,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
4227,MSFT,2004-05-26,4,3,3,3,4,5,5
4226,MSFT,2004-05-27,4,3,3,3,4,5,5
4225,MSFT,2004-05-28,4,3,3,3,4,5,5
4224,MSFT,2004-06-01,4,3,3,3,4,5,5
4223,MSFT,2004-06-02,4,3,3,3,4,5,5
4222,MSFT,2004-06-03,4,3,3,3,4,5,5
4221,MSFT,2004-06-04,4,3,3,3,4,5,5
4220,MSFT,2004-06-07,4,3,3,3,4,5,5
4219,MSFT,2004-06-08,4,3,3,3,4,5,5
4218,MSFT,2004-06-09,4,3,3,3,4,5,5
4217,MSFT,2004-06-10,4,3,3,3,4,5,5
4216,MSFT,2004-06-14,4,3,3,3,4,5,5
4215,MSFT,2004-06-15,4,3,3,3,4,5,5
4214,MSFT,2004-06-16,4,3,3,3,4,5,5
4213,MSFT,2004-06-17,4,3,3,3,4,5,5
4212,MSFT,2004-06-18,4,3,3,3,4,5,5
4211,MSFT,2004-06-21,4,3,3,3,4,5,5
4210,MSFT,2004-06-22,4,3,3,3,4,5,5
4209,MSFT,2004-06-23,4,3,3,3,4,5,5
4208,MSFT,2004-06-24,4,3,3,3,4,5,5
4207,MSFT,2004-06-25,4,3,3,3,4,5,5
4206,MSFT,2004-06-28,4,3,3,3,4,5,5
4205,MSFT,2004-06-29,4,3,3,3,4,5,5
4204,MSFT,2004-06-30,4,3,3,3,4,5,5
4203,MSFT,2004-07-01,4,4,3,3,4,5,5
4202,MSFT,2004-07-02,4,4,3,3,4,5,5
4201,MSFT,2004-07-06,4,4,3,3,4,5,5
4200,MSFT,2004-07-07,4,4,3,3,4,5,5
4199,MSFT,2004-07-08,4,4,3,3,4,5,5
4198,MSFT,2004-07-09,4,4,3,3,4,5,5
4197,MSFT,2004-07-12,4,4,3,3,4,5,5
4196,MSFT,2004-07-13,4,4,3,3,4,5,5
4195,MSFT,2004-07-14,4,4,3,3,4,5,5
4194,MSFT,2004-07-15,4,4,3,3,4,5,5
4193,MSFT,2004-07-16,4,4,3,3,4,5,5
4192,MSFT,2004-07-19,4,4,3,3,4,5,5
4191,MSFT,2004-07-20,4,4,3,3,4,5,5
4190,MSFT,2004-07-21,4,4,3,3,4,5,5
4189,MSFT,2004-07-22,4,4,3,3,4,5,5
4188,MSFT,2004-07-23,4,4,3,3,4,5,5
4187,MSFT,2004-07-26,4,4,3,3,4,5,5
4186,MSFT,2004-07-27,4,4,3,3,4,5,5
4185,MSFT,2004-07-28,4,4,3,3,4,5,5
4184,MSFT,2004-07-29,4,4,3,3,4,5,5
4183,MSFT,2004-07-30,4,4,3,3,4,5,5
4182,MSFT,2004-08-02,4,4,3,3,4,5,5
4181,MSFT,2004-08-03,4,4,3,3,4,5,5
4180,MSFT,2004-08-04,4,4,3,3,4,5,5
4179,MSFT,2004-08-05,4,4,3,3,4,5,5
4178,MSFT,2004-08-06,4,4,3,3,4,5,5
4177,MSFT,2004-08-09,4,4,3,3,4,5,5
4176,MSFT,2004-08-10,4,4,3,3,4,5,5
4175,MSFT,2004-08-11,4,4,3,3,4,5,5
4174,MSFT,2004-08-12,4,4,3,3,4,5,5
4173,MSFT,2004-08-13,4,4,3,3,4,5,5
4172,MSFT,2004-08-16,4,4,3,3,4,5,5
4171,MSFT,2004-08-17,4,4,3,3,4,5,5
4170,MSFT,2004-08-18,4,4,3,3,4,5,5
4169,MSFT,2004-08-19,4,4,3,3,4,5,5
4168,MSFT,2004-08-20,4,4,3,3,4,5,5
4167,MSFT,2004-08-23,4,4,3,3,4,5,5
4166,MSFT,2004-08-24,4,4,3,3,4,5,5
4165,MSFT,2004-08-25,4,4,3,3,4,5,5
4164,MSFT,2004-08-26,4,4,3,3,4,5,5
4163,MSFT,2004-08-27,4,4,3,3,4,5,5
4162,MSFT,2004-08-30,4,4,3,3,4,5,5
4161,MSFT,2004-08-31,4,4,3,3,4,5,5
4160,MSFT,2004-09-01,4,4,3,3,4,5,5
4159,MSFT,2004-09-02,4,4,3,3,4,5,5
4158,MSFT,2004-09-03,4,4,3,3,4,5,5
4157,MSFT,2004-09-07,4,4,3,3,4,5,5
4156,MSFT,2004-09-08,4,4,3,3,4,5,5
4155,MSFT,2004-09-09,4,4,3,3,4,5,5
4154,MSFT,2004-09-10,4,4,3,3,4,5,5
4153,MSFT,2004-09-13,4,4,3,3,4,5,5
4152,MSFT,2004-09-14,4,4,3,3,4,5,5
4151,MSFT,2004-09-15,4,4,3,3,4,5,5
4150,MSFT,2004-09-16,4,4,3,3,4,5,5
4149,MSFT,2004-09-17,4,4,3,3,4,5,5
4148,MSFT,2004-09-20,4,4,3,3,4,5,5
4147,MSFT,2004-09-21,4,4,3,3,4,5,5
4146,MSFT,2004-09-22,4,4,3,3,4,5,5
4145,MSFT,2004-09-23,4,4,3,3,4,5,5
4144,MSFT,2004-09-24,4,4,3,3,4,5,5
4143,MSFT,2004-09-27,4,4,3,3,4,5,5
4142,MSFT,2004-09-28,4,4,3,3,4,5,5
4141,MSFT,2004-09-29,4,4,3,3,4,5,5
4140,MSFT,2004-09-30,4,4,3,3,4,5,5
4139,MSFT,2004-10-01,4,4,3,3,4,5,5
4138,MSFT,2004-10-04,4,4,3,3,4,5,5
4137,MSFT,2004-10-05,4,4,3,3,4,5,5
4136,MSFT,2004-10-06,4,4,3,3,4,5,5
4135,MSFT,2004-10-07,4,4,3,3,4,5,5
4134,MSFT,2004-10-08,4,4,3,3,4,5,5
4133,MSFT,2004-10-11,4,4,3,3,4,5,5
4132,MSFT,2004-10-12,4,4,3,3,4,5,5
4131,MSFT,2004-10-13,4,4,3,3,4,5,5
4130,MSFT,2004-10-14,4,4,3,3,4,5,5
4129,MSFT,2004-10-15,4,4,3,3,4,5,5
4128,MSFT,2004-10-18,4,4,3,3,4,5,5
4127,MSFT,2004-10-19,4,4,3,3,4,5,5
4126,MSFT,2004-10-20,4,4,3,3,4,5,5
4125,MSFT,2004-10-21,4,4,3,3,4,5,5
4124,MSFT,2004-10-22,4,4,3,3,4,5,5
4123,MSFT,2004-10-25,4,4,3,3,4,5,5
4122,MSFT,2004-10-26,4,4,3,3,4,5,5
4121,MSFT,2004-10-27,4,4,3,3,4,5,5
4120,MSFT,2004-10-28,4,4,3,3,4,5,5
4119,MSFT,2004-10-29,4,4,3,3,4,5,5
4118,MSFT,2004-11-01,4,4,3,3,4,5,5
4117,MSFT,2004-11-02,4,4,3,3,4,5,5
4116,MSFT,2004-11-03,4,4,3,3,4,5,5
4115,MSFT,2004-11-04,4,4,3,3,4,5,5
4114,MSFT,2004-11-05,4,3,3,3,4,5,5
4113,MSFT,2004-11-08,4,3,3,3,4,5,5
4112,MSFT,2004-11-09,4,3,3,3,4,5,5
4111,MSFT,2004-11-10,4,3,3,3,4,5,5
4110,MSFT,2004-11-11,4,3,3,3,4,5,5
4109,MSFT,2004-11-12,4,3,3,3,4,5,5
4108,MSFT,2004-11-15,4,4,3,3,4,5,5
4107,MSFT,2004-11-16,4,4,3,3,4,5,5
4106,MSFT,2004-11-17,4,4,3,3,4,5,5
4105,MSFT,2004-11-18,4,4,3,3,4,5,5
4104,MSFT,2004-11-19,4,4,3,3,4,5,5
4103,MSFT,2004-11-22,4,4,3,3,4,5,5
4102,MSFT,2004-11-23,4,4,3,3,4,5,5
4101,MSFT,2004-11-24,4,4,3,3,4,5,5
4100,MSFT,2004-11-26,4,4,3,3,4,5,5
4099,MSFT,2004-11-29,4,4,3,3,4,5,5
4098,MSFT,2004-11-30,4,4,3,3,4,5,5
4097,MSFT,2004-12-01,4,4,3,3,4,5,5
4096,MSFT,2004-12-02,4,4,3,3,4,5,5
4095,MSFT,2004-12-03,4,4,3,3,4,5,5
4094,MSFT,2004-12-06,4,4,3,3,4,5,5
4093,MSFT,2004-12-07,4,4,3,3,4,5,5
4092,MSFT,2004-12-08,4,4,3,3,4,5,5
4091,MSFT,2004-12-09,4,4,3,3,4,5,5
4090,MSFT,2004-12-10,4,4,3,3,4,5,5
4089,MSFT,2004-12-13,4,4,3,3,4,5,5
4088,MSFT,2004-12-14,4,4,3,3,4,5,5
4087,MSFT,2004-12-15,4,4,3,3,4,5,5
4086,MSFT,2004-12-16,4,4,3,3,4,5,5
4085,MSFT,2004-12-17,4,4,3,3,4,5,5
4084,MSFT,2004-12-20,4,4,3,3,4,5,5
4083,MSFT,2004-12-21,4,4,3,3,4,5,5
4082,MSFT,2004-12-22,4,4,3,3,4,5,5
4081,MSFT,2004-12-23,4,4,3,3,4,5,5
4080,MSFT,2004-12-27,4,4,3,3,4,5,5
4079,MSFT,2004-12-28,4,4,3,3,4,5,5
4078,MSFT,2004-12-29,4,4,3,3,4,5,5
4077,MSFT,2004-12-30,4,4,3,3,4,5,5
4076,MSFT,2004-12-31,4,4,3,3,4,5,5
4075,MSFT,2005-01-03,4,4,3,3,4,5,5
4074,MSFT,2005-01-04,4,4,3,3,4,5,5
4073,MSFT,2005-01-05,4,4,3,3,4,5,5
4072,MSFT,2005-01-06,4,4,3,3,4,5,5
4071,MSFT,2005-01-07,4,4,3,3,4,5,5
4070,MSFT,2005-01-10,4,4,3,3,4,5,5
4069,MSFT,2005-01-11,4,4,3,3,4,5,5
4068,MSFT,2005-01-12,4,4,3,3,4,5,5
4067,MSFT,2005-01-13,4,4,3,3,4,5,5
4066,MSFT,2005-01-14,4,4,3,3,4,5,5
4065,MSFT,2005-01-18,4,4,3,3,4,5,5
4064,MSFT,2005-01-19,4,4,3,3,4,5,5
4063,MSFT,2005-01-20,4,4,3,3,4,5,5
4062,MSFT,2005-01-21,4,4,3,3,4,5,5
4061,MSFT,2005-01-24,4,4,3,3,4,5,5
4060,MSFT,2005-01-25,4,4,3,3,4,5,5
4059,MSFT,2005-01-26,4,4,3,3,4,5,5
4058,MSFT,2005-01-27,4,4,3,3,4,5,5
4057,MSFT,2005-01-28,4,4,3,3,4,5,5
4056,MSFT,2005-01-31,4,4,3,3,4,5,5
4055,MSFT,2005-02-01,4,4,3,3,4,5,5
4054,MSFT,2005-02-02,4,4,3,3,4,5,5
4053,MSFT,2005-02-03,4,4,3,3,4,5,5
4052,MSFT,2005-02-04,4,4,3,3,4,5,5
4051,MSFT,2005-02-07,4,4,3,3,4,5,5
4050,MSFT,2005-02-08,4,4,3,3,4,5,5
4049,MSFT,2005-02-09,4,4,3,3,4,5,5
4048,MSFT,2005-02-10,4,4,3,3,4,5,5
4047,MSFT,2005-02-11,4,4,3,3,4,5,5
4046,MSFT,2005-02-14,4,4,3,3,4,5,5
4045,MSFT,2005-02-15,4,4,3,3,4,5,5
4044,MSFT,2005-02-16,4,4,3,3,4,5,5
4043,MSFT,2005-02-17,4,4,3,3,4,5,5
4042,MSFT,2005-02-18,4,4,3,3,4,5,5
4041,MSFT,2005-02-22,4,4,3,3,4,5,5
4040,MSFT,2005-02-23,4,4,3,3,4,5,5
4039,MSFT,2005-02-24,4,4,3,3,4,5,5
4038,MSFT,2005-02-25,4,4,3,3,4,5,5
4037,MSFT,2005-02-28,4,4,3,3,4,5,5
4036,MSFT,2005-03-01,4,4,3,3,4,5,5
4035,MSFT,2005-03-02,4,4,3,3,4,5,5
4034,MSFT,2005-03-03,4,4,3,3,4,5,5
4033,MSFT,2005-03-04,4,4,3,3,4,5,5
4032,MSFT,2005-03-07,4,4,3,3,4,5,5
4031,MSFT,2005-03-08,4,4,3,3,4,5,5
4030,MSFT,2005-03-09,4,4,3,3,4,5,5
4029,MSFT,2005-03-10,4,4,3,3,4,5,5
4028,MSFT,2005-03-11,4,4,3,3,4,5,5
4027,MSFT,2005-03-14,4,4,3,3,4,5,5
4026,MSFT,2005-03-15,4,4,3,3,4,5,5
4025,MSFT,2005-03-16,4,4,3,3,4,5,5
4024,MSFT,2005-03-17,4,4,3,3,4,5,5
4023,MSFT,2005-03-18,4,4,3,3,4,5,5
4022,MSFT,2005-03-21,4,4,3,3,4,5,5
4021,MSFT,2005-03-22,4,4,3,3,4,5,5
4020,MSFT,2005-03-23,4,4,3,3,4,5,5
4019,MSFT,2005-03-24,4,4,3,3,4,5,5
4018,MSFT,2005-03-28,4,4,3,3,4,5,5
4017,MSFT,2005-03-29,4,4,3,3,4,5,5
4016,MSFT,2005-03-30,4,4,3,3,4,5,5
4015,MSFT,2005-03-31,4,4,3,3,4,5,5
4014,MSFT,2005-04-01,4,3,3,3,4,5,5
4013,MSFT,2005-04-04,4,3,3,3,4,5,5
4012,MSFT,2005-04-05,4,3,3,3,4,5,5
4011,MSFT,2005-04-06,4,3,3,3,4,5,5
4010,MSFT,2005-04-07,4,3,3,3,4,5,5
4009,MSFT,2005-04-08,4,3,3,3,4,5,5
4008,MSFT,2005-04-11,4,3,3,3,4,5,5
4007,MSFT,2005-04-12,4,3,3,3,4,5,5
4006,MSFT,2005-04-13,4,3,3,3,4,5,5
4005,MSFT,2005-04-14,4,3,3,3,4,5,5
4004,MSFT,2005-04-15,4,3,3,3,4,5,5
4003,MSFT,2005-04-18,4,3,3,3,4,5,5
4002,MSFT,2005-04-19,4,3,3,3,4,5,5
4001,MSFT,2005-04-20,4,3,3,3,4,5,5
4000,MSFT,2005-04-21,4,3,3,3,4,5,5
3999,MSFT,2005-04-22,4,3,3,3,4,5,5
3998,MSFT,2005-04-25,4,3,3,3,4,5,5
3997,MSFT,2005-04-26,4,3,3,3,4,5,5
3996,MSFT,2005-04-27,4,3,3,3,4,5,5
3995,MSFT,2005-04-28,4,3,3,3,4,5,5
3994,MSFT,2005-04-29,4,3,3,3,4,5,5
3993,MSFT,2005-05-02,4,3,3,3,4,5,5
3992,MSFT,2005-05-03,4,3,3,3,4,5,5
3991,MSFT,2005-05-04,4,3,3,3,4,5,5
3990,MSFT,2005-05-05,4,3,3,3,4,5,5
3989,MSFT,2005-05-06,4,3,3,3,4,5,5
3988,MSFT,2005-05-09,4,3,3,3,4,5,5
3987,MSFT,2005-05-10,4,3,3,3,4,5,5
3986,MSFT,2005-05-11,4,3,3,3,4,5,5
3985,MSFT,2005-05-12,4,3,3,3,4,5,5
3984,MSFT,2005-05-13,4,3,3,3,4,5,5
3983,MSFT,2005-05-16,4,3,3,3,4,5,5
3982,MSFT,2005-05-17,4,3,3,3,4,5,5
3981,MSFT,2005-05-18,4,3,3,3,4,5,5
3980,MSFT,2005-05-19,4,3,3,3,4,5,5
3979,MSFT,2005-05-20,4,3,3,3,4,5,5
3978,MSFT,2005-05-23,4,3,3,3,4,5,5
3977,MSFT,2005-05-24,4,3,3,3,4,5,5
3976,MSFT,2005-05-25,4,3,3,3,4,5,5
3975,MSFT,2005-05-26,4,3,3,3,4,5,5
3974,MSFT,2005-05-27,4,3,3,3,4,5,5
3973,MSFT,2005-05-31,4,3,3,3,4,5,5
3972,MSFT,2005-06-01,4,3,3,3,4,5,5
3971,MSFT,2005-06-02,4,3,3,3,4,5,5
3970,MSFT,2005-06-03,4,3,3,3,4,5,5
3969,MSFT,2005-06-06,4,3,3,3,4,5,5
3968,MSFT,2005-06-07,4,3,3,3,4,5,5
3967,MSFT,2005-06-08,4,3,3,3,4,5,5
3966,MSFT,2005-06-09,4,3,3,3,4,5,5
3965,MSFT,2005-06-10,4,3,3,3,4,5,5
3964,MSFT,2005-06-13,4,3,3,3,4,5,5
3963,MSFT,2005-06-14,4,3,3,3,4,5,5
3962,MSFT,2005-06-15,4,3,3,3,4,5,5
3961,MSFT,2005-06-16,4,3,3,3,4,5,5
3960,MSFT,2005-06-17,4,3,3,3,4,5,5
3959,MSFT,2005-06-20,4,3,3,3,4,5,5
3958,MSFT,2005-06-21,4,3,3,3,4,5,5
3957,MSFT,2005-06-22,4,3,3,3,4,5,5
3956,MSFT,2005-06-23,4,3,3,3,4,5,5
3955,MSFT,2005-06-24,4,3,3,3,4,5,5
3954,MSFT,2005-06-27,4,3,3,3,4,5,5
3953,MSFT,2005-06-28,4,3,3,3,4,5,5
3952,MSFT,2005-06-29,4,3,3,3,4,5,5
3951,MSFT,2005-06-30,4,3,3,3,4,5,5
3950,MSFT,2005-07-01,4,3,3,3,4,5,5
3949,MSFT,2005-07-05,4,3,3,3,4,5,5
3948,MSFT,2005-07-06,4,3,3,3,4,5,5
3947,MSFT,2005-07-07,4,3,3,3,4,5,5
3946,MSFT,2005-07-08,4,3,3,3,4,5,5
3945,MSFT,2005-07-11,4,3,3,3,4,5,5
3944,MSFT,2005-07-12,4,3,3,3,4,5,5
3943,MSFT,2005-07-13,4,3,3,3,4,5,5
3942,MSFT,2005-07-14,4,3,3,3,4,5,5
3941,MSFT,2005-07-15,4,3,3,3,4,5,5
3940,MSFT,2005-07-18,4,3,3,3,4,5,5
3939,MSFT,2005-07-19,4,3,3,3,4,5,5
3938,MSFT,2005-07-20,4,3,3,3,4,5,5
3937,MSFT,2005-07-21,4,3,3,3,4,5,5
3936,MSFT,2005-07-22,4,3,3,3,4,5,5
3935,MSFT,2005-07-25,4,3,3,3,4,5,5
3934,MSFT,2005-07-26,4,3,3,3,4,5,5
3933,MSFT,2005-07-27,4,3,3,3,4,5,5
3932,MSFT,2005-07-28,4,3,3,3,4,5,5
3931,MSFT,2005-07-29,4,3,3,3,4,5,5
3930,MSFT,2005-08-01,4,3,3,3,4,5,5
3929,MSFT,2005-08-02,4,3,3,3,4,5,5
3928,MSFT,2005-08-03,4,3,3,3,4,5,5
3927,MSFT,2005-08-04,4,3,3,3,4,5,5
3926,MSFT,2005-08-05,4,3,3,3,4,5,5
3925,MSFT,2005-08-08,4,3,3,3,4,5,5
3924,MSFT,2005-08-09,4,3,3,3,4,5,5
3923,MSFT,2005-08-10,4,3,3,3,4,5,5
3922,MSFT,2005-08-11,4,3,3,3,4,5,5
3921,MSFT,2005-08-12,4,3,3,3,4,5,5
3920,MSFT,2005-08-15,4,3,3,3,4,5,5
3919,MSFT,2005-08-16,4,3,3,3,4,5,5
3918,MSFT,2005-08-17,4,3,3,3,4,5,5
3917,MSFT,2005-08-18,4,3,3,3,4,5,5
3916,MSFT,2005-08-19,4,3,3,3,4,5,5
3915,MSFT,2005-08-22,4,3,3,3,4,5,5
3914,MSFT,2005-08-23,4,3,3,3,4,5,5
3913,MSFT,2005-08-24,4,3,3,3,4,5,5
3912,MSFT,2005-08-25,4,3,3,3,4,5,5
3911,MSFT,2005-08-26,4,3,3,3,4,5,5
3910,MSFT,2005-08-29,4,3,3,3,4,5,5
3909,MSFT,2005-08-30,4,3,3,3,4,5,5
3908,MSFT,2005-08-31,4,3,3,3,4,5,5
3907,MSFT,2005-09-01,4,3,3,3,4,5,5
3906,MSFT,2005-09-02,4,3,3,3,4,5,5
3905,MSFT,2005-09-06,4,3,3,3,4,5,5
3904,MSFT,2005-09-07,4,3,3,3,4,5,5
3903,MSFT,2005-09-08,4,3,3,3,4,5,5
3902,MSFT,2005-09-09,4,3,3,3,4,5,5
3901,MSFT,2005-09-12,4,3,3,3,4,5,5
3900,MSFT,2005-09-13,4,3,3,3,4,5,5
3899,MSFT,2005-09-14,4,3,3,3,4,5,5
3898,MSFT,2005-09-15,4,3,3,3,4,5,5
3897,MSFT,2005-09-16,4,3,3,3,4,5,5
3896,MSFT,2005-09-19,4,3,3,3,4,5,5
3895,MSFT,2005-09-20,4,3,3,3,4,5,5
3894,MSFT,2005-09-21,4,3,3,3,4,5,5
3893,MSFT,2005-09-22,4,3,3,3,4,5,5
3892,MSFT,2005-09-23,4,3,3,3,4,5,5
3891,MSFT,2005-09-26,4,3,3,3,4,5,5
3890,MSFT,2005-09-27,4,3,3,3,4,5,5
3889,MSFT,2005-09-28,4,3,3,3,4,5,5
3888,MSFT,2005-09-29,4,3,3,3,4,5,5
3887,MSFT,2005-09-30,4,3,3,3,4,5,5
3886,MSFT,2005-10-03,4,3,3,3,4,5,5
3885,MSFT,2005-10-04,4,3,3,3,4,5,5
3884,MSFT,2005-10-05,4,3,3,3,4,5,5
3883,MSFT,2005-10-06,4,3,3,3,4,5,5
3882,MSFT,2005-10-07,4,3,3,3,4,5,5
3881,MSFT,2005-10-10,4,3,3,3,4,5,5
3880,MSFT,2005-10-11,4,3,3,3,4,5,5
3879,MSFT,2005-10-12,4,3,3,3,4,5,5
3878,MSFT,2005-10-13,4,3,3,3,4,5,5
3877,MSFT,2005-10-14,4,3,3,3,4,5,5
3876,MSFT,2005-10-17,4,3,3,3,4,5,5
3875,MSFT,2005-10-18,4,3,3,3,4,5,5
3874,MSFT,2005-10-19,4,3,3,3,4,5,5
3873,MSFT,2005-10-20,4,3,3,3,4,5,5
3872,MSFT,2005-10-21,4,3,3,3,4,5,5
3871,MSFT,2005-10-24,4,3,3,3,4,5,5
3870,MSFT,2005-10-25,4,3,3,3,4,5,5
3869,MSFT,2005-10-26,4,3,3,3,4,5,5
3868,MSFT,2005-10-27,4,3,3,3,4,5,5
3867,MSFT,2005-10-28,4,3,3,3,4,5,5
3866,MSFT,2005-10-31,4,3,3,3,4,5,5
3865,MSFT,2005-11-01,4,3,3,3,4,5,5
3864,MSFT,2005-11-02,4,3,3,3,4,5,5
3863,MSFT,2005-11-03,4,3,3,3,4,5,5
3862,MSFT,2005-11-04,4,3,3,3,4,5,5
3861,MSFT,2005-11-07,4,3,3,3,4,5,5
3860,MSFT,2005-11-08,4,3,3,3,4,5,5
3859,MSFT,2005-11-09,4,3,3,3,4,5,5
3858,MSFT,2005-11-10,4,3,3,3,4,5,5
3857,MSFT,2005-11-11,4,3,3,3,4,5,5
3856,MSFT,2005-11-14,4,3,3,3,4,5,5
3855,MSFT,2005-11-15,4,3,3,3,4,5,5
3854,MSFT,2005-11-16,4,3,3,3,4,5,5
3853,MSFT,2005-11-17,4,3,3,3,4,5,5
3852,MSFT,2005-11-18,4,3,3,3,4,5,5
3851,MSFT,2005-11-21,4,3,3,3,4,5,5
3850,MSFT,2005-11-22,4,3,3,3,4,5,5
3849,MSFT,2005-11-23,4,3,3,3,4,5,5
3848,MSFT,2005-11-25,4,3,3,3,4,5,5
3847,MSFT,2005-11-28,4,3,3,3,4,5,5
3846,MSFT,2005-11-29,4,3,3,3,4,5,5
3845,MSFT,2005-11-30,4,3,3,3,4,5,5
3844,MSFT,2005-12-01,4,3,3,3,4,5,5
3843,MSFT,2005-12-02,4,3,3,3,4,5,5
3842,MSFT,2005-12-05,4,3,3,3,4,5,5
3841,MSFT,2005-12-06,4,3,3,3,4,5,5
3840,MSFT,2005-12-07,4,3,3,3,4,5,5
3839,MSFT,2005-12-08,4,3,3,3,4,5,5
3838,MSFT,2005-12-09,4,3,3,3,4,5,5
3837,MSFT,2005-12-12,4,3,3,3,4,5,5
3836,MSFT,2005-12-13,4,3,3,3,4,5,5
3835,MSFT,2005-12-14,4,3,3,3,4,5,5
3834,MSFT,2005-12-15,4,3,3,3,4,5,5
3833,MSFT,2005-12-16,4,3,3,3,4,5,5
3832,MSFT,2005-12-19,4,3,3,3,4,5,5
3831,MSFT,2005-12-20,4,3,3,3,4,5,5
3830,MSFT,2005-12-21,4,3,3,3,4,5,5
3829,MSFT,2005-12-22,4,3,3,3,4,5,5
3828,MSFT,2005-12-23,4,3,3,3,4,5,5
3827,MSFT,2005-12-27,4,3,3,3,4,5,5
3826,MSFT,2005-12-28,4,3,3,3,4,5,5
3825,MSFT,2005-12-29,4,3,3,3,4,5,5
3824,MSFT,2005-12-30,4,3,3,3,4,5,5
3823,MSFT,2006-01-03,4,3,3,3,4,5,5
3822,MSFT,2006-01-04,4,3,3,3,4,5,5
3821,MSFT,2006-01-05,4,3,3,3,4,5,5
3820,MSFT,2006-01-06,4,3,3,3,4,5,5
3819,MSFT,2006-01-09,4,3,3,3,4,5,5
3818,MSFT,2006-01-10,4,3,3,3,4,5,5
3817,MSFT,2006-01-11,4,3,3,3,4,5,5
3816,MSFT,2006-01-12,4,3,3,3,4,5,5
3815,MSFT,2006-01-13,4,3,3,3,4,5,5
3814,MSFT,2006-01-17,4,3,3,3,4,5,5
3813,MSFT,2006-01-18,4,3,3,3,4,5,5
3812,MSFT,2006-01-19,4,3,3,3,4,5,5
3811,MSFT,2006-01-20,4,3,3,3,4,5,5
3810,MSFT,2006-01-23,4,3,3,3,4,5,5
3809,MSFT,2006-01-24,4,3,3,3,4,5,5
3808,MSFT,2006-01-25,4,3,3,3,4,5,5
3807,MSFT,2006-01-26,4,3,3,3,4,5,5
3806,MSFT,2006-01-27,4,3,3,3,4,5,5
3805,MSFT,2006-01-30,4,3,3,3,4,5,5
3804,MSFT,2006-01-31,4,3,3,3,4,5,5
3803,MSFT,2006-02-01,4,3,3,3,4,5,5
3802,MSFT,2006-02-02,4,3,3,3,4,5,5
3801,MSFT,2006-02-03,4,3,3,3,4,5,5
3800,MSFT,2006-02-06,4,3,3,3,4,5,5
3799,MSFT,2006-02-07,4,3,3,3,4,5,5
3798,MSFT,2006-02-08,4,3,3,3,4,5,5
3797,MSFT,2006-02-09,4,3,3,3,4,5,5
3796,MSFT,2006-02-10,4,3,3,3,4,5,5
3795,MSFT,2006-02-13,4,3,3,3,4,5,5
3794,MSFT,2006-02-14,4,3,3,3,4,5,5
3793,MSFT,2006-02-15,4,3,3,3,4,5,5
3792,MSFT,2006-02-16,4,3,3,3,4,5,5
3791,MSFT,2006-02-17,4,3,3,3,4,5,5
3790,MSFT,2006-02-21,4,3,3,3,4,5,5
3789,MSFT,2006-02-22,4,3,3,3,4,5,5
3788,MSFT,2006-02-23,4,3,3,3,4,5,5
3787,MSFT,2006-02-24,4,3,3,3,4,5,5
3786,MSFT,2006-02-27,4,3,3,3,4,5,5
3785,MSFT,2006-02-28,4,3,3,3,4,5,5
3784,MSFT,2006-03-01,4,3,3,3,4,5,5
3783,MSFT,2006-03-02,4,3,3,3,4,5,5
3782,MSFT,2006-03-03,4,3,3,3,4,5,5
3781,MSFT,2006-03-06,4,3,3,3,4,5,5
3780,MSFT,2006-03-07,4,3,3,3,4,5,5
3779,MSFT,2006-03-08,4,3,3,3,4,5,5
3778,MSFT,2006-03-09,4,3,3,3,4,5,5
3777,MSFT,2006-03-10,4,3,3,3,4,5,5
3776,MSFT,2006-03-13,4,3,3,3,4,5,5
3775,MSFT,2006-03-14,4,3,3,3,4,5,5
3774,MSFT,2006-03-15,4,3,3,3,4,5,5
3773,MSFT,2006-03-16,4,3,3,3,4,5,5
3772,MSFT,2006-03-17,4,3,3,3,4,5,5
3771,MSFT,2006-03-20,4,3,3,3,4,5,5
3770,MSFT,2006-03-21,4,3,3,3,4,5,5
3769,MSFT,2006-03-22,4,3,3,3,4,5,5
3768,MSFT,2006-03-23,4,3,3,3,4,5,5
3767,MSFT,2006-03-24,4,3,3,3,4,5,5
3766,MSFT,2006-03-27,4,3,3,3,4,5,5
3765,MSFT,2006-03-28,4,3,3,3,4,5,5
3764,MSFT,2006-03-29,4,3,3,3,4,5,5
3763,MSFT,2006-03-30,4,3,3,3,4,5,5
3762,MSFT,2006-03-31,4,3,3,3,4,5,5
3761,MSFT,2006-04-03,4,3,3,3,4,5,5
3760,MSFT,2006-04-04,4,3,3,3,4,5,5
3759,MSFT,2006-04-05,4,3,3,3,4,5,5
3758,MSFT,2006-04-06,4,3,3,3,4,5,5
3757,MSFT,2006-04-07,4,3,3,3,4,5,5
3756,MSFT,2006-04-10,4,3,3,3,4,5,5
3755,MSFT,2006-04-11,4,3,3,3,4,5,5
3754,MSFT,2006-04-12,4,3,3,3,4,5,5
3753,MSFT,2006-04-13,4,3,3,3,4,5,5
3752,MSFT,2006-04-17,4,3,3,3,4,5,5
3751,MSFT,2006-04-18,4,3,3,3,4,5,5
3750,MSFT,2006-04-19,4,3,3,3,4,5,5
3749,MSFT,2006-04-20,4,3,3,3,4,5,5
3748,MSFT,2006-04-21,4,3,3,3,4,5,5
3747,MSFT,2006-04-24,4,3,3,3,4,5,5
