,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
4210,CVX,2004-06-22,5,5,4,3,4,5,5
4209,CVX,2004-06-23,5,5,4,3,4,5,5
4208,CVX,2004-06-24,5,5,4,3,4,5,5
4207,CVX,2004-06-25,5,5,4,3,4,5,5
4206,CVX,2004-06-28,5,5,4,3,4,5,5
4205,CVX,2004-06-29,5,5,4,3,4,5,5
4204,CVX,2004-06-30,4,4,3,3,4,5,5
4203,CVX,2004-07-01,4,4,3,3,4,5,5
4202,CVX,2004-07-02,4,4,3,3,4,5,5
4201,CVX,2004-07-06,4,4,3,3,4,5,5
4200,CVX,2004-07-07,4,4,3,3,4,5,5
4199,CVX,2004-07-08,4,4,3,3,4,5,5
4198,CVX,2004-07-09,4,4,3,3,4,5,5
4197,CVX,2004-07-12,4,4,3,3,4,5,5
4196,CVX,2004-07-13,4,4,3,3,4,5,5
4195,CVX,2004-07-14,4,4,3,3,4,5,5
4194,CVX,2004-07-15,4,4,3,3,4,5,5
4193,CVX,2004-07-16,4,4,3,3,4,5,5
4192,CVX,2004-07-19,4,4,3,3,4,5,5
4191,CVX,2004-07-20,4,4,3,3,4,5,5
4190,CVX,2004-07-21,4,4,3,3,4,5,5
4189,CVX,2004-07-22,4,4,3,3,4,5,5
4188,CVX,2004-07-23,4,4,3,3,4,5,5
4187,CVX,2004-07-26,4,4,3,3,4,5,5
4186,CVX,2004-07-27,4,4,3,3,4,5,5
4185,CVX,2004-07-28,4,4,3,3,4,5,5
4184,CVX,2004-07-29,4,4,3,3,4,5,5
4183,CVX,2004-07-30,4,4,3,3,4,5,5
4182,CVX,2004-08-02,4,4,3,3,4,5,5
4181,CVX,2004-08-03,4,4,3,3,4,5,5
4180,CVX,2004-08-04,4,4,3,3,4,5,5
4179,CVX,2004-08-05,4,4,3,3,4,5,5
4178,CVX,2004-08-06,4,4,3,3,4,5,5
4177,CVX,2004-08-09,4,4,3,3,4,5,5
4176,CVX,2004-08-10,4,4,3,3,4,5,5
4175,CVX,2004-08-11,4,4,3,3,4,5,5
4174,CVX,2004-08-12,4,4,3,3,4,5,5
4173,CVX,2004-08-13,4,4,3,3,4,5,5
4172,CVX,2004-08-16,4,4,3,3,4,5,5
4171,CVX,2004-08-17,4,4,3,3,4,5,5
4170,CVX,2004-08-18,4,4,3,3,4,5,5
4169,CVX,2004-08-19,4,4,3,3,4,5,5
4168,CVX,2004-08-20,4,4,3,3,4,5,5
4167,CVX,2004-08-23,4,4,3,3,4,5,5
4166,CVX,2004-08-24,4,4,3,3,4,5,5
4165,CVX,2004-08-25,4,4,3,3,4,5,5
4164,CVX,2004-08-26,4,4,3,3,4,5,5
4163,CVX,2004-08-27,4,4,3,3,4,5,5
4162,CVX,2004-08-30,4,4,3,3,4,5,5
4161,CVX,2004-08-31,4,4,3,3,4,5,5
4160,CVX,2004-09-01,4,4,3,3,4,5,5
4159,CVX,2004-09-02,4,4,3,3,4,5,5
4158,CVX,2004-09-03,4,4,3,3,4,5,5
4157,CVX,2004-09-07,4,4,3,3,4,5,5
4156,CVX,2004-09-08,4,4,3,3,4,5,5
4155,CVX,2004-09-09,4,4,3,3,4,5,5
4154,CVX,2004-09-10,4,4,3,3,4,5,5
4153,CVX,2004-09-13,4,4,3,3,4,5,5
4152,CVX,2004-09-14,4,4,3,3,4,5,5
4151,CVX,2004-09-15,4,4,3,3,4,5,5
4150,CVX,2004-09-16,4,4,3,3,4,5,5
4149,CVX,2004-09-17,4,4,3,3,4,5,5
4148,CVX,2004-09-20,4,4,3,3,4,5,5
4147,CVX,2004-09-21,4,4,3,3,4,5,5
4146,CVX,2004-09-22,4,4,3,3,4,5,5
4145,CVX,2004-09-23,4,4,3,3,4,5,5
4144,CVX,2004-09-24,4,4,3,3,4,5,5
4143,CVX,2004-09-27,4,4,3,3,4,5,5
4142,CVX,2004-09-28,4,4,3,3,4,5,5
4141,CVX,2004-09-29,4,4,3,3,4,5,5
4140,CVX,2004-09-30,4,4,3,3,4,5,5
4139,CVX,2004-10-01,4,4,3,3,4,5,5
4138,CVX,2004-10-04,4,4,3,3,4,5,5
4137,CVX,2004-10-05,4,4,3,3,4,5,5
4136,CVX,2004-10-06,4,4,3,3,4,5,5
4135,CVX,2004-10-07,4,4,3,3,4,5,5
4134,CVX,2004-10-08,4,4,3,3,4,5,5
4133,CVX,2004-10-11,4,4,3,3,4,5,5
4132,CVX,2004-10-12,4,4,3,3,4,5,5
4131,CVX,2004-10-13,4,4,3,3,4,5,5
4130,CVX,2004-10-14,4,4,3,3,4,5,5
4129,CVX,2004-10-15,4,4,3,3,4,5,5
4128,CVX,2004-10-18,4,4,3,3,4,5,5
4127,CVX,2004-10-19,4,4,3,3,4,5,5
4126,CVX,2004-10-20,4,4,3,3,4,5,5
4125,CVX,2004-10-21,4,4,3,3,4,5,5
4124,CVX,2004-10-22,4,4,3,3,4,5,5
4123,CVX,2004-10-25,4,4,3,3,4,5,5
4122,CVX,2004-10-26,4,4,3,3,4,5,5
4121,CVX,2004-10-27,4,4,3,3,4,5,5
4120,CVX,2004-10-28,4,4,3,3,4,5,5
4119,CVX,2004-10-29,4,4,3,3,4,5,5
4118,CVX,2004-11-01,4,4,3,3,4,5,5
4117,CVX,2004-11-02,4,4,3,3,4,5,5
4116,CVX,2004-11-03,4,4,3,3,4,5,5
4115,CVX,2004-11-04,4,4,3,3,4,5,5
4114,CVX,2004-11-05,4,4,3,3,4,5,5
4113,CVX,2004-11-08,4,4,3,3,4,5,5
4112,CVX,2004-11-09,4,4,3,3,4,5,5
4111,CVX,2004-11-10,4,4,3,3,4,5,5
4110,CVX,2004-11-11,4,4,3,3,4,5,5
4109,CVX,2004-11-12,4,4,3,3,4,5,5
4108,CVX,2004-11-15,4,4,3,3,4,5,5
4107,CVX,2004-11-16,4,4,3,3,4,5,5
4106,CVX,2004-11-17,4,4,3,3,4,5,5
4105,CVX,2004-11-18,4,4,3,3,4,5,5
4104,CVX,2004-11-19,4,4,3,3,4,5,5
4103,CVX,2004-11-22,4,4,3,3,4,5,5
4102,CVX,2004-11-23,4,4,3,3,4,5,5
4101,CVX,2004-11-24,4,4,3,3,4,5,5
4100,CVX,2004-11-26,4,4,3,3,4,5,5
4099,CVX,2004-11-29,4,4,3,3,4,5,5
4098,CVX,2004-11-30,4,4,3,3,4,5,5
4097,CVX,2004-12-01,4,4,3,3,4,5,5
4096,CVX,2004-12-02,4,4,3,3,4,5,5
4095,CVX,2004-12-03,4,4,3,3,4,5,5
4094,CVX,2004-12-06,4,4,3,3,4,5,5
4093,CVX,2004-12-07,4,4,3,3,4,5,5
4092,CVX,2004-12-08,4,4,3,3,4,5,5
4091,CVX,2004-12-09,4,4,3,3,4,5,5
4090,CVX,2004-12-10,4,4,3,3,4,5,5
4089,CVX,2004-12-13,4,4,3,3,4,5,5
4088,CVX,2004-12-14,4,4,3,3,4,5,5
4087,CVX,2004-12-15,4,4,3,3,4,5,5
4086,CVX,2004-12-16,4,4,3,3,4,5,5
4085,CVX,2004-12-17,4,4,3,3,4,5,5
4084,CVX,2004-12-20,4,4,3,3,4,5,5
4083,CVX,2004-12-21,4,4,3,3,4,5,5
4082,CVX,2004-12-22,4,4,3,3,4,5,5
4081,CVX,2004-12-23,4,4,3,3,4,5,5
4080,CVX,2004-12-27,4,4,3,3,4,5,5
4079,CVX,2004-12-28,4,4,3,3,4,5,5
4078,CVX,2004-12-29,4,4,3,3,4,5,5
4077,CVX,2004-12-30,4,4,3,3,4,5,5
4076,CVX,2004-12-31,4,4,3,3,4,5,5
4075,CVX,2005-01-03,4,4,3,3,4,5,5
4074,CVX,2005-01-04,4,4,3,3,4,5,5
4073,CVX,2005-01-05,4,4,3,3,4,5,5
4072,CVX,2005-01-06,4,4,3,3,4,5,5
4071,CVX,2005-01-07,4,4,3,3,4,5,5
4070,CVX,2005-01-10,4,4,3,3,4,5,5
4069,CVX,2005-01-11,4,4,3,3,4,5,5
4068,CVX,2005-01-12,4,4,3,3,4,5,5
4067,CVX,2005-01-13,4,4,3,3,4,5,5
4066,CVX,2005-01-14,4,4,3,3,4,5,5
4065,CVX,2005-01-18,4,4,3,3,4,5,5
4064,CVX,2005-01-19,4,4,3,3,4,5,5
4063,CVX,2005-01-20,4,4,3,3,4,5,5
4062,CVX,2005-01-21,4,4,3,3,4,5,5
4061,CVX,2005-01-24,4,4,3,3,4,5,5
4060,CVX,2005-01-25,4,4,3,3,4,5,5
4059,CVX,2005-01-26,4,4,3,3,4,5,5
4058,CVX,2005-01-27,4,4,3,3,4,5,5
4057,CVX,2005-01-28,4,4,3,3,4,5,5
4056,CVX,2005-01-31,4,4,3,3,4,5,5
4055,CVX,2005-02-01,4,4,3,3,4,5,5
4054,CVX,2005-02-02,4,4,3,3,4,5,5
4053,CVX,2005-02-03,4,4,3,3,4,5,5
4052,CVX,2005-02-04,4,4,3,3,4,5,5
4051,CVX,2005-02-07,4,4,3,3,4,5,5
4050,CVX,2005-02-08,4,4,3,3,4,5,5
4049,CVX,2005-02-09,4,4,3,3,4,5,5
4048,CVX,2005-02-10,4,4,3,3,4,5,5
4047,CVX,2005-02-11,4,4,3,3,4,5,5
4046,CVX,2005-02-14,4,4,3,3,4,5,5
4045,CVX,2005-02-15,4,4,3,3,4,5,5
4044,CVX,2005-02-16,4,4,3,3,4,5,5
4043,CVX,2005-02-17,4,4,3,3,4,5,5
4042,CVX,2005-02-18,4,4,3,3,4,5,5
4041,CVX,2005-02-22,4,4,3,3,4,5,5
4040,CVX,2005-02-23,4,4,3,3,4,5,5
4039,CVX,2005-02-24,4,4,3,3,4,5,5
4038,CVX,2005-02-25,4,4,3,3,4,5,5
4037,CVX,2005-02-28,4,4,3,3,4,5,5
4036,CVX,2005-03-01,4,4,3,3,4,5,5
4035,CVX,2005-03-02,4,4,3,3,4,5,5
4034,CVX,2005-03-03,4,4,3,3,4,5,5
4033,CVX,2005-03-04,4,4,3,3,4,5,5
4032,CVX,2005-03-07,4,4,3,3,4,5,5
4031,CVX,2005-03-08,4,4,3,3,4,5,5
4030,CVX,2005-03-09,4,4,3,3,4,5,5
4029,CVX,2005-03-10,4,4,3,3,4,5,5
4028,CVX,2005-03-11,4,4,3,3,4,5,5
4027,CVX,2005-03-14,4,4,3,3,4,5,5
4026,CVX,2005-03-15,4,4,3,3,4,5,5
4025,CVX,2005-03-16,4,4,3,3,4,5,5
4024,CVX,2005-03-17,4,4,3,3,4,5,5
4023,CVX,2005-03-18,4,4,3,3,4,5,5
4022,CVX,2005-03-21,4,4,3,3,4,5,5
4021,CVX,2005-03-22,4,4,3,3,4,5,5
4020,CVX,2005-03-23,4,4,3,3,4,5,5
4019,CVX,2005-03-24,4,4,3,3,4,5,5
4018,CVX,2005-03-28,4,4,3,3,4,5,5
4017,CVX,2005-03-29,4,4,3,3,4,5,5
4016,CVX,2005-03-30,4,4,3,3,4,5,5
4015,CVX,2005-03-31,4,4,3,3,4,5,5
4014,CVX,2005-04-01,4,4,3,3,4,5,5
4013,CVX,2005-04-04,4,4,3,3,4,5,5
4012,CVX,2005-04-05,4,4,3,3,4,5,5
4011,CVX,2005-04-06,4,4,3,3,4,5,5
4010,CVX,2005-04-07,4,4,3,3,4,5,5
4009,CVX,2005-04-08,4,4,3,3,4,5,5
4008,CVX,2005-04-11,4,4,3,3,4,5,5
4007,CVX,2005-04-12,4,4,3,3,4,5,5
4006,CVX,2005-04-13,4,4,3,3,4,5,5
4005,CVX,2005-04-14,4,4,3,3,4,5,5
4004,CVX,2005-04-15,4,4,3,3,4,5,5
4003,CVX,2005-04-18,4,4,3,3,4,5,5
4002,CVX,2005-04-19,4,4,3,3,4,5,5
4001,CVX,2005-04-20,4,4,3,3,4,5,5
4000,CVX,2005-04-21,4,4,3,3,4,5,5
3999,CVX,2005-04-22,4,4,3,3,4,5,5
3998,CVX,2005-04-25,4,4,3,3,4,5,5
3997,CVX,2005-04-26,4,4,3,3,4,5,5
3996,CVX,2005-04-27,4,4,3,3,4,5,5
3995,CVX,2005-04-28,4,4,3,3,4,5,5
3994,CVX,2005-04-29,4,4,3,3,4,5,5
3993,CVX,2005-05-02,4,4,3,3,4,5,5
3992,CVX,2005-05-03,4,4,3,3,4,5,5
3991,CVX,2005-05-04,4,4,3,3,4,5,5
3990,CVX,2005-05-05,4,4,3,3,4,5,5
3989,CVX,2005-05-06,4,4,3,3,4,5,5
3988,CVX,2005-05-09,4,4,3,3,4,5,5
3987,CVX,2005-05-10,4,4,3,3,4,5,5
3986,CVX,2005-05-11,4,4,3,3,4,5,5
3985,CVX,2005-05-12,4,4,3,3,4,5,5
3984,CVX,2005-05-13,4,4,3,3,4,5,5
3983,CVX,2005-05-16,4,4,3,3,4,5,5
3982,CVX,2005-05-17,4,4,3,3,4,5,5
3981,CVX,2005-05-18,4,4,3,3,4,5,5
3980,CVX,2005-05-19,4,4,3,3,4,5,5
3979,CVX,2005-05-20,4,4,3,3,4,5,5
3978,CVX,2005-05-23,4,4,3,3,4,5,5
3977,CVX,2005-05-24,4,4,3,3,4,5,5
3976,CVX,2005-05-25,4,4,3,3,4,5,5
3975,CVX,2005-05-26,4,4,3,3,4,5,5
3974,CVX,2005-05-27,4,4,3,3,4,5,5
3973,CVX,2005-05-31,4,4,3,3,4,5,5
3972,CVX,2005-06-01,4,4,3,3,4,5,5
3971,CVX,2005-06-02,4,4,3,3,4,5,5
3970,CVX,2005-06-03,4,4,3,3,4,5,5
3969,CVX,2005-06-06,4,4,3,3,4,5,5
3968,CVX,2005-06-07,4,4,3,3,4,5,5
3967,CVX,2005-06-08,4,4,3,3,4,5,5
3966,CVX,2005-06-09,4,4,3,3,4,5,5
3965,CVX,2005-06-10,4,4,3,3,4,5,5
3964,CVX,2005-06-13,4,4,3,3,4,5,5
3963,CVX,2005-06-14,4,4,3,3,4,5,5
3962,CVX,2005-06-15,4,4,3,3,4,5,5
3961,CVX,2005-06-16,4,4,3,3,4,5,5
3960,CVX,2005-06-17,4,4,3,3,4,5,5
3959,CVX,2005-06-20,4,4,3,3,4,5,5
3958,CVX,2005-06-21,4,4,3,3,4,5,5
3957,CVX,2005-06-22,4,4,3,3,4,5,5
3956,CVX,2005-06-23,4,4,3,3,4,5,5
3955,CVX,2005-06-24,4,4,3,3,4,5,5
3954,CVX,2005-06-27,4,4,3,3,4,5,5
3953,CVX,2005-06-28,4,4,3,3,4,5,5
3952,CVX,2005-06-29,4,4,3,3,4,5,5
3951,CVX,2005-06-30,4,4,3,3,4,5,5
3950,CVX,2005-07-01,4,4,3,3,4,5,5
3949,CVX,2005-07-05,4,4,3,3,4,5,5
3948,CVX,2005-07-06,4,4,3,3,4,5,5
3947,CVX,2005-07-07,4,4,3,3,4,5,5
3946,CVX,2005-07-08,4,4,3,3,4,5,5
3945,CVX,2005-07-11,4,4,3,3,4,5,5
3944,CVX,2005-07-12,4,4,3,3,4,5,5
3943,CVX,2005-07-13,4,4,3,3,4,5,5
3942,CVX,2005-07-14,4,4,3,3,4,5,5
3941,CVX,2005-07-15,4,4,3,3,4,5,5
3940,CVX,2005-07-18,4,4,3,3,4,5,5
3939,CVX,2005-07-19,4,4,3,3,4,5,5
3938,CVX,2005-07-20,4,4,3,3,4,5,5
3937,CVX,2005-07-21,4,4,3,3,4,5,5
3936,CVX,2005-07-22,4,4,3,3,4,5,5
3935,CVX,2005-07-25,4,4,3,3,4,5,5
3934,CVX,2005-07-26,4,4,3,3,4,5,5
3933,CVX,2005-07-27,4,4,3,3,4,5,5
3932,CVX,2005-07-28,4,4,3,3,4,5,5
3931,CVX,2005-07-29,4,4,3,3,4,5,5
3930,CVX,2005-08-01,4,4,3,3,4,5,5
3929,CVX,2005-08-02,4,4,3,3,4,5,5
3928,CVX,2005-08-03,4,4,3,3,4,5,5
3927,CVX,2005-08-04,4,4,3,3,4,5,5
3926,CVX,2005-08-05,4,4,3,3,4,5,5
3925,CVX,2005-08-08,4,4,3,3,4,5,5
3924,CVX,2005-08-09,4,4,3,3,4,5,5
3923,CVX,2005-08-10,4,4,3,3,4,5,5
3922,CVX,2005-08-11,4,4,3,3,4,5,5
3921,CVX,2005-08-12,4,4,3,3,4,5,5
3920,CVX,2005-08-15,4,4,3,3,4,5,5
3919,CVX,2005-08-16,4,4,3,3,4,5,5
3918,CVX,2005-08-17,4,4,3,3,4,5,5
3917,CVX,2005-08-18,4,4,3,3,4,5,5
3916,CVX,2005-08-19,4,4,3,3,4,5,5
3915,CVX,2005-08-22,4,4,3,3,4,5,5
3914,CVX,2005-08-23,4,4,3,3,4,5,5
3913,CVX,2005-08-24,4,4,3,3,4,5,5
3912,CVX,2005-08-25,4,4,3,3,4,5,5
3911,CVX,2005-08-26,4,4,3,3,4,5,5
3910,CVX,2005-08-29,4,4,3,3,4,5,5
3909,CVX,2005-08-30,4,4,3,3,4,5,5
3908,CVX,2005-08-31,4,4,3,3,4,5,5
3907,CVX,2005-09-01,4,4,3,3,4,5,5
3906,CVX,2005-09-02,4,4,3,3,4,5,5
3905,CVX,2005-09-06,4,4,3,3,4,5,5
3904,CVX,2005-09-07,4,4,3,3,4,5,5
3903,CVX,2005-09-08,4,4,3,3,4,5,5
3902,CVX,2005-09-09,4,4,3,3,4,5,5
3901,CVX,2005-09-12,4,4,3,3,4,5,5
3900,CVX,2005-09-13,4,4,3,3,4,5,5
3899,CVX,2005-09-14,4,4,3,3,4,5,5
3898,CVX,2005-09-15,4,4,3,3,4,5,5
3897,CVX,2005-09-16,4,4,3,3,4,5,5
3896,CVX,2005-09-19,4,4,3,3,4,5,5
3895,CVX,2005-09-20,4,4,3,3,4,5,5
3894,CVX,2005-09-21,4,4,3,3,4,5,5
3893,CVX,2005-09-22,4,4,3,3,4,5,5
3892,CVX,2005-09-23,4,4,3,3,4,5,5
3891,CVX,2005-09-26,4,4,3,3,4,5,5
3890,CVX,2005-09-27,4,4,3,3,4,5,5
3889,CVX,2005-09-28,4,4,3,3,4,5,5
3888,CVX,2005-09-29,4,4,3,3,4,5,5
3887,CVX,2005-09-30,4,4,3,3,4,5,5
3886,CVX,2005-10-03,4,4,3,3,4,5,5
3885,CVX,2005-10-04,4,4,3,3,4,5,5
3884,CVX,2005-10-05,4,4,3,3,4,5,5
3883,CVX,2005-10-06,4,4,3,3,4,5,5
3882,CVX,2005-10-07,4,4,3,3,4,5,5
3881,CVX,2005-10-10,4,4,3,3,4,5,5
3880,CVX,2005-10-11,4,4,3,3,4,5,5
3879,CVX,2005-10-12,4,4,3,3,4,5,5
3878,CVX,2005-10-13,4,4,3,3,4,5,5
3877,CVX,2005-10-14,4,4,3,3,4,5,5
3876,CVX,2005-10-17,4,4,3,3,4,5,5
3875,CVX,2005-10-18,4,4,3,3,4,5,5
3874,CVX,2005-10-19,4,4,3,3,4,5,5
3873,CVX,2005-10-20,4,4,3,3,4,5,5
3872,CVX,2005-10-21,4,4,3,3,4,5,5
3871,CVX,2005-10-24,4,4,3,3,4,5,5
3870,CVX,2005-10-25,4,4,3,3,4,5,5
3869,CVX,2005-10-26,4,4,3,3,4,5,5
3868,CVX,2005-10-27,4,4,3,3,4,5,5
3867,CVX,2005-10-28,4,4,3,3,4,5,5
3866,CVX,2005-10-31,4,4,3,3,4,5,5
3865,CVX,2005-11-01,4,4,3,3,4,5,5
3864,CVX,2005-11-02,4,4,3,3,4,5,5
3863,CVX,2005-11-03,4,4,3,3,4,5,5
3862,CVX,2005-11-04,4,4,3,3,4,5,5
3861,CVX,2005-11-07,4,4,3,3,4,5,5
3860,CVX,2005-11-08,4,4,3,3,4,5,5
3859,CVX,2005-11-09,4,4,3,3,4,5,5
3858,CVX,2005-11-10,4,4,3,3,4,5,5
3857,CVX,2005-11-11,4,4,3,3,4,5,5
3856,CVX,2005-11-14,4,4,3,3,4,5,5
3855,CVX,2005-11-15,4,4,3,3,4,5,5
3854,CVX,2005-11-16,4,4,3,3,4,5,5
3853,CVX,2005-11-17,4,4,3,3,4,5,5
3852,CVX,2005-11-18,4,4,3,3,4,5,5
3851,CVX,2005-11-21,4,4,3,3,4,5,5
3850,CVX,2005-11-22,4,4,3,3,4,5,5
3849,CVX,2005-11-23,4,4,3,3,4,5,5
3848,CVX,2005-11-25,4,4,3,3,4,5,5
3847,CVX,2005-11-28,4,4,3,3,4,5,5
3846,CVX,2005-11-29,4,4,3,3,4,5,5
3845,CVX,2005-11-30,4,4,3,3,4,5,5
3844,CVX,2005-12-01,4,4,3,3,4,5,5
3843,CVX,2005-12-02,4,4,3,3,4,5,5
3842,CVX,2005-12-05,4,4,3,3,4,5,5
3841,CVX,2005-12-06,4,4,3,3,4,5,5
3840,CVX,2005-12-07,4,4,3,3,4,5,5
3839,CVX,2005-12-08,4,4,3,3,4,5,5
3838,CVX,2005-12-09,4,4,3,3,4,5,5
3837,CVX,2005-12-12,4,4,3,3,4,5,5
3836,CVX,2005-12-13,4,4,3,3,4,5,5
3835,CVX,2005-12-14,4,4,3,3,4,5,5
3834,CVX,2005-12-15,4,4,3,3,4,5,5
3833,CVX,2005-12-16,4,4,3,3,4,5,5
3832,CVX,2005-12-19,4,4,3,3,4,5,5
3831,CVX,2005-12-20,4,4,3,3,4,5,5
3830,CVX,2005-12-21,4,4,3,3,4,5,5
3829,CVX,2005-12-22,4,4,3,3,4,5,5
3828,CVX,2005-12-23,4,4,3,3,4,5,5
3827,CVX,2005-12-27,4,4,3,3,4,5,5
3826,CVX,2005-12-28,4,4,3,3,4,5,5
3825,CVX,2005-12-29,4,4,3,3,4,5,5
3824,CVX,2005-12-30,4,4,3,3,4,5,5
3823,CVX,2006-01-03,4,4,3,3,4,5,5
3822,CVX,2006-01-04,4,4,3,3,4,5,5
3821,CVX,2006-01-05,4,4,3,3,4,5,5
3820,CVX,2006-01-06,4,4,3,3,4,5,5
3819,CVX,2006-01-09,4,4,3,3,4,5,5
3818,CVX,2006-01-10,4,4,3,3,4,5,5
3817,CVX,2006-01-11,4,4,3,3,4,5,5
3816,CVX,2006-01-12,4,4,3,3,4,5,5
3815,CVX,2006-01-13,4,4,3,3,4,5,5
3814,CVX,2006-01-17,4,4,3,3,4,5,5
3813,CVX,2006-01-18,4,4,3,3,4,5,5
3812,CVX,2006-01-19,4,4,3,3,4,5,5
3811,CVX,2006-01-20,4,4,3,3,4,5,5
3810,CVX,2006-01-23,4,4,3,3,4,5,5
3809,CVX,2006-01-24,4,4,3,3,4,5,5
3808,CVX,2006-01-25,4,4,3,3,4,5,5
3807,CVX,2006-01-26,4,4,3,3,4,5,5
3806,CVX,2006-01-27,4,4,3,3,4,5,5
3805,CVX,2006-01-30,4,4,3,3,4,5,5
3804,CVX,2006-01-31,4,4,3,3,4,5,5
3803,CVX,2006-02-01,4,4,3,3,4,5,5
3802,CVX,2006-02-02,4,4,3,3,4,5,5
3801,CVX,2006-02-03,4,4,3,3,4,5,5
3800,CVX,2006-02-06,4,4,3,3,4,5,5
3799,CVX,2006-02-07,4,4,3,3,4,5,5
3798,CVX,2006-02-08,4,4,3,3,4,5,5
3797,CVX,2006-02-09,4,4,3,3,4,5,5
3796,CVX,2006-02-10,4,4,3,3,4,5,5
3795,CVX,2006-02-13,4,4,3,3,4,5,5
3794,CVX,2006-02-14,4,4,3,3,4,5,5
3793,CVX,2006-02-15,4,4,3,3,4,5,5
3792,CVX,2006-02-16,4,4,3,3,4,5,5
3791,CVX,2006-02-17,4,4,3,3,4,5,5
3790,CVX,2006-02-21,4,4,3,3,4,5,5
3789,CVX,2006-02-22,4,4,3,3,4,5,5
3788,CVX,2006-02-23,4,4,3,3,4,5,5
3787,CVX,2006-02-24,4,4,3,3,4,5,5
3786,CVX,2006-02-27,4,4,3,3,4,5,5
3785,CVX,2006-02-28,4,4,3,3,4,5,5
3784,CVX,2006-03-01,4,4,3,3,4,5,5
3783,CVX,2006-03-02,4,4,3,3,4,5,5
3782,CVX,2006-03-03,4,4,3,3,4,5,5
3781,CVX,2006-03-06,4,4,3,3,4,5,5
3780,CVX,2006-03-07,4,4,3,3,4,5,5
3779,CVX,2006-03-08,4,4,3,3,4,5,5
3778,CVX,2006-03-09,4,4,3,3,4,5,5
3777,CVX,2006-03-10,4,4,3,3,4,5,5
3776,CVX,2006-03-13,4,4,3,3,4,5,5
3775,CVX,2006-03-14,4,4,3,3,4,5,5
3774,CVX,2006-03-15,4,4,3,3,4,5,5
3773,CVX,2006-03-16,4,4,3,3,4,5,5
3772,CVX,2006-03-17,4,4,3,3,4,5,5
3771,CVX,2006-03-20,4,4,3,3,4,5,5
3770,CVX,2006-03-21,4,4,3,3,4,5,5
3769,CVX,2006-03-22,4,4,3,3,4,5,5
3768,CVX,2006-03-23,4,4,3,3,4,5,5
3767,CVX,2006-03-24,4,4,3,3,4,5,5
3766,CVX,2006-03-27,4,4,3,3,4,5,5
3765,CVX,2006-03-28,4,4,3,3,4,5,5
3764,CVX,2006-03-29,4,4,3,3,4,5,5
3763,CVX,2006-03-30,4,4,3,3,4,5,5
3762,CVX,2006-03-31,4,4,3,3,4,5,5
3761,CVX,2006-04-03,4,4,3,3,4,5,5
3760,CVX,2006-04-04,4,4,3,3,4,5,5
3759,CVX,2006-04-05,4,4,3,3,4,5,5
3758,CVX,2006-04-06,4,4,3,3,4,5,5
3757,CVX,2006-04-07,4,4,3,3,4,5,5
3756,CVX,2006-04-10,4,4,3,3,4,5,5
3755,CVX,2006-04-11,4,4,3,3,4,5,5
3754,CVX,2006-04-12,4,4,3,3,4,5,5
3753,CVX,2006-04-13,4,4,3,3,4,5,5
3752,CVX,2006-04-17,4,4,3,3,4,5,5
3751,CVX,2006-04-18,4,4,3,3,4,5,5
3750,CVX,2006-04-19,4,4,3,3,4,5,5
3749,CVX,2006-04-20,4,4,3,3,4,5,5
3748,CVX,2006-04-21,4,4,3,3,4,5,5
3747,CVX,2006-04-24,4,4,3,3,4,5,5
3746,CVX,2006-04-25,4,4,3,3,4,5,5
3745,CVX,2006-04-26,4,4,3,3,4,5,5
3744,CVX,2006-04-27,4,4,3,3,4,5,5
3743,CVX,2006-04-28,4,4,3,3,4,5,5
3742,CVX,2006-05-01,4,4,3,3,4,5,5
3741,CVX,2006-05-02,4,4,3,3,4,5,5
3740,CVX,2006-05-03,4,4,3,3,4,5,5
3739,CVX,2006-05-04,4,4,3,3,4,5,5
3738,CVX,2006-05-05,4,4,3,3,4,5,5
3737,CVX,2006-05-08,4,4,3,3,4,5,5
3736,CVX,2006-05-09,4,4,3,3,4,5,5
3735,CVX,2006-05-10,4,4,3,3,4,5,5
3734,CVX,2006-05-11,4,4,3,3,4,5,5
3733,CVX,2006-05-12,4,4,3,3,4,5,5
3732,CVX,2006-05-15,4,4,3,3,4,5,5
3731,CVX,2006-05-16,4,4,3,3,4,5,5
3730,CVX,2006-05-17,4,4,3,3,4,5,5
3729,CVX,2006-05-18,4,4,3,3,4,5,5
3728,CVX,2006-05-19,4,4,3,3,4,5,5
3727,CVX,2006-05-22,4,4,3,3,4,5,5
3726,CVX,2006-05-23,4,4,3,3,4,5,5
3725,CVX,2006-05-24,4,4,3,3,4,5,5
3724,CVX,2006-05-25,4,4,3,3,4,5,5
3723,CVX,2006-05-26,4,4,3,3,4,5,5
3722,CVX,2006-05-30,4,4,3,3,4,5,5
3721,CVX,2006-05-31,4,4,3,3,4,5,5
3720,CVX,2006-06-01,4,4,3,3,4,5,5
3719,CVX,2006-06-02,4,4,3,3,4,5,5
3718,CVX,2006-06-05,4,4,3,3,4,5,5
3717,CVX,2006-06-06,4,4,3,3,4,5,5
3716,CVX,2006-06-07,4,4,3,3,4,5,5
3715,CVX,2006-06-08,4,4,3,3,4,5,5
3714,CVX,2006-06-09,4,4,3,3,4,5,5
3713,CVX,2006-06-12,4,4,3,3,4,5,5
