,symbol,date,rating_Score,dcf,roe,roa,de,pe,pb
4271,NVDA,2004-03-24,3,4,3,3,3,3,3
4270,NVDA,2004-03-25,3,4,3,3,3,3,3
4269,NVDA,2004-03-26,3,4,3,3,3,3,3
4268,NVDA,2004-03-29,3,4,3,3,3,3,3
4267,NVDA,2004-03-30,3,4,3,3,3,3,3
4266,NVDA,2004-03-31,3,4,3,3,3,3,3
4265,NVDA,2004-04-01,3,4,3,3,3,3,3
4264,NVDA,2004-04-02,3,4,3,3,3,3,3
4263,NVDA,2004-04-05,3,4,3,3,3,3,3
4262,NVDA,2004-04-06,3,4,3,3,3,3,3
4261,NVDA,2004-04-07,3,4,3,3,3,3,3
4260,NVDA,2004-04-08,3,4,3,3,3,3,3
4259,NVDA,2004-04-12,3,4,3,3,3,3,3
4258,NVDA,2004-04-13,3,4,3,3,3,3,3
4257,NVDA,2004-04-14,3,4,3,3,3,3,3
4256,NVDA,2004-04-15,3,4,3,3,3,3,3
4255,NVDA,2004-04-16,3,4,3,3,3,3,3
4254,NVDA,2004-04-19,3,4,3,3,3,3,3
4253,NVDA,2004-04-20,3,4,3,3,3,3,3
4252,NVDA,2004-04-21,3,4,3,3,3,3,3
4251,NVDA,2004-04-22,3,4,3,3,3,3,3
4250,NVDA,2004-04-23,3,4,3,3,3,3,3
4249,NVDA,2004-04-26,3,4,3,3,3,3,3
4248,NVDA,2004-04-27,3,4,3,3,3,3,3
4247,NVDA,2004-04-28,3,4,3,3,3,3,3
4246,NVDA,2004-04-29,3,4,3,3,3,3,3
4245,NVDA,2004-04-30,3,4,3,3,3,3,3
4244,NVDA,2004-05-03,3,4,3,3,3,3,3
4243,NVDA,2004-05-04,3,4,3,3,3,3,3
4242,NVDA,2004-05-05,3,4,3,3,3,3,3
4241,NVDA,2004-05-06,3,4,3,3,3,3,3
4240,NVDA,2004-05-07,3,4,3,3,3,3,3
4239,NVDA,2004-05-10,3,4,3,3,3,3,3
4238,NVDA,2004-05-11,3,4,3,3,3,3,3
4237,NVDA,2004-05-12,3,4,3,3,3,3,3
4236,NVDA,2004-05-13,3,4,3,3,3,3,3
4235,NVDA,2004-05-14,3,4,3,3,3,3,3
4234,NVDA,2004-05-17,3,4,3,3,3,3,3
4233,NVDA,2004-05-18,3,4,3,3,3,3,3
4232,NVDA,2004-05-19,3,4,3,3,3,3,3
4231,NVDA,2004-05-20,3,4,3,3,3,3,3
4230,NVDA,2004-05-21,3,4,3,3,3,3,3
4229,NVDA,2004-05-24,3,4,3,3,3,3,3
4228,NVDA,2004-05-25,3,4,3,3,3,3,3
4227,NVDA,2004-05-26,3,4,3,3,3,3,3
4226,NVDA,2004-05-27,3,4,3,3,3,3,3
4225,NVDA,2004-05-28,3,4,3,3,3,3,3
4224,NVDA,2004-06-01,3,4,3,3,3,3,3
4223,NVDA,2004-06-02,3,4,3,3,3,3,3
4222,NVDA,2004-06-03,3,4,3,3,3,3,3
4221,NVDA,2004-06-04,3,4,3,3,3,3,3
4220,NVDA,2004-06-07,3,4,3,3,3,3,3
4219,NVDA,2004-06-08,3,4,3,3,3,3,3
4218,NVDA,2004-06-09,3,4,3,3,3,3,3
4217,NVDA,2004-06-10,3,4,3,3,3,3,3
4216,NVDA,2004-06-14,3,4,3,3,3,3,3
4215,NVDA,2004-06-15,3,4,3,3,3,3,3
4214,NVDA,2004-06-16,3,4,3,3,3,3,3
4213,NVDA,2004-06-17,3,4,3,3,3,3,3
4212,NVDA,2004-06-18,3,4,3,3,3,3,3
4211,NVDA,2004-06-21,3,4,3,3,3,3,3
4210,NVDA,2004-06-22,3,4,3,3,3,3,3
4209,NVDA,2004-06-23,3,4,3,3,3,3,3
4208,NVDA,2004-06-24,3,4,3,3,3,3,3
4207,NVDA,2004-06-25,3,4,3,3,3,3,3
4206,NVDA,2004-06-28,3,4,3,3,3,3,3
4205,NVDA,2004-06-29,3,4,3,3,3,3,3
4204,NVDA,2004-06-30,3,4,3,3,3,3,3
4203,NVDA,2004-07-01,3,4,3,3,3,3,3
4202,NVDA,2004-07-02,3,4,3,3,3,3,3
4201,NVDA,2004-07-06,3,4,3,3,3,3,3
4200,NVDA,2004-07-07,3,4,3,3,3,3,3
4199,NVDA,2004-07-08,3,4,3,3,3,3,3
4198,NVDA,2004-07-09,3,4,3,3,3,3,3
4197,NVDA,2004-07-12,3,4,3,3,3,3,3
4196,NVDA,2004-07-13,3,4,3,3,3,3,3
4195,NVDA,2004-07-14,3,4,3,3,3,3,3
4194,NVDA,2004-07-15,3,4,3,3,3,3,3
4193,NVDA,2004-07-16,3,4,3,3,3,3,3
4192,NVDA,2004-07-19,3,4,3,3,3,3,3
4191,NVDA,2004-07-20,3,4,3,3,3,3,3
4190,NVDA,2004-07-21,3,4,3,3,3,3,3
4189,NVDA,2004-07-22,3,4,3,3,3,3,3
4188,NVDA,2004-07-23,3,4,3,3,3,3,3
4187,NVDA,2004-07-26,3,4,3,3,3,3,3
4186,NVDA,2004-07-27,3,4,3,3,3,3,3
4185,NVDA,2004-07-28,3,4,3,3,3,3,3
4184,NVDA,2004-07-29,3,4,3,3,3,3,3
4183,NVDA,2004-07-30,3,4,3,3,3,3,3
4182,NVDA,2004-08-02,3,4,3,3,3,3,3
4181,NVDA,2004-08-03,3,4,3,3,3,3,3
4180,NVDA,2004-08-04,3,4,3,3,3,3,3
4179,NVDA,2004-08-05,3,4,3,3,3,3,3
4178,NVDA,2004-08-06,4,5,3,3,3,3,3
4177,NVDA,2004-08-09,4,5,3,3,3,3,3
4176,NVDA,2004-08-10,4,5,3,3,3,3,3
4175,NVDA,2004-08-11,4,5,3,3,3,3,3
4174,NVDA,2004-08-12,4,5,3,3,3,3,3
4173,NVDA,2004-08-13,4,5,3,3,3,3,3
4172,NVDA,2004-08-16,4,5,3,3,3,3,3
4171,NVDA,2004-08-17,3,4,3,3,3,3,3
4170,NVDA,2004-08-18,3,4,3,3,3,3,3
4169,NVDA,2004-08-19,3,4,3,3,3,3,3
4168,NVDA,2004-08-20,3,4,3,3,3,3,3
4167,NVDA,2004-08-23,3,4,3,3,3,3,3
4166,NVDA,2004-08-24,3,4,3,3,3,3,3
4165,NVDA,2004-08-25,3,4,3,3,3,3,3
4164,NVDA,2004-08-26,3,4,3,3,3,3,3
4163,NVDA,2004-08-27,3,4,3,3,3,3,3
4162,NVDA,2004-08-30,3,4,3,3,3,3,3
4161,NVDA,2004-08-31,3,4,3,3,3,3,3
4160,NVDA,2004-09-01,3,4,3,3,3,3,3
4159,NVDA,2004-09-02,3,4,3,3,3,3,3
4158,NVDA,2004-09-03,3,4,3,3,3,3,3
4157,NVDA,2004-09-07,3,4,3,3,3,3,3
4156,NVDA,2004-09-08,3,4,3,3,3,3,3
4155,NVDA,2004-09-09,3,4,3,3,3,3,3
4154,NVDA,2004-09-10,3,4,3,3,3,3,3
4153,NVDA,2004-09-13,3,4,3,3,3,3,3
4152,NVDA,2004-09-14,3,4,3,3,3,3,3
4151,NVDA,2004-09-15,3,4,3,3,3,3,3
4150,NVDA,2004-09-16,3,4,3,3,3,3,3
4149,NVDA,2004-09-17,3,4,3,3,3,3,3
4148,NVDA,2004-09-20,3,4,3,3,3,3,3
4147,NVDA,2004-09-21,3,4,3,3,3,3,3
4146,NVDA,2004-09-22,3,4,3,3,3,3,3
4145,NVDA,2004-09-23,3,4,3,3,3,3,3
4144,NVDA,2004-09-24,3,4,3,3,3,3,3
4143,NVDA,2004-09-27,3,4,3,3,3,3,3
4142,NVDA,2004-09-28,3,4,3,3,3,3,3
4141,NVDA,2004-09-29,3,4,3,3,3,3,3
4140,NVDA,2004-09-30,3,4,3,3,3,3,3
4139,NVDA,2004-10-01,3,4,3,3,3,3,3
4138,NVDA,2004-10-04,3,4,3,3,3,3,3
4137,NVDA,2004-10-05,3,4,3,3,3,3,3
4136,NVDA,2004-10-06,3,4,3,3,3,3,3
4135,NVDA,2004-10-07,3,4,3,3,3,3,3
4134,NVDA,2004-10-08,3,4,3,3,3,3,3
4133,NVDA,2004-10-11,3,4,3,3,3,3,3
4132,NVDA,2004-10-12,3,4,3,3,3,3,3
4131,NVDA,2004-10-13,3,4,3,3,3,3,3
4130,NVDA,2004-10-14,3,4,3,3,3,3,3
4129,NVDA,2004-10-15,3,4,3,3,3,3,3
4128,NVDA,2004-10-18,3,4,3,3,3,3,3
4127,NVDA,2004-10-19,3,4,3,3,3,3,3
4126,NVDA,2004-10-20,3,4,3,3,3,3,3
4125,NVDA,2004-10-21,3,4,3,3,3,3,3
4124,NVDA,2004-10-22,3,4,3,3,3,3,3
4123,NVDA,2004-10-25,3,4,3,3,3,3,3
4122,NVDA,2004-10-26,3,4,3,3,3,3,3
4121,NVDA,2004-10-27,3,4,3,3,3,3,3
4120,NVDA,2004-10-28,3,4,3,3,3,3,3
4119,NVDA,2004-10-29,3,4,3,3,3,3,3
4118,NVDA,2004-11-01,3,4,3,3,3,3,3
4117,NVDA,2004-11-02,3,4,3,3,3,3,3
4116,NVDA,2004-11-03,3,4,3,3,3,3,3
4115,NVDA,2004-11-04,3,4,3,3,3,3,3
4114,NVDA,2004-11-05,3,4,3,3,3,3,3
4113,NVDA,2004-11-08,3,4,3,3,3,3,3
4112,NVDA,2004-11-09,3,4,3,3,3,3,3
4111,NVDA,2004-11-10,3,4,3,3,3,3,3
4110,NVDA,2004-11-11,3,4,3,3,3,3,3
4109,NVDA,2004-11-12,3,4,3,3,3,3,3
4108,NVDA,2004-11-15,3,4,3,3,3,3,3
4107,NVDA,2004-11-16,3,4,3,3,3,3,3
4106,NVDA,2004-11-17,3,4,3,3,3,3,3
4105,NVDA,2004-11-18,3,4,3,3,3,3,3
4104,NVDA,2004-11-19,3,4,3,3,3,3,3
4103,NVDA,2004-11-22,3,4,3,3,3,3,3
4102,NVDA,2004-11-23,3,4,3,3,3,3,3
4101,NVDA,2004-11-24,3,4,3,3,3,3,3
4100,NVDA,2004-11-26,3,4,3,3,3,3,3
4099,NVDA,2004-11-29,3,4,3,3,3,3,3
4098,NVDA,2004-11-30,3,4,3,3,3,3,3
4097,NVDA,2004-12-01,3,4,3,3,3,3,3
4096,NVDA,2004-12-02,3,4,3,3,3,3,3
4095,NVDA,2004-12-03,3,4,3,3,3,3,3
4094,NVDA,2004-12-06,3,4,3,3,3,3,3
4093,NVDA,2004-12-07,3,4,3,3,3,3,3
4092,NVDA,2004-12-08,3,4,3,3,3,3,3
4091,NVDA,2004-12-09,3,4,3,3,3,3,3
4090,NVDA,2004-12-10,3,4,3,3,3,3,3
4089,NVDA,2004-12-13,3,4,3,3,3,3,3
4088,NVDA,2004-12-14,3,4,3,3,3,3,3
4087,NVDA,2004-12-15,3,4,3,3,3,3,3
4086,NVDA,2004-12-16,3,4,3,3,3,3,3
4085,NVDA,2004-12-17,3,4,3,3,3,3,3
4084,NVDA,2004-12-20,3,4,3,3,3,3,3
4083,NVDA,2004-12-21,3,4,3,3,3,3,3
4082,NVDA,2004-12-22,3,4,3,3,3,3,3
4081,NVDA,2004-12-23,3,4,3,3,3,3,3
4080,NVDA,2004-12-27,3,4,3,3,3,3,3
4079,NVDA,2004-12-28,3,4,3,3,3,3,3
4078,NVDA,2004-12-29,3,4,3,3,3,3,3
4077,NVDA,2004-12-30,3,4,3,3,3,3,3
4076,NVDA,2004-12-31,3,4,3,3,3,3,3
4075,NVDA,2005-01-03,3,4,3,3,3,3,3
4074,NVDA,2005-01-04,3,4,3,3,3,3,3
4073,NVDA,2005-01-05,3,4,3,3,3,3,3
4072,NVDA,2005-01-06,3,4,3,3,3,3,3
4071,NVDA,2005-01-07,3,4,3,3,3,3,3
4070,NVDA,2005-01-10,3,4,3,3,3,3,3
4069,NVDA,2005-01-11,3,4,3,3,3,3,3
4068,NVDA,2005-01-12,3,4,3,3,3,3,3
4067,NVDA,2005-01-13,3,4,3,3,3,3,3
4066,NVDA,2005-01-14,3,4,3,3,3,3,3
4065,NVDA,2005-01-18,3,4,3,3,3,3,3
4064,NVDA,2005-01-19,3,4,3,3,3,3,3
4063,NVDA,2005-01-20,3,4,3,3,3,3,3
4062,NVDA,2005-01-21,3,4,3,3,3,3,3
4061,NVDA,2005-01-24,3,4,3,3,3,3,3
4060,NVDA,2005-01-25,3,4,3,3,3,3,3
4059,NVDA,2005-01-26,3,4,3,3,3,3,3
4058,NVDA,2005-01-27,3,4,3,3,3,3,3
4057,NVDA,2005-01-28,3,4,3,3,3,3,3
4056,NVDA,2005-01-31,3,4,3,3,3,3,3
4055,NVDA,2005-02-01,3,4,3,3,3,3,3
4054,NVDA,2005-02-02,3,4,3,3,3,3,3
4053,NVDA,2005-02-03,3,4,3,3,3,3,3
4052,NVDA,2005-02-04,3,4,3,3,3,3,3
4051,NVDA,2005-02-07,3,4,3,3,3,3,3
4050,NVDA,2005-02-08,3,4,3,3,3,3,3
4049,NVDA,2005-02-09,3,4,3,3,3,3,3
4048,NVDA,2005-02-10,3,4,3,3,3,3,3
4047,NVDA,2005-02-11,3,4,3,3,3,3,3
4046,NVDA,2005-02-14,3,4,3,3,3,3,3
4045,NVDA,2005-02-15,3,4,3,3,3,3,3
4044,NVDA,2005-02-16,3,4,3,3,3,3,3
4043,NVDA,2005-02-17,3,4,3,3,3,3,3
4042,NVDA,2005-02-18,3,4,3,3,3,3,3
4041,NVDA,2005-02-22,3,4,3,3,3,3,3
4040,NVDA,2005-02-23,3,4,3,3,3,3,3
4039,NVDA,2005-02-24,3,4,3,3,3,3,3
4038,NVDA,2005-02-25,3,4,3,3,3,3,3
4037,NVDA,2005-02-28,3,4,3,3,3,3,3
4036,NVDA,2005-03-01,3,4,3,3,3,3,3
4035,NVDA,2005-03-02,3,4,3,3,3,3,3
4034,NVDA,2005-03-03,3,4,3,3,3,3,3
4033,NVDA,2005-03-04,3,4,3,3,3,3,3
4032,NVDA,2005-03-07,3,4,3,3,3,3,3
4031,NVDA,2005-03-08,3,4,3,3,3,3,3
4030,NVDA,2005-03-09,3,4,3,3,3,3,3
4029,NVDA,2005-03-10,3,4,3,3,3,3,3
4028,NVDA,2005-03-11,3,4,3,3,3,3,3
4027,NVDA,2005-03-14,3,4,3,3,3,3,3
4026,NVDA,2005-03-15,3,4,3,3,3,3,3
4025,NVDA,2005-03-16,3,4,3,3,3,3,3
4024,NVDA,2005-03-17,3,4,3,3,3,3,3
4023,NVDA,2005-03-18,3,4,3,3,3,3,3
4022,NVDA,2005-03-21,3,4,3,3,3,3,3
4021,NVDA,2005-03-22,3,4,3,3,3,3,3
4020,NVDA,2005-03-23,3,4,3,3,3,3,3
4019,NVDA,2005-03-24,3,4,3,3,3,3,3
4018,NVDA,2005-03-28,3,4,3,3,3,3,3
4017,NVDA,2005-03-29,3,4,3,3,3,3,3
4016,NVDA,2005-03-30,3,4,3,3,3,3,3
4015,NVDA,2005-03-31,3,4,3,3,3,3,3
4014,NVDA,2005-04-01,3,4,3,3,3,3,3
4013,NVDA,2005-04-04,3,4,3,3,3,3,3
4012,NVDA,2005-04-05,3,4,3,3,3,3,3
4011,NVDA,2005-04-06,3,4,3,3,3,3,3
4010,NVDA,2005-04-07,3,4,3,3,3,3,3
4009,NVDA,2005-04-08,3,4,3,3,3,3,3
4008,NVDA,2005-04-11,3,4,3,3,3,3,3
4007,NVDA,2005-04-12,3,4,3,3,3,3,3
4006,NVDA,2005-04-13,3,4,3,3,3,3,3
4005,NVDA,2005-04-14,3,4,3,3,3,3,3
4004,NVDA,2005-04-15,3,4,3,3,3,3,3
4003,NVDA,2005-04-18,3,4,3,3,3,3,3
4002,NVDA,2005-04-19,3,4,3,3,3,3,3
4001,NVDA,2005-04-20,3,4,3,3,3,3,3
4000,NVDA,2005-04-21,3,4,3,3,3,3,3
3999,NVDA,2005-04-22,3,4,3,3,3,3,3
3998,NVDA,2005-04-25,3,4,3,3,3,3,3
3997,NVDA,2005-04-26,3,4,3,3,3,3,3
3996,NVDA,2005-04-27,3,4,3,3,3,3,3
3995,NVDA,2005-04-28,3,4,3,3,3,3,3
3994,NVDA,2005-04-29,3,4,3,3,3,3,3
3993,NVDA,2005-05-02,3,4,3,3,3,3,3
3992,NVDA,2005-05-03,3,4,3,3,3,3,3
3991,NVDA,2005-05-04,3,4,3,3,3,3,3
3990,NVDA,2005-05-05,3,4,3,3,3,3,3
3989,NVDA,2005-05-06,3,4,3,3,3,3,3
3988,NVDA,2005-05-09,3,4,3,3,3,3,3
3987,NVDA,2005-05-10,3,4,3,3,3,3,3
3986,NVDA,2005-05-11,3,4,3,3,3,3,3
3985,NVDA,2005-05-12,3,4,3,3,3,3,3
3984,NVDA,2005-05-13,3,4,3,3,3,3,3
3983,NVDA,2005-05-16,3,4,3,3,3,3,3
3982,NVDA,2005-05-17,3,4,3,3,3,3,3
3981,NVDA,2005-05-18,3,4,3,3,3,3,3
3980,NVDA,2005-05-19,3,4,3,3,3,3,3
3979,NVDA,2005-05-20,3,4,3,3,3,3,3
3978,NVDA,2005-05-23,3,4,3,3,3,3,3
3977,NVDA,2005-05-24,3,4,3,3,3,3,3
3976,NVDA,2005-05-25,3,4,3,3,3,3,3
3975,NVDA,2005-05-26,3,4,3,3,3,3,3
3974,NVDA,2005-05-27,3,4,3,3,3,3,3
3973,NVDA,2005-05-31,3,4,3,3,3,3,3
3972,NVDA,2005-06-01,3,4,3,3,3,3,3
3971,NVDA,2005-06-02,3,4,3,3,3,3,3
3970,NVDA,2005-06-03,3,4,3,3,3,3,3
3969,NVDA,2005-06-06,3,4,3,3,3,3,3
3968,NVDA,2005-06-07,3,4,3,3,3,3,3
3967,NVDA,2005-06-08,3,4,3,3,3,3,3
3966,NVDA,2005-06-09,3,4,3,3,3,3,3
3965,NVDA,2005-06-10,3,4,3,3,3,3,3
3964,NVDA,2005-06-13,3,4,3,3,3,3,3
3963,NVDA,2005-06-14,3,4,3,3,3,3,3
3962,NVDA,2005-06-15,3,4,3,3,3,3,3
3961,NVDA,2005-06-16,3,4,3,3,3,3,3
3960,NVDA,2005-06-17,3,4,3,3,3,3,3
3959,NVDA,2005-06-20,3,4,3,3,3,3,3
3958,NVDA,2005-06-21,3,4,3,3,3,3,3
3957,NVDA,2005-06-22,3,4,3,3,3,3,3
3956,NVDA,2005-06-23,3,4,3,3,3,3,3
3955,NVDA,2005-06-24,3,4,3,3,3,3,3
3954,NVDA,2005-06-27,3,4,3,3,3,3,3
3953,NVDA,2005-06-28,3,4,3,3,3,3,3
3952,NVDA,2005-06-29,3,4,3,3,3,3,3
3951,NVDA,2005-06-30,3,4,3,3,3,3,3
3950,NVDA,2005-07-01,3,4,3,3,3,3,3
3949,NVDA,2005-07-05,3,4,3,3,3,3,3
3948,NVDA,2005-07-06,3,4,3,3,3,3,3
3947,NVDA,2005-07-07,3,4,3,3,3,3,3
3946,NVDA,2005-07-08,3,4,3,3,3,3,3
3945,NVDA,2005-07-11,3,4,3,3,3,3,3
3944,NVDA,2005-07-12,3,4,3,3,3,3,3
3943,NVDA,2005-07-13,3,4,3,3,3,3,3
3942,NVDA,2005-07-14,3,4,3,3,3,3,3
3941,NVDA,2005-07-15,3,4,3,3,3,3,3
3940,NVDA,2005-07-18,3,4,3,3,3,3,3
3939,NVDA,2005-07-19,3,4,3,3,3,3,3
3938,NVDA,2005-07-20,3,4,3,3,3,3,3
3937,NVDA,2005-07-21,3,4,3,3,3,3,3
3936,NVDA,2005-07-22,3,4,3,3,3,3,3
3935,NVDA,2005-07-25,3,4,3,3,3,3,3
3934,NVDA,2005-07-26,3,4,3,3,3,3,3
3933,NVDA,2005-07-27,3,4,3,3,3,3,3
3932,NVDA,2005-07-28,3,4,3,3,3,3,3
3931,NVDA,2005-07-29,3,4,3,3,3,3,3
3930,NVDA,2005-08-01,3,4,3,3,3,3,3
3929,NVDA,2005-08-02,3,4,3,3,3,3,3
3928,NVDA,2005-08-03,3,4,3,3,3,3,3
3927,NVDA,2005-08-04,3,4,3,3,3,3,3
3926,NVDA,2005-08-05,3,4,3,3,3,3,3
3925,NVDA,2005-08-08,3,4,3,3,3,3,3
3924,NVDA,2005-08-09,3,4,3,3,3,3,3
3923,NVDA,2005-08-10,3,4,3,3,3,3,3
3922,NVDA,2005-08-11,3,4,3,3,3,3,3
3921,NVDA,2005-08-12,3,4,3,3,3,3,3
3920,NVDA,2005-08-15,3,4,3,3,3,3,3
3919,NVDA,2005-08-16,3,4,3,3,3,3,3
3918,NVDA,2005-08-17,3,4,3,3,3,3,3
3917,NVDA,2005-08-18,3,4,3,3,3,3,3
3916,NVDA,2005-08-19,3,4,3,3,3,3,3
3915,NVDA,2005-08-22,3,4,3,3,3,3,3
3914,NVDA,2005-08-23,3,4,3,3,3,3,3
3913,NVDA,2005-08-24,3,4,3,3,3,3,3
3912,NVDA,2005-08-25,3,4,3,3,3,3,3
3911,NVDA,2005-08-26,3,4,3,3,3,3,3
3910,NVDA,2005-08-29,3,4,3,3,3,3,3
3909,NVDA,2005-08-30,3,4,3,3,3,3,3
3908,NVDA,2005-08-31,3,4,3,3,3,3,3
3907,NVDA,2005-09-01,3,4,3,3,3,3,3
3906,NVDA,2005-09-02,3,4,3,3,3,3,3
3905,NVDA,2005-09-06,3,4,3,3,3,3,3
3904,NVDA,2005-09-07,3,4,3,3,3,3,3
3903,NVDA,2005-09-08,3,4,3,3,3,3,3
3902,NVDA,2005-09-09,3,4,3,3,3,3,3
3901,NVDA,2005-09-12,3,4,3,3,3,3,3
3900,NVDA,2005-09-13,3,4,3,3,3,3,3
3899,NVDA,2005-09-14,3,4,3,3,3,3,3
3898,NVDA,2005-09-15,3,4,3,3,3,3,3
3897,NVDA,2005-09-16,3,4,3,3,3,3,3
3896,NVDA,2005-09-19,3,4,3,3,3,3,3
3895,NVDA,2005-09-20,3,4,3,3,3,3,3
3894,NVDA,2005-09-21,3,4,3,3,3,3,3
3893,NVDA,2005-09-22,3,4,3,3,3,3,3
3892,NVDA,2005-09-23,3,4,3,3,3,3,3
3891,NVDA,2005-09-26,3,4,3,3,3,3,3
3890,NVDA,2005-09-27,3,4,3,3,3,3,3
3889,NVDA,2005-09-28,3,4,3,3,3,3,3
3888,NVDA,2005-09-29,3,4,3,3,3,3,3
3887,NVDA,2005-09-30,3,4,3,3,3,3,3
3886,NVDA,2005-10-03,3,4,3,3,3,3,3
3885,NVDA,2005-10-04,3,4,3,3,3,3,3
3884,NVDA,2005-10-05,3,4,3,3,3,3,3
3883,NVDA,2005-10-06,3,4,3,3,3,3,3
3882,NVDA,2005-10-07,3,4,3,3,3,3,3
3881,NVDA,2005-10-10,3,4,3,3,3,3,3
3880,NVDA,2005-10-11,3,4,3,3,3,3,3
3879,NVDA,2005-10-12,3,4,3,3,3,3,3
3878,NVDA,2005-10-13,3,4,3,3,3,3,3
3877,NVDA,2005-10-14,3,4,3,3,3,3,3
3876,NVDA,2005-10-17,3,4,3,3,3,3,3
3875,NVDA,2005-10-18,3,4,3,3,3,3,3
3874,NVDA,2005-10-19,3,4,3,3,3,3,3
3873,NVDA,2005-10-20,3,4,3,3,3,3,3
3872,NVDA,2005-10-21,3,4,3,3,3,3,3
3871,NVDA,2005-10-24,3,4,3,3,3,3,3
3870,NVDA,2005-10-25,3,4,3,3,3,3,3
3869,NVDA,2005-10-26,3,4,3,3,3,3,3
3868,NVDA,2005-10-27,3,4,3,3,3,3,3
3867,NVDA,2005-10-28,3,4,3,3,3,3,3
3866,NVDA,2005-10-31,3,4,3,3,3,3,3
3865,NVDA,2005-11-01,3,4,3,3,3,3,3
3864,NVDA,2005-11-02,3,4,3,3,3,3,3
3863,NVDA,2005-11-03,3,4,3,3,3,3,3
3862,NVDA,2005-11-04,3,4,3,3,3,3,3
3861,NVDA,2005-11-07,3,4,3,3,3,3,3
3860,NVDA,2005-11-08,3,4,3,3,3,3,3
3859,NVDA,2005-11-09,3,4,3,3,3,3,3
3858,NVDA,2005-11-10,3,4,3,3,3,3,3
3857,NVDA,2005-11-11,3,4,3,3,3,3,3
3856,NVDA,2005-11-14,3,4,3,3,3,3,3
3855,NVDA,2005-11-15,3,4,3,3,3,3,3
3854,NVDA,2005-11-16,3,4,3,3,3,3,3
3853,NVDA,2005-11-17,3,4,3,3,3,3,3
3852,NVDA,2005-11-18,3,4,3,3,3,3,3
3851,NVDA,2005-11-21,3,4,3,3,3,3,3
3850,NVDA,2005-11-22,3,4,3,3,3,3,3
3849,NVDA,2005-11-23,3,4,3,3,3,3,3
3848,NVDA,2005-11-25,3,4,3,3,3,3,3
3847,NVDA,2005-11-28,3,4,3,3,3,3,3
3846,NVDA,2005-11-29,3,4,3,3,3,3,3
3845,NVDA,2005-11-30,3,4,3,3,3,3,3
3844,NVDA,2005-12-01,3,4,3,3,3,3,3
3843,NVDA,2005-12-02,3,4,3,3,3,3,3
3842,NVDA,2005-12-05,3,4,3,3,3,3,3
3841,NVDA,2005-12-06,3,4,3,3,3,3,3
3840,NVDA,2005-12-07,3,4,3,3,3,3,3
3839,NVDA,2005-12-08,3,4,3,3,3,3,3
3838,NVDA,2005-12-09,3,4,3,3,3,3,3
3837,NVDA,2005-12-12,3,4,3,3,3,3,3
3836,NVDA,2005-12-13,3,4,3,3,3,3,3
3835,NVDA,2005-12-14,3,4,3,3,3,3,3
3834,NVDA,2005-12-15,3,4,3,3,3,3,3
3833,NVDA,2005-12-16,3,4,3,3,3,3,3
3832,NVDA,2005-12-19,3,4,3,3,3,3,3
3831,NVDA,2005-12-20,3,4,3,3,3,3,3
3830,NVDA,2005-12-21,3,4,3,3,3,3,3
3829,NVDA,2005-12-22,3,4,3,3,3,3,3
3828,NVDA,2005-12-23,3,4,3,3,3,3,3
3827,NVDA,2005-12-27,3,4,3,3,3,3,3
3826,NVDA,2005-12-28,3,4,3,3,3,3,3
3825,NVDA,2005-12-29,3,4,3,3,3,3,3
3824,NVDA,2005-12-30,3,4,3,3,3,3,3
3823,NVDA,2006-01-03,3,4,3,3,3,3,3
3822,NVDA,2006-01-04,3,4,3,3,3,3,3
3821,NVDA,2006-01-05,3,4,3,3,3,3,3
3820,NVDA,2006-01-06,3,4,3,3,3,3,3
3819,NVDA,2006-01-09,3,4,3,3,3,3,3
3818,NVDA,2006-01-10,3,4,3,3,3,3,3
3817,NVDA,2006-01-11,3,4,3,3,3,3,3
3816,NVDA,2006-01-12,3,4,3,3,3,3,3
3815,NVDA,2006-01-13,3,4,3,3,3,3,3
3814,NVDA,2006-01-17,3,4,3,3,3,3,3
3813,NVDA,2006-01-18,3,4,3,3,3,3,3
3812,NVDA,2006-01-19,3,4,3,3,3,3,3
3811,NVDA,2006-01-20,3,4,3,3,3,3,3
3810,NVDA,2006-01-23,3,4,3,3,3,3,3
3809,NVDA,2006-01-24,3,4,3,3,3,3,3
3808,NVDA,2006-01-25,3,4,3,3,3,3,3
3807,NVDA,2006-01-26,3,4,3,3,3,3,3
3806,NVDA,2006-01-27,3,4,3,3,3,3,3
3805,NVDA,2006-01-30,3,4,3,3,3,3,3
3804,NVDA,2006-01-31,3,4,3,3,3,3,3
3803,NVDA,2006-02-01,3,4,3,3,3,3,3
3802,NVDA,2006-02-02,3,4,3,3,3,3,3
3801,NVDA,2006-02-03,3,4,3,3,3,3,3
3800,NVDA,2006-02-06,3,4,3,3,3,3,3
3799,NVDA,2006-02-07,3,4,3,3,3,3,3
3798,NVDA,2006-02-08,3,4,3,3,3,3,3
3797,NVDA,2006-02-09,3,4,3,3,3,3,3
3796,NVDA,2006-02-10,3,4,3,3,3,3,3
3795,NVDA,2006-02-13,3,4,3,3,3,3,3
3794,NVDA,2006-02-14,3,4,3,3,3,3,3
3793,NVDA,2006-02-15,3,4,3,3,3,3,3
3792,NVDA,2006-02-16,3,4,3,3,3,3,3
3791,NVDA,2006-02-17,3,4,3,3,3,3,3
