,logit,prediction,sentiment_score,Date
316,[0.7607629  0.02794987 0.21128725],positive,0.732813,2021-01-13 09:35:00
317,[0.05930164 0.01774408 0.9229543 ],neutral,0.04155756,2021-01-13 09:26:58
318,[0.09760789 0.08404558 0.8183465 ],neutral,0.013562307,2021-01-13 08:21:00
319,[0.03732074 0.5999611  0.3627181 ],negative,-0.56264037,2021-01-12 21:53:00
320,[0.12005237 0.71865344 0.16129424],negative,-0.59860104,2021-01-12 10:03:00
321,[0.11345161 0.01335842 0.8731899 ],neutral,0.10009319,2021-01-11 15:31:00
322,[0.79676235 0.01211998 0.19111766],positive,0.7846424,2021-01-11 07:16:28
323,[0.8645596  0.02435937 0.11108106],positive,0.84020025,2021-01-10 04:45:13
324,[0.9062643  0.02141003 0.07232562],positive,0.88485426,2021-01-08 18:03:49
325,[0.35294315 0.10047027 0.54658663],neutral,0.25247288,2021-01-08 16:11:23
326,[0.0835342  0.7178436  0.19862215],negative,-0.6343094,2021-01-08 11:39:00
327,[0.9132924  0.01033273 0.07637487],positive,0.9029597,2021-01-08 07:00:00
328,[0.5008642  0.01791024 0.48122555],positive,0.48295397,2021-01-08 06:08:00
329,[0.94698125 0.02527836 0.02774043],positive,0.92170286,2021-01-07 15:43:33
330,[0.6669146  0.01258114 0.32050434],positive,0.6543335,2021-01-07 14:07:21
331,[0.11251324 0.01054779 0.876939  ],neutral,0.10196545,2021-01-07 11:05:00
332,[0.11786261 0.01481415 0.8673232 ],neutral,0.103048466,2021-01-07 07:45:00
333,[0.84569126 0.12597883 0.02832989],positive,0.71971244,2021-01-06 18:48:21
334,[0.05332654 0.02774862 0.91892487],neutral,0.025577912,2021-01-06 16:32:25
335,[0.01911741 0.04752835 0.93335426],neutral,-0.028410938,2021-01-06 13:30:00
336,[0.49821854 0.02039869 0.48138282],positive,0.47781986,2021-01-06 05:34:39
337,[0.94431245 0.01228781 0.0433998 ],positive,0.93202466,2021-01-05 11:17:07
338,[0.0470892  0.01702258 0.9358883 ],neutral,0.030066624,2021-01-05 09:35:00
339,[0.10140305 0.03556537 0.86303157],neutral,0.06583768,2021-01-05 08:00:00
340,[0.7276511  0.01339254 0.25895637],positive,0.71425855,2021-01-05 06:04:20
341,[0.00851874 0.9283212  0.0631601 ],negative,-0.9198024,2021-01-05 06:00:00
342,[0.7036841  0.0083424  0.28797352],positive,0.6953417,2021-01-04 21:25:06
343,[0.83300996 0.00974064 0.15724929],positive,0.8232693,2021-01-04 16:36:17
344,[0.5902269  0.01084043 0.3989327 ],positive,0.5793865,2021-01-04 12:12:21
345,[0.33937168 0.6286706  0.03195772],negative,-0.2892989,2021-01-04 12:03:29
346,[0.76678675 0.01766053 0.21555272],positive,0.7491262,2021-01-04 11:59:11
347,[0.8043608  0.00661451 0.18902473],positive,0.7977463,2021-01-04 11:35:26
348,[0.10337133 0.8751373  0.02149135],negative,-0.771766,2021-01-04 10:57:15
349,[0.19874139 0.02523138 0.7760272 ],neutral,0.17351002,2021-01-04 10:10:00
350,[0.9308868  0.01403507 0.05507816],positive,0.91685176,2021-01-04 09:11:14
351,[0.78138596 0.01415796 0.20445614],positive,0.767228,2021-01-03 10:23:00
352,[0.92924553 0.02420569 0.04654879],positive,0.90503985,2021-01-02 16:28:57
353,[0.4642624  0.09260944 0.44312814],positive,0.37165296,2021-01-02 16:23:47
354,[0.06132918 0.40894717 0.52972364],neutral,-0.34761798,2021-01-01 15:31:00
355,[0.2098561  0.7553466  0.03479735],negative,-0.5454905,2020-12-31 18:48:06
356,[0.1290405 0.2525371 0.6184224],neutral,-0.12349661,2020-12-31 16:35:00
357,[0.05978801 0.38150406 0.55870795],neutral,-0.32171604,2020-12-31 13:24:00
358,[0.87046206 0.02475259 0.10478534],positive,0.84570944,2020-12-31 12:37:50
359,[0.03645781 0.03613023 0.927412  ],neutral,0.0003275834,2020-12-31 10:42:57
360,[0.07457816 0.01759969 0.90782213],neutral,0.056978468,2020-12-31 07:22:00
361,[0.11730441 0.1730572  0.70963836],neutral,-0.055752784,2020-12-31 06:33:00
362,[0.01515172 0.93983847 0.04500986],negative,-0.92468673,2020-12-30 22:34:00
363,[0.9484715  0.01252256 0.03900592],positive,0.9359489,2020-12-30 15:30:57
364,[0.86660343 0.02784764 0.10554884],positive,0.8387558,2020-12-30 12:54:57
365,[0.09146278 0.0127611  0.8957761 ],neutral,0.07870168,2020-12-29 17:03:26
366,[0.7552243  0.0630486  0.18172711],positive,0.6921757,2020-12-29 11:50:00
367,[0.05645605 0.01932357 0.9242204 ],neutral,0.03713247,2020-12-29 10:30:00
368,[0.12680563 0.01318873 0.86000556],neutral,0.113616906,2020-12-29 10:14:25
369,[0.8007239  0.02160466 0.17767133],positive,0.77911925,2020-12-29 08:55:47
370,[0.17462644 0.00999109 0.81538254],neutral,0.16463536,2020-12-29 08:54:00
371,[0.899088   0.02173468 0.07917735],positive,0.87735337,2020-12-29 01:02:43
372,[0.8508017  0.03156668 0.11763164],positive,0.819235,2020-12-28 18:48:05
373,[0.6700944  0.0166715  0.31323412],positive,0.6534229,2020-12-28 14:06:36
374,[0.03462853 0.92971784 0.03565368],negative,-0.8950893,2020-12-28 13:55:01
375,[0.65138596 0.0120199  0.3365942 ],positive,0.6393661,2020-12-28 13:00:00
376,[0.10885805 0.01055624 0.8805858 ],neutral,0.09830181,2020-12-28 11:17:10
377,[0.83554626 0.00988157 0.15457211],positive,0.8256647,2020-12-28 07:36:22
378,[0.4150144  0.018469   0.56651664],neutral,0.39654538,2020-12-27 13:46:11
379,[0.22640683 0.00991862 0.7636745 ],neutral,0.21648821,2020-12-25 08:34:55
380,[0.20337635 0.01192152 0.7847021 ],neutral,0.19145483,2020-12-25 08:02:00
381,[0.7167159  0.01295898 0.27032512],positive,0.70375687,2020-12-24 09:35:00
382,[0.39678368 0.01440651 0.5888098 ],neutral,0.38237718,2020-12-24 06:45:00
383,[0.08284202 0.05435266 0.86280537],neutral,0.028489366,2020-12-24 06:26:00
384,[0.05167677 0.01894761 0.9293756 ],neutral,0.032729156,2020-12-23 14:19:54
385,[0.1300121  0.02091157 0.8490763 ],neutral,0.10910052,2020-12-23 13:34:51
386,[0.16385402 0.03090022 0.80524576],neutral,0.1329538,2020-12-23 07:15:00
387,[0.84290177 0.12951523 0.02758306],positive,0.71338654,2020-12-22 18:48:15
388,[0.0250789  0.03520328 0.93971777],neutral,-0.0101243835,2020-12-22 13:53:43
389,[0.51560515 0.02516606 0.45922875],positive,0.4904391,2020-12-22 13:34:05
390,[0.08491592 0.01782109 0.89726305],neutral,0.067094825,2020-12-22 11:50:00
391,[0.01094208 0.950784   0.03827389],negative,-0.9398419,2020-12-22 11:30:00
392,[0.9470366  0.02042859 0.03253478],positive,0.926608,2020-12-22 07:35:14
393,[0.0518028  0.01469202 0.9335052 ],neutral,0.037110776,2020-12-21 14:23:42
394,[0.01973661 0.19559653 0.78466684],neutral,-0.17585993,2020-12-21 14:00:35
395,[0.09820782 0.01140544 0.89038676],neutral,0.086802386,2020-12-21 13:48:00
396,[0.02086099 0.25039724 0.72874177],neutral,-0.22953625,2020-12-21 13:30:34
397,[0.06545555 0.01230557 0.9222388 ],neutral,0.05314998,2020-12-21 13:30:00
398,[0.01152004 0.96242654 0.02605338],negative,-0.9509065,2020-12-21 12:09:53
399,[0.87681943 0.01121149 0.11196908],positive,0.8656079,2020-12-21 12:03:00
400,[0.03981812 0.03312429 0.9270576 ],neutral,0.0066938326,2020-12-21 11:33:11
401,[0.82567054 0.0257323  0.1485971 ],positive,0.79993826,2020-12-21 06:08:00
402,[0.12275333 0.397358   0.4798887 ],neutral,-0.27460468,2020-12-20 07:45:00
403,[0.38153264 0.35130394 0.2671634 ],positive,0.030228704,2020-12-20 07:30:00
404,[0.8655239  0.02884037 0.10563574],positive,0.8366835,2020-12-20 05:47:52
405,[0.93335205 0.02123399 0.04541395],positive,0.9121181,2020-12-19 11:59:28
406,[0.14019272 0.01820653 0.8416007 ],neutral,0.12198618,2020-12-19 11:00:00
407,[0.70766383 0.04819485 0.24414134],positive,0.659469,2020-12-19 08:41:00
408,[0.76367253 0.0068107  0.22951673],positive,0.7568618,2020-12-19 08:00:00
409,[0.4037435  0.12389823 0.47235835],neutral,0.27984527,2020-12-19 07:05:00
410,[0.9507161  0.02621215 0.02307175],positive,0.9245039,2020-12-18 15:28:54
411,[0.14452092 0.01226126 0.8432178 ],neutral,0.13225967,2020-12-18 10:16:17
412,[0.83327645 0.00836867 0.15835495],positive,0.8249078,2020-12-18 08:18:00
413,[0.8989984  0.03079099 0.07021058],positive,0.8682074,2020-12-18 00:10:45
414,[0.9097226 0.0145983 0.075679 ],positive,0.8951243,2020-12-17 14:28:56
415,[0.9482135  0.02242971 0.02935681],positive,0.9257838,2020-12-17 12:54:01
416,[0.9093625  0.01590232 0.07473525],positive,0.89346015,2020-12-17 05:21:03
417,[0.07722207 0.03891062 0.8838673 ],neutral,0.038311448,2020-12-16 20:18:04
418,[0.8516361  0.11912985 0.02923405],positive,0.7325063,2020-12-16 18:48:15
419,[0.031664   0.78326124 0.18507475],negative,-0.7515972,2020-12-16 11:46:00
420,[0.94555473 0.01751671 0.03692854],positive,0.928038,2020-12-16 10:40:00
421,[0.15250787 0.8053082  0.04218398],negative,-0.6528003,2020-12-16 09:23:47
422,[0.92235017 0.02089014 0.05675971],positive,0.90146005,2020-12-16 09:15:00
423,[0.03944619 0.0762184  0.88433534],neutral,-0.03677221,2020-12-16 08:10:00
424,[0.20726767 0.03117448 0.7615578 ],neutral,0.17609319,2020-12-16 08:00:00
425,[0.20004502 0.01347474 0.78648025],neutral,0.18657027,2020-12-16 06:01:47
426,[0.40132955 0.00972305 0.58894736],neutral,0.39160648,2020-12-16 06:00:00
427,[0.03784114 0.7539926  0.2081662 ],negative,-0.7161515,2020-12-15 19:28:18
428,[0.5495745  0.00790031 0.4425252 ],positive,0.5416742,2020-12-15 16:09:35
429,[0.17800675 0.01216591 0.8098273 ],neutral,0.16584085,2020-12-15 12:45:13
430,[0.0324572  0.03204128 0.93550146],neutral,0.0004159212,2020-12-15 11:59:00
431,[0.6290349  0.03322733 0.33773777],positive,0.59580755,2020-12-15 08:50:00
432,[0.08509097 0.01520321 0.8997058 ],neutral,0.06988776,2020-12-15 08:19:00
433,[0.06889031 0.03274434 0.8983654 ],neutral,0.036145967,2020-12-15 08:00:00
434,[0.5844708  0.0779946  0.33753464],positive,0.5064762,2020-12-15 00:17:00
435,[0.93194795 0.01557639 0.05247566],positive,0.9163716,2020-12-14 21:06:43
436,[0.02433649 0.02225854 0.95340496],neutral,0.0020779595,2020-12-14 19:00:00
437,[0.77378017 0.02428276 0.2019371 ],positive,0.7494974,2020-12-14 13:37:52
438,[0.02051114 0.9526872  0.02680161],negative,-0.93217605,2020-12-14 12:16:11
439,[0.92208767 0.0452544  0.03265783],positive,0.87683326,2020-12-14 11:53:00
440,[0.62770015 0.01369135 0.35860848],positive,0.6140088,2020-12-14 11:43:21
441,[0.9556313  0.01880603 0.0255627 ],positive,0.9368253,2020-12-14 11:29:00
442,[0.59370005 0.02087291 0.385427  ],positive,0.57282716,2020-12-14 11:19:04
443,[0.21808979 0.01046332 0.7714468 ],neutral,0.20762648,2020-12-14 11:15:00
444,[0.01549806 0.96721864 0.01728331],negative,-0.9517206,2020-12-14 11:07:03
445,[0.13485195 0.17299266 0.6921554 ],neutral,-0.038140714,2020-12-14 08:41:00
446,[0.89627224 0.01694379 0.08678402],positive,0.8793284,2020-12-14 07:00:54
447,[0.49322885 0.01014289 0.49662828],neutral,0.48308596,2020-12-14 02:16:40
448,[0.8752013  0.02649229 0.0983064 ],positive,0.848709,2020-12-13 23:31:44
449,[0.04755594 0.01841987 0.9340242 ],neutral,0.029136075,2020-12-13 17:50:26
450,[0.79421085 0.11317703 0.09261212],positive,0.68103385,2020-12-13 10:28:58
451,[0.6400269  0.01962716 0.34034586],positive,0.6203998,2020-12-13 08:05:00
452,[0.9248644  0.01084776 0.06428782],positive,0.91401666,2020-12-13 05:14:46
453,[0.06675991 0.02302201 0.91021806],neutral,0.043737892,2020-12-12 11:30:12
454,[0.253117   0.00944822 0.73743474],neutral,0.24366878,2020-12-12 09:37:00
455,[0.50026435 0.3920192  0.10771643],positive,0.108245134,2020-12-12 07:00:00
456,[0.8668622  0.01822109 0.11491678],positive,0.8486411,2020-12-12 06:00:27
457,[0.4509288 0.1202954 0.4287758],positive,0.3306334,2020-12-11 23:53:14
458,[0.06162725 0.01571524 0.9226575 ],neutral,0.045912012,2020-12-11 18:11:22
459,[0.94031423 0.01802763 0.04165809],positive,0.9222866,2020-12-11 17:02:00
460,[0.93945605 0.01451585 0.04602809],positive,0.9249402,2020-12-11 16:43:43
461,[0.9311972  0.01563521 0.05316765],positive,0.91556203,2020-12-11 16:36:18
462,[0.00853076 0.97303224 0.01843695],negative,-0.9645015,2020-12-11 14:17:41
463,[0.93631685 0.02894863 0.03473453],positive,0.9073682,2020-12-11 13:50:59
464,[0.8297744  0.11914221 0.05108341],positive,0.71063215,2020-12-11 13:42:40
465,[0.7832948  0.01250083 0.20420443],positive,0.770794,2020-12-11 13:36:00
466,[0.02492698 0.02347313 0.9515999 ],neutral,0.0014538486,2020-12-11 12:53:44
467,[0.95700085 0.01919105 0.02380821],positive,0.9378098,2020-12-11 12:53:00
468,[0.4321717  0.50870067 0.05912764],negative,-0.07652897,2020-12-11 12:50:46
469,[0.92995965 0.01949655 0.05054382],positive,0.9104631,2020-12-11 12:15:00
470,[0.94302243 0.01291414 0.04406343],positive,0.9301083,2020-12-11 12:06:53
471,[0.09117766 0.01784244 0.89097995],neutral,0.073335215,2020-12-11 12:00:00
472,[0.92333394 0.04510006 0.03156599],positive,0.8782339,2020-12-11 11:48:16
473,[0.93003017 0.0371806  0.03278923],positive,0.89284956,2020-12-11 11:44:15
474,[0.9127225  0.04376668 0.04351076],positive,0.86895585,2020-12-11 11:38:46
475,[0.04398562 0.02278262 0.9332317 ],neutral,0.021203,2020-12-11 11:30:11
476,[0.9064206  0.03710337 0.05647602],positive,0.86931723,2020-12-11 11:13:40
477,[0.8707501  0.01303463 0.11621519],positive,0.8577155,2020-12-11 11:08:20
478,[0.6625718  0.01795446 0.31947368],positive,0.6446173,2020-12-11 10:51:50
479,[0.44913542 0.03104418 0.5198204 ],neutral,0.41809124,2020-12-11 10:16:28
480,[0.41936594 0.0087575  0.5718766 ],neutral,0.41060844,2020-12-11 10:12:00
481,[0.02908003 0.14120653 0.82971346],neutral,-0.11212651,2020-12-11 09:47:44
482,[0.172945   0.01001051 0.8170445 ],neutral,0.16293448,2020-12-11 09:14:44
483,[0.06007897 0.02495844 0.91496265],neutral,0.03512053,2020-12-11 09:05:30
484,[0.75823843 0.00845423 0.23330726],positive,0.74978423,2020-12-11 09:00:25
485,[0.14619343 0.60064375 0.25316277],negative,-0.4544503,2020-12-11 08:54:54
486,[0.89761806 0.02254909 0.07983285],positive,0.87506896,2020-12-11 08:35:00
487,[0.03632928 0.03462527 0.9290455 ],neutral,0.0017040074,2020-12-11 08:10:12
488,[0.81552744 0.03103419 0.1534384 ],positive,0.78449327,2020-12-11 08:08:24
489,[0.9396236  0.01469468 0.04568169],positive,0.9249289,2020-12-11 06:51:41
490,[0.7676681  0.01245866 0.21987322],positive,0.75520945,2020-12-11 04:58:00
491,[0.02798813 0.13082656 0.84118533],neutral,-0.10283843,2020-12-11 00:47:14
492,[0.90472865 0.00858683 0.08668448],positive,0.8961418,2020-12-10 23:27:27
493,[0.25412104 0.02012716 0.7257518 ],neutral,0.23399387,2020-12-10 22:46:15
494,[0.5464492  0.01461545 0.43893537],positive,0.5318337,2020-12-10 22:44:57
495,[0.9498972  0.01699598 0.0331067 ],positive,0.93290126,2020-12-10 21:49:48
496,[0.19448376 0.00807264 0.7974436 ],neutral,0.18641111,2020-12-10 20:25:00
497,[0.0464136  0.02109754 0.93248886],neutral,0.025316058,2020-12-10 20:01:14
498,[0.15843304 0.01218549 0.82938147],neutral,0.14624754,2020-12-10 19:45:20
499,[0.21709225 0.01333518 0.76957256],neutral,0.20375706,2020-12-10 19:44:58
500,[0.04638126 0.02400595 0.92961276],neutral,0.02237531,2020-12-10 19:27:35
501,[0.22749665 0.0146462  0.75785714],neutral,0.21285045,2020-12-10 18:06:00
502,[0.08437316 0.0168717  0.8987551 ],neutral,0.067501456,2020-12-10 17:58:46
503,[0.16383241 0.01445469 0.8217129 ],neutral,0.14937772,2020-12-10 17:57:58
504,[0.64207524 0.00851547 0.34940928],positive,0.63355976,2020-12-10 17:34:36
505,[0.8617876  0.00733146 0.13088092],positive,0.8544562,2020-12-10 17:21:29
506,[0.9141967  0.00977528 0.07602799],positive,0.90442145,2020-12-10 17:16:28
507,[0.74361604 0.0093062  0.24707767],positive,0.73430985,2020-12-10 17:15:00
508,[0.12591374 0.01066592 0.86342037],neutral,0.11524782,2020-12-10 17:13:00
509,[0.07450789 0.01366067 0.9118314 ],neutral,0.06084722,2020-12-10 17:08:59
510,[0.05494625 0.01767015 0.92738354],neutral,0.037276104,2020-12-10 16:50:29
511,[0.92205393 0.01831219 0.05963381],positive,0.9037417,2020-12-10 16:43:05
512,[0.05017544 0.52099514 0.4288294 ],negative,-0.4708197,2020-12-10 16:41:52
513,[0.0755496  0.01295388 0.9114965 ],neutral,0.06259571,2020-12-10 16:14:33
514,[0.6213557  0.00800403 0.3706403 ],positive,0.6133517,2020-12-10 11:17:47
515,[0.15190542 0.01383941 0.8342552 ],neutral,0.13806601,2020-12-10 10:54:39
516,[0.55477285 0.02323199 0.4219952 ],positive,0.5315409,2020-12-10 10:02:00
517,[0.03468953 0.0508083  0.9145022 ],neutral,-0.016118776,2020-12-10 06:52:00
518,[0.10282058 0.0170208  0.88015866],neutral,0.08579977,2020-12-10 06:00:00
519,[0.94067913 0.0275538  0.03176704],positive,0.91312534,2020-12-09 19:57:03
520,[0.10299132 0.01130913 0.8856996 ],neutral,0.09168219,2020-12-09 17:51:45
521,[0.13703752 0.03990287 0.8230596 ],neutral,0.09713464,2020-12-09 17:42:00
522,[0.0669543  0.91372097 0.01932472],negative,-0.84676665,2020-12-09 14:01:00
523,[0.04017779 0.2866146  0.67320764],neutral,-0.2464368,2020-12-09 13:07:26
524,[0.8131629  0.10662051 0.08021658],positive,0.70654243,2020-12-09 12:10:48
525,[0.03482353 0.91357654 0.05159991],negative,-0.878753,2020-12-09 09:27:00
526,[0.03388872 0.03374929 0.93236196],neutral,0.00013943762,2020-12-09 08:02:20
527,[0.10216306 0.01255599 0.88528097],neutral,0.089607075,2020-12-09 07:45:00
528,[0.06844386 0.02310109 0.908455  ],neutral,0.045342773,2020-12-09 07:05:00
529,[0.20843731 0.01589764 0.77566504],neutral,0.19253966,2020-12-09 06:17:00
530,[0.1190244  0.04419518 0.83678037],neutral,0.07482922,2020-12-09 06:15:00
531,[0.94014984 0.03550253 0.02434769],positive,0.9046473,2020-12-08 16:19:30
532,[0.41479966 0.0159605  0.56923985],neutral,0.39883915,2020-12-08 16:18:17
533,[0.4263023  0.00933957 0.5643581 ],neutral,0.41696274,2020-12-08 15:19:12
534,[0.18962738 0.03543369 0.77493894],neutral,0.15419368,2020-12-08 14:03:42
535,[0.88734233 0.02624714 0.08641052],positive,0.8610952,2020-12-08 13:15:00
536,[0.83268493 0.06848627 0.09882879],positive,0.76419866,2020-12-08 10:30:00
537,[0.25518292 0.01321631 0.7316008 ],neutral,0.24196662,2020-12-08 10:21:28
538,[0.00754602 0.9669026  0.02555141],negative,-0.9593566,2020-12-07 14:53:00
539,[0.49269283 0.27535394 0.23195319],positive,0.21733889,2020-12-07 14:46:20
540,[0.8212508  0.14732102 0.03142815],positive,0.6739298,2020-12-07 13:41:00
541,[0.8541269  0.03295709 0.1129161 ],positive,0.8211698,2020-12-07 12:42:50
542,[0.00847527 0.9085656  0.08295903],negative,-0.90009034,2020-12-07 09:45:00
543,[0.7282575 0.0400116 0.2317309],positive,0.6882459,2020-12-07 09:16:06
544,[0.22708602 0.03671982 0.73619413],neutral,0.19036621,2020-12-07 09:04:00
545,[0.21521637 0.24579014 0.5389935 ],neutral,-0.03057377,2020-12-07 08:29:00
546,[0.1747655  0.01368881 0.8115457 ],neutral,0.1610767,2020-12-07 07:30:00
547,[0.7202185  0.00947031 0.27031115],positive,0.7107482,2020-12-06 08:15:00
548,[0.5586227  0.36077    0.08060731],positive,0.19785273,2020-12-05 18:39:16
549,[0.24432768 0.01471669 0.74095565],neutral,0.229611,2020-12-05 06:57:00
550,[0.00797794 0.958453   0.03356897],negative,-0.95047504,2020-12-04 18:48:15
551,[0.67999256 0.0109156  0.30909187],positive,0.669077,2020-12-04 11:47:50
552,[0.10335165 0.01646243 0.8801859 ],neutral,0.08688922,2020-12-04 09:55:02
553,[0.00935696 0.95462    0.03602307],negative,-0.945263,2020-12-04 07:32:00
554,[0.13546138 0.01159255 0.8529461 ],neutral,0.12386882,2020-12-04 06:51:00
555,[0.0778929  0.02886065 0.8932465 ],neutral,0.04903225,2020-12-03 20:09:00
556,[0.02011031 0.81083125 0.16905844],negative,-0.79072094,2020-12-03 14:31:50
557,[0.8324548  0.06296475 0.10458045],positive,0.76949006,2020-12-03 14:23:58
558,[0.02216085 0.02948835 0.94835085],neutral,-0.0073275007,2020-12-03 13:00:00
559,[0.7648509  0.00732443 0.22782463],positive,0.7575265,2020-12-03 12:44:47
560,[0.1043971  0.01899475 0.87660813],neutral,0.08540235,2020-12-03 10:48:57
561,[0.03794988 0.11771955 0.84433055],neutral,-0.07976966,2020-12-03 08:09:00
562,[0.06340942 0.02784378 0.9087468 ],neutral,0.035565637,2020-12-03 07:45:00
563,[0.66673577 0.00827266 0.3249916 ],positive,0.6584631,2020-12-02 16:52:40
564,[0.02901265 0.03554581 0.9354415 ],neutral,-0.0065331645,2020-12-02 16:01:43
565,[0.62164485 0.00900464 0.36935046],positive,0.6126402,2020-12-02 13:57:40
566,[0.87113893 0.01123138 0.11762965],positive,0.85990757,2020-12-02 13:30:35
567,[0.16122264 0.489499   0.34927836],negative,-0.32827637,2020-12-02 13:26:02
568,[0.80712014 0.02280846 0.17007138],positive,0.78431165,2020-12-02 12:15:00
569,[0.89203626 0.01944978 0.08851388],positive,0.8725865,2020-12-02 09:30:49
570,[0.04194949 0.02096564 0.9370849 ],neutral,0.020983856,2020-12-01 22:53:46
571,[0.9157724  0.0318362  0.05239142],positive,0.88393617,2020-12-01 17:53:43
572,[0.09719624 0.0115733  0.89123046],neutral,0.08562294,2020-12-01 16:34:00
573,[0.5112723  0.04319918 0.44552848],positive,0.46807313,2020-12-01 14:56:32
574,[0.07910829 0.02350532 0.8973864 ],neutral,0.055602975,2020-12-01 12:15:00
575,[0.1435519  0.23432332 0.62212473],neutral,-0.09077142,2020-12-01 11:55:00
576,[0.870549   0.07553191 0.05391906],positive,0.7950171,2020-12-01 11:05:00
577,[0.6937611  0.07500541 0.23123343],positive,0.6187557,2020-12-01 08:47:00
578,[0.13406034 0.03193704 0.8340027 ],neutral,0.1021233,2020-11-30 20:12:00
579,[0.00955466 0.95813787 0.03230755],negative,-0.9485832,2020-11-30 15:53:59
580,[0.0179061  0.90452254 0.07757133],negative,-0.8866164,2020-11-30 15:29:31
581,[0.09017787 0.01324382 0.8965783 ],neutral,0.07693405,2020-11-30 14:48:58
582,[0.385311   0.00864336 0.6060456 ],neutral,0.37666765,2020-11-30 03:07:48
583,[0.6934358  0.01227108 0.29429314],positive,0.6811647,2020-11-28 07:20:00
584,[0.00691387 0.96600467 0.02708139],negative,-0.95909077,2020-11-27 11:55:37
585,[0.91959894 0.04370359 0.03669758],positive,0.8758953,2020-11-27 11:54:00
586,[0.0088246  0.9607657  0.03040973],negative,-0.95194113,2020-11-27 11:30:01
587,[0.47023833 0.06809448 0.46166715],positive,0.40214384,2020-11-27 11:12:00
588,[0.05943965 0.8324826  0.10807778],negative,-0.7730429,2020-11-27 10:58:19
589,[0.12700072 0.05588616 0.81711316],neutral,0.071114555,2020-11-27 10:58:00
590,[0.00747972 0.9714659  0.0210544 ],negative,-0.96398616,2020-11-27 10:19:55
591,[0.00841167 0.9726626  0.01892578],negative,-0.964251,2020-11-27 09:55:37
592,[0.01165641 0.9523335  0.03601014],negative,-0.9406771,2020-11-27 09:38:22
593,[0.67135656 0.01896296 0.3096805 ],positive,0.6523936,2020-11-27 07:30:00
594,[0.01087368 0.9675866  0.0215397 ],negative,-0.9567129,2020-11-27 05:16:51
595,[0.00754805 0.9702737  0.02217832],negative,-0.96272564,2020-11-26 15:47:10
596,[0.02119979 0.94203246 0.03676775],negative,-0.92083263,2020-11-26 12:37:20
597,[0.00939873 0.908519   0.08208227],negative,-0.8991203,2020-11-26 11:20:51
598,[0.0071085 0.969022  0.0238695],negative,-0.96191347,2020-11-26 04:02:52
599,[0.00643036 0.96391296 0.02965672],negative,-0.9574826,2020-11-26 01:49:03
600,[0.02769767 0.9484985  0.02380376],negative,-0.9208008,2020-11-26 01:17:00
601,[0.00878484 0.93717116 0.05404397],negative,-0.92838633,2020-11-26 01:15:58
602,[0.00692112 0.964542   0.02853688],negative,-0.95762086,2020-11-25 23:05:45
603,[0.85440594 0.11864015 0.02695385],positive,0.7357658,2020-11-25 17:17:24
604,[0.6865036  0.01241455 0.30108187],positive,0.674089,2020-11-25 09:30:00
605,[0.6767045  0.03443058 0.28886482],positive,0.64227396,2020-11-25 08:00:00
606,[0.1538153 0.5754172 0.2707675],negative,-0.42160192,2020-11-25 07:31:00
607,[0.7904898  0.00866439 0.20084582],positive,0.7818254,2020-11-25 07:18:00
608,[0.7043635  0.01257578 0.2830607 ],positive,0.6917877,2020-11-24 17:02:14
609,[0.09765784 0.03673018 0.86561203],neutral,0.060927663,2020-11-24 16:58:03
610,[0.11904226 0.01630709 0.86465067],neutral,0.10273517,2020-11-24 08:00:00
611,[0.89261574 0.00697828 0.10040606],positive,0.88563746,2020-11-23 20:15:00
612,[0.00771777 0.97043836 0.02184383],negative,-0.9627206,2020-11-23 13:01:19
613,[0.09821656 0.14469783 0.75708556],neutral,-0.046481267,2020-11-23 10:15:00
614,[0.75045985 0.01171013 0.23783007],positive,0.73874974,2020-11-23 09:24:07
615,[0.11821851 0.01511941 0.8666621 ],neutral,0.1030991,2020-11-23 08:50:15
616,[0.16392195 0.01911979 0.8169583 ],neutral,0.14480217,2020-11-23 06:53:10
617,[0.04743516 0.0177609  0.93480396],neutral,0.029674258,2020-11-22 12:00:00
618,[0.05646626 0.29547897 0.6480548 ],neutral,-0.2390127,2020-11-22 07:45:00
619,[0.93384475 0.01233354 0.05382171],positive,0.92151123,2020-11-21 16:04:31
620,[0.8939021  0.01081379 0.09528419],positive,0.88308835,2020-11-21 06:14:00
621,[0.1696511  0.01274133 0.8176076 ],neutral,0.15690976,2020-11-20 14:28:00
622,[0.88276714 0.01187645 0.1053563 ],positive,0.8708907,2020-11-20 13:43:44
623,[0.13961369 0.07156371 0.78882265],neutral,0.06804998,2020-11-20 12:15:00
624,[0.01670904 0.9438714  0.0394195 ],negative,-0.92716235,2020-11-20 11:57:16
625,[0.03638335 0.5520019  0.41161475],negative,-0.51561856,2020-11-20 10:54:10
626,[0.4625402  0.02283759 0.5146222 ],neutral,0.43970263,2020-11-20 10:06:00
627,[0.77912253 0.00854767 0.21232973],positive,0.77057487,2020-11-20 09:44:00
628,[0.886719   0.03796914 0.07531185],positive,0.8487499,2020-11-20 09:33:00
629,[0.0270667 0.7025645 0.2703688],negative,-0.6754978,2020-11-19 16:06:58
630,[0.11845381 0.01279879 0.8687475 ],neutral,0.105655015,2020-11-19 12:31:15
631,[0.06839934 0.01192071 0.91968   ],neutral,0.056478634,2020-11-19 12:30:41
