,logit,prediction,sentiment_score,Date
317,[0.1975255  0.00927019 0.79320437],neutral,0.18825531,2020-04-06 08:00:16
318,[0.12020543 0.01238423 0.8674103 ],neutral,0.107821204,2020-04-03 17:09:28
319,[0.5397294  0.01385184 0.44641873],positive,0.5258776,2020-04-03 16:27:26
320,[0.7662734  0.0113087  0.22241797],positive,0.7549647,2020-04-02 11:43:51
321,[0.8602183  0.10239006 0.03739163],positive,0.75782824,2020-04-01 17:45:11
322,[0.09942192 0.01835729 0.8822208 ],neutral,0.081064634,2020-04-01 04:13:43
323,[0.90914065 0.05750334 0.033356  ],positive,0.8516373,2020-03-31 10:51:34
324,[0.03950414 0.89937055 0.06112535],negative,-0.8598664,2020-03-31 10:50:58
325,[0.5655569  0.05714418 0.37729886],positive,0.5084127,2020-03-30 11:38:45
326,[0.49987695 0.41942355 0.08069947],positive,0.080453396,2020-03-29 19:43:32
327,[0.9460231  0.02664049 0.0273365 ],positive,0.91938263,2020-03-27 10:35:49
328,[0.86856836 0.00941253 0.12201907],positive,0.85915583,2020-03-27 10:23:24
329,[0.03524649 0.25806108 0.7066924 ],neutral,-0.22281459,2020-03-26 13:38:53
330,[0.01497421 0.96478426 0.02024153],negative,-0.94981,2020-03-26 11:56:11
331,[0.01256082 0.91401595 0.07342321],negative,-0.9014551,2020-03-24 06:00:00
332,[0.00763498 0.9585802  0.03378484],negative,-0.9509452,2020-03-23 07:21:00
333,[0.03538993 0.21298544 0.75162464],neutral,-0.17759551,2020-03-21 15:14:00
334,[0.88843626 0.03510822 0.07645547],positive,0.85332805,2020-03-20 08:30:00
335,[0.18184163 0.01501182 0.80314654],neutral,0.16682981,2020-03-19 10:23:00
336,[0.06293222 0.6527448  0.2843229 ],negative,-0.58981264,2020-03-19 07:30:42
337,[0.93269175 0.01661189 0.05069639],positive,0.9160799,2020-03-18 10:07:00
338,[0.95139354 0.02283016 0.02577621],positive,0.92856336,2020-03-17 18:02:00
339,[0.06970291 0.47735325 0.45294383],negative,-0.40765035,2020-03-17 11:07:00
340,[0.01220503 0.9623519  0.02544297],negative,-0.9501469,2020-03-17 08:45:16
341,[0.90881974 0.0565581  0.03462214],positive,0.85226166,2020-03-16 07:51:00
342,[0.01391992 0.9554131  0.03066699],negative,-0.9414932,2020-03-15 13:30:00
343,[0.7863221  0.01476942 0.19890846],positive,0.7715527,2020-03-13 14:30:27
344,[0.05909579 0.1151637  0.8257405 ],neutral,-0.056067914,2020-03-13 09:30:00
345,[0.12054977 0.01382085 0.8656294 ],neutral,0.10672892,2020-03-12 12:40:23
346,[0.44817892 0.0098446  0.5419765 ],neutral,0.43833432,2020-03-12 09:45:00
347,[0.4234917  0.05911671 0.5173916 ],neutral,0.36437497,2020-03-11 07:35:00
348,[0.67388296 0.03104042 0.2950766 ],positive,0.64284253,2020-03-10 11:30:36
349,[0.64547116 0.01431465 0.3402142 ],positive,0.6311565,2020-03-06 06:08:45
350,[0.9179671  0.04921344 0.03281957],positive,0.8687537,2020-03-05 11:51:18
351,[0.93007934 0.04023541 0.02968522],positive,0.88984394,2020-03-04 11:22:38
352,[0.03541059 0.03581075 0.92877865],neutral,-0.00040015578,2020-03-04 10:08:44
353,[0.08433935 0.8810138  0.03464694],negative,-0.7966745,2020-03-04 08:36:00
354,[0.509297   0.02874207 0.4619609 ],positive,0.48055494,2020-03-03 10:06:00
355,[0.88674116 0.08992194 0.02333686],positive,0.7968192,2020-03-03 08:40:00
356,[0.05319456 0.79538965 0.15141585],negative,-0.74219507,2020-03-03 08:03:00
357,[0.50139    0.01072136 0.4878887 ],positive,0.49066862,2020-03-02 11:21:00
358,[0.18391268 0.01277506 0.8033123 ],neutral,0.17113762,2020-02-29 13:51:00
359,[0.5188505  0.00928062 0.4718689 ],positive,0.5095699,2020-02-25 12:12:12
360,[0.42122787 0.00859322 0.5701789 ],neutral,0.41263467,2020-02-25 07:52:37
361,[0.7503257  0.01590759 0.2337667 ],positive,0.7344181,2020-02-24 11:14:01
362,[0.05441047 0.03292884 0.9126607 ],neutral,0.02148163,2020-02-22 11:30:22
363,[0.07972243 0.06517825 0.8550993 ],neutral,0.0145441815,2020-02-21 07:30:00
364,[0.91309494 0.00957688 0.07732818],positive,0.9035181,2020-02-21 07:16:35
365,[0.13610356 0.00942678 0.85446966],neutral,0.12667678,2020-02-20 17:12:40
366,[0.01718958 0.968544   0.01426645],negative,-0.95135444,2020-02-20 10:31:46
367,[0.08115598 0.03684533 0.88199866],neutral,0.04431065,2020-02-20 10:15:16
368,[0.00939895 0.96657795 0.02402315],negative,-0.957179,2020-02-20 09:41:20
369,[0.1607409  0.02186432 0.8173948 ],neutral,0.13887657,2020-02-20 06:00:00
370,[0.7578041  0.01080867 0.23138723],positive,0.74699545,2020-02-19 19:50:47
371,[0.74033153 0.01051197 0.24915649],positive,0.72981954,2020-02-19 15:41:00
372,[0.03105787 0.02720807 0.941734  ],neutral,0.0038498063,2020-02-19 12:13:13
373,[0.94447106 0.01776651 0.03776236],positive,0.9267045,2020-02-18 12:26:47
374,[0.76190233 0.01759048 0.22050717],positive,0.74431187,2020-02-17 10:00:00
375,[0.94985044 0.01302295 0.03712665],positive,0.9368275,2020-02-11 16:26:00
376,[0.8829437  0.01338576 0.10367057],positive,0.8695579,2020-02-10 09:01:06
377,[0.94340616 0.02006332 0.03653046],positive,0.9233428,2020-02-05 12:30:00
378,[0.04224342 0.06490297 0.8928536 ],neutral,-0.022659544,2020-02-04 07:16:00
379,[0.20781852 0.03212889 0.7600526 ],neutral,0.17568964,2020-02-03 13:00:00
380,[0.0443044  0.02504436 0.9306512 ],neutral,0.019260038,2020-02-03 12:14:00
381,[0.7541429  0.02912465 0.21673249],positive,0.7250182,2020-01-29 13:21:16
382,[0.957781   0.02054624 0.02167276],positive,0.93723476,2020-01-28 06:40:00
383,[0.05030505 0.01872569 0.93096924],neutral,0.031579368,2020-01-27 13:54:49
384,[0.03514532 0.94534034 0.0195143 ],negative,-0.910195,2020-01-27 13:02:46
385,[0.00883179 0.9674105  0.0237577 ],negative,-0.9585787,2020-01-27 11:40:59
386,[0.15662551 0.02030344 0.82307106],neutral,0.13632207,2020-01-26 12:05:00
387,[0.00995621 0.97233576 0.01770805],negative,-0.9623796,2020-01-25 12:19:00
388,[0.75247246 0.03539543 0.21213213],positive,0.717077,2020-01-24 12:47:31
389,[0.8220356  0.00990031 0.168064  ],positive,0.8121353,2020-01-24 11:35:41
390,[0.9528332  0.02438479 0.02278207],positive,0.9284484,2020-01-24 11:25:00
391,[0.02810288 0.0451341  0.926763  ],neutral,-0.017031224,2020-01-24 09:51:13
392,[0.8559631  0.03010163 0.11393519],positive,0.82586145,2020-01-24 09:26:36
393,[0.03310061 0.03960354 0.9272959 ],neutral,-0.00650293,2020-01-23 16:21:21
394,[0.04910362 0.05118554 0.89971083],neutral,-0.0020819232,2020-01-23 14:58:08
395,[0.0088093  0.966359   0.02483167],negative,-0.95754975,2020-01-23 14:26:56
396,[0.02938468 0.74551404 0.22510129],negative,-0.71612936,2020-01-23 11:19:45
397,[0.9452891  0.01516504 0.03954588],positive,0.93012404,2020-01-23 11:10:00
398,[0.30260324 0.04477699 0.65261984],neutral,0.25782627,2020-01-23 10:24:00
399,[0.04828248 0.9409607  0.01075684],negative,-0.8926782,2020-01-23 09:54:20
400,[0.01122512 0.97381264 0.01496223],negative,-0.96258754,2020-01-23 08:49:48
401,[0.12332253 0.47158533 0.40509212],negative,-0.3482628,2020-01-23 08:40:34
402,[0.6633289  0.08989123 0.24677984],positive,0.5734377,2020-01-23 08:15:05
403,[0.9270491  0.02312847 0.04982237],positive,0.90392065,2020-01-23 07:37:47
404,[0.03957397 0.94858396 0.01184211],negative,-0.90901,2020-01-23 07:17:47
405,[0.02856332 0.06935444 0.90208226],neutral,-0.040791124,2020-01-23 06:44:14
406,[0.03713536 0.02218087 0.9406838 ],neutral,0.014954487,2020-01-22 13:55:04
407,[0.03131736 0.11018997 0.8584926 ],neutral,-0.07887261,2020-01-22 13:10:27
408,[0.04581795 0.13194042 0.82224166],neutral,-0.08612248,2020-01-22 09:36:02
409,[0.94921136 0.01816601 0.03262261],positive,0.93104535,2020-01-22 08:55:00
410,[0.6465726  0.02342542 0.330002  ],positive,0.6231472,2020-01-22 08:13:00
411,[0.09090003 0.02635388 0.8827461 ],neutral,0.06454615,2020-01-20 10:06:00
412,[0.04430266 0.0492659  0.90643144],neutral,-0.004963238,2020-01-20 10:00:00
413,[0.07292733 0.01438672 0.91268593],neutral,0.058540612,2020-01-20 09:52:00
414,[0.7265667  0.02285334 0.25058004],positive,0.7037133,2020-01-19 12:35:00
415,[0.08005103 0.02043831 0.8995107 ],neutral,0.059612717,2020-01-17 17:56:44
416,[0.8572587  0.10609325 0.03664798],positive,0.75116545,2020-01-17 13:00:00
417,[0.18557562 0.79125315 0.02317126],negative,-0.60567755,2020-01-17 07:50:00
418,[0.9436753  0.0283988  0.02792592],positive,0.91527647,2020-01-16 09:05:00
419,[0.9344961  0.02942434 0.03607959],positive,0.90507174,2020-01-16 07:56:00
420,[0.19958065 0.01417906 0.7862403 ],neutral,0.18540159,2020-01-15 16:41:00
421,[0.6120437  0.0085255  0.37943077],positive,0.6035182,2020-01-15 09:24:00
422,[0.12058693 0.01213122 0.8672818 ],neutral,0.10845571,2020-01-15 08:37:00
423,[0.73077875 0.10393006 0.16529116],positive,0.6268487,2020-01-13 09:32:00
424,[0.8198435  0.1217279  0.05842869],positive,0.6981156,2020-01-10 10:00:00
425,[0.8663128  0.01244505 0.12124214],positive,0.85386777,2020-01-09 19:15:00
426,[0.5349066  0.03146519 0.4336282 ],positive,0.50344145,2020-01-09 16:21:26
427,[0.0601871  0.15325935 0.78655356],neutral,-0.09307225,2020-01-09 10:13:22
428,[0.81223875 0.00911252 0.17864867],positive,0.8031262,2020-01-09 09:31:00
429,[0.90255463 0.00804781 0.08939755],positive,0.8945068,2020-01-09 08:42:00
430,[0.2398063  0.6914013  0.06879244],negative,-0.451595,2020-01-09 07:40:45
431,[0.14051512 0.01022939 0.8492555 ],neutral,0.13028572,2020-01-08 16:28:43
432,[0.02176804 0.8838112  0.09442083],negative,-0.86204314,2020-01-07 08:24:00
433,[0.50376946 0.01942256 0.476808  ],positive,0.4843469,2020-01-03 19:08:39
434,[0.13116385 0.0144698  0.85436636],neutral,0.116694055,2020-01-03 12:54:15
435,[0.18796171 0.08596217 0.7260761 ],neutral,0.10199954,2020-01-03 07:23:25
436,[0.46434408 0.01462557 0.5210303 ],neutral,0.4497185,2019-12-27 12:17:42
437,[0.05479189 0.01584568 0.9293624 ],neutral,0.038946208,2019-12-27 08:49:00
438,[0.53126615 0.01646035 0.4522735 ],positive,0.5148058,2019-12-22 11:50:00
439,[0.91780245 0.01569907 0.06649845],positive,0.90210336,2019-12-22 06:33:19
440,[0.85207254 0.02000171 0.12792571],positive,0.8320708,2019-12-20 10:42:40
441,[0.9405876  0.02411489 0.03529754],positive,0.9164727,2019-12-18 09:14:00
442,[0.92085624 0.00995253 0.06919125],positive,0.9109037,2019-12-18 07:52:00
443,[0.14038503 0.07430121 0.7853137 ],neutral,0.06608382,2019-12-17 08:31:00
444,[0.08508606 0.01770444 0.89720947],neutral,0.06738162,2019-12-10 15:45:50
445,[0.73808604 0.00901484 0.25289905],positive,0.7290712,2019-12-06 08:10:35
446,[0.08862453 0.7501418  0.16123366],negative,-0.66151726,2019-12-06 08:07:00
447,[0.05100498 0.0166271  0.93236786],neutral,0.03437788,2019-12-03 10:52:10
448,[0.7788983  0.00773046 0.2133712 ],positive,0.7711678,2019-12-02 09:31:00
449,[0.28903672 0.01313268 0.69783056],neutral,0.27590403,2019-12-02 08:32:00
450,[0.6107546  0.01690129 0.3723441 ],positive,0.5938533,2019-11-27 12:17:03
451,[0.7885597  0.0100791  0.20136125],positive,0.7784806,2019-11-27 11:00:00
452,[0.21996282 0.01008501 0.7699522 ],neutral,0.20987782,2019-11-25 06:06:00
453,[0.08723959 0.02342982 0.88933057],neutral,0.06380977,2019-11-23 10:14:00
454,[0.05441047 0.03292884 0.9126607 ],neutral,0.02148163,2019-11-21 09:30:51
455,[0.08871479 0.0578907  0.8533945 ],neutral,0.030824084,2019-11-20 10:00:00
456,[0.1271711  0.0128268  0.86000216],neutral,0.1143443,2019-11-18 18:19:00
457,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-11-18 13:28:25
458,[0.94130266 0.01175173 0.04694558],positive,0.92955095,2019-11-18 07:12:00
459,[0.9437481  0.01636962 0.03988228],positive,0.9273785,2019-11-14 09:09:00
460,[0.85586005 0.00913493 0.13500501],positive,0.8467251,2019-11-13 09:20:00
461,[0.8904939  0.01386801 0.09563806],positive,0.8766259,2019-11-11 06:00:09
462,[0.08366089 0.03486244 0.8814767 ],neutral,0.048798442,2019-11-08 14:26:57
463,[0.95311356 0.0135691  0.03331732],positive,0.93954444,2019-11-08 06:40:35
464,[0.9367243  0.03991009 0.02336563],positive,0.8968142,2019-11-06 10:45:05
465,[0.46799132 0.0158379  0.51617074],neutral,0.4521534,2019-11-06 06:00:00
466,[0.94462293 0.02203554 0.03334146],positive,0.9225874,2019-11-05 11:21:44
467,[0.07840902 0.02126951 0.90032154],neutral,0.057139505,2019-11-05 10:31:28
468,[0.54882044 0.00863658 0.442543  ],positive,0.54018384,2019-11-05 07:40:00
469,[0.0831577  0.04059772 0.87624454],neutral,0.042559985,2019-11-02 09:33:00
470,[0.7971491  0.02102851 0.18182237],positive,0.7761206,2019-11-01 06:32:00
471,[0.15375237 0.00837629 0.8378714 ],neutral,0.14537609,2019-10-31 09:30:00
472,[0.9425746  0.02346192 0.03396354],positive,0.9191127,2019-10-31 07:38:00
473,[0.87251925 0.01213347 0.11534721],positive,0.8603858,2019-10-31 06:15:00
474,[0.9453608  0.01391237 0.04072679],positive,0.9314484,2019-10-30 09:55:00
475,[0.9465094  0.02436577 0.02912485],positive,0.92214364,2019-10-30 06:40:03
476,[0.93294424 0.02294934 0.04410639],positive,0.9099949,2019-10-29 08:32:00
477,[0.21400753 0.01741946 0.768573  ],neutral,0.19658807,2019-10-28 06:16:00
478,[0.05214079 0.1593771  0.7884821 ],neutral,-0.1072363,2019-10-26 11:46:00
479,[0.02847011 0.30721256 0.6643173 ],neutral,-0.27874246,2019-10-25 06:30:46
480,[0.9423976  0.01352209 0.04408025],positive,0.9288755,2019-10-23 19:00:00
481,[0.11049728 0.0269671  0.86253566],neutral,0.08353019,2019-10-22 15:40:28
482,[0.8214813  0.02395688 0.15456186],positive,0.7975244,2019-10-22 15:23:33
483,[0.45565343 0.08595608 0.45839047],neutral,0.36969733,2019-10-22 14:07:13
484,[0.06468185 0.05707942 0.87823874],neutral,0.007602427,2019-10-22 13:31:23
485,[0.9442521  0.03054827 0.02519961],positive,0.9137038,2019-10-22 11:49:14
486,[0.05168811 0.06178947 0.8865225 ],neutral,-0.010101359,2019-10-22 10:54:00
487,[0.03683199 0.0595463  0.90362173],neutral,-0.022714313,2019-10-22 10:46:44
488,[0.94880414 0.01782293 0.0333729 ],positive,0.9309812,2019-10-22 10:16:00
489,[0.94377923 0.02637879 0.02984193],positive,0.9174004,2019-10-22 10:14:17
490,[0.07913213 0.01799116 0.90287673],neutral,0.061140977,2019-10-22 10:00:00
491,[0.06472284 0.3115291  0.62374806],neutral,-0.24680626,2019-10-22 09:25:08
492,[0.94917583 0.0291987  0.02162546],positive,0.9199771,2019-10-22 08:00:19
493,[0.05306735 0.02094118 0.92599154],neutral,0.032126166,2019-10-22 07:56:32
494,[0.95273244 0.02508905 0.02217846],positive,0.9276434,2019-10-22 07:28:21
495,[0.89989656 0.04133056 0.05877292],positive,0.858566,2019-10-22 07:21:33
496,[0.94859856 0.01390835 0.0374931 ],positive,0.93469024,2019-10-22 06:57:00
497,[0.03605624 0.07802971 0.8859141 ],neutral,-0.041973464,2019-10-21 11:20:28
498,[0.94921136 0.01816601 0.03262261],positive,0.93104535,2019-10-21 08:43:00
499,[0.05150086 0.13569646 0.8128027 ],neutral,-0.0841956,2019-10-20 11:00:00
500,[0.79066175 0.00850229 0.200836  ],positive,0.78215945,2019-10-20 10:19:00
501,[0.9467894  0.03262626 0.02058429],positive,0.9141631,2019-10-18 07:23:00
502,[0.40156117 0.10136578 0.4970731 ],neutral,0.3001954,2019-10-15 09:44:10
503,[0.9305768  0.03651126 0.03291193],positive,0.89406556,2019-10-15 09:20:00
504,[0.03434833 0.03345123 0.93220043],neutral,0.00089710206,2019-10-15 09:18:33
505,[0.93499666 0.01169133 0.05331201],positive,0.92330533,2019-10-14 09:23:00
506,[0.06274223 0.12093242 0.8163253 ],neutral,-0.05819019,2019-10-13 12:10:00
507,[0.94969356 0.02151135 0.02879505],positive,0.9281822,2019-10-12 16:07:01
508,[0.09859721 0.06023693 0.84116584],neutral,0.038360283,2019-10-11 18:55:10
509,[0.93981886 0.01588714 0.04429402],positive,0.9239317,2019-10-11 06:00:00
510,[0.10205449 0.06637125 0.8315742 ],neutral,0.035683244,2019-10-10 13:00:19
511,[0.4539643  0.03805397 0.5079817 ],neutral,0.41591033,2019-10-09 11:25:50
512,[0.95490897 0.01797216 0.02711896],positive,0.9369368,2019-10-08 05:00:00
513,[0.8391927  0.01095628 0.1498511 ],positive,0.8282364,2019-10-06 09:32:00
514,[0.7361155  0.00907627 0.25480828],positive,0.7270392,2019-10-05 08:39:33
515,[0.04889331 0.03170291 0.9194038 ],neutral,0.017190393,2019-10-05 08:23:00
516,[0.7698878  0.00706982 0.22304243],positive,0.762818,2019-10-04 14:26:00
517,[0.7527798  0.21949193 0.02772832],positive,0.5332879,2019-10-01 11:26:45
518,[0.76256794 0.18518539 0.0522467 ],positive,0.57738256,2019-10-01 10:29:00
519,[0.11749195 0.24345338 0.63905466],neutral,-0.12596144,2019-09-27 12:12:25
520,[0.36186108 0.06328784 0.5748511 ],neutral,0.29857326,2019-09-25 08:25:00
521,[0.03434695 0.9217406  0.04391241],negative,-0.88739365,2019-09-25 06:20:50
522,[0.9056005  0.03004722 0.0643524 ],positive,0.87555325,2019-09-24 05:10:45
523,[0.84314126 0.01833506 0.13852362],positive,0.8248062,2019-09-19 16:28:36
524,[0.03749642 0.02081157 0.94169194],neutral,0.016684847,2019-09-19 11:38:34
525,[0.40490675 0.10475559 0.4903377 ],neutral,0.30015117,2019-09-19 11:37:00
526,[0.07526017 0.04152108 0.88321877],neutral,0.033739086,2019-09-19 08:15:00
527,[0.6925978  0.00936714 0.29803506],positive,0.68323064,2019-09-17 15:00:00
528,[0.11728409 0.00914859 0.8735673 ],neutral,0.1081355,2019-09-17 10:17:00
529,[0.07664289 0.07893154 0.84442556],neutral,-0.0022886544,2019-09-16 15:58:41
530,[0.02382011 0.0648274  0.9113525 ],neutral,-0.041007295,2019-09-11 08:00:00
531,[0.9395869  0.0118816  0.04853145],positive,0.9277053,2019-09-10 11:15:00
532,[0.10546355 0.03103411 0.8635023 ],neutral,0.07442944,2019-09-10 07:16:00
533,[0.9330186  0.02463955 0.04234184],positive,0.9083791,2019-09-10 07:11:00
534,[0.16408235 0.03282638 0.8030913 ],neutral,0.13125597,2019-09-09 17:01:00
535,[0.02799089 0.95560724 0.01640195],negative,-0.92761636,2019-09-09 00:10:28
536,[0.14774926 0.01611695 0.8361338 ],neutral,0.13163231,2019-09-05 10:46:00
537,[0.11285279 0.01393681 0.8732104 ],neutral,0.09891598,2019-08-31 12:07:00
538,[0.12341996 0.01542162 0.86115843],neutral,0.10799834,2019-08-29 12:47:00
539,[0.05441047 0.03292884 0.9126607 ],neutral,0.02148163,2019-08-29 09:31:33
540,[0.03274849 0.02076207 0.94648945],neutral,0.011986418,2019-08-28 15:15:03
541,[0.02861372 0.9549513  0.0164351 ],negative,-0.92633754,2019-08-28 13:20:43
542,[0.05777853 0.03208329 0.9101382 ],neutral,0.025695235,2019-08-27 13:15:03
543,[0.17663787 0.01227149 0.81109065],neutral,0.1643664,2019-08-26 14:14:00
544,[0.03685    0.01813378 0.94501615],neutral,0.01871622,2019-08-26 12:15:02
545,[0.17675696 0.01013797 0.81310505],neutral,0.16661899,2019-08-26 10:00:05
546,[0.07248391 0.8214808  0.1060353 ],negative,-0.7489969,2019-08-21 13:35:59
547,[0.03407006 0.02133967 0.94459033],neutral,0.012730386,2019-08-21 10:15:02
548,[0.1546887  0.01624491 0.8290664 ],neutral,0.13844378,2019-08-20 09:06:58
549,[0.03168568 0.02220136 0.94611293],neutral,0.009484313,2019-08-16 17:15:12
550,[0.06887004 0.89469475 0.03643518],negative,-0.82582474,2019-08-15 12:38:00
551,[0.944132   0.02353674 0.0323313 ],positive,0.9205952,2019-08-14 15:23:16
552,[0.8915727  0.05030451 0.05812279],positive,0.8412682,2019-08-14 08:42:00
553,[0.11840254 0.08069617 0.8009013 ],neutral,0.037706375,2019-08-13 06:06:00
554,[0.2043709  0.00763421 0.78799486],neutral,0.1967367,2019-08-12 16:52:00
555,[0.85586005 0.00913493 0.13500501],positive,0.8467251,2019-08-12 09:03:00
556,[0.9119139  0.01695383 0.0711323 ],positive,0.89496005,2019-08-10 15:00:00
557,[0.03170787 0.0223059  0.9459863 ],neutral,0.00940197,2019-08-09 08:15:02
558,[0.17675696 0.01013797 0.81310505],neutral,0.16661899,2019-08-08 10:00:05
559,[0.02639658 0.05282733 0.92077607],neutral,-0.026430747,2019-08-07 12:48:18
560,[0.02490827 0.02770786 0.94738394],neutral,-0.002799593,2019-08-06 12:15:03
561,[0.6622338  0.0294322  0.30833396],positive,0.63280165,2019-08-05 11:17:02
562,[0.85012037 0.01340364 0.13647601],positive,0.8367167,2019-08-03 14:50:00
563,[0.80149335 0.1718442  0.02666247],positive,0.62964916,2019-08-02 09:30:50
564,[0.08503414 0.12611131 0.78885454],neutral,-0.041077174,2019-07-31 09:20:01
565,[0.01212193 0.91382784 0.07405026],negative,-0.9017059,2019-07-30 21:52:56
566,[0.9475511  0.01937371 0.03307524],positive,0.92817736,2019-07-30 17:24:00
567,[0.03119769 0.04700248 0.92179984],neutral,-0.015804794,2019-07-30 16:24:38
568,[0.04214191 0.0498454  0.9080127 ],neutral,-0.007703487,2019-07-30 13:19:00
569,[0.8457641  0.03046448 0.12377149],positive,0.81529963,2019-07-30 12:18:00
570,[0.9119654  0.02211946 0.06591514],positive,0.88984597,2019-07-30 11:25:00
571,[0.94693494 0.02812023 0.0249448 ],positive,0.9188147,2019-07-30 10:48:56
572,[0.92325073 0.015262   0.06148729],positive,0.9079887,2019-07-30 10:48:52
573,[0.01376827 0.9690412  0.01719057],negative,-0.955273,2019-07-30 10:45:00
574,[0.05880463 0.36739394 0.5738014 ],neutral,-0.3085893,2019-07-30 10:40:04
575,[0.9476424  0.02495407 0.02740358],positive,0.9226883,2019-07-30 10:21:15
576,[0.871625   0.0146809  0.11369401],positive,0.8569441,2019-07-30 09:05:11
577,[0.94693494 0.02812023 0.02494478],positive,0.9188147,2019-07-30 09:02:41
578,[0.05517557 0.01851256 0.92631185],neutral,0.03666301,2019-07-30 08:56:14
579,[0.6754024  0.0967361  0.22786151],positive,0.5786663,2019-07-30 08:15:05
580,[0.93052673 0.0219443  0.04752893],positive,0.90858245,2019-07-30 07:29:40
581,[0.9300513  0.0425785  0.02737027],positive,0.8874728,2019-07-30 07:13:00
582,[0.49795642 0.01790817 0.48413542],positive,0.48004824,2019-07-30 06:50:00
583,[0.14742321 0.80572176 0.046855  ],negative,-0.65829855,2019-07-30 04:39:11
584,[0.65665364 0.02618049 0.31716585],positive,0.63047314,2019-07-29 17:59:11
585,[0.2750574  0.01124681 0.71369576],neutral,0.2638106,2019-07-29 13:49:45
586,[0.0356396  0.04440315 0.9199572 ],neutral,-0.008763552,2019-07-29 12:40:14
587,[0.9332254  0.01106445 0.05571022],positive,0.9221609,2019-07-29 08:15:00
588,[0.03428865 0.50519156 0.46051976],negative,-0.47090292,2019-07-28 12:15:00
589,[0.05526058 0.02223318 0.9225063 ],neutral,0.033027396,2019-07-18 14:06:56
590,[0.12584917 0.01141172 0.8627391 ],neutral,0.11443746,2019-07-18 13:11:00
591,[0.01683202 0.9318701  0.05129793],negative,-0.9150381,2019-07-16 18:52:00
592,[0.05786701 0.11554155 0.8265914 ],neutral,-0.057674542,2019-07-15 19:56:25
593,[0.01752106 0.9508328  0.03164626],negative,-0.9333117,2019-07-15 15:34:07
594,[0.2046566  0.01932873 0.7760146 ],neutral,0.18532787,2019-07-13 12:09:00
595,[0.06302006 0.0207618  0.9162182 ],neutral,0.042258263,2019-07-13 10:05:00
596,[0.6533761  0.02883108 0.31779283],positive,0.62454504,2019-07-11 15:19:00
597,[0.51294285 0.06805083 0.41900635],positive,0.44489202,2019-07-10 11:51:24
598,[0.63209885 0.01519388 0.35270727],positive,0.616905,2019-07-08 10:02:00
599,[0.07419583 0.02748011 0.898324  ],neutral,0.046715718,2019-07-03 08:46:26
600,[0.37082005 0.0311266  0.59805334],neutral,0.33969346,2019-07-01 09:08:23
601,[0.9366561  0.01251607 0.05082776],positive,0.92414004,2019-06-28 06:24:00
602,[0.08911289 0.01819459 0.8926925 ],neutral,0.07091829,2019-06-27 09:19:00
603,[0.33199885 0.5948052  0.07319596],negative,-0.26280633,2019-06-25 17:50:21
604,[0.70835596 0.05651311 0.23513086],positive,0.65184283,2019-06-24 18:30:00
605,[0.00794244 0.9700135  0.02204406],negative,-0.96207106,2019-06-21 10:08:32
606,[0.11297539 0.03366762 0.85335696],neutral,0.079307765,2019-06-20 19:48:55
607,[0.89315915 0.00972172 0.09711912],positive,0.88343745,2019-06-19 09:05:00
608,[0.1137353  0.04045211 0.8458126 ],neutral,0.073283195,2019-06-18 16:53:07
609,[0.33293453 0.00854256 0.65852296],neutral,0.32439196,2019-06-18 12:00:02
610,[0.09323477 0.01332564 0.8934396 ],neutral,0.07990913,2019-06-18 11:47:20
611,[0.05685332 0.03599714 0.90714955],neutral,0.020856176,2019-06-16 12:56:00
612,[0.72958076 0.02110989 0.24930938],positive,0.7084709,2019-06-10 08:15:40
613,[0.8708828  0.00681131 0.12230588],positive,0.8640715,2019-06-06 01:18:42
614,[0.5965479  0.01026102 0.39319098],positive,0.5862869,2019-06-05 10:42:23
615,[0.04706782 0.02162376 0.93130845],neutral,0.025444064,2019-06-05 08:39:00
616,[0.8503532  0.01336348 0.13628332],positive,0.8369897,2019-06-05 08:00:00
617,[0.84773195 0.07444783 0.07782011],positive,0.77328414,2019-06-05 07:10:17
618,[0.8196614  0.12342885 0.05690972],positive,0.69623256,2019-06-03 16:21:11
619,[0.8291185  0.00951475 0.16136672],positive,0.81960374,2019-06-02 10:16:00
620,[0.33984464 0.61193395 0.04822137],negative,-0.2720893,2019-05-30 13:21:41
621,[0.06914765 0.01710682 0.9137455 ],neutral,0.05204083,2019-05-23 14:14:00
622,[0.05441047 0.03292884 0.9126607 ],neutral,0.02148163,2019-05-23 09:30:51
623,[0.09655352 0.01835094 0.88509554],neutral,0.078202575,2019-05-14 07:39:05
624,[0.9145548  0.04979818 0.03564706],positive,0.8647566,2019-05-07 09:57:00
625,[0.9500886  0.01720582 0.03270563],positive,0.9328828,2019-05-01 08:15:00
626,[0.03731005 0.9451675  0.01752256],negative,-0.9078574,2019-04-30 11:30:00
627,[0.0730585 0.0155855 0.911356 ],neutral,0.057473,2019-04-25 16:39:25
628,[0.31000572 0.05346965 0.6365246 ],neutral,0.25653607,2019-04-24 13:32:37
629,[0.95293635 0.01594246 0.03112121],positive,0.9369939,2019-04-24 10:30:00
630,[0.14085081 0.01711989 0.8420293 ],neutral,0.12373093,2019-04-23 15:58:13
631,[0.03187089 0.04591803 0.92221105],neutral,-0.014047135,2019-04-23 15:56:20
