,logit,prediction,sentiment_score,Date
316,[0.02757143 0.8265953  0.14583327],negative,-0.79902387,2020-09-18 16:38:13
317,[0.02513829 0.8879256  0.08693614],negative,-0.86278737,2020-09-18 13:41:11
318,[0.02417269 0.84723043 0.12859692],negative,-0.8230578,2020-09-18 11:05:00
319,[0.01161249 0.96659374 0.02179378],negative,-0.95498127,2020-09-18 10:16:22
320,[0.32137123 0.01872244 0.6599063 ],neutral,0.30264878,2020-09-18 07:11:00
321,[0.08120135 0.02560943 0.8931892 ],neutral,0.055591926,2020-09-17 11:30:15
322,[0.8445747  0.01245358 0.14297174],positive,0.83212113,2020-09-17 10:10:00
323,[0.16712464 0.0129463  0.81992906],neutral,0.15417835,2020-09-16 12:43:00
324,[0.03858659 0.02113558 0.9402779 ],neutral,0.01745101,2020-09-16 08:55:28
325,[0.0448488  0.13524261 0.8199086 ],neutral,-0.09039381,2020-09-16 06:06:00
326,[0.15522932 0.01600222 0.8287685 ],neutral,0.13922709,2020-09-15 16:53:00
327,[0.53243697 0.05535457 0.4122085 ],positive,0.4770824,2020-09-15 15:55:05
328,[0.24427308 0.01086665 0.74486023],neutral,0.23340642,2020-09-15 15:32:00
329,[0.9039441  0.02357894 0.07247695],positive,0.88036513,2020-09-15 04:30:21
330,[0.08489933 0.03303074 0.8820699 ],neutral,0.05186859,2020-09-14 17:51:00
331,[0.01187182 0.95123357 0.03689459],negative,-0.93936175,2020-09-13 12:31:13
332,[0.941559   0.01486509 0.04357589],positive,0.9266939,2020-09-13 10:40:46
333,[0.03046962 0.04883689 0.9206935 ],neutral,-0.01836727,2020-09-12 14:41:38
334,[0.52446246 0.20951971 0.26601785],positive,0.31494275,2020-09-11 07:57:00
335,[0.01437279 0.8884419  0.09718528],negative,-0.87406915,2020-09-11 07:00:00
336,[0.07192154 0.01463507 0.9134434 ],neutral,0.05728648,2020-09-10 18:14:22
337,[0.04555435 0.01999632 0.9344494 ],neutral,0.025558032,2020-09-10 16:39:06
338,[0.8470861  0.01076316 0.14215083],positive,0.8363229,2020-09-10 13:07:27
339,[0.08335308 0.01318488 0.90346205],neutral,0.070168205,2020-09-10 10:53:00
340,[0.7785296  0.01088067 0.21058977],positive,0.76764894,2020-09-10 08:40:00
341,[0.65391773 0.11637477 0.22970757],positive,0.53754294,2020-09-10 08:16:19
342,[0.40485397 0.00952536 0.5856207 ],neutral,0.3953286,2020-09-10 05:54:28
343,[0.4839907  0.0625436  0.45346576],positive,0.4214471,2020-09-09 09:55:58
344,[0.45159265 0.06161914 0.4867882 ],neutral,0.38997352,2020-09-09 09:00:01
345,[0.4839907  0.0625436  0.45346576],positive,0.4214471,2020-09-08 14:30:34
346,[0.60408896 0.01461736 0.38129362],positive,0.5894716,2020-09-08 14:27:58
347,[0.95844984 0.01635596 0.02519414],positive,0.9420939,2020-09-07 06:59:02
348,[0.01036002 0.96396714 0.02567277],negative,-0.95360714,2020-09-06 22:50:57
349,[0.90526235 0.02352042 0.07121719],positive,0.88174194,2020-09-06 05:45:21
350,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-09-06 04:42:43
351,[0.8539125  0.02564304 0.12044453],positive,0.8282694,2020-09-05 09:37:14
352,[0.0412279  0.02306839 0.9357037 ],neutral,0.018159514,2020-09-05 08:21:19
353,[0.01170123 0.96913254 0.01916624],negative,-0.9574313,2020-09-04 02:45:56
354,[0.3816004  0.01077099 0.6076286 ],neutral,0.3708294,2020-09-03 08:54:31
355,[0.9472557  0.01685249 0.03589191],positive,0.9304032,2020-09-01 10:31:44
356,[0.94241697 0.02397062 0.03361246],positive,0.91844636,2020-08-31 12:23:01
357,[0.92998314 0.03224827 0.03776853],positive,0.8977349,2020-08-30 09:00:01
358,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-08-29 10:56:23
359,[0.26073173 0.01056353 0.7287047 ],neutral,0.2501682,2020-08-29 03:06:14
360,[0.93808967 0.03444378 0.02746655],positive,0.9036459,2020-08-28 16:45:40
361,[0.9312489  0.01438141 0.05436972],positive,0.9168675,2020-08-28 14:34:00
362,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-08-27 13:44:15
363,[0.01243685 0.96740246 0.02016073],negative,-0.9549656,2020-08-27 11:00:00
364,[0.0773164  0.29903188 0.6236517 ],neutral,-0.22171548,2020-08-27 07:54:47
365,[0.12398539 0.03011877 0.8458959 ],neutral,0.09386662,2020-08-26 20:10:15
366,[0.91255647 0.01002541 0.07741805],positive,0.9025311,2020-08-26 10:38:48
367,[0.10824675 0.02270299 0.8690502 ],neutral,0.08554376,2020-08-25 17:00:00
368,[0.9377693  0.01621441 0.0460163 ],positive,0.92155486,2020-08-25 15:13:00
369,[0.8792631  0.05358825 0.06714854],positive,0.82567483,2020-08-25 09:21:09
370,[0.28615743 0.02768584 0.6861567 ],neutral,0.25847158,2020-08-24 11:07:13
371,[0.9348532  0.01051929 0.05462745],positive,0.92433393,2020-08-24 08:31:00
372,[0.4419246  0.01497035 0.54310507],neutral,0.42695424,2020-08-24 07:55:10
373,[0.9053807  0.0242009  0.07041842],positive,0.8811798,2020-08-24 06:23:31
374,[0.9413968  0.02773227 0.03087093],positive,0.9136645,2020-08-24 06:17:10
375,[0.15076408 0.5744298  0.27480605],negative,-0.42366573,2020-08-23 21:50:50
376,[0.07822417 0.05793536 0.86384046],neutral,0.020288806,2020-08-23 12:53:44
377,[0.04264346 0.03086078 0.9264958 ],neutral,0.011782683,2020-08-23 11:41:08
378,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-23 07:44:45
379,[0.81023616 0.00709724 0.18266664],positive,0.8031389,2020-08-22 12:42:00
380,[0.0412279  0.02306839 0.9357037 ],neutral,0.018159514,2020-08-22 08:12:24
381,[0.09471647 0.12553522 0.7797483 ],neutral,-0.030818745,2020-08-21 23:11:00
382,[0.8467747  0.10330358 0.0499218 ],positive,0.74347115,2020-08-21 21:41:00
383,[0.94797444 0.02463246 0.02739305],positive,0.923342,2020-08-21 18:48:44
384,[0.95351636 0.0145547  0.0319289 ],positive,0.9389617,2020-08-21 15:32:30
385,[0.9142056  0.01518232 0.07061204],positive,0.8990233,2020-08-21 13:28:11
386,[0.48996723 0.01392217 0.49611065],neutral,0.47604507,2020-08-21 13:21:00
387,[0.5421001  0.38218877 0.07571117],positive,0.1599113,2020-08-21 12:00:00
388,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-08-21 06:54:46
389,[0.03120674 0.03168705 0.9371062 ],neutral,-0.000480311,2020-08-21 00:00:00
390,[0.8506795  0.00996978 0.13935068],positive,0.84070975,2020-08-20 23:52:09
391,[0.8894524  0.04345194 0.06709567],positive,0.84600043,2020-08-20 14:05:00
392,[0.02941118 0.17576587 0.79482293],neutral,-0.14635469,2020-08-20 09:15:00
393,[0.02920843 0.36923957 0.601552  ],neutral,-0.34003115,2020-08-19 23:01:00
394,[0.9225406  0.03826531 0.03919408],positive,0.8842753,2020-08-19 21:04:00
395,[0.9084204  0.03743112 0.05414851],positive,0.87098926,2020-08-19 19:38:00
396,[0.4755402  0.34209895 0.18236083],positive,0.13344124,2020-08-19 17:32:02
397,[0.36575153 0.01613798 0.61811054],neutral,0.34961355,2020-08-19 16:40:31
398,[0.95212567 0.02156548 0.02630875],positive,0.9305602,2020-08-19 16:37:00
399,[0.0233354  0.03163099 0.9450336 ],neutral,-0.008295596,2020-08-19 16:33:03
400,[0.9564523  0.01493498 0.02861271],positive,0.94151735,2020-08-19 16:16:00
401,[0.9329691  0.03997523 0.02705568],positive,0.89299387,2020-08-19 16:10:55
402,[0.10881916 0.02691878 0.86426204],neutral,0.08190037,2020-08-19 15:47:22
403,[0.82536966 0.00852813 0.1661023 ],positive,0.81684154,2020-08-19 15:38:00
404,[0.02195586 0.9522919  0.02575223],negative,-0.93033606,2020-08-19 15:27:30
405,[0.8265143  0.02341134 0.15007427],positive,0.80310297,2020-08-19 15:16:00
406,[0.9476565  0.01854871 0.03379486],positive,0.9291078,2020-08-19 15:09:00
407,[0.8458945  0.0876329  0.06647258],positive,0.7582616,2020-08-19 14:15:57
408,[0.89316267 0.01325719 0.09358014],positive,0.87990546,2020-08-19 14:00:00
409,[0.9405853  0.03185028 0.02756439],positive,0.90873504,2020-08-19 13:25:00
410,[0.94531703 0.03073728 0.02394572],positive,0.91457975,2020-08-19 12:44:46
411,[0.9420263  0.022945   0.03502865],positive,0.91908133,2020-08-19 12:42:39
412,[0.09793305 0.87437546 0.02769146],negative,-0.7764424,2020-08-19 12:33:03
413,[0.44409123 0.5209812  0.03492755],negative,-0.07688996,2020-08-19 12:04:00
414,[0.94926614 0.02651677 0.02421704],positive,0.92274934,2020-08-19 11:52:24
415,[0.02195586 0.9522919  0.02575223],negative,-0.93033606,2020-08-19 11:27:30
416,[0.9477323  0.02593998 0.02632772],positive,0.9217923,2020-08-19 11:03:31
417,[0.04012409 0.03021116 0.9296648 ],neutral,0.009912934,2020-08-19 10:35:10
418,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-08-19 10:26:43
419,[0.93839556 0.02072768 0.04087673],positive,0.91766787,2020-08-19 10:08:00
420,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-08-19 10:06:24
421,[0.08916046 0.01557989 0.8952597 ],neutral,0.07358056,2020-08-19 09:35:38
422,[0.02928108 0.9372355  0.03348337],negative,-0.9079544,2020-08-19 00:00:00
423,[0.03767795 0.01899108 0.94333094],neutral,0.018686863,2020-08-18 23:30:44
424,[0.91021395 0.022849   0.06693707],positive,0.8873649,2020-08-18 22:27:22
425,[0.5404583  0.29892975 0.16061199],positive,0.24152857,2020-08-18 22:14:29
426,[0.14140674 0.00920265 0.8493906 ],neutral,0.1322041,2020-08-18 20:58:49
427,[0.61001575 0.3337068  0.05627748],positive,0.27630895,2020-08-18 20:54:00
428,[0.9207778  0.04286811 0.03635409],positive,0.87790966,2020-08-18 20:49:14
429,[0.3501714 0.4554079 0.1944208],negative,-0.1052365,2020-08-18 20:36:18
430,[0.8699882  0.0920343  0.03797753],positive,0.7779539,2020-08-18 20:35:00
431,[0.89046437 0.02964654 0.07988909],positive,0.86081785,2020-08-18 20:00:25
432,[0.7764892  0.01172075 0.21179003],positive,0.7647684,2020-08-18 19:35:14
433,[0.9421917  0.01922924 0.03857901],positive,0.9229625,2020-08-18 19:32:00
434,[0.9186383  0.04902418 0.03233753],positive,0.8696141,2020-08-18 19:27:00
435,[0.16420984 0.7693439  0.0664463 ],negative,-0.60513407,2020-08-18 19:19:09
436,[0.7632769  0.01209799 0.22462519],positive,0.75117886,2020-08-18 18:54:08
437,[0.867214   0.02216211 0.11062389],positive,0.8450519,2020-08-18 18:33:33
438,[0.7638741  0.07460477 0.16152114],positive,0.68926936,2020-08-18 18:16:39
439,[0.9405853  0.03185028 0.02756439],positive,0.90873504,2020-08-18 17:59:00
440,[0.01732868 0.96072555 0.02194573],negative,-0.94339687,2020-08-18 17:51:00
441,[0.02133586 0.03522356 0.9434406 ],neutral,-0.013887702,2020-08-18 17:50:22
442,[0.62558043 0.30486813 0.06955148],positive,0.3207123,2020-08-18 17:45:04
443,[0.9445901  0.02572036 0.02968965],positive,0.91886973,2020-08-18 17:38:04
444,[0.01345805 0.9656501  0.0208919 ],negative,-0.952192,2020-08-18 17:23:00
445,[0.34078082 0.5754699  0.0837493 ],negative,-0.23468909,2020-08-18 17:06:24
446,[0.07236435 0.2738019  0.6538338 ],neutral,-0.20143755,2020-08-18 17:03:03
447,[0.14754714 0.02609673 0.8263561 ],neutral,0.12145041,2020-08-18 16:56:57
448,[0.83570725 0.10701916 0.05727357],positive,0.72868806,2020-08-18 16:41:00
449,[0.95355856 0.02039423 0.02604729],positive,0.93316436,2020-08-18 16:33:00
450,[0.95119774 0.02356453 0.02523779],positive,0.9276332,2020-08-18 16:30:00
451,[0.03741988 0.9410651  0.02151506],negative,-0.9036452,2020-08-18 16:25:48
452,[0.7085229  0.2196585  0.07181869],positive,0.48886442,2020-08-18 16:01:00
453,[0.15097421 0.8270448  0.02198099],negative,-0.6760706,2020-08-18 15:47:00
454,[0.31108388 0.04030478 0.64861137],neutral,0.2707791,2020-08-18 15:27:52
455,[0.02323762 0.05462827 0.9221341 ],neutral,-0.031390652,2020-08-18 15:09:48
456,[0.6190598  0.02713336 0.3538069 ],positive,0.59192646,2020-08-18 15:07:42
457,[0.94913125 0.02442019 0.02644859],positive,0.92471105,2020-08-18 15:03:00
458,[0.01840988 0.9605136  0.02107649],negative,-0.94210374,2020-08-18 15:00:21
459,[0.9259381  0.01887596 0.05518591],positive,0.9070622,2020-08-18 14:55:58
460,[0.03864    0.05855499 0.90280503],neutral,-0.019914988,2020-08-18 14:48:03
461,[0.03082837 0.05249424 0.91667736],neutral,-0.021665873,2020-08-18 14:35:14
462,[0.01797766 0.9674847  0.01453766],negative,-0.94950706,2020-08-18 14:34:00
463,[0.05472426 0.02039357 0.9248822 ],neutral,0.03433069,2020-08-18 14:27:56
464,[0.09984825 0.87036616 0.02978555],negative,-0.7705179,2020-08-18 14:20:39
465,[0.9477531  0.02236662 0.02988029],positive,0.9253864,2020-08-18 14:10:13
466,[0.01080255 0.97172505 0.01747246],negative,-0.9609225,2020-08-18 14:08:00
467,[0.9512188  0.02084064 0.02794068],positive,0.93037814,2020-08-18 13:55:00
468,[0.9477531  0.02236661 0.02988029],positive,0.9253865,2020-08-18 13:50:13
469,[0.93089527 0.01126526 0.05783952],positive,0.91963,2020-08-18 13:50:01
470,[0.7964893  0.06574968 0.13776101],positive,0.7307396,2020-08-18 13:43:01
471,[0.55773485 0.01302858 0.4292366 ],positive,0.5447063,2020-08-18 13:37:25
472,[0.9379511  0.0417515  0.02029744],positive,0.8961996,2020-08-18 13:37:00
473,[0.95861053 0.01777541 0.02361411],positive,0.9408351,2020-08-18 13:10:00
474,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-08-18 13:04:25
475,[0.89594454 0.01979037 0.08426499],positive,0.8761542,2020-08-18 13:03:27
476,[0.12174305 0.85793114 0.02032579],negative,-0.73618805,2020-08-18 12:59:28
477,[0.94062567 0.03007293 0.02930139],positive,0.91055274,2020-08-18 12:40:01
478,[0.9503869  0.02319491 0.02641821],positive,0.927192,2020-08-18 12:30:00
479,[0.01317947 0.9519717  0.0348489 ],negative,-0.9387922,2020-08-18 12:28:00
480,[0.94314414 0.02454427 0.03231157],positive,0.91859984,2020-08-18 12:06:13
481,[0.38031015 0.06605987 0.55363   ],neutral,0.3142503,2020-08-18 12:04:00
482,[0.7085229  0.2196585  0.07181869],positive,0.48886442,2020-08-18 12:01:00
483,[0.9346601  0.01819406 0.0471459 ],positive,0.916466,2020-08-18 11:51:00
484,[0.7663149  0.05989348 0.17379163],positive,0.70642143,2020-08-18 11:30:11
485,[0.04240431 0.01930989 0.93828577],neutral,0.023094427,2020-08-18 11:28:27
486,[0.04202537 0.9185868  0.0393878 ],negative,-0.8765614,2020-08-18 11:23:00
487,[0.00702693 0.97597265 0.01700045],negative,-0.96894574,2020-08-18 11:08:33
488,[0.7486645  0.12481464 0.12652089],positive,0.62384987,2020-08-18 11:05:10
489,[0.94913125 0.02442019 0.02644859],positive,0.92471105,2020-08-18 11:03:00
490,[0.06750243 0.09748778 0.83500975],neutral,-0.029985353,2020-08-18 10:59:13
491,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-08-18 10:55:01
492,[0.90534186 0.05387354 0.04078457],positive,0.8514683,2020-08-18 10:50:20
493,[0.84215844 0.01983316 0.13800836],positive,0.8223253,2020-08-18 10:19:00
494,[0.13373205 0.0108869  0.855381  ],neutral,0.12284515,2020-08-18 10:12:07
495,[0.9030616  0.07030063 0.02663776],positive,0.832761,2020-08-18 10:08:00
496,[0.9473791  0.0240931  0.02852781],positive,0.923286,2020-08-18 10:00:00
497,[0.03007568 0.8462614  0.12366295],negative,-0.8161857,2020-08-18 09:55:00
498,[0.93089527 0.01126526 0.05783952],positive,0.91963,2020-08-18 09:50:00
499,[0.7964893  0.06574968 0.13776101],positive,0.7307396,2020-08-18 09:43:00
500,[0.95173657 0.01986669 0.02839669],positive,0.93186986,2020-08-18 09:38:04
501,[0.9413244  0.0293637  0.02931188],positive,0.9119607,2020-08-18 09:33:56
502,[0.8991997  0.03835479 0.06244547],positive,0.8608449,2020-08-18 09:16:12
503,[0.9373892  0.03695637 0.02565447],positive,0.9004328,2020-08-18 09:14:00
504,[0.04202536 0.9185868  0.0393878 ],negative,-0.8765614,2020-08-18 08:58:00
505,[0.8976878  0.06270111 0.03961111],positive,0.8349867,2020-08-18 07:44:24
506,[0.09929571 0.36220437 0.53849995],neutral,-0.26290867,2020-08-18 07:42:03
507,[0.7663149  0.05989348 0.17379163],positive,0.70642143,2020-08-18 07:30:05
508,[0.9507722  0.02045069 0.02877712],positive,0.9303215,2020-08-18 07:28:27
509,[0.06764466 0.02591306 0.9064422 ],neutral,0.041731592,2020-08-18 06:21:23
510,[0.9402455  0.02581985 0.0339346 ],positive,0.9144257,2020-08-18 06:17:10
511,[0.9302568  0.03999611 0.0297471 ],positive,0.8902607,2020-08-18 06:08:45
512,[0.92174715 0.05016758 0.0280852 ],positive,0.8715796,2020-08-18 06:06:00
513,[0.9361003  0.02112502 0.04277472],positive,0.9149753,2020-08-18 06:00:00
514,[0.00849917 0.94495964 0.04654114],negative,-0.9364605,2020-08-18 05:38:04
515,[0.9301525  0.04494777 0.02489974],positive,0.88520473,2020-08-18 00:00:00
516,[0.6905292  0.16331542 0.14615531],positive,0.5272138,2020-08-17 23:38:11
517,[0.03390886 0.92313325 0.04295795],negative,-0.8892244,2020-08-17 22:56:32
518,[0.18339473 0.1325741  0.6840312 ],neutral,0.050820634,2020-08-17 22:29:00
519,[0.07863024 0.05766866 0.8637011 ],neutral,0.020961583,2020-08-17 22:24:22
520,[0.7486645  0.12481463 0.12652089],positive,0.62384987,2020-08-17 21:03:10
521,[0.93299425 0.04217795 0.0248278 ],positive,0.8908163,2020-08-17 20:34:20
522,[0.8538804  0.04475221 0.10136742],positive,0.80912817,2020-08-17 20:18:43
523,[0.8673063  0.03028286 0.10241077],positive,0.83702344,2020-08-17 20:01:09
524,[0.01369641 0.9065453  0.07975835],negative,-0.89284885,2020-08-17 18:58:49
525,[0.86329454 0.0257909  0.11091457],positive,0.8375037,2020-08-17 18:19:00
526,[0.01326429 0.96249235 0.02424329],negative,-0.94922805,2020-08-17 17:59:21
527,[0.93981445 0.02243573 0.03774983],positive,0.9173787,2020-08-17 17:38:00
528,[0.08463726 0.05371157 0.8616511 ],neutral,0.030925695,2020-08-17 17:05:00
529,[0.67587036 0.2349071  0.08922262],positive,0.44096327,2020-08-17 16:58:37
530,[0.17022656 0.05268055 0.77709293],neutral,0.11754601,2020-08-17 16:31:37
531,[0.8976138  0.08117649 0.02120967],positive,0.81643736,2020-08-17 16:26:38
532,[0.6879691  0.03634183 0.27568904],positive,0.65162724,2020-08-17 16:22:51
533,[0.08427694 0.83675104 0.07897209],negative,-0.7524741,2020-08-17 16:18:00
534,[0.9050459  0.01018196 0.08477204],positive,0.89486396,2020-08-17 16:09:00
535,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-08-17 16:04:00
536,[0.8535683  0.01030007 0.13613166],positive,0.8432682,2020-08-17 15:45:00
537,[0.56210697 0.3056668  0.13222618],positive,0.25644016,2020-08-17 15:43:50
538,[0.94624203 0.02383596 0.02992202],positive,0.9224061,2020-08-17 15:37:49
539,[0.8958575  0.03485363 0.06928878],positive,0.8610039,2020-08-17 15:34:57
540,[0.02058106 0.11045601 0.8689629 ],neutral,-0.089874946,2020-08-17 15:19:06
541,[0.0088001  0.9218543  0.06934559],negative,-0.9130542,2020-08-17 15:05:47
542,[0.04437252 0.02116178 0.9344657 ],neutral,0.02321074,2020-08-17 15:04:23
543,[0.07047009 0.01551641 0.91401345],neutral,0.05495368,2020-08-17 14:50:02
544,[0.8989136  0.0817479  0.01933841],positive,0.81716573,2020-08-17 14:08:07
545,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-08-17 14:02:15
546,[0.8295599  0.10781173 0.06262835],positive,0.7217482,2020-08-17 13:16:12
547,[0.88747    0.01677667 0.09575327],positive,0.8706933,2020-08-17 13:09:00
548,[0.9279791  0.02232316 0.04969767],positive,0.905656,2020-08-17 12:46:08
549,[0.17022656 0.05268055 0.77709293],neutral,0.11754601,2020-08-17 12:34:36
550,[0.9050459  0.01018196 0.08477204],positive,0.89486396,2020-08-17 12:09:00
551,[0.94624203 0.02383596 0.02992202],positive,0.9224061,2020-08-17 11:37:49
552,[0.9540112  0.0181356  0.02785322],positive,0.9358756,2020-08-17 11:28:00
553,[0.02722917 0.04570961 0.9270612 ],neutral,-0.018480444,2020-08-17 11:19:06
554,[0.8197846  0.08266538 0.09755   ],positive,0.7371192,2020-08-17 10:59:36
555,[0.04214329 0.05339965 0.9044571 ],neutral,-0.0112563595,2020-08-17 10:47:10
556,[0.0950551  0.20690855 0.6980364 ],neutral,-0.11185345,2020-08-17 10:28:10
557,[0.94200754 0.02389652 0.03409604],positive,0.918111,2020-08-17 08:57:59
558,[0.69946265 0.27028203 0.03025529],positive,0.42918062,2020-08-17 08:56:04
559,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-17 07:01:54
560,[0.04214329 0.05339965 0.9044571 ],neutral,-0.0112563595,2020-08-17 06:47:00
561,[0.0950551  0.20690855 0.6980364 ],neutral,-0.11185345,2020-08-17 06:28:00
562,[0.13817064 0.83000004 0.03182928],negative,-0.6918294,2020-08-17 05:19:57
563,[0.27646    0.68558925 0.03795073],negative,-0.40912926,2020-08-17 03:20:54
564,[0.03017731 0.9489316  0.02089112],negative,-0.9187543,2020-08-17 00:28:36
565,[0.0445764  0.87347007 0.0819535 ],negative,-0.82889366,2020-08-17 00:00:00
566,[0.6948482  0.19627547 0.10887633],positive,0.4985727,2020-08-16 23:49:46
567,[0.03792903 0.03163823 0.9304328 ],neutral,0.0062908046,2020-08-16 19:00:00
568,[0.10090344 0.0266213  0.87247527],neutral,0.07428213,2020-08-16 18:00:00
569,[0.9342477  0.01806609 0.04768633],positive,0.91618156,2020-08-16 15:53:00
570,[0.95108545 0.02159144 0.02732312],positive,0.929494,2020-08-16 11:01:00
571,[0.3978025  0.02909999 0.57309747],neutral,0.3687025,2020-08-15 13:44:00
572,[0.39780247 0.02909999 0.5730976 ],neutral,0.36870247,2020-08-15 09:44:00
573,[0.8792314  0.09062175 0.03014677],positive,0.7886096,2020-08-15 09:00:00
574,[0.0412279  0.02306839 0.9357037 ],neutral,0.018159514,2020-08-15 08:30:27
575,[0.13098045 0.84934866 0.01967089],negative,-0.71836823,2020-08-14 22:44:00
576,[0.84409136 0.01737395 0.1385347 ],positive,0.8267174,2020-08-14 22:32:00
577,[0.06801482 0.02527378 0.9067114 ],neutral,0.04274104,2020-08-14 18:08:00
578,[0.89817274 0.00990681 0.09192044],positive,0.8882659,2020-08-14 16:45:04
579,[0.73057204 0.1490353  0.1203927 ],positive,0.58153677,2020-08-14 16:17:35
580,[0.176798   0.02755176 0.7956503 ],neutral,0.14924625,2020-08-14 16:00:00
581,[0.8664548  0.11082524 0.02271997],positive,0.75562954,2020-08-14 15:30:03
582,[0.06225388 0.02182592 0.9159202 ],neutral,0.040427968,2020-08-14 15:29:03
583,[0.10534971 0.01554893 0.87910134],neutral,0.08980078,2020-08-14 15:25:27
584,[0.8981728  0.00990681 0.09192043],positive,0.88826597,2020-08-14 12:45:17
585,[0.8664548  0.11082526 0.02271997],positive,0.75562954,2020-08-14 11:30:23
586,[0.10214422 0.87465066 0.02320513],negative,-0.7725064,2020-08-14 10:42:29
587,[0.5585668  0.07887912 0.36255407],positive,0.4796877,2020-08-14 06:22:10
588,[0.8367828  0.00717059 0.15604658],positive,0.8296122,2020-08-13 17:22:40
589,[0.65391773 0.11637477 0.22970757],positive,0.53754294,2020-08-13 09:31:19
590,[0.08249439 0.01218158 0.9053241 ],neutral,0.070312805,2020-08-13 09:31:00
591,[0.93940884 0.01443566 0.04615551],positive,0.9249732,2020-08-13 08:25:30
592,[0.13472667 0.19348833 0.671785  ],neutral,-0.058761656,2020-08-12 19:01:57
593,[0.07932695 0.02522425 0.8954488 ],neutral,0.054102696,2020-08-12 16:54:47
594,[0.8431803  0.01334899 0.14347072],positive,0.8298313,2020-08-12 14:41:00
595,[0.03149096 0.02630487 0.9422042 ],neutral,0.0051860902,2020-08-12 13:04:33
596,[0.09358689 0.02599899 0.8804141 ],neutral,0.0675879,2020-08-12 12:15:00
597,[0.94734174 0.01440943 0.03824883],positive,0.9329323,2020-08-12 08:49:00
598,[0.61692554 0.01348262 0.3695919 ],positive,0.6034429,2020-08-11 12:30:17
599,[0.07909153 0.01740279 0.9035056 ],neutral,0.061688744,2020-08-09 12:10:00
600,[0.94295573 0.02532302 0.03172114],positive,0.9176327,2020-08-09 04:46:32
601,[0.03756457 0.6258243  0.33661115],negative,-0.5882597,2020-08-08 07:00:00
602,[0.03406627 0.11305001 0.85288376],neutral,-0.07898373,2020-08-07 07:30:00
603,[0.16649577 0.309255   0.5242492 ],neutral,-0.14275923,2020-08-07 07:25:00
604,[0.03744496 0.9506735  0.0118815 ],negative,-0.9132286,2020-08-06 14:44:00
605,[0.09362673 0.04973211 0.8566412 ],neutral,0.04389462,2020-08-06 09:38:49
606,[0.94984734 0.01554773 0.034605  ],positive,0.9342996,2020-08-05 07:54:00
607,[0.11336178 0.86501414 0.02162407],negative,-0.75165236,2020-08-04 14:41:00
608,[0.87492377 0.00800633 0.11706994],positive,0.86691743,2020-08-04 11:07:00
609,[0.7140639  0.00993991 0.27599627],positive,0.704124,2020-08-04 09:50:00
610,[0.07078175 0.01614301 0.91307527],neutral,0.054638743,2020-08-04 08:59:06
611,[0.8969448  0.01441386 0.08864132],positive,0.882531,2020-08-04 08:11:48
612,[0.8425378  0.00828903 0.1491732 ],positive,0.8342488,2020-08-04 08:00:01
613,[0.02743906 0.02681257 0.9457483 ],neutral,0.0006264858,2020-08-04 07:30:00
614,[0.9174447  0.03042488 0.05213048],positive,0.8870198,2020-08-03 05:52:56
615,[0.53381413 0.00976003 0.45642582],positive,0.5240541,2020-08-02 14:05:00
616,[0.05306238 0.02001998 0.9269176 ],neutral,0.033042397,2020-08-02 07:21:00
617,[0.13929097 0.02373407 0.8369749 ],neutral,0.115556896,2020-07-29 08:00:00
618,[0.04299411 0.04876508 0.9082408 ],neutral,-0.005770974,2020-07-29 07:47:58
619,[0.04113178 0.02521296 0.93365526],neutral,0.015918817,2020-07-27 11:38:01
620,[0.922576   0.01035785 0.0670661 ],positive,0.91221815,2020-07-26 13:26:00
621,[0.04572611 0.01866903 0.9356049 ],neutral,0.02705708,2020-07-26 11:13:37
622,[0.04115904 0.02018186 0.93865913],neutral,0.020977182,2020-07-24 12:39:02
623,[0.39381504 0.4660955  0.14008948],negative,-0.07228047,2020-07-23 12:19:39
624,[0.9332916  0.01498342 0.05172492],positive,0.9183082,2020-07-23 11:02:25
625,[0.52207476 0.01376411 0.46416122],positive,0.5083107,2020-07-23 06:30:00
626,[0.14146344 0.84134346 0.01719311],negative,-0.69988,2020-07-23 05:14:00
627,[0.89089155 0.0089874  0.10012105],positive,0.8819041,2020-07-22 08:45:00
628,[0.05079935 0.06493001 0.88427067],neutral,-0.014130667,2020-07-17 15:49:39
629,[0.02194105 0.2032998  0.7747592 ],neutral,-0.18135875,2020-07-17 13:37:00
630,[0.20848063 0.47717756 0.31434178],negative,-0.26869693,2020-07-15 17:50:17
631,[0.6176468  0.01918523 0.36316797],positive,0.59846157,2020-07-15 14:19:38
632,[0.7823972  0.05741005 0.1601927 ],positive,0.72498715,2020-07-10 10:55:15
