,logit,prediction,sentiment_score,Date
315,[0.7866085  0.01767907 0.19571243],positive,0.7689294,2020-09-29 15:55:01
316,[0.08769265 0.02029707 0.8920103 ],neutral,0.067395575,2020-09-29 14:59:11
317,[0.5109785  0.41050485 0.0785166 ],positive,0.10047367,2020-09-29 14:29:11
318,[0.04127971 0.3446941  0.6140261 ],neutral,-0.3034144,2020-09-29 11:59:37
319,[0.04355283 0.469744   0.4867031 ],neutral,-0.42619115,2020-09-28 14:38:54
320,[0.06918256 0.01558929 0.9152282 ],neutral,0.05359327,2020-09-28 09:48:52
321,[0.2767587  0.01155622 0.7116851 ],neutral,0.2652025,2020-09-27 11:17:00
322,[0.0307177  0.17428917 0.7949931 ],neutral,-0.14357147,2020-09-26 13:30:00
323,[0.07943483 0.12660344 0.79396176],neutral,-0.047168605,2020-09-26 00:00:00
324,[0.05313345 0.42401174 0.5228548 ],neutral,-0.37087828,2020-09-25 22:43:42
325,[0.92747974 0.01686618 0.05565401],positive,0.91061354,2020-09-25 18:29:00
326,[0.27770752 0.00992925 0.71236324],neutral,0.26777828,2020-09-25 17:23:55
327,[0.09289755 0.65510035 0.2520021 ],negative,-0.5622028,2020-09-25 17:08:23
328,[0.1623917  0.01436532 0.82324296],neutral,0.14802638,2020-09-25 08:48:44
329,[0.84707123 0.04901277 0.10391606],positive,0.79805845,2020-09-25 05:00:00
330,[0.15362789 0.01026549 0.83610666],neutral,0.14336239,2020-09-25 00:30:51
331,[0.17522436 0.3388428  0.48593283],neutral,-0.16361845,2020-09-24 13:02:10
332,[0.03566268 0.70667356 0.2576638 ],negative,-0.67101085,2020-09-24 12:00:00
333,[0.65935844 0.20891532 0.13172626],positive,0.45044312,2020-09-24 00:00:00
334,[0.28884786 0.02828851 0.6828636 ],neutral,0.26055935,2020-09-23 16:00:03
335,[0.7998331  0.13760185 0.06256507],positive,0.66223127,2020-09-23 14:30:00
336,[0.64346063 0.01798821 0.33855116],positive,0.6254724,2020-09-23 12:00:00
337,[0.26126924 0.02933111 0.70939964],neutral,0.23193814,2020-09-23 07:11:42
338,[0.02182698 0.38150182 0.59667116],neutral,-0.35967484,2020-09-23 00:00:00
339,[0.34627965 0.02154095 0.6321794 ],neutral,0.3247387,2020-09-22 23:56:43
340,[0.07576828 0.01797939 0.9062523 ],neutral,0.057788894,2020-09-22 23:33:53
341,[0.13035204 0.01997362 0.84967434],neutral,0.110378414,2020-09-22 20:54:01
342,[0.6239732  0.02068143 0.35534546],positive,0.60329175,2020-09-22 19:14:06
343,[0.3925118  0.01016031 0.5973279 ],neutral,0.38235152,2020-09-22 18:56:40
344,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-09-22 17:29:02
345,[0.10138085 0.67806613 0.220553  ],negative,-0.5766853,2020-09-22 17:29:00
346,[0.04270118 0.7247839  0.23251495],negative,-0.6820827,2020-09-22 17:13:00
347,[0.4529126  0.07933903 0.46774834],neutral,0.37357357,2020-09-22 16:12:48
348,[0.12689002 0.18579921 0.6873107 ],neutral,-0.058909193,2020-09-22 16:06:19
349,[0.86121094 0.0724737  0.06631529],positive,0.78873724,2020-09-22 15:39:28
350,[0.01319319 0.9574422  0.02936457],negative,-0.94424903,2020-09-22 14:36:25
351,[0.12678877 0.01049607 0.8627151 ],neutral,0.11629269,2020-09-22 14:09:05
352,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-09-22 14:01:02
353,[0.44577232 0.02878683 0.5254409 ],neutral,0.41698548,2020-09-22 14:00:09
354,[0.31949973 0.01485819 0.6656421 ],neutral,0.30464154,2020-09-22 13:00:00
355,[0.40090635 0.16650042 0.43259326],neutral,0.23440593,2020-09-22 06:47:16
356,[0.77346253 0.00695805 0.21957934],positive,0.76650447,2020-09-22 00:00:00
357,[0.06790092 0.06343301 0.86866605],neutral,0.004467912,2020-09-21 23:02:00
358,[0.14332809 0.03569394 0.8209779 ],neutral,0.10763414,2020-09-21 21:06:45
359,[0.8956152  0.0853844  0.01900038],positive,0.81023085,2020-09-21 21:02:17
360,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-09-21 20:53:00
361,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-09-21 20:05:02
362,[0.04202393 0.74113894 0.21683714],negative,-0.699115,2020-09-21 17:42:00
363,[0.9497722  0.01654596 0.0336819 ],positive,0.9332262,2020-09-21 17:27:00
364,[0.0095967  0.972984   0.01741925],negative,-0.9633873,2020-09-21 16:18:28
365,[0.40278575 0.01338049 0.5838337 ],neutral,0.38940525,2020-09-21 15:46:04
366,[0.9525404  0.02015393 0.02730564],positive,0.93238646,2020-09-21 14:22:34
367,[0.69981056 0.05867964 0.2415098 ],positive,0.6411309,2020-09-21 00:00:00
368,[0.08609884 0.02295787 0.8909433 ],neutral,0.06314097,2020-09-20 13:36:45
369,[0.6990715  0.04266811 0.25826037],positive,0.6564034,2020-09-19 18:00:00
370,[0.02594274 0.04933942 0.9247178 ],neutral,-0.023396688,2020-09-19 13:45:37
371,[0.17088823 0.00988269 0.81922907],neutral,0.16100554,2020-09-18 21:59:55
372,[0.9346829  0.0139728  0.05134429],positive,0.9207101,2020-09-18 21:00:53
373,[0.00936809 0.9253636  0.06526826],negative,-0.9159955,2020-09-18 13:34:26
374,[0.01623392 0.9565378  0.02722818],negative,-0.94030386,2020-09-18 11:46:00
375,[0.95388186 0.0175096  0.02860846],positive,0.9363723,2020-09-17 14:17:20
376,[0.08563693 0.01935668 0.8950064 ],neutral,0.066280246,2020-09-17 14:00:00
377,[0.7940066  0.00883314 0.19716032],positive,0.7851735,2020-09-17 00:00:00
378,[0.09321988 0.02867588 0.87810427],neutral,0.06454401,2020-09-16 19:56:08
379,[0.36351776 0.00785059 0.62863165],neutral,0.35566717,2020-09-16 12:08:21
380,[0.21899247 0.00904168 0.77196586],neutral,0.20995079,2020-09-16 00:00:00
381,[0.93996894 0.02100642 0.03902459],positive,0.91896254,2020-09-15 21:52:13
382,[0.03073005 0.9213499  0.04791997],negative,-0.8906198,2020-09-15 15:55:00
383,[0.01614191 0.9603052  0.02355285],negative,-0.9441633,2020-09-15 15:45:00
384,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-09-15 15:01:38
385,[0.09353492 0.01912318 0.88734186],neutral,0.074411735,2020-09-15 14:54:02
386,[0.15841223 0.0107189  0.83086884],neutral,0.14769334,2020-09-15 14:51:34
387,[0.90298355 0.01128228 0.08573417],positive,0.8917013,2020-09-15 14:27:35
388,[0.5113737  0.00915706 0.47946924],positive,0.50221664,2020-09-15 14:08:36
389,[0.93577635 0.02544806 0.03877551],positive,0.91032827,2020-09-15 12:54:04
390,[0.9275104  0.01246297 0.06002657],positive,0.9150474,2020-09-15 11:00:00
391,[0.66810584 0.24470247 0.08719167],positive,0.42340338,2020-09-15 08:58:52
392,[0.01919797 0.73000264 0.25079936],negative,-0.71080464,2020-09-15 03:08:55
393,[0.42161936 0.02327069 0.55511   ],neutral,0.39834866,2020-08-03 12:00:00
394,[0.24901396 0.07577318 0.67521286],neutral,0.17324078,2020-08-02 16:27:57
395,[0.05842172 0.1943637  0.74721456],neutral,-0.13594198,2020-08-02 16:15:00
396,[0.12777457 0.05685894 0.8153665 ],neutral,0.070915624,2020-08-02 13:45:00
397,[0.08858273 0.01493451 0.89648277],neutral,0.07364823,2020-08-01 09:15:00
398,[0.01014476 0.9651469  0.02470831],negative,-0.9550021,2020-07-31 13:49:30
399,[0.19667956 0.78101647 0.02230396],negative,-0.5843369,2020-07-31 11:02:28
400,[0.2623661  0.7177396  0.01989435],negative,-0.4553735,2020-07-31 09:38:00
401,[0.12897657 0.01209457 0.8589289 ],neutral,0.116882004,2020-07-31 08:20:16
402,[0.8852873  0.00860045 0.10611225],positive,0.8766868,2020-07-30 20:23:37
403,[0.01038167 0.9544749  0.03514337],negative,-0.9440932,2020-07-30 16:46:38
404,[0.03179869 0.05233377 0.9158675 ],neutral,-0.020535078,2020-07-30 16:44:14
405,[0.76844794 0.02985592 0.20169616],positive,0.738592,2020-07-30 14:32:55
406,[0.9423013  0.01634203 0.04135675],positive,0.9259592,2020-07-30 12:52:00
407,[0.00945215 0.9751974  0.01535042],negative,-0.9657452,2020-07-30 12:41:38
408,[0.54415745 0.02054203 0.43530056],positive,0.5236154,2020-07-30 11:55:00
409,[0.9332289  0.01799148 0.04877955],positive,0.9152374,2020-07-30 11:47:42
410,[0.8102498  0.02354291 0.16620733],positive,0.78670686,2020-07-30 10:45:33
411,[0.10601705 0.19404367 0.6999393 ],neutral,-0.08802662,2020-07-30 10:26:14
412,[0.6937156  0.0214189  0.28486556],positive,0.67229664,2020-07-30 10:21:15
413,[0.58274585 0.08163965 0.33561447],positive,0.5011062,2020-07-30 08:25:07
414,[0.01635823 0.9681705  0.01547127],negative,-0.95181227,2020-07-30 07:45:45
415,[0.02459251 0.4918279  0.4835796 ],negative,-0.4672354,2020-07-30 07:26:48
416,[0.03860733 0.95072263 0.01067002],negative,-0.91211534,2020-07-30 07:20:08
417,[0.02534146 0.9607502  0.01390835],negative,-0.9354088,2020-07-30 07:14:41
418,[0.92988604 0.05034982 0.01976422],positive,0.8795362,2020-07-30 07:07:00
419,[0.9229467  0.01221441 0.06483894],positive,0.91073227,2020-07-30 07:00:00
420,[0.06721887 0.05185437 0.8809267 ],neutral,0.015364498,2020-07-30 06:30:07
421,[0.16742155 0.7798549  0.05272362],negative,-0.6124333,2020-07-29 16:12:35
422,[0.7763059  0.01063778 0.21305627],positive,0.76566815,2020-07-29 12:38:00
423,[0.03881418 0.6145151  0.34667066],negative,-0.57570094,2020-07-29 12:37:03
424,[0.071522  0.1386085 0.7898695],neutral,-0.067086495,2020-07-29 10:30:15
425,[0.02272525 0.9422896  0.03498511],negative,-0.91956437,2020-07-29 09:30:00
426,[0.9457425  0.02637396 0.02788359],positive,0.9193685,2020-07-29 09:20:55
427,[0.03261257 0.21022835 0.7571591 ],neutral,-0.17761578,2020-07-29 09:01:00
428,[0.8473997  0.00855125 0.14404905],positive,0.8388485,2020-07-28 19:40:13
429,[0.8831678  0.0115859  0.10524618],positive,0.8715819,2020-07-28 17:02:50
430,[0.9240061  0.02666827 0.04932567],positive,0.89733785,2020-07-28 16:55:07
431,[0.9440814  0.02156117 0.03435747],positive,0.9225203,2020-07-28 16:54:44
432,[0.84185576 0.00905145 0.14909275],positive,0.8328043,2020-07-28 16:46:00
433,[0.2772479 0.0101652 0.7125868],neutral,0.2670827,2020-07-28 16:30:56
434,[0.02736613 0.73298794 0.23964594],negative,-0.70562184,2020-07-28 16:30:42
435,[0.55974084 0.00921435 0.4310448 ],positive,0.5505265,2020-07-28 16:30:00
436,[0.74534315 0.00990535 0.24475153],positive,0.7354378,2020-07-28 10:37:00
437,[0.36774114 0.48505747 0.14720142],negative,-0.117316335,2020-07-28 09:41:10
438,[0.9524073  0.01722528 0.03036737],positive,0.93518203,2020-07-27 12:46:00
439,[0.87629884 0.03345582 0.09024531],positive,0.84284306,2020-07-27 08:41:42
440,[0.32037273 0.00787228 0.67175496],neutral,0.31250045,2020-07-24 09:42:11
441,[0.03517834 0.0169598  0.9478619 ],neutral,0.018218547,2020-07-24 09:15:00
442,[0.6811208  0.01184449 0.30703467],positive,0.6692763,2020-07-23 12:32:46
443,[0.8275312  0.00783583 0.16463298],positive,0.8196954,2020-07-22 23:41:01
444,[0.13052802 0.01330973 0.8561622 ],neutral,0.117218286,2020-07-22 02:58:22
445,[0.6856162  0.20134333 0.1130405 ],positive,0.48427287,2020-07-21 10:17:59
446,[0.06172642 0.01471484 0.9235587 ],neutral,0.04701159,2020-07-20 12:20:07
447,[0.02937859 0.15171635 0.81890506],neutral,-0.12233776,2020-07-20 10:21:22
448,[0.06702331 0.03690648 0.89607024],neutral,0.030116837,2020-07-20 08:46:53
449,[0.94643164 0.01980014 0.03376811],positive,0.9266315,2020-07-20 06:17:00
450,[0.44763526 0.42073935 0.13162532],positive,0.02689591,2020-07-19 16:59:45
451,[0.01040924 0.9560016  0.03358912],negative,-0.94559234,2020-07-17 17:51:22
452,[0.34137952 0.01475876 0.6438617 ],neutral,0.32662076,2020-07-17 07:00:54
453,[0.14557509 0.02171802 0.8327069 ],neutral,0.123857066,2020-07-16 09:00:00
454,[0.1625377  0.00936634 0.828096  ],neutral,0.15317136,2020-07-16 08:34:01
455,[0.94884104 0.03356689 0.01759203],positive,0.91527414,2020-07-16 06:30:00
456,[0.950389   0.02322563 0.02638536],positive,0.9271634,2020-07-15 17:32:50
457,[0.04945369 0.01265756 0.93788874],neutral,0.036796134,2020-07-15 12:30:34
458,[0.7202717  0.00957894 0.2701493 ],positive,0.71069276,2020-07-15 09:27:07
459,[0.11891191 0.06650992 0.8145781 ],neutral,0.052401997,2020-07-15 08:52:00
460,[0.574337   0.00915034 0.4165127 ],positive,0.5651867,2020-07-15 06:00:49
461,[0.08096012 0.01355818 0.9054817 ],neutral,0.067401946,2020-07-14 16:31:00
462,[0.8034022  0.01133056 0.18526727],positive,0.79207164,2020-07-14 13:21:55
463,[0.06829082 0.01347793 0.91823125],neutral,0.05481289,2020-07-14 12:40:06
464,[0.01897368 0.9420164  0.03900987],negative,-0.9230427,2020-07-14 12:15:00
465,[0.4205513  0.00705952 0.5723891 ],neutral,0.4134918,2020-07-14 11:42:43
466,[0.0485224  0.08254368 0.8689339 ],neutral,-0.03402128,2020-07-14 11:30:28
467,[0.8020319  0.00881616 0.18915194],positive,0.7932157,2020-07-14 11:03:51
468,[0.44287655 0.00826629 0.54885715],neutral,0.43461025,2020-07-14 11:00:28
469,[0.60759354 0.01651101 0.37589544],positive,0.5910825,2020-07-14 06:34:00
470,[0.49247533 0.01668322 0.49084142],positive,0.4757921,2020-07-13 21:20:40
471,[0.04367577 0.04205393 0.9142703 ],neutral,0.0016218387,2020-07-12 12:30:51
472,[0.02218919 0.14952432 0.82828647],neutral,-0.12733513,2020-07-11 09:00:01
473,[0.01386863 0.9668504  0.019281  ],negative,-0.95298177,2020-07-10 09:25:00
474,[0.16524976 0.78074306 0.05400719],negative,-0.6154933,2020-07-10 09:00:52
475,[0.6734905  0.02072556 0.3057839 ],positive,0.652765,2020-07-09 12:43:13
476,[0.56965643 0.00876009 0.4215834 ],positive,0.56089634,2020-07-09 11:31:03
477,[0.09046768 0.01519947 0.8943329 ],neutral,0.07526822,2020-07-09 10:00:19
478,[0.8042049  0.03226793 0.1635272 ],positive,0.77193695,2020-07-08 13:45:02
479,[0.29480356 0.01195185 0.69324464],neutral,0.2828517,2020-07-08 11:47:06
480,[0.16139501 0.01124438 0.82736063],neutral,0.15015063,2020-07-07 17:23:11
481,[0.02398687 0.9611858  0.01482734],negative,-0.93719894,2020-07-07 12:53:07
482,[0.11910646 0.80648845 0.07440511],negative,-0.687382,2020-07-07 10:17:46
483,[0.9480099  0.01183965 0.04015038],positive,0.9361703,2020-07-02 10:54:52
484,[0.827706   0.00819987 0.1640941 ],positive,0.8195061,2020-07-02 10:14:00
485,[0.08882364 0.24734272 0.6638336 ],neutral,-0.15851909,2020-07-02 07:22:11
486,[0.87406415 0.00813801 0.11779783],positive,0.86592615,2020-07-01 19:17:16
487,[0.75936085 0.00892915 0.23170997],positive,0.7504317,2020-07-01 13:51:00
488,[0.08177859 0.01068463 0.90753686],neutral,0.071093954,2020-07-01 11:00:42
489,[0.20384368 0.01755903 0.7785973 ],neutral,0.18628466,2020-07-01 11:00:08
490,[0.8212027  0.0090425  0.16975482],positive,0.8121602,2020-07-01 11:00:00
491,[0.9468458  0.01276026 0.04039386],positive,0.93408555,2020-07-01 08:30:00
492,[0.7146593  0.2041254  0.08121527],positive,0.51053387,2020-06-30 17:32:21
493,[0.49801475 0.14174843 0.36023685],positive,0.35626632,2020-06-30 11:10:00
494,[0.01377995 0.95688164 0.02933848],negative,-0.9431017,2020-06-29 19:55:30
495,[0.9215169  0.02724008 0.05124295],positive,0.8942768,2020-06-29 15:48:07
496,[0.20420453 0.0099309  0.7858646 ],neutral,0.19427362,2020-06-29 10:54:16
497,[0.0137378  0.9235471  0.06271508],negative,-0.9098093,2020-06-28 20:51:00
498,[0.07471356 0.01547013 0.90981627],neutral,0.05924343,2020-06-26 21:55:01
499,[0.6010965  0.00813309 0.39077047],positive,0.5929634,2020-06-25 12:50:18
500,[0.80785733 0.1572411  0.03490157],positive,0.6506162,2020-06-24 17:45:24
501,[0.9206482  0.0083807  0.07097107],positive,0.9122675,2020-06-24 09:59:00
502,[0.9095702  0.01423134 0.07619837],positive,0.8953389,2020-06-24 07:00:14
503,[0.6025525 0.0087515 0.388696 ],positive,0.59380096,2020-06-23 13:45:49
504,[0.51825756 0.00803576 0.47370666],positive,0.5102218,2020-06-23 12:00:21
505,[0.95056814 0.01869414 0.03073764],positive,0.931874,2020-06-23 10:49:29
506,[0.81633484 0.01792974 0.16573544],positive,0.7984051,2020-06-23 09:21:24
507,[0.03472956 0.7228428  0.24242768],negative,-0.6881133,2020-06-22 13:06:40
508,[0.08740527 0.06098504 0.85160977],neutral,0.026420232,2020-06-21 14:00:00
509,[0.08463984 0.44644487 0.46891522],neutral,-0.36180502,2020-06-21 12:53:00
510,[0.04907645 0.02315099 0.9277726 ],neutral,0.025925465,2020-06-19 18:02:00
511,[0.95365417 0.01862518 0.02772075],positive,0.935029,2020-06-19 14:45:00
512,[0.09195603 0.01982391 0.8882201 ],neutral,0.072132125,2020-06-19 10:05:39
513,[0.10389233 0.05113982 0.8449679 ],neutral,0.052752513,2020-06-18 18:43:31
514,[0.519784   0.04140386 0.43881217],positive,0.4783801,2020-06-18 17:59:44
515,[0.35015997 0.01007579 0.63976425],neutral,0.3400842,2020-06-18 15:17:16
516,[0.71972203 0.01206621 0.26821172],positive,0.70765585,2020-06-18 13:49:19
517,[0.44807526 0.45368448 0.0982402 ],negative,-0.0056092143,2020-06-18 13:46:34
518,[0.80911267 0.0088789  0.18200846],positive,0.8002338,2020-06-18 05:16:44
519,[0.19288933 0.00885909 0.79825157],neutral,0.18403025,2020-06-18 04:00:00
520,[0.83340067 0.13393362 0.0326657 ],positive,0.69946706,2020-06-17 17:50:17
521,[0.8806875  0.00734918 0.11196344],positive,0.8733383,2020-06-17 10:19:05
522,[0.07170048 0.81908756 0.10921194],negative,-0.74738705,2020-06-17 09:54:23
523,[0.11082084 0.28937575 0.5998034 ],neutral,-0.17855492,2020-06-16 14:31:28
524,[0.77339    0.00765421 0.21895576],positive,0.7657358,2020-06-16 10:00:00
525,[0.12418664 0.01488301 0.8609303 ],neutral,0.10930363,2020-06-16 08:15:00
526,[0.22146693 0.02116431 0.7573688 ],neutral,0.20030262,2020-06-15 11:06:05
527,[0.02476505 0.64017516 0.33505982],negative,-0.6154101,2020-06-13 20:33:59
528,[0.1742186  0.3548085  0.47097293],neutral,-0.18058991,2020-06-11 15:00:23
529,[0.4765123  0.04654921 0.4769385 ],neutral,0.4299631,2020-06-11 14:04:00
530,[0.81069875 0.05486185 0.13443942],positive,0.7558369,2020-06-11 13:43:31
531,[0.04248101 0.07425006 0.8832689 ],neutral,-0.03176906,2020-06-09 15:53:16
532,[0.0878933  0.02053024 0.8915765 ],neutral,0.06736306,2020-06-08 18:06:20
533,[0.15053433 0.03161803 0.81784767],neutral,0.1189163,2020-06-08 11:37:36
534,[0.14772007 0.01193374 0.8403462 ],neutral,0.13578634,2020-06-08 10:30:09
535,[0.3752209  0.02432308 0.600456  ],neutral,0.35089782,2020-06-06 10:00:00
536,[0.09417981 0.01389402 0.8919261 ],neutral,0.08028579,2020-06-05 15:32:43
537,[0.24699453 0.01267564 0.74032986],neutral,0.23431888,2020-06-05 14:16:05
538,[0.11011262 0.4514553  0.43843207],negative,-0.3413427,2020-06-05 11:31:00
539,[0.11590358 0.84813637 0.03596002],negative,-0.7322328,2020-06-04 17:50:19
540,[0.92462736 0.03782682 0.03754573],positive,0.8868005,2020-06-04 05:30:00
541,[0.836305   0.00931704 0.15437795],positive,0.826988,2020-06-03 10:13:56
542,[0.5437255  0.03241317 0.42386135],positive,0.5113123,2020-06-02 13:59:00
543,[0.77899516 0.01403206 0.20697278],positive,0.7649631,2020-06-02 11:38:49
544,[0.04454039 0.02081823 0.93464136],neutral,0.023722153,2020-06-01 09:00:00
545,[0.02577628 0.892669   0.08155478],negative,-0.86689276,2020-06-01 05:51:51
546,[0.04947572 0.02589303 0.92463124],neutral,0.023582693,2020-05-30 11:31:32
547,[0.12283068 0.844337   0.0328323 ],negative,-0.7215063,2020-05-29 17:50:10
548,[0.94108313 0.01764306 0.04127389],positive,0.9234401,2020-05-27 12:41:00
549,[0.35356036 0.02569889 0.6207407 ],neutral,0.3278615,2020-05-27 11:36:46
550,[0.82885706 0.0551333  0.11600961],positive,0.7737238,2020-05-26 09:19:00
551,[0.15275158 0.0110343  0.8362141 ],neutral,0.14171728,2020-05-21 19:53:09
552,[0.1064113  0.01547408 0.87811464],neutral,0.09093721,2020-05-21 15:36:15
553,[0.06038629 0.01886071 0.92075306],neutral,0.04152558,2020-05-21 15:09:03
554,[0.09703065 0.7086586  0.1943108 ],negative,-0.61162794,2020-05-21 09:14:00
555,[0.06854859 0.02459962 0.9068517 ],neutral,0.043948963,2020-05-20 17:58:30
556,[0.10275525 0.01695825 0.8802866 ],neutral,0.085797,2020-05-20 15:21:22
557,[0.00794939 0.9411963  0.05085424],negative,-0.9332469,2020-05-20 11:24:00
558,[0.90464485 0.01136437 0.08399078],positive,0.8932805,2020-05-20 08:40:21
559,[0.07536689 0.37643752 0.54819566],neutral,-0.30107063,2020-05-19 15:25:15
560,[0.14742321 0.01874529 0.8338315 ],neutral,0.12867792,2020-05-19 11:55:00
561,[0.0176775  0.96186894 0.02045365],negative,-0.94419146,2020-05-19 08:13:07
562,[0.04530888 0.6803111  0.27438006],negative,-0.6350022,2020-05-18 20:35:10
563,[0.19545642 0.3879134  0.41663015],neutral,-0.19245699,2020-05-18 19:35:12
564,[0.09352583 0.01844851 0.88802564],neutral,0.075077325,2020-05-14 21:44:22
565,[0.43981305 0.0135582  0.5466288 ],neutral,0.42625484,2020-05-14 19:49:00
566,[0.29003325 0.02286413 0.6871026 ],neutral,0.26716912,2020-05-13 15:05:19
567,[0.0190085  0.58652574 0.39446586],negative,-0.5675172,2020-05-13 11:40:00
568,[0.16031064 0.01142096 0.8282684 ],neutral,0.14888968,2020-05-13 08:22:00
569,[0.01146968 0.96389264 0.02463772],negative,-0.952423,2020-05-13 05:30:00
570,[0.159017   0.00953198 0.83145106],neutral,0.14948502,2020-05-12 19:21:46
571,[0.10639166 0.01288363 0.8807247 ],neutral,0.093508035,2020-05-12 16:42:36
572,[0.6810168  0.00816015 0.31082305],positive,0.6728566,2020-05-11 12:03:33
573,[0.27348804 0.0124618  0.7140502 ],neutral,0.26102626,2020-05-10 10:28:00
574,[0.71805507 0.07961183 0.2023331 ],positive,0.63844323,2020-05-08 14:10:33
575,[0.05647049 0.0282218  0.91530764],neutral,0.028248694,2020-05-07 08:55:03
576,[0.04157483 0.07970896 0.87871623],neutral,-0.038134124,2020-05-06 21:54:13
577,[0.56876385 0.00848849 0.4227477 ],positive,0.5602754,2020-05-06 13:43:08
578,[0.06185499 0.9138843  0.02426071],negative,-0.85202926,2020-05-06 10:12:18
579,[0.00889886 0.9685184  0.02258265],negative,-0.9596195,2020-05-05 15:45:11
580,[0.03439844 0.90346164 0.06213995],negative,-0.8690632,2020-05-05 14:48:48
581,[0.0327961  0.04244145 0.9247624 ],neutral,-0.00964535,2020-05-05 12:00:00
582,[0.35647705 0.41355813 0.22996484],negative,-0.057081074,2020-05-05 11:54:00
583,[0.02146978 0.66220355 0.31632662],negative,-0.6407338,2020-05-04 16:53:35
584,[0.03920371 0.01455316 0.9462431 ],neutral,0.024650548,2020-05-04 15:55:18
585,[0.0810641  0.00947544 0.9094605 ],neutral,0.071588665,2020-05-04 15:21:14
586,[0.09083579 0.02558514 0.8835791 ],neutral,0.06525066,2020-05-04 10:00:37
587,[0.8823711  0.05216083 0.06546813],positive,0.8302103,2020-05-04 07:12:00
588,[0.35807547 0.18336569 0.4585588 ],neutral,0.17470978,2020-05-02 12:00:00
589,[0.09292156 0.04275149 0.864327  ],neutral,0.05017006,2020-05-02 08:50:00
590,[0.01323598 0.95787054 0.02889347],negative,-0.94463456,2020-05-01 22:51:06
591,[0.00821442 0.9727518  0.01903378],negative,-0.9645374,2020-05-01 11:06:48
592,[0.5654516  0.01270901 0.42183936],positive,0.5527426,2020-05-01 10:29:20
593,[0.01615654 0.9617578  0.02208568],negative,-0.9456012,2020-05-01 10:00:00
594,[0.18037558 0.15329844 0.6663259 ],neutral,0.027077138,2020-05-01 09:55:06
595,[0.9493644  0.01468062 0.03595498],positive,0.9346838,2020-05-01 06:27:00
596,[0.03278762 0.0504138  0.9167986 ],neutral,-0.017626178,2020-04-30 20:40:46
597,[0.02673608 0.94957024 0.02369364],negative,-0.92283416,2020-04-30 17:25:00
598,[0.08571224 0.7690174  0.14527027],negative,-0.68330514,2020-04-30 15:40:31
599,[0.13200426 0.7811737  0.08682211],negative,-0.64916945,2020-04-30 13:22:17
600,[0.94184136 0.01623731 0.04192139],positive,0.92560405,2020-04-30 12:31:00
601,[0.00901694 0.97435814 0.01662491],negative,-0.9653412,2020-04-30 12:00:25
602,[0.6455584  0.0076208  0.34682086],positive,0.6379376,2020-04-30 11:16:41
603,[0.31270498 0.15808187 0.52921313],neutral,0.1546231,2020-04-30 10:32:58
604,[0.773115   0.01719872 0.20968631],positive,0.75591624,2020-04-30 10:25:02
605,[0.00949591 0.9417695  0.04873463],negative,-0.93227357,2020-04-30 10:21:00
606,[0.00943288 0.9688705  0.02169664],negative,-0.9594376,2020-04-30 09:53:20
607,[0.92501104 0.01645871 0.05853029],positive,0.90855235,2020-04-30 08:40:19
608,[0.645465   0.07252623 0.2820088 ],positive,0.5729388,2020-04-30 08:25:06
609,[0.0152775  0.9666854  0.01803699],negative,-0.9514079,2020-04-30 08:23:40
610,[0.01316219 0.94546396 0.04137393],negative,-0.93230176,2020-04-30 08:15:00
611,[0.06415821 0.04863087 0.88721097],neutral,0.0155273415,2020-04-30 07:35:33
612,[0.04228906 0.9399768  0.01773412],negative,-0.89768773,2020-04-30 07:17:10
613,[0.02218129 0.96871537 0.00910338],negative,-0.9465341,2020-04-30 07:15:35
614,[0.35747355 0.6154068  0.02711965],negative,-0.25793326,2020-04-30 06:30:17
615,[0.02132669 0.72843677 0.2502365 ],negative,-0.7071101,2020-04-29 11:56:00
616,[0.11749128 0.03270561 0.84980315],neutral,0.08478567,2020-04-28 19:58:26
617,[0.6811497  0.01476516 0.3040851 ],positive,0.6663846,2020-04-28 14:17:20
618,[0.14329356 0.01241507 0.8442914 ],neutral,0.1308785,2020-04-28 06:00:00
619,[0.7064266  0.00988221 0.28369114],positive,0.6965444,2020-04-27 18:07:56
620,[0.9523129  0.01705824 0.0306289 ],positive,0.93525463,2020-04-27 11:54:00
621,[0.0520031  0.01188468 0.93611217],neutral,0.04011842,2020-04-24 16:31:51
622,[0.29043794 0.12061549 0.5889466 ],neutral,0.16982245,2020-04-24 11:19:10
623,[0.06433963 0.6927776  0.24288276],negative,-0.62843794,2020-04-24 08:00:00
624,[0.69982255 0.00779846 0.292379  ],positive,0.6920241,2020-04-23 21:37:48
625,[0.10287278 0.06128845 0.83583874],neutral,0.041584328,2020-04-23 15:43:18
626,[0.26031542 0.01086759 0.728817  ],neutral,0.24944782,2020-04-23 13:16:42
627,[0.2372825  0.02425899 0.7384585 ],neutral,0.21302351,2020-04-23 12:32:14
628,[0.31454304 0.01573947 0.6697175 ],neutral,0.29880357,2020-04-23 10:09:26
629,[0.3888276  0.01050525 0.6006671 ],neutral,0.37832233,2020-04-23 08:52:00
