,logit,prediction,sentiment_score,Date
317,[0.02978566 0.05287801 0.91733634],neutral,-0.023092346,2020-04-14 13:20:43
318,[0.20780203 0.03248115 0.75971687],neutral,0.17532088,2020-04-14 10:28:57
319,[0.9518535  0.02089178 0.02725464],positive,0.9309617,2020-04-14 08:55:00
320,[0.1837833  0.02112913 0.7950876 ],neutral,0.16265416,2020-04-13 15:53:00
321,[0.85849047 0.01262387 0.12888575],positive,0.8458666,2020-04-13 12:19:00
322,[0.95539653 0.01653986 0.02806364],positive,0.93885666,2020-04-13 09:43:00
323,[0.2042555  0.03291236 0.76283216],neutral,0.17134315,2020-04-13 09:38:00
324,[0.02478169 0.08023585 0.89498246],neutral,-0.05545416,2020-04-12 07:05:42
325,[0.04201757 0.02250735 0.93547505],neutral,0.019510219,2020-04-09 17:38:01
326,[0.13250314 0.01704794 0.8504489 ],neutral,0.115455195,2020-04-09 16:14:13
327,[0.05465288 0.02567169 0.91967547],neutral,0.028981192,2020-04-09 11:43:32
328,[0.27922264 0.15644184 0.5643355 ],neutral,0.1227808,2020-04-09 08:48:00
329,[0.6069892  0.01435366 0.37865713],positive,0.5926356,2020-04-08 12:30:33
330,[0.929823   0.01246924 0.05770785],positive,0.91735375,2020-04-08 10:23:00
331,[0.8847694  0.02609739 0.08913322],positive,0.858672,2020-04-07 17:03:25
332,[0.3247066  0.01049012 0.6648032 ],neutral,0.3142165,2020-04-07 12:40:00
333,[0.03739306 0.8226662  0.13994068],negative,-0.7852732,2020-04-03 14:53:38
334,[0.92276233 0.01533123 0.06190646],positive,0.9074311,2020-04-01 12:10:25
335,[0.90914065 0.05750335 0.033356  ],positive,0.8516373,2020-03-31 10:51:34
336,[0.16272852 0.1394434  0.69782805],neutral,0.02328512,2020-03-31 10:28:08
337,[0.9490211  0.01135119 0.03962775],positive,0.93766993,2020-03-30 10:38:00
338,[0.17984526 0.8036005  0.01655426],negative,-0.6237552,2020-03-29 20:12:40
339,[0.24000098 0.18441252 0.5755865 ],neutral,0.055588454,2020-03-26 18:22:00
340,[0.36788994 0.01561952 0.61649054],neutral,0.35227042,2020-03-26 14:30:00
341,[0.14684361 0.0118311  0.8413253 ],neutral,0.1350125,2020-03-26 08:34:33
342,[0.05971839 0.92218894 0.01809259],negative,-0.86247057,2020-03-26 07:46:00
343,[0.82898045 0.00799724 0.16302225],positive,0.8209832,2020-03-25 15:16:00
344,[0.21936268 0.01856223 0.7620751 ],neutral,0.20080045,2020-03-25 10:59:00
345,[0.9333618  0.03195877 0.03467946],positive,0.90140307,2020-03-25 06:57:00
346,[0.9376057  0.0147384  0.04765588],positive,0.9228673,2020-03-24 16:14:00
347,[0.90981084 0.0611412  0.02904795],positive,0.84866965,2020-03-20 09:48:56
348,[0.09052815 0.8257876  0.08368426],negative,-0.7352595,2020-03-18 17:00:00
349,[0.82316226 0.14810225 0.02873544],positive,0.67506003,2020-03-17 13:40:00
350,[0.5647028  0.01616772 0.41912946],positive,0.5485351,2020-03-15 18:14:09
351,[0.04972955 0.02750847 0.92276204],neutral,0.022221081,2020-03-12 16:37:43
352,[0.0308113  0.10027023 0.8689184 ],neutral,-0.069458924,2020-03-12 09:19:00
353,[0.04357336 0.11739778 0.83902884],neutral,-0.07382441,2020-03-10 12:31:36
354,[0.09211203 0.40572506 0.50216293],neutral,-0.31361303,2020-03-10 08:30:00
355,[0.5244143  0.02964621 0.4459395 ],positive,0.49476808,2020-03-05 10:40:00
356,[0.8896132  0.01168125 0.0987056 ],positive,0.87793195,2020-03-05 08:01:00
357,[0.89122736 0.07166644 0.03710619],positive,0.81956095,2020-03-04 14:31:00
358,[0.906726   0.01310281 0.0801712 ],positive,0.8936232,2020-03-04 12:28:00
359,[0.7777356  0.00824985 0.21401463],positive,0.7694857,2020-03-03 18:15:39
360,[0.09284117 0.05843558 0.84872323],neutral,0.03440559,2020-03-03 11:00:00
361,[0.5092971  0.02874207 0.46196085],positive,0.480555,2020-03-03 10:06:00
362,[0.58239955 0.0323551  0.38524532],positive,0.5500444,2020-03-03 09:19:43
363,[0.05319456 0.79538965 0.15141585],negative,-0.74219507,2020-03-03 08:03:00
364,[0.09605592 0.8805563  0.0233877 ],negative,-0.78450036,2020-02-28 10:05:01
365,[0.6345774  0.34164053 0.02378207],positive,0.29293686,2020-02-26 17:45:17
366,[0.02174823 0.93173885 0.04651289],negative,-0.9099906,2020-02-26 08:46:00
367,[0.66382784 0.11737761 0.21879452],positive,0.54645026,2020-02-26 07:22:53
368,[0.01193818 0.9658085  0.02225333],negative,-0.95387036,2020-02-25 15:20:00
369,[0.9469204  0.01215421 0.04092537],positive,0.9347662,2020-02-25 08:49:00
370,[0.71409124 0.00881002 0.27709872],positive,0.7052812,2020-02-24 11:18:27
371,[0.19252916 0.01090644 0.79656434],neutral,0.18162271,2020-02-24 10:30:00
372,[0.01264107 0.96798766 0.01937127],negative,-0.9553466,2020-02-24 06:38:38
373,[0.18551776 0.76999086 0.04449138],negative,-0.58447313,2020-02-21 16:50:08
374,[0.9554972  0.01605167 0.02845115],positive,0.93944556,2020-02-21 14:19:32
375,[0.06644775 0.5047474  0.42880484],negative,-0.43829966,2020-02-20 18:25:04
376,[0.04905027 0.02666638 0.9242833 ],neutral,0.022383895,2020-02-14 11:30:07
377,[0.6735338  0.29174805 0.03471817],positive,0.38178575,2020-02-13 11:30:18
378,[0.9241108  0.01306183 0.06282739],positive,0.91104895,2020-02-12 18:40:22
379,[0.9417407  0.02566588 0.03259347],positive,0.9160748,2020-02-12 11:03:56
380,[0.01033052 0.95768064 0.03198885],negative,-0.94735014,2020-02-12 06:51:00
381,[0.08738679 0.01951821 0.89309496],neutral,0.06786859,2020-02-11 11:42:00
382,[0.12123068 0.75778097 0.12098838],negative,-0.6365503,2020-02-07 07:10:08
383,[0.03534926 0.15093169 0.8137191 ],neutral,-0.11558242,2020-02-04 05:26:26
384,[0.48486647 0.10570646 0.40942702],positive,0.37916002,2020-01-31 07:30:00
385,[0.12831728 0.56817883 0.30350393],negative,-0.43986154,2020-01-31 07:00:00
386,[0.9395642  0.02051098 0.03992474],positive,0.91905326,2020-01-28 09:11:54
387,[0.01407661 0.94917214 0.03675132],negative,-0.93509555,2020-01-27 14:09:14
388,[0.3426206  0.59490985 0.06246957],negative,-0.25228924,2020-01-23 10:56:23
389,[0.3686511  0.01172308 0.61962587],neutral,0.35692802,2020-01-23 09:40:00
390,[0.07788435 0.01466897 0.9074467 ],neutral,0.06321538,2020-01-22 12:16:00
391,[0.3718262  0.01352998 0.6146438 ],neutral,0.35829622,2020-01-21 16:15:00
392,[0.09871909 0.01163724 0.8896436 ],neutral,0.08708185,2020-01-16 18:20:27
393,[0.03326906 0.9544695  0.01226148],negative,-0.92120045,2020-01-16 11:15:00
394,[0.0286414  0.07653584 0.8948227 ],neutral,-0.047894437,2020-01-15 15:56:18
395,[0.9461074  0.02899426 0.02489832],positive,0.9171131,2020-01-15 15:17:19
396,[0.9491086  0.02477198 0.02611937],positive,0.9243366,2020-01-15 11:35:54
397,[0.9087199  0.00979954 0.08148055],positive,0.89892036,2020-01-15 10:36:00
398,[0.10391834 0.03798719 0.85809445],neutral,0.06593116,2020-01-15 10:09:00
399,[0.935646   0.03940169 0.02495237],positive,0.8962443,2020-01-15 09:46:04
400,[0.41291296 0.07889257 0.50819445],neutral,0.3340204,2020-01-15 09:45:01
401,[0.84173137 0.01139428 0.14687438],positive,0.8303371,2020-01-15 09:41:00
402,[0.943689   0.01686391 0.03944712],positive,0.9268251,2020-01-15 09:40:41
403,[0.65410453 0.08049984 0.26539564],positive,0.5736047,2020-01-15 07:30:03
404,[0.04030618 0.0423875  0.91730636],neutral,-0.0020813234,2020-01-15 06:59:03
405,[0.01204799 0.9727693  0.01518268],negative,-0.9607213,2020-01-15 06:34:24
406,[0.03467964 0.05284555 0.9124748 ],neutral,-0.018165909,2020-01-15 06:16:19
407,[0.95424396 0.01907252 0.02668354],positive,0.9351714,2020-01-15 06:08:04
408,[0.02295776 0.03818071 0.93886155],neutral,-0.015222941,2020-01-14 14:06:56
409,[0.84394276 0.11687604 0.03918124],positive,0.7270667,2020-01-14 12:24:38
410,[0.02392485 0.05787078 0.9182044 ],neutral,-0.033945933,2020-01-14 12:10:58
411,[0.95306975 0.02087874 0.02605153],positive,0.932191,2020-01-14 08:32:00
412,[0.02695019 0.8277786  0.14527124],negative,-0.8008284,2020-01-13 13:49:00
413,[0.9467957  0.01128521 0.04191908],positive,0.9355105,2020-01-13 09:01:00
414,[0.3092652  0.17383222 0.51690257],neutral,0.13543297,2020-01-13 08:05:07
415,[0.00760987 0.9754646  0.01692552],negative,-0.96785474,2020-01-13 08:00:00
416,[0.02523513 0.08455163 0.8902133 ],neutral,-0.0593165,2020-01-12 07:05:24
417,[0.05465288 0.02567169 0.91967547],neutral,0.028981192,2020-01-10 13:27:44
418,[0.07560258 0.04319848 0.8811989 ],neutral,0.032404106,2020-01-10 09:30:00
419,[0.6069892  0.01435366 0.37865713],positive,0.5926356,2020-01-08 12:30:19
420,[0.92276233 0.01533123 0.06190646],positive,0.9074311,2020-01-01 12:10:10
421,[0.7488506  0.10294962 0.14819978],positive,0.64590096,2019-12-31 11:20:00
422,[0.6005955  0.02286646 0.3765381 ],positive,0.577729,2019-12-16 14:26:13
423,[0.9321784  0.03798128 0.02984034],positive,0.8941971,2019-12-16 11:47:23
424,[0.3200632  0.01920575 0.660731  ],neutral,0.30085745,2019-12-16 10:55:19
425,[0.89715815 0.06134728 0.04149462],positive,0.8358109,2019-12-16 08:56:29
426,[0.9325218  0.01116165 0.05631651],positive,0.9213602,2019-12-13 14:44:28
427,[0.90536964 0.00898102 0.08564929],positive,0.8963886,2019-12-10 16:23:00
428,[0.9198379  0.0115248  0.06863734],positive,0.9083131,2019-12-09 11:12:45
429,[0.06107063 0.01153905 0.92739034],neutral,0.04953158,2019-12-09 09:23:56
430,[0.0090209  0.9722715  0.01870755],negative,-0.9632506,2019-12-09 08:16:40
431,[0.0888172  0.01061251 0.90057033],neutral,0.078204684,2019-12-09 07:14:02
432,[0.807709   0.0101385  0.18215248],positive,0.79757047,2019-12-07 08:51:00
433,[0.29489025 0.01082791 0.6942818 ],neutral,0.28406236,2019-12-06 16:10:49
434,[0.30045503 0.08615651 0.6133885 ],neutral,0.21429852,2019-12-06 09:27:48
435,[0.8409524  0.00876084 0.15028664],positive,0.8321915,2019-12-04 17:46:32
436,[0.06490172 0.91366136 0.02143695],negative,-0.84875965,2019-12-04 14:45:00
437,[0.67268854 0.0113843  0.3159272 ],positive,0.66130424,2019-12-04 13:57:13
438,[0.01711599 0.9533155  0.02956854],negative,-0.9361995,2019-12-04 12:10:05
439,[0.88797253 0.03577823 0.07624925],positive,0.8521943,2019-12-04 07:19:38
440,[0.7955302  0.00861443 0.19585545],positive,0.7869158,2019-12-03 08:56:11
441,[0.01321162 0.95065564 0.03613277],negative,-0.93744403,2019-12-02 18:56:03
442,[0.02702596 0.93739444 0.0355796 ],negative,-0.9103685,2019-12-02 18:17:11
443,[0.06182333 0.15434599 0.7838307 ],neutral,-0.09252266,2019-12-02 18:07:31
444,[0.02116703 0.94224757 0.03658539],negative,-0.9210805,2019-12-02 17:17:42
445,[0.17548901 0.0089896  0.8155214 ],neutral,0.1664994,2019-11-28 09:30:00
446,[0.24359654 0.05957673 0.69682676],neutral,0.1840198,2019-11-26 11:42:56
447,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2019-11-21 13:25:51
448,[0.9462377  0.02538374 0.02837866],positive,0.920854,2019-11-20 14:02:21
449,[0.02091199 0.92692715 0.05216089],negative,-0.90601516,2019-11-20 07:58:00
450,[0.9269135  0.03362213 0.03946438],positive,0.89329135,2019-11-18 09:59:03
451,[0.9358916  0.01778959 0.04631878],positive,0.918102,2019-11-18 08:52:00
452,[0.94020426 0.03590464 0.02389109],positive,0.9042996,2019-11-18 08:43:00
453,[0.09295008 0.02316368 0.8838862 ],neutral,0.0697864,2019-11-15 18:05:15
454,[0.9327735  0.03407849 0.03314812],positive,0.898695,2019-11-15 16:24:40
455,[0.11406166 0.01385271 0.87208563],neutral,0.100208946,2019-11-15 14:52:33
456,[0.78077143 0.0921751  0.12705354],positive,0.68859637,2019-11-15 14:38:00
457,[0.17044775 0.727674   0.10187823],negative,-0.55722624,2019-11-15 12:05:00
458,[0.04905027 0.02666638 0.9242833 ],neutral,0.022383895,2019-11-14 09:30:21
459,[0.04257992 0.02863787 0.9287822 ],neutral,0.01394205,2019-11-11 10:39:43
460,[0.9516831  0.01928874 0.02902807],positive,0.9323944,2019-11-05 06:11:00
461,[0.30135968 0.05419652 0.6444438 ],neutral,0.24716316,2019-11-04 11:20:03
462,[0.9274292  0.02930731 0.04326347],positive,0.8981219,2019-11-04 10:40:59
463,[0.77932745 0.01093777 0.20973483],positive,0.7683897,2019-10-30 18:03:00
464,[0.9503799  0.01921447 0.03040566],positive,0.93116546,2019-10-29 04:59:24
465,[0.02184201 0.92197764 0.05618036],negative,-0.90013564,2019-10-23 13:57:54
466,[0.95521486 0.01488977 0.02989529],positive,0.9403251,2019-10-21 14:55:54
467,[0.24783191 0.01288585 0.7392822 ],neutral,0.23494606,2019-10-18 11:58:23
468,[0.79800284 0.01396007 0.18803711],positive,0.7840428,2019-10-17 11:54:42
469,[0.01099587 0.96787035 0.02113379],negative,-0.9568745,2019-10-16 19:41:51
470,[0.8810204  0.00701187 0.11196769],positive,0.87400854,2019-10-16 11:00:00
471,[0.93340427 0.01743083 0.04916486],positive,0.9159734,2019-10-16 10:47:00
472,[0.04004077 0.03334189 0.9266174 ],neutral,0.0066988766,2019-10-16 09:05:13
473,[0.18717545 0.01314064 0.79968387],neutral,0.17403482,2019-10-16 07:30:00
474,[0.02878225 0.07301231 0.8982054 ],neutral,-0.04423006,2019-10-15 15:34:07
475,[0.8156237  0.01416204 0.17021431],positive,0.80146164,2019-10-15 15:34:00
476,[0.94284904 0.02499705 0.03215386],positive,0.917852,2019-10-15 14:42:36
477,[0.47991243 0.02206158 0.49802604],neutral,0.45785084,2019-10-15 13:01:56
478,[0.67488813 0.29856637 0.02654548],positive,0.37632176,2019-10-15 12:50:00
479,[0.9502063  0.02318417 0.02660963],positive,0.9270221,2019-10-15 11:49:00
480,[0.9480362 0.0259362 0.0260276],positive,0.9221,2019-10-15 11:26:45
481,[0.9366693  0.03172334 0.03160736],positive,0.90494597,2019-10-15 10:27:49
482,[0.38196388 0.07524258 0.5427936 ],neutral,0.3067213,2019-10-15 10:10:51
483,[0.19545637 0.15245782 0.65208584],neutral,0.042998552,2019-10-15 09:46:26
484,[0.95665616 0.01806736 0.02527643],positive,0.9385888,2019-10-15 09:45:18
485,[0.95167965 0.02361578 0.02470456],positive,0.92806387,2019-10-15 08:26:14
486,[0.9192618  0.02640007 0.05433805],positive,0.8928617,2019-10-15 06:36:07
487,[0.9534235  0.02096823 0.02560825],positive,0.9324553,2019-10-15 06:33:14
488,[0.950157   0.02659641 0.02324656],positive,0.92356056,2019-10-15 06:31:15
489,[0.03467964 0.05284556 0.9124748 ],neutral,-0.01816592,2019-10-15 06:14:32
490,[0.9476182  0.02734351 0.02503834],positive,0.9202747,2019-10-15 02:10:00
491,[0.02471172 0.06987643 0.90541184],neutral,-0.04516471,2019-10-14 13:00:32
492,[0.5762829  0.02241392 0.4013032 ],positive,0.553869,2019-10-14 10:15:00
493,[0.00922241 0.9694587  0.02131891],negative,-0.9602363,2019-10-14 09:58:00
494,[0.94942796 0.01842853 0.03214356],positive,0.93099946,2019-10-14 08:05:00
495,[0.6589251  0.02640626 0.31466863],positive,0.6325188,2019-10-12 12:20:00
496,[0.27970222 0.01958091 0.70071685],neutral,0.26012132,2019-10-12 08:31:00
497,[0.95380837 0.01397404 0.03221758],positive,0.93983436,2019-10-11 11:41:00
498,[0.0112621  0.93979394 0.04894396],negative,-0.9285318,2019-10-10 10:26:42
499,[0.8562593  0.04869857 0.09504204],positive,0.80756074,2019-10-10 08:30:16
500,[0.07789838 0.0242199  0.8978817 ],neutral,0.05367848,2019-10-09 08:50:25
501,[0.17454974 0.02629582 0.7991544 ],neutral,0.14825392,2019-10-08 10:30:26
502,[0.8736869  0.00747156 0.11884153],positive,0.86621535,2019-10-02 15:00:42
503,[0.12244403 0.8523164  0.02523955],negative,-0.72987235,2019-10-01 17:45:21
504,[0.9308498  0.01982376 0.04932642],positive,0.911026,2019-10-01 13:38:00
505,[0.09478711 0.01745998 0.8877529 ],neutral,0.077327125,2019-10-01 13:13:22
506,[0.01045763 0.9472838  0.04225857],negative,-0.93682617,2019-09-30 18:30:03
507,[0.5225256  0.05105195 0.42642248],positive,0.47147366,2019-09-30 14:31:30
508,[0.01486123 0.9740772  0.01106145],negative,-0.959216,2019-09-30 12:08:53
509,[0.01072833 0.95328885 0.03598281],negative,-0.94256055,2019-09-30 10:28:46
510,[0.01097553 0.924056   0.0649685 ],negative,-0.91308045,2019-09-30 10:06:48
511,[0.05508542 0.02820943 0.91670513],neutral,0.026875997,2019-09-27 08:48:03
512,[0.02161849 0.9649485  0.01343307],negative,-0.94333,2019-09-26 12:06:49
513,[0.9478419  0.01703147 0.03512672],positive,0.9308104,2019-09-25 04:34:04
514,[0.6682173  0.00880075 0.32298195],positive,0.65941656,2019-09-24 02:40:00
515,[0.6682173  0.00880075 0.32298195],positive,0.65941656,2019-09-20 11:38:00
516,[0.08128569 0.01177198 0.9069423 ],neutral,0.0695137,2019-09-16 03:00:00
517,[0.0594261  0.01982028 0.92075366],neutral,0.03960582,2019-09-12 13:27:21
518,[0.18928707 0.0445251  0.7661879 ],neutral,0.14476196,2019-09-11 18:53:10
519,[0.704575   0.00847887 0.28694606],positive,0.6960961,2019-09-11 11:59:02
520,[0.04162484 0.02853311 0.92984205],neutral,0.013091734,2019-09-05 13:23:20
521,[0.03138087 0.59576106 0.37285802],negative,-0.56438017,2019-08-28 07:15:02
522,[0.06200266 0.03011338 0.90788394],neutral,0.031889282,2019-08-26 15:03:17
523,[0.06000462 0.01762981 0.9223656 ],neutral,0.042374816,2019-08-26 14:36:58
524,[0.04586903 0.03723551 0.9168955 ],neutral,0.008633528,2019-08-23 17:42:42
525,[0.01145344 0.9690693  0.0194773 ],negative,-0.95761585,2019-08-23 12:17:27
526,[0.71112955 0.02593326 0.26293722],positive,0.6851963,2019-08-23 04:59:24
527,[0.10548498 0.0121329  0.8823821 ],neutral,0.09335207,2019-08-22 14:24:15
528,[0.04166584 0.72846323 0.22987093],negative,-0.6867974,2019-08-21 13:10:28
529,[0.10759549 0.02049534 0.8719092 ],neutral,0.08710015,2019-08-20 15:11:01
530,[0.04905027 0.02666638 0.9242833 ],neutral,0.022383895,2019-08-17 09:30:27
531,[0.02860706 0.02660393 0.94478905],neutral,0.002003137,2019-08-14 11:49:01
532,[0.187817   0.02784148 0.7843415 ],neutral,0.15997553,2019-08-09 15:03:10
533,[0.0545591  0.02156661 0.9238743 ],neutral,0.032992482,2019-08-04 12:10:00
534,[0.9180764  0.02839115 0.05353251],positive,0.8896853,2019-08-01 11:29:20
535,[0.01388978 0.96956474 0.01654555],negative,-0.95567495,2019-07-31 11:49:25
536,[0.8909101  0.0576308  0.05145904],positive,0.8332793,2019-07-31 08:01:07
537,[0.06542602 0.0289647  0.90560925],neutral,0.036461323,2019-07-30 08:50:28
538,[0.9367649  0.01636069 0.04687436],positive,0.9204042,2019-07-28 12:20:00
539,[0.02547854 0.8504547  0.12406679],negative,-0.82497615,2019-07-22 14:55:40
540,[0.20242025 0.01590141 0.7816784 ],neutral,0.18651883,2019-07-22 14:31:00
541,[0.7128392  0.1933472  0.09381364],positive,0.519492,2019-07-19 11:00:00
542,[0.26072815 0.66312706 0.07614475],negative,-0.4023989,2019-07-19 09:43:41
543,[0.02899605 0.07990041 0.8911035 ],neutral,-0.050904363,2019-07-18 15:07:06
544,[0.00866729 0.96985686 0.02147588],negative,-0.96118957,2019-07-18 12:34:11
545,[0.7473485  0.02267858 0.2299729 ],positive,0.72466993,2019-07-18 11:17:14
546,[0.05376611 0.32909727 0.6171366 ],neutral,-0.27533117,2019-07-18 10:20:47
547,[0.01729704 0.964137   0.01856594],negative,-0.94684,2019-07-18 10:02:24
548,[0.9406799  0.01731224 0.04200786],positive,0.9233677,2019-07-18 09:22:00
549,[0.9567275  0.01372731 0.02954517],positive,0.9430002,2019-07-18 08:51:00
550,[0.6185151  0.09591626 0.28556865],positive,0.5225988,2019-07-18 07:30:06
551,[0.6426843  0.01405766 0.3432581 ],positive,0.62862664,2019-07-18 06:57:40
552,[0.9015475  0.02645522 0.07199729],positive,0.87509227,2019-07-18 06:42:25
553,[0.941436   0.01222188 0.04634211],positive,0.9292141,2019-07-18 06:10:00
554,[0.9448051  0.03402505 0.02116984],positive,0.91078,2019-07-18 06:07:27
555,[0.94037366 0.01788652 0.04173983],positive,0.92248714,2019-07-17 11:25:00
556,[0.9324276  0.00979422 0.05777822],positive,0.92263335,2019-07-17 03:00:00
557,[0.20822652 0.04549543 0.746278  ],neutral,0.16273108,2019-07-16 16:02:38
558,[0.95155776 0.0153549  0.03308723],positive,0.9362028,2019-07-16 07:14:00
559,[0.02647696 0.36537212 0.60815096],neutral,-0.33889517,2019-07-15 18:17:23
560,[0.54471004 0.08374251 0.37154746],positive,0.46096754,2019-07-14 10:20:50
561,[0.9250493  0.03176541 0.04318526],positive,0.8932839,2019-07-12 15:54:00
562,[0.559364   0.0774377  0.36319825],positive,0.48192632,2019-07-12 10:10:00
563,[0.04234373 0.8881927  0.06946358],negative,-0.845849,2019-07-12 09:48:00
564,[0.07633186 0.02808786 0.89558023],neutral,0.048244,2019-07-12 08:57:04
565,[0.08370209 0.40260482 0.5136931 ],neutral,-0.31890273,2019-07-11 17:42:00
566,[0.6279324  0.34733483 0.02473281],positive,0.2805976,2019-07-11 16:41:13
567,[0.7685633  0.0083603  0.22307645],positive,0.760203,2019-07-11 14:38:58
568,[0.14913301 0.00965477 0.84121215],neutral,0.13947824,2019-07-11 14:02:00
569,[0.92818236 0.04897104 0.0228466 ],positive,0.8792113,2019-07-11 13:25:57
570,[0.94849616 0.0202665  0.03123742],positive,0.92822963,2019-07-11 11:32:42
571,[0.80411494 0.08188685 0.11399819],positive,0.7222281,2019-07-11 10:13:14
572,[0.01753871 0.8663476  0.11611365],negative,-0.8488089,2019-07-11 08:06:00
573,[0.95119137 0.02473453 0.02407416],positive,0.9264568,2019-07-10 14:44:32
574,[0.06847845 0.01414684 0.9173747 ],neutral,0.05433161,2019-07-10 13:16:00
575,[0.01102412 0.9684768  0.02049909],negative,-0.95745265,2019-07-09 14:24:00
576,[0.91985244 0.02558526 0.05456237],positive,0.8942672,2019-07-04 07:34:00
577,[0.07419583 0.02748011 0.898324  ],neutral,0.046715718,2019-07-03 08:46:26
578,[0.01044357 0.96909034 0.02046612],negative,-0.9586468,2019-06-28 18:07:38
579,[0.09152296 0.01129592 0.8971811 ],neutral,0.08022704,2019-06-28 07:02:43
580,[0.09500784 0.00946184 0.89553034],neutral,0.085546,2019-06-27 16:47:00
581,[0.02845901 0.915369   0.056172  ],negative,-0.88690996,2019-06-27 07:21:00
582,[0.9255762  0.00987064 0.0645531 ],positive,0.91570556,2019-06-26 18:12:00
583,[0.01085761 0.9408143  0.04832809],negative,-0.92995673,2019-06-26 18:08:07
584,[0.84583503 0.01437791 0.13978694],positive,0.83145714,2019-06-25 12:46:38
585,[0.01132336 0.96099985 0.02767676],negative,-0.9496765,2019-06-25 09:15:00
586,[0.0662362  0.04340646 0.8903574 ],neutral,0.022829738,2019-06-24 16:31:00
587,[0.93522894 0.01146183 0.05330925],positive,0.9237671,2019-06-24 08:17:00
588,[0.8921032  0.03209643 0.07580046],positive,0.86000675,2019-06-21 16:26:29
589,[0.097095  0.0471767 0.8557283],neutral,0.0499183,2019-06-21 14:40:15
590,[0.01708549 0.89932686 0.08358761],negative,-0.88224137,2019-06-21 10:14:42
591,[0.26650646 0.0946988  0.6387948 ],neutral,0.17180766,2019-06-21 10:02:04
592,[0.1989841  0.01488453 0.7861314 ],neutral,0.18409957,2019-06-20 22:06:00
593,[0.10723639 0.02347689 0.8692867 ],neutral,0.08375951,2019-06-20 14:20:55
594,[0.8575097  0.06023368 0.08225667],positive,0.797276,2019-06-20 13:14:00
595,[0.06143454 0.02310986 0.9154556 ],neutral,0.038324684,2019-06-20 09:34:24
596,[0.07516126 0.01903648 0.9058022 ],neutral,0.056124784,2019-06-19 19:17:05
597,[0.723865   0.22672789 0.0494071 ],positive,0.49713707,2019-06-19 16:44:39
598,[0.5226679  0.11188106 0.36545104],positive,0.4107868,2019-06-19 16:33:42
599,[0.08370802 0.01320143 0.9030906 ],neutral,0.07050659,2019-06-14 17:59:32
600,[0.06277321 0.05988173 0.877345  ],neutral,0.0028914735,2019-06-14 06:25:34
601,[0.9484924  0.01355042 0.03795714],positive,0.934942,2019-06-13 09:53:00
602,[0.06315554 0.01453572 0.9223087 ],neutral,0.048619818,2019-06-11 19:21:45
603,[0.05810355 0.02195449 0.9199419 ],neutral,0.036149055,2019-06-11 19:17:07
604,[0.9486655  0.01883905 0.03249547],positive,0.92982644,2019-06-11 07:17:56
605,[0.04341812 0.09501524 0.8615667 ],neutral,-0.05159712,2019-06-06 15:32:58
606,[0.8983474  0.01142489 0.09022768],positive,0.8869225,2019-06-06 09:45:00
607,[0.06843258 0.88239604 0.04917135],negative,-0.8139635,2019-06-05 10:39:34
608,[0.94543123 0.0245048  0.03006397],positive,0.92092645,2019-06-05 06:57:09
609,[0.2390483  0.16753219 0.5934195 ],neutral,0.07151611,2019-05-30 12:59:00
610,[0.01563416 0.9498646  0.03450121],negative,-0.93423045,2019-05-30 09:30:00
611,[0.91379917 0.00885615 0.0773446 ],positive,0.904943,2019-05-29 10:55:00
612,[0.7176499  0.02614317 0.25620687],positive,0.6915067,2019-05-23 18:54:19
613,[0.23384105 0.08787593 0.678283  ],neutral,0.14596513,2019-05-23 17:47:00
614,[0.8833193  0.01672253 0.09995806],positive,0.8665968,2019-05-23 08:55:32
615,[0.11685995 0.85771966 0.02542048],negative,-0.7408597,2019-05-22 17:45:07
616,[0.13481843 0.29630232 0.56887925],neutral,-0.16148388,2019-05-17 18:09:33
617,[0.04905027 0.02666638 0.9242833 ],neutral,0.022383895,2019-05-16 09:30:19
618,[0.0496963  0.49043137 0.45987228],negative,-0.44073507,2019-05-13 18:22:57
619,[0.9322425  0.03189061 0.0358668 ],positive,0.9003519,2019-05-10 17:53:02
620,[0.18331131 0.27776226 0.5389264 ],neutral,-0.09445095,2019-05-10 09:29:33
621,[0.01565944 0.93047976 0.05386084],negative,-0.9148203,2019-05-08 21:55:30
622,[0.04701278 0.02598428 0.9270029 ],neutral,0.0210285,2019-05-06 18:26:36
623,[0.9317372  0.02837786 0.03988498],positive,0.9033593,2019-05-06 14:46:24
624,[0.19941464 0.01195747 0.78862786],neutral,0.18745717,2019-05-01 18:29:39
625,[0.7888579  0.00756049 0.20358168],positive,0.7812974,2019-05-01 07:47:00
626,[0.03151977 0.82447875 0.14400147],negative,-0.792959,2019-04-30 06:00:00
627,[0.03921868 0.07315754 0.8876237 ],neutral,-0.033938862,2019-04-29 20:28:00
628,[0.9083278  0.06960015 0.02207206],positive,0.83872765,2019-04-23 07:35:00
629,[0.05338025 0.0229543  0.92366546],neutral,0.030425947,2019-04-22 14:33:57
630,[0.7892528  0.00931169 0.20143554],positive,0.77994114,2019-04-21 12:39:13
631,[0.08493155 0.01896212 0.8961063 ],neutral,0.06596943,2019-04-17 19:00:05
632,[0.56815696 0.01742698 0.41441607],positive,0.55073,2019-04-17 11:32:00
633,[0.10544173 0.14229809 0.75226015],neutral,-0.036856353,2019-04-17 10:56:00
