,logit,prediction,sentiment_score,Date
315,[0.08614314 0.0135713  0.9002856 ],neutral,0.07257184,2020-11-19 13:45:37
316,[0.6356521  0.01132297 0.35302493],positive,0.62432915,2020-11-19 13:43:31
317,[0.11788099 0.012855   0.869264  ],neutral,0.10502599,2020-11-19 13:43:17
318,[0.10054924 0.0100882  0.8893625 ],neutral,0.09046103,2020-11-19 13:39:49
319,[0.5475428  0.0110896  0.44136757],positive,0.5364532,2020-11-19 13:32:40
320,[0.88003176 0.00797023 0.11199798],positive,0.87206155,2020-11-19 13:05:00
321,[0.71134824 0.00778519 0.2808666 ],positive,0.70356303,2020-11-19 13:00:22
322,[0.21133587 0.0077349  0.78092927],neutral,0.20360097,2020-11-19 13:00:00
323,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-11-19 09:00:00
324,[0.04776495 0.01580507 0.93643   ],neutral,0.031959884,2020-11-19 08:00:00
325,[0.8667709  0.00945831 0.12377077],positive,0.8573126,2020-11-18 13:45:00
326,[0.07278458 0.01305319 0.9141623 ],neutral,0.059731394,2020-11-18 12:25:55
327,[0.09757778 0.01048267 0.8919396 ],neutral,0.087095104,2020-11-18 11:37:42
328,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-11-18 11:00:00
329,[0.6164567  0.00817143 0.37537193],positive,0.60828525,2020-11-18 10:12:00
330,[0.15439431 0.2830777  0.56252795],neutral,-0.12868337,2020-11-18 10:00:00
331,[0.07110465 0.01401447 0.91488093],neutral,0.05709017,2020-11-18 09:18:00
332,[0.04985695 0.0272343  0.9229087 ],neutral,0.022622656,2020-11-18 08:00:00
333,[0.23235062 0.00754474 0.76010466],neutral,0.22480588,2020-11-17 12:48:00
334,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-11-17 10:00:00
335,[0.34194675 0.00839588 0.64965737],neutral,0.33355087,2020-11-17 09:30:00
336,[0.02853965 0.02698017 0.94448024],neutral,0.0015594717,2020-11-16 16:00:00
337,[0.93376637 0.02728515 0.0389484 ],positive,0.9064812,2020-11-16 14:15:41
338,[0.6901617  0.00780042 0.30203784],positive,0.6823613,2020-11-16 11:50:00
339,[0.9356696  0.02131594 0.04301445],positive,0.91435367,2020-11-15 05:24:59
340,[0.79035455 0.02366204 0.18598348],positive,0.7666925,2020-11-13 16:25:08
341,[0.9361223  0.01263832 0.05123941],positive,0.92348397,2020-11-13 10:14:10
342,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-11-12 12:56:00
343,[0.7404596  0.00693846 0.25260198],positive,0.73352116,2020-11-12 08:42:00
344,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-11-11 14:30:00
345,[0.50580245 0.02747594 0.46672162],positive,0.4783265,2020-11-11 11:39:30
346,[0.04362055 0.02281907 0.93356043],neutral,0.020801483,2020-11-11 09:00:00
347,[0.27135935 0.01936293 0.70927775],neutral,0.25199643,2020-11-10 23:40:21
348,[0.04601207 0.01570962 0.9382783 ],neutral,0.030302448,2020-11-10 16:00:00
349,[0.07609418 0.01059607 0.9133098 ],neutral,0.065498106,2020-11-10 09:30:00
350,[0.61745554 0.01279076 0.36975375],positive,0.6046648,2020-11-10 09:00:00
351,[0.6722133  0.29303637 0.03475032],positive,0.37917694,2020-11-09 10:32:00
352,[0.24341595 0.01154845 0.7450356 ],neutral,0.2318675,2020-11-09 09:30:00
353,[0.72593874 0.02197464 0.25208664],positive,0.7039641,2020-11-08 07:15:00
354,[0.9474586  0.01842882 0.03411256],positive,0.9290298,2020-11-07 11:56:35
355,[0.06786239 0.2700283  0.66210926],neutral,-0.2021659,2020-11-06 08:10:00
356,[0.11615672 0.2134755  0.6703678 ],neutral,-0.097318776,2020-11-05 13:29:13
357,[0.93212265 0.01664075 0.05123659],positive,0.9154819,2020-11-05 13:26:23
358,[0.16951571 0.5990231  0.23146127],negative,-0.42950737,2020-11-05 11:57:00
359,[0.931896   0.01267898 0.05542505],positive,0.919217,2020-11-05 10:30:00
360,[0.8472931  0.01637351 0.13633342],positive,0.83091956,2020-11-05 09:45:00
361,[0.5410447  0.01100622 0.44794905],positive,0.5300385,2020-11-05 08:00:00
362,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-11-04 13:42:19
363,[0.94538724 0.01635329 0.0382595 ],positive,0.92903394,2020-11-04 09:32:28
364,[0.11340582 0.43939197 0.44720224],neutral,-0.32598615,2020-11-04 04:55:10
365,[0.12840326 0.00984031 0.86175644],neutral,0.11856295,2020-11-03 08:17:17
366,[0.04636343 0.02635824 0.92727834],neutral,0.02000519,2020-11-03 02:54:32
367,[0.852715   0.1181788  0.02910619],positive,0.73453623,2020-11-02 10:24:59
368,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-11-02 10:00:00
369,[0.49484947 0.02109862 0.48405194],positive,0.47375086,2020-11-02 09:00:00
370,[0.8444914  0.00797908 0.14752947],positive,0.8365123,2020-11-02 07:00:00
371,[0.0602716  0.02342888 0.91629946],neutral,0.036842715,2020-11-02 04:41:29
372,[0.06707727 0.01456156 0.9183611 ],neutral,0.05251571,2020-11-01 17:18:01
373,[0.79624623 0.00705375 0.19669993],positive,0.7891925,2020-11-01 14:00:00
374,[0.03744066 0.09005083 0.87250847],neutral,-0.05261017,2020-10-30 15:31:04
375,[0.05621594 0.01795193 0.92583215],neutral,0.038264014,2020-10-30 12:29:58
376,[0.29266348 0.00859252 0.69874406],neutral,0.28407097,2020-10-30 10:00:00
377,[0.54756206 0.3609031  0.09153479],positive,0.18665895,2020-10-29 16:19:03
378,[0.04580045 0.02201717 0.93218243],neutral,0.023783281,2020-10-29 15:48:01
379,[0.33098286 0.0076541  0.66136307],neutral,0.32332876,2020-10-29 10:00:00
380,[0.51847017 0.00873686 0.472793  ],positive,0.5097333,2020-10-29 09:00:00
381,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-10-28 19:06:00
382,[0.16361053 0.02618157 0.8102079 ],neutral,0.13742895,2020-10-28 14:00:13
383,[0.05512715 0.01444229 0.93043053],neutral,0.040684864,2020-10-28 13:48:00
384,[0.20143846 0.01140147 0.78716004],neutral,0.19003698,2020-10-28 09:30:00
385,[0.2049343  0.00818845 0.7868773 ],neutral,0.19674584,2020-10-28 09:00:00
386,[0.02986305 0.86860013 0.10153686],negative,-0.8387371,2020-10-27 17:09:03
387,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-10-27 16:00:00
388,[0.6602142  0.00851838 0.33126742],positive,0.6516958,2020-10-27 09:30:00
389,[0.07057898 0.01418142 0.9152396 ],neutral,0.056397557,2020-10-27 00:26:07
390,[0.12623435 0.01276336 0.8610023 ],neutral,0.113470994,2020-10-26 17:01:09
391,[0.05867895 0.01499901 0.9263221 ],neutral,0.043679938,2020-10-26 10:18:06
392,[0.1846727  0.01884928 0.79647803],neutral,0.16582341,2020-10-25 06:10:00
393,[0.92636585 0.05320049 0.02043364],positive,0.87316537,2020-10-24 12:00:00
394,[0.9288607  0.04979088 0.02134845],positive,0.87906986,2020-10-23 15:36:14
395,[0.06877086 0.8294299  0.10179925],negative,-0.76065904,2020-10-23 12:36:37
396,[0.7560094  0.00870162 0.23528896],positive,0.7473078,2020-10-23 07:15:34
397,[0.83811164 0.00670884 0.15517956],positive,0.8314028,2020-10-22 13:34:55
398,[0.09435579 0.0155379  0.89010626],neutral,0.07881789,2020-10-22 10:30:00
399,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-10-22 10:00:00
400,[0.13013586 0.00982421 0.86003995],neutral,0.120311655,2020-10-22 09:30:00
401,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-10-22 09:26:00
402,[0.03741055 0.02301717 0.9395722 ],neutral,0.014393382,2020-10-22 09:00:00
403,[0.034612   0.03169222 0.93369573],neutral,0.002919782,2020-10-21 19:41:51
404,[0.05304662 0.07549034 0.871463  ],neutral,-0.02244372,2020-10-21 15:26:03
405,[0.04471869 0.64999473 0.30528656],negative,-0.60527605,2020-10-21 15:00:00
406,[0.10191828 0.01180089 0.88628083],neutral,0.090117395,2020-10-21 14:11:15
407,[0.00904148 0.9715371  0.01942147],negative,-0.9624956,2020-10-21 14:03:00
408,[0.10759673 0.01680193 0.8756014 ],neutral,0.0907948,2020-10-21 10:34:14
409,[0.01066559 0.9695898  0.01974449],negative,-0.95892423,2020-10-21 10:29:00
410,[0.9021137  0.01621404 0.08167227],positive,0.8858996,2020-10-21 10:21:00
411,[0.12823336 0.3326455  0.53912115],neutral,-0.20441215,2020-10-21 09:41:00
412,[0.77422816 0.08363932 0.14213257],positive,0.69058883,2020-10-21 08:55:02
413,[0.28802142 0.6419156  0.07006299],negative,-0.3538942,2020-10-21 08:51:13
414,[0.9492925  0.02797055 0.02273698],positive,0.9213219,2020-10-21 08:35:58
415,[0.94928056 0.03087422 0.01984517],positive,0.9184063,2020-10-21 08:00:12
416,[0.23746158 0.74639857 0.01613986],negative,-0.508937,2020-10-21 07:58:03
417,[0.83728576 0.14376982 0.01894435],positive,0.69351596,2020-10-21 07:42:50
418,[0.8297485  0.01306068 0.15719087],positive,0.8166878,2020-10-21 07:33:00
419,[0.95721626 0.01481758 0.02796605],positive,0.94239867,2020-10-21 07:30:00
420,[0.08116904 0.0264147  0.89241624],neutral,0.05475434,2020-10-20 16:48:55
421,[0.90614885 0.00862409 0.08522701],positive,0.8975248,2020-10-20 12:23:00
422,[0.84919345 0.00822197 0.14258456],positive,0.84097147,2020-10-20 10:55:00
423,[0.06217011 0.0202966  0.91753334],neutral,0.041873507,2020-10-20 10:13:49
424,[0.9158377  0.0079194  0.07624282],positive,0.9079183,2020-10-20 09:12:00
425,[0.9524955  0.02186115 0.02564329],positive,0.9306344,2020-10-20 08:39:00
426,[0.03078552 0.06900741 0.90020704],neutral,-0.03822189,2020-10-20 07:30:00
427,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-10-20 04:13:00
428,[0.9052607  0.01149484 0.08324444],positive,0.89376587,2020-10-19 19:03:00
429,[0.8434698  0.00688202 0.14964822],positive,0.8365878,2020-10-19 16:06:00
430,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-10-19 14:30:00
431,[0.9478804  0.01251906 0.03960051],positive,0.9353613,2020-10-19 14:02:00
432,[0.04886582 0.01713706 0.9339971 ],neutral,0.03172876,2020-10-19 10:30:00
433,[0.7149899  0.00941778 0.27559233],positive,0.7055721,2020-10-19 09:00:00
434,[0.26888332 0.09567175 0.63544494],neutral,0.17321157,2020-10-19 07:15:15
435,[0.14572342 0.00868875 0.84558785],neutral,0.13703467,2020-10-19 07:00:55
436,[0.02738968 0.07810859 0.89450175],neutral,-0.050718915,2020-10-18 06:25:55
437,[0.44213945 0.07677965 0.48108092],neutral,0.36535978,2020-10-16 16:51:00
438,[0.0628304 0.0194072 0.9177624],neutral,0.04342319,2020-10-16 13:20:02
439,[0.00953494 0.9683261  0.02213901],negative,-0.95879114,2020-10-16 09:20:00
440,[0.87226254 0.0082611  0.11947632],positive,0.86400145,2020-10-15 15:00:00
441,[0.51456213 0.04071542 0.4447224 ],positive,0.4738467,2020-10-15 13:59:54
442,[0.14321022 0.01187612 0.84491366],neutral,0.1313341,2020-10-15 11:58:32
443,[0.72615993 0.00785503 0.2659851 ],positive,0.7183049,2020-10-15 10:00:00
444,[0.00776713 0.97108823 0.02114463],negative,-0.9633211,2020-10-14 17:51:00
445,[0.86770594 0.00644221 0.12585175],positive,0.86126375,2020-10-14 12:55:00
446,[0.7236968  0.01194002 0.26436314],positive,0.7117568,2020-10-14 12:31:00
447,[0.11311731 0.0109418  0.87594086],neutral,0.10217551,2020-10-14 12:15:00
448,[0.4429217  0.00751006 0.54956824],neutral,0.43541163,2020-10-14 07:59:00
449,[0.79606634 0.0075095  0.1964241 ],positive,0.7885568,2020-10-14 07:00:00
450,[0.22072433 0.00885983 0.77041584],neutral,0.2118645,2020-10-13 17:30:24
451,[0.33579865 0.01065133 0.65355   ],neutral,0.32514733,2020-10-13 17:04:04
452,[0.5410447  0.01100623 0.44794902],positive,0.5300385,2020-10-13 16:41:00
453,[0.06505446 0.01469128 0.92025423],neutral,0.050363183,2020-10-13 15:36:08
454,[0.31496078 0.01017769 0.67486155],neutral,0.30478308,2020-10-13 15:36:00
455,[0.16430324 0.01144306 0.8242537 ],neutral,0.1528602,2020-10-13 15:01:06
456,[0.17106399 0.00970837 0.8192276 ],neutral,0.16135561,2020-10-13 14:17:16
457,[0.89527434 0.00730094 0.09742465],positive,0.8879734,2020-10-13 13:57:00
458,[0.15831807 0.01452995 0.82715195],neutral,0.14378813,2020-10-13 13:34:59
459,[0.19591512 0.0101084  0.7939765 ],neutral,0.18580672,2020-10-13 13:15:00
460,[0.876033   0.01411091 0.1098562 ],positive,0.8619221,2020-10-13 08:13:00
461,[0.774992   0.00816329 0.21684475],positive,0.7668287,2020-10-13 07:15:00
462,[0.13296984 0.02020755 0.8468226 ],neutral,0.112762295,2020-10-12 10:54:03
463,[0.95599985 0.02098413 0.02301607],positive,0.93501574,2020-10-12 08:00:00
464,[0.6858499  0.00860947 0.30554068],positive,0.67724043,2020-10-11 11:00:00
465,[0.72274506 0.00835896 0.26889598],positive,0.7143861,2020-10-10 08:00:00
466,[0.14413674 0.0137382  0.84212506],neutral,0.13039854,2020-10-09 12:53:33
467,[0.17396976 0.00793425 0.818096  ],neutral,0.1660355,2020-10-09 10:00:00
468,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-10-08 13:25:00
469,[0.06302902 0.02092584 0.9160451 ],neutral,0.042103183,2020-10-08 13:19:19
470,[0.951987   0.01569238 0.03232062],positive,0.9362947,2020-10-08 10:39:00
471,[0.94897634 0.0142192  0.0368044 ],positive,0.9347571,2020-10-08 09:30:00
472,[0.78519434 0.00748323 0.20732237],positive,0.7777111,2020-10-06 11:21:00
473,[0.04758953 0.02367755 0.9287329 ],neutral,0.023911983,2020-10-06 10:59:31
474,[0.80912566 0.00885757 0.1820167 ],positive,0.8002681,2020-10-06 10:30:00
475,[0.2093442  0.01832253 0.77233326],neutral,0.19102167,2020-10-06 10:00:00
476,[0.3053221 0.007398  0.6872799],neutral,0.2979241,2020-10-06 09:15:00
477,[0.02975842 0.9098516  0.06039002],negative,-0.8800932,2020-10-06 00:01:00
478,[0.05438385 0.02622508 0.9193911 ],neutral,0.02815877,2020-10-05 14:55:00
479,[0.9278239  0.01580582 0.05637028],positive,0.91201806,2020-10-05 12:10:14
480,[0.05524849 0.03005745 0.9146941 ],neutral,0.025191044,2020-10-05 07:00:00
481,[0.01698984 0.6841137  0.29889643],negative,-0.66712385,2020-10-02 13:55:00
482,[0.18280718 0.24271265 0.5744802 ],neutral,-0.05990547,2020-10-02 10:25:04
483,[0.1384274 0.0091242 0.8524484],neutral,0.1293032,2020-10-01 16:42:00
484,[0.5797254  0.01310975 0.40716478],positive,0.56661564,2020-10-01 15:17:23
485,[0.62168795 0.0094574  0.3688547 ],positive,0.61223054,2020-10-01 13:00:00
486,[0.41965774 0.00896307 0.5713792 ],neutral,0.41069466,2020-10-01 12:30:00
487,[0.19124629 0.00851749 0.8002363 ],neutral,0.1827288,2020-10-01 10:00:00
488,[0.09051137 0.01079572 0.8986929 ],neutral,0.079715654,2020-10-01 09:30:00
489,[0.7226205  0.00769448 0.269685  ],positive,0.714926,2020-09-30 14:30:00
490,[0.5036184  0.01442214 0.48195943],positive,0.48919627,2020-09-30 10:46:06
491,[0.89193165 0.00704541 0.10102295],positive,0.88488626,2020-09-30 08:58:00
492,[0.4692811  0.00934115 0.52137774],neutral,0.45993996,2020-09-29 10:30:00
493,[0.13396336 0.01146256 0.8545741 ],neutral,0.12250081,2020-09-29 09:00:00
494,[0.9291237  0.01022323 0.06065301],positive,0.9189005,2020-09-29 08:00:00
495,[0.011342   0.95350313 0.03515492],negative,-0.94216114,2020-09-28 18:21:04
496,[0.8616914  0.00775332 0.13055526],positive,0.8539381,2020-09-28 09:04:00
497,[0.16002303 0.02644991 0.8135271 ],neutral,0.13357313,2020-09-28 09:00:00
498,[0.790312   0.01866056 0.19102739],positive,0.77165145,2020-09-25 11:07:00
499,[0.47255424 0.00883502 0.5186107 ],neutral,0.46371922,2020-09-25 09:22:00
500,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-09-25 06:25:01
501,[0.78518826 0.11708393 0.09772783],positive,0.66810435,2020-09-24 17:44:00
502,[0.46228987 0.011435   0.52627516],neutral,0.45085487,2020-09-24 16:38:00
503,[0.3815457  0.00953618 0.6089182 ],neutral,0.37200952,2020-09-24 12:45:00
504,[0.8949948  0.0065514  0.09845378],positive,0.8884434,2020-09-24 09:00:00
505,[0.8396153  0.00728052 0.15310413],positive,0.83233476,2020-09-24 08:18:00
506,[0.71920645 0.0096273  0.27116627],positive,0.70957917,2020-09-24 07:45:09
507,[0.05094106 0.01269867 0.93636024],neutral,0.038242392,2020-09-23 13:30:00
508,[0.5062124 0.0146198 0.4791678],positive,0.49159262,2020-09-23 13:20:00
509,[0.8393184  0.00634194 0.15433963],positive,0.83297646,2020-09-23 08:42:00
510,[0.15869324 0.01111437 0.83019245],neutral,0.14757887,2020-09-23 08:30:00
511,[0.03051761 0.02232022 0.94716215],neutral,0.008197391,2020-09-22 15:14:06
512,[0.06964183 0.03221845 0.8981397 ],neutral,0.037423376,2020-09-21 17:00:00
513,[0.6069157  0.01421571 0.37886864],positive,0.5927,2020-09-21 11:00:00
514,[0.15919441 0.01434802 0.82645756],neutral,0.1448464,2020-09-21 08:30:00
515,[0.12524956 0.02069251 0.8540579 ],neutral,0.10455705,2020-09-18 12:17:00
516,[0.77355075 0.00751114 0.21893807],positive,0.7660396,2020-09-18 09:00:00
517,[0.36599773 0.00885303 0.62514925],neutral,0.3571447,2020-09-17 09:00:00
518,[0.26888332 0.09567174 0.63544494],neutral,0.17321157,2020-09-17 07:45:15
519,[0.24905547 0.00974237 0.7412022 ],neutral,0.23931311,2020-09-16 19:50:01
520,[0.04328947 0.0147024  0.94200814],neutral,0.02858707,2020-09-16 15:29:00
521,[0.7640884  0.03752455 0.1983871 ],positive,0.7265639,2020-09-16 13:33:57
522,[0.03484033 0.9532034  0.0119563 ],negative,-0.91836303,2020-09-16 11:10:00
523,[0.14126894 0.00973092 0.84900016],neutral,0.13153802,2020-09-16 09:30:00
524,[0.17337035 0.01118829 0.8154413 ],neutral,0.16218206,2020-09-16 09:00:00
525,[0.32108516 0.02515211 0.65376276],neutral,0.29593304,2020-09-15 10:30:00
526,[0.03917617 0.02085241 0.93997145],neutral,0.018323751,2020-09-15 09:05:00
527,[0.9335452  0.00972153 0.05673334],positive,0.92382365,2020-09-15 09:04:00
528,[0.05189564 0.01383953 0.93426484],neutral,0.03805611,2020-09-15 08:30:00
529,[0.05159448 0.01486616 0.93353933],neutral,0.03672832,2020-09-14 16:31:00
530,[0.7663864  0.00705606 0.22655757],positive,0.75933033,2020-09-14 15:49:48
531,[0.07292209 0.01190836 0.91516954],neutral,0.061013725,2020-09-14 14:03:40
532,[0.38222954 0.01249621 0.6052743 ],neutral,0.36973333,2020-09-14 13:00:00
533,[0.39759395 0.00913156 0.59327453],neutral,0.3884624,2020-09-14 12:25:51
534,[0.06610757 0.01202608 0.92186636],neutral,0.054081492,2020-09-14 11:58:49
535,[0.03539655 0.01689755 0.94770586],neutral,0.018499,2020-09-14 11:26:27
536,[0.70711875 0.01520456 0.27767667],positive,0.6919142,2020-09-14 10:38:16
537,[0.27003336 0.01026628 0.71970034],neutral,0.2597671,2020-09-14 10:35:35
538,[0.937015   0.0200235  0.04296155],positive,0.9169915,2020-09-14 09:34:18
539,[0.693227   0.00733095 0.2994421 ],positive,0.68589604,2020-09-14 09:03:02
540,[0.20109445 0.00957029 0.78933525],neutral,0.19152415,2020-09-14 08:50:18
541,[0.14224388 0.00964623 0.84810984],neutral,0.13259766,2020-09-14 08:21:00
542,[0.72674733 0.00917612 0.2640766 ],positive,0.7175712,2020-09-14 08:13:36
543,[0.18727921 0.00833169 0.8043891 ],neutral,0.17894752,2020-09-14 08:00:00
544,[0.0295633  0.02582177 0.9446149 ],neutral,0.0037415344,2020-09-14 07:26:00
545,[0.86334574 0.009637   0.1270173 ],positive,0.85370874,2020-09-11 10:05:00
546,[0.93206984 0.01768924 0.05024086],positive,0.9143806,2020-09-10 20:04:00
547,[0.50305814 0.05318457 0.44375733],positive,0.44987357,2020-09-10 17:03:16
548,[0.05512715 0.01444229 0.93043053],neutral,0.040684864,2020-09-10 16:37:00
549,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-09-10 13:32:05
550,[0.8030791  0.00657636 0.19034445],positive,0.79650277,2020-09-10 09:45:00
551,[0.01224297 0.86458176 0.12317532],negative,-0.8523388,2020-09-10 09:15:37
552,[0.10466759 0.01074725 0.8845852 ],neutral,0.09392034,2020-09-10 09:15:07
553,[0.12849286 0.01221274 0.8592944 ],neutral,0.116280116,2020-09-10 09:15:00
554,[0.23182534 0.00794594 0.76022875],neutral,0.2238794,2020-09-10 08:59:00
555,[0.9498297  0.01300834 0.03716196],positive,0.93682134,2020-09-10 05:15:00
556,[0.02692844 0.02987383 0.9431977 ],neutral,-0.0029453896,2020-09-10 00:24:58
557,[0.23266666 0.0079399  0.75939345],neutral,0.22472675,2020-09-09 18:57:00
558,[0.27635843 0.00795934 0.71568227],neutral,0.2683991,2020-09-09 15:30:00
559,[0.26437584 0.00767652 0.72794765],neutral,0.25669932,2020-09-09 08:05:00
560,[0.45543432 0.0173473  0.52721834],neutral,0.43808702,2020-09-09 08:00:17
561,[0.9096054  0.01267693 0.07771774],positive,0.8969284,2020-09-08 20:17:00
562,[0.41471753 0.48274374 0.10253879],negative,-0.068026215,2020-09-08 15:46:00
563,[0.02637384 0.02951174 0.94411445],neutral,-0.0031378996,2020-09-08 12:35:00
564,[0.2012121  0.01291266 0.7858752 ],neutral,0.18829943,2020-09-08 08:55:00
565,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-09-08 07:00:00
566,[0.63553154 0.01570954 0.34875894],positive,0.619822,2020-09-08 06:00:00
567,[0.7703838  0.00877336 0.22084288],positive,0.7616104,2020-09-07 16:58:00
568,[0.94029474 0.0123592  0.04734599],positive,0.92793554,2020-09-07 13:16:27
569,[0.8600657  0.00837318 0.13156109],positive,0.8516925,2020-09-07 11:57:24
570,[0.9213355  0.05567947 0.02298506],positive,0.8656561,2020-09-07 09:43:06
571,[0.94400585 0.01227117 0.04372292],positive,0.9317347,2020-09-07 08:59:00
572,[0.01350497 0.97119313 0.01530195],negative,-0.95768815,2020-09-07 05:57:00
573,[0.90535426 0.00979108 0.08485466],positive,0.8955632,2020-09-06 20:30:00
574,[0.03118548 0.5903195  0.378495  ],negative,-0.559134,2020-09-06 16:43:26
575,[0.90312666 0.01900553 0.07786781],positive,0.8841211,2020-09-06 12:56:32
576,[0.4640552  0.00967343 0.52627134],neutral,0.45438176,2020-09-04 11:57:00
577,[0.06624109 0.02427135 0.9094876 ],neutral,0.041969735,2020-09-04 09:13:00
578,[0.9228085  0.01107497 0.0661165 ],positive,0.91173357,2020-09-04 07:31:00
579,[0.1244345  0.00918429 0.8663812 ],neutral,0.115250215,2020-09-03 19:52:00
580,[0.9070909  0.05308484 0.03982423],positive,0.85400605,2020-09-03 18:04:00
581,[0.9476787  0.01975848 0.03256285],positive,0.9279202,2020-09-03 13:31:42
582,[0.76406676 0.01122868 0.22470458],positive,0.7528381,2020-09-03 13:05:00
583,[0.5529453  0.0092889  0.43776584],positive,0.5436564,2020-09-03 09:00:15
584,[0.1244345  0.00918429 0.8663812 ],neutral,0.115250215,2020-09-03 09:00:00
585,[0.19716935 0.01252982 0.79030085],neutral,0.18463953,2020-09-03 02:20:50
586,[0.92987746 0.0252363  0.04488622],positive,0.90464115,2020-09-03 00:25:00
587,[0.04388426 0.02807663 0.92803913],neutral,0.015807632,2020-09-02 19:27:27
588,[0.5148163  0.02032432 0.46485937],positive,0.49449196,2020-09-02 18:44:00
589,[0.5260415  0.01408909 0.4598694 ],positive,0.5119524,2020-09-02 17:34:00
590,[0.29138246 0.00976961 0.69884795],neutral,0.28161284,2020-09-02 12:57:57
591,[0.70380676 0.00936356 0.28682977],positive,0.6944432,2020-09-02 09:52:55
592,[0.954495   0.01970254 0.02580255],positive,0.93479246,2020-09-02 09:12:11
593,[0.85859615 0.00922041 0.13218343],positive,0.8493757,2020-09-02 09:00:00
594,[0.8074393  0.16608953 0.0264712 ],positive,0.6413498,2020-08-31 17:45:16
595,[0.94241697 0.02397062 0.03361246],positive,0.91844636,2020-08-31 12:23:01
596,[0.08882098 0.0135686  0.89761037],neutral,0.075252384,2020-08-31 10:18:00
597,[0.04424844 0.01984191 0.9359097 ],neutral,0.02440653,2020-08-31 09:30:00
598,[0.09820808 0.0097913  0.89200056],neutral,0.088416785,2020-08-29 13:00:00
599,[0.9547367  0.01667982 0.02858346],positive,0.9380569,2020-08-28 18:11:26
600,[0.05533386 0.02420537 0.92046076],neutral,0.031128492,2020-08-28 10:37:20
601,[0.178717   0.0145828  0.80670017],neutral,0.1641342,2020-08-27 17:17:00
602,[0.5287141  0.01029358 0.4609923 ],positive,0.5184205,2020-08-27 09:30:00
603,[0.11453031 0.01093585 0.87453383],neutral,0.10359446,2020-08-26 11:28:00
604,[0.0815917  0.01047954 0.90792876],neutral,0.07111217,2020-08-26 09:00:00
605,[0.75324684 0.00854987 0.23820332],positive,0.744697,2020-08-26 08:30:00
606,[0.06302902 0.02092583 0.9160451 ],neutral,0.042103186,2020-08-25 15:41:08
607,[0.03917617 0.02085241 0.93997145],neutral,0.018323759,2020-08-25 12:00:00
608,[0.48820835 0.01484741 0.49694416],neutral,0.47336096,2020-08-25 10:55:57
609,[0.28370836 0.6621577  0.05413396],negative,-0.37844935,2020-08-24 13:38:55
610,[0.8877667  0.00763693 0.10459642],positive,0.8801298,2020-08-24 13:00:00
611,[0.2934402  0.01083225 0.6957276 ],neutral,0.28260794,2020-08-24 11:30:00
612,[0.9053807  0.0242009  0.07041842],positive,0.8811798,2020-08-24 06:23:31
613,[0.07240801 0.02280294 0.9047891 ],neutral,0.049605075,2020-08-23 11:30:12
614,[0.05512715 0.01444229 0.93043053],neutral,0.040684864,2020-08-21 20:15:00
615,[0.18357834 0.14129376 0.6751279 ],neutral,0.042284578,2020-08-21 12:04:40
616,[0.22022791 0.01825841 0.7615137 ],neutral,0.2019695,2020-08-21 00:01:00
617,[0.88956964 0.01438617 0.09604422],positive,0.87518346,2020-08-20 17:02:24
618,[0.62943125 0.14969401 0.22087473],positive,0.47973722,2020-08-20 08:16:08
619,[0.04468931 0.04217015 0.9131406 ],neutral,0.0025191568,2020-08-20 08:00:10
620,[0.65365803 0.00818787 0.33815405],positive,0.64547014,2020-08-19 16:18:20
621,[0.15858547 0.46377796 0.37763655],negative,-0.30519247,2020-08-19 13:50:09
622,[0.19218725 0.00884786 0.79896486],neutral,0.18333939,2020-08-19 10:00:00
623,[0.9341821  0.0253374  0.04048049],positive,0.9088447,2020-08-18 14:23:58
624,[0.09690262 0.01001117 0.89308625],neutral,0.08689145,2020-08-18 08:44:00
625,[0.28728825 0.00796636 0.7047454 ],neutral,0.27932188,2020-08-17 12:58:07
626,[0.9050459  0.01018196 0.08477204],positive,0.89486396,2020-08-17 12:09:00
627,[0.86809224 0.01026536 0.12164237],positive,0.8578269,2020-08-17 09:04:00
628,[0.71396613 0.00849229 0.27754155],positive,0.70547384,2020-08-17 09:00:15
629,[0.17488226 0.03090816 0.79420954],neutral,0.1439741,2020-08-17 09:00:10
630,[0.91482824 0.00851434 0.07665746],positive,0.9063139,2020-08-14 09:20:00
631,[0.02271756 0.8537728  0.12350965],negative,-0.8310553,2020-08-14 06:45:06
