,logit,prediction,sentiment_score,Date
316,[0.89144385 0.01413858 0.0944175 ],positive,0.87730527,2020-11-25 08:25:00
317,[0.6767045  0.03443058 0.28886482],positive,0.64227396,2020-11-25 08:00:00
318,[0.04424275 0.02043781 0.9353194 ],neutral,0.023804946,2020-11-24 22:38:57
319,[0.02179361 0.9478336  0.03037279],negative,-0.92604,2020-11-24 08:29:33
320,[0.33413255 0.01212666 0.65374076],neutral,0.3220059,2020-11-23 17:56:00
321,[0.9524958  0.01835658 0.02914758],positive,0.93413925,2020-11-21 08:54:39
322,[0.02099144 0.03896263 0.94004595],neutral,-0.017971192,2020-11-21 07:58:15
323,[0.4608284  0.01094259 0.528229  ],neutral,0.44988582,2020-11-20 10:05:00
324,[0.03773667 0.9471418  0.01512144],negative,-0.9094052,2020-11-20 09:04:00
325,[0.44732437 0.0131425  0.5395332 ],neutral,0.43418187,2020-11-19 08:02:00
326,[0.04452589 0.9192501  0.03622397],negative,-0.87472415,2020-11-18 16:25:46
327,[0.94384336 0.0148686  0.04128801],positive,0.92897475,2020-11-18 10:29:24
328,[0.10851016 0.58650064 0.30498922],negative,-0.47799048,2020-11-18 10:28:37
329,[0.8395085  0.07984191 0.08064963],positive,0.75966656,2020-11-17 11:15:00
330,[0.9282377  0.01017204 0.06159034],positive,0.91806567,2020-11-17 09:38:00
331,[0.02587214 0.8883812  0.08574656],negative,-0.8625091,2020-11-17 09:19:00
332,[0.9343074  0.01114313 0.05454941],positive,0.92316425,2020-11-16 18:05:00
333,[0.93137556 0.01890719 0.04971724],positive,0.9124684,2020-11-16 12:50:50
334,[0.5363613  0.01906849 0.44457024],positive,0.5172928,2020-11-16 05:01:59
335,[0.9356696  0.02131594 0.04301445],positive,0.91435367,2020-11-15 05:24:59
336,[0.03872464 0.02038372 0.9408917 ],neutral,0.018340915,2020-11-14 18:23:04
337,[0.8714115  0.03950162 0.08908688],positive,0.8319099,2020-11-14 08:00:00
338,[0.31925362 0.02840533 0.652341  ],neutral,0.29084828,2020-11-14 07:15:00
339,[0.8878453  0.01965298 0.0925017 ],positive,0.8681923,2020-11-13 16:25:41
340,[0.8240392  0.09511883 0.08084196],positive,0.7289204,2020-11-13 09:00:00
341,[0.9147913  0.01357757 0.07163115],positive,0.9012137,2020-11-12 11:46:54
342,[0.88193876 0.02769751 0.09036379],positive,0.85424125,2020-11-12 09:45:00
343,[0.94187295 0.0266941  0.03143295],positive,0.91517884,2020-11-11 12:32:32
344,[0.8886828  0.01680987 0.09450737],positive,0.8718729,2020-11-11 11:20:56
345,[0.04362055 0.02281907 0.93356043],neutral,0.020801483,2020-11-11 09:00:00
346,[0.6476994  0.05304877 0.29925188],positive,0.5946506,2020-11-10 15:18:45
347,[0.93882143 0.02606943 0.03510917],positive,0.912752,2020-11-09 17:47:00
348,[0.6437248  0.07030329 0.28597188],positive,0.5734215,2020-11-09 16:25:13
349,[0.8940039  0.01298217 0.09301388],positive,0.88102174,2020-11-09 10:57:52
350,[0.08654166 0.02174567 0.8917127 ],neutral,0.06479599,2020-11-09 10:26:08
351,[0.9474586  0.01842882 0.03411255],positive,0.9290298,2020-11-07 11:56:35
352,[0.9483298  0.0172601  0.03441008],positive,0.93106973,2020-11-07 08:24:00
353,[0.01776393 0.95774424 0.02449182],negative,-0.9399803,2020-11-06 14:09:47
354,[0.88436484 0.05335798 0.06227721],positive,0.8310069,2020-11-05 13:32:27
355,[0.18337825 0.0200252  0.7965966 ],neutral,0.16335304,2020-11-05 04:46:03
356,[0.741964   0.01325195 0.24478403],positive,0.728712,2020-11-05 02:01:40
357,[0.08543711 0.52731335 0.38724953],negative,-0.44187623,2020-11-04 08:26:26
358,[0.07963511 0.03887933 0.8814856 ],neutral,0.040755786,2020-11-02 18:50:52
359,[0.852715   0.1181788  0.02910619],positive,0.73453623,2020-11-02 10:24:59
360,[0.6800239  0.03004995 0.2899261 ],positive,0.6499739,2020-11-02 08:44:35
361,[0.01146824 0.9524404  0.03609148],negative,-0.94097215,2020-11-02 08:30:01
362,[0.0602716  0.02342888 0.91629946],neutral,0.036842715,2020-11-02 04:41:29
363,[0.45854968 0.01874139 0.52270895],neutral,0.43980828,2020-10-31 06:40:00
364,[0.03731334 0.04420461 0.91848207],neutral,-0.0068912692,2020-10-30 17:52:02
365,[0.01969386 0.83323985 0.14706628],negative,-0.813546,2020-10-30 17:50:27
366,[0.10631116 0.8646809  0.029008  ],negative,-0.75836974,2020-10-30 10:50:00
367,[0.9530394  0.02777665 0.01918388],positive,0.92526275,2020-10-30 10:30:00
368,[0.02317778 0.0500887  0.9267335 ],neutral,-0.02691092,2020-10-30 10:14:30
369,[0.2147077  0.76778835 0.01750402],negative,-0.5530807,2020-10-30 10:03:00
370,[0.03828572 0.02015491 0.9415593 ],neutral,0.018130817,2020-10-30 09:56:00
371,[0.03556166 0.8892234  0.07521492],negative,-0.8536617,2020-10-30 09:19:39
372,[0.10918496 0.78957045 0.10124458],negative,-0.6803855,2020-10-30 09:16:00
373,[0.6583118  0.06212825 0.27955997],positive,0.59618354,2020-10-30 08:05:07
374,[0.00919071 0.9733952  0.01741412],negative,-0.96420455,2020-10-30 08:00:16
375,[0.9490402  0.02179295 0.0291668 ],positive,0.9272472,2020-10-30 07:29:32
376,[0.02911562 0.9585496  0.01233479],negative,-0.929434,2020-10-30 06:56:57
377,[0.92178243 0.05478524 0.02343231],positive,0.8669972,2020-10-30 06:47:00
378,[0.01963623 0.86765283 0.11271103],negative,-0.8480166,2020-10-30 06:45:00
379,[0.04580045 0.02201717 0.93218243],neutral,0.023783281,2020-10-29 15:48:01
380,[0.03055524 0.9149365  0.05450832],negative,-0.88438123,2020-10-29 09:43:00
381,[0.01788771 0.9076913  0.07442097],negative,-0.8898036,2020-10-28 16:40:00
382,[0.95407    0.0263257  0.01960439],positive,0.92774427,2020-10-28 13:07:00
383,[0.11697274 0.47505546 0.4079718 ],negative,-0.3580827,2020-10-28 06:13:00
384,[0.00755383 0.9559925  0.03645359],negative,-0.9484387,2020-10-27 12:29:00
385,[0.06436426 0.91241467 0.02322105],negative,-0.8480504,2020-10-27 11:34:00
386,[0.01174956 0.9711822  0.01706818],negative,-0.95943266,2020-10-27 10:16:04
387,[0.0313657  0.92582023 0.0428141 ],negative,-0.89445454,2020-10-27 08:14:17
388,[0.02921756 0.9582751  0.01250736],negative,-0.92905754,2020-10-27 05:16:03
389,[0.24709877 0.067556   0.68534523],neutral,0.17954278,2020-10-26 13:23:45
390,[0.01379633 0.9689952  0.01720845],negative,-0.9551989,2020-10-26 12:40:56
391,[0.8199444  0.10250842 0.07754728],positive,0.71743596,2020-10-26 09:10:00
392,[0.48059407 0.07385432 0.44555166],positive,0.40673974,2020-10-26 02:02:00
393,[0.01379633 0.9689952  0.01720846],negative,-0.9551989,2020-10-26 00:40:56
394,[0.03619226 0.04460125 0.9192065 ],neutral,-0.0084089935,2020-10-25 06:52:37
395,[0.02627609 0.0671877  0.9065363 ],neutral,-0.040911607,2020-10-25 06:15:20
396,[0.07842135 0.03755642 0.88402224],neutral,0.040864922,2020-10-23 16:02:10
397,[0.34859568 0.02615292 0.6252514 ],neutral,0.32244277,2020-10-23 12:30:38
398,[0.09006911 0.01091451 0.89901644],neutral,0.079154596,2020-10-23 06:21:29
399,[0.8480744  0.02496584 0.12695979],positive,0.82310855,2020-10-23 05:31:34
400,[0.02584937 0.9488824  0.02526824],negative,-0.92303306,2020-10-23 02:18:52
401,[0.02584937 0.9488824  0.02526825],negative,-0.92303306,2020-10-22 22:18:52
402,[0.08329746 0.05340732 0.86329526],neutral,0.029890142,2020-10-22 11:34:34
403,[0.7177186  0.00783547 0.27444592],positive,0.70988315,2020-10-22 09:58:00
404,[0.1189779  0.01901134 0.8620108 ],neutral,0.099966556,2020-10-22 05:01:39
405,[0.02161739 0.04799885 0.93038374],neutral,-0.026381467,2020-10-22 03:12:44
406,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-10-22 00:00:00
407,[0.02473999 0.05272853 0.9225314 ],neutral,-0.027988544,2020-10-21 23:12:44
408,[0.02002434 0.9372594  0.04271634],negative,-0.917235,2020-10-21 18:59:00
409,[0.78619456 0.01610891 0.1976966 ],positive,0.77008563,2020-10-21 09:14:00
410,[0.78619456 0.01610891 0.1976966 ],positive,0.77008563,2020-10-21 05:14:00
411,[0.952449   0.01997525 0.02757578],positive,0.9324738,2020-10-21 02:42:52
412,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-10-21 00:00:00
413,[0.9454303  0.02627231 0.0282974 ],positive,0.919158,2020-10-20 22:42:52
414,[0.00878177 0.9596326  0.03158566],negative,-0.9508508,2020-10-20 11:38:41
415,[0.937194   0.01219083 0.05061525],positive,0.9250032,2020-10-20 07:54:41
416,[0.8234435  0.00776937 0.16878723],positive,0.8156741,2020-10-20 00:00:00
417,[0.7068065  0.00920172 0.28399184],positive,0.6976048,2020-10-19 16:36:53
418,[0.8350898 0.0223425 0.1425677],positive,0.8127473,2020-10-19 15:28:00
419,[0.7568095  0.01461502 0.22857551],positive,0.7421945,2020-10-19 13:08:41
420,[0.00773094 0.9676499  0.02461914],negative,-0.9599189,2020-10-19 09:16:49
421,[0.7555924  0.01175823 0.23264937],positive,0.7438342,2020-10-19 09:16:41
422,[0.6998891  0.00948741 0.29062346],positive,0.69040173,2020-10-19 08:44:54
423,[0.00983256 0.96574545 0.02442201],negative,-0.9559129,2020-10-19 08:22:00
424,[0.14504372 0.3369141  0.5180422 ],neutral,-0.19187038,2020-10-19 07:06:49
425,[0.9419068  0.01203974 0.04605338],positive,0.9298671,2020-10-19 06:33:04
426,[0.06028117 0.46464625 0.47507256],neutral,-0.40436506,2020-10-19 02:52:15
427,[0.74498504 0.21784264 0.03717244],positive,0.5271424,2020-10-19 00:00:00
428,[0.02666282 0.9370735  0.03626368],negative,-0.9104107,2020-10-18 12:30:00
429,[0.9238048  0.01205493 0.06414019],positive,0.9117499,2020-10-18 11:44:54
430,[0.8550653  0.00994301 0.13499163],positive,0.8451223,2020-10-18 11:44:51
431,[0.01933409 0.80762494 0.17304094],negative,-0.78829086,2020-10-18 08:56:51
432,[0.01738005 0.94279253 0.03982745],negative,-0.9254125,2020-10-18 06:24:41
433,[0.86092633 0.08025421 0.0588195 ],positive,0.78067213,2020-10-17 00:39:00
434,[0.10295979 0.04755891 0.8494813 ],neutral,0.055400882,2020-10-16 23:48:00
435,[0.05570636 0.08801692 0.8562767 ],neutral,-0.032310564,2020-10-16 11:25:19
436,[0.06881252 0.02749511 0.9036923 ],neutral,0.041317407,2020-10-16 08:34:00
437,[0.77883667 0.04021079 0.1809526 ],positive,0.7386259,2020-10-16 00:00:00
438,[0.7667865  0.01536087 0.21785265],positive,0.7514256,2020-10-15 15:20:11
439,[0.05285468 0.13005409 0.8170912 ],neutral,-0.07719941,2020-10-15 13:19:54
440,[0.010657   0.9549168  0.03442624],negative,-0.94425976,2020-10-15 09:30:00
441,[0.6412249  0.25527754 0.10349753],positive,0.38594738,2020-10-15 09:00:00
442,[0.01179524 0.964881   0.02332378],negative,-0.9530858,2020-10-15 07:44:00
443,[0.93377656 0.01077502 0.05544832],positive,0.9230015,2020-10-14 15:50:41
444,[0.39544827 0.02027165 0.5842801 ],neutral,0.3751766,2020-10-14 15:28:00
445,[0.94668704 0.0235758  0.02973709],positive,0.92311126,2020-10-14 13:47:00
446,[0.01085709 0.95871955 0.03042346],negative,-0.94786245,2020-10-14 09:48:41
447,[0.8881263  0.01110949 0.10076419],positive,0.87701684,2020-10-14 09:19:00
448,[0.11224807 0.04864004 0.83911186],neutral,0.063608035,2020-10-14 03:33:34
449,[0.90112346 0.0088064  0.09007013],positive,0.89231706,2020-10-13 14:55:39
450,[0.9043999  0.00961032 0.08598983],positive,0.8947896,2020-10-13 14:47:00
451,[0.80901843 0.02067527 0.17030631],positive,0.7883432,2020-10-13 06:53:44
452,[0.8021495  0.01005386 0.18779664],positive,0.7920956,2020-10-13 00:00:00
453,[0.04592145 0.02138028 0.93269825],neutral,0.024541171,2020-10-12 23:02:48
454,[0.8813388  0.02438784 0.09427342],positive,0.85695094,2020-10-12 16:16:00
455,[0.9043999  0.00961032 0.08598983],positive,0.8947896,2020-10-12 15:40:00
456,[0.03220867 0.9344982  0.03329313],negative,-0.9022895,2020-10-12 15:13:59
457,[0.5222124  0.36362225 0.1141654 ],positive,0.15859014,2020-10-12 12:21:47
458,[0.0552466  0.8700973  0.07465614],negative,-0.8148507,2020-10-12 11:40:53
459,[0.75326437 0.00857078 0.23816483],positive,0.7446936,2020-10-12 10:18:00
460,[0.9425573  0.02698312 0.03045969],positive,0.91557413,2020-10-12 09:54:19
461,[0.02719917 0.6218395  0.35096136],negative,-0.5946404,2020-10-12 08:21:47
462,[0.03220868 0.9344982  0.03329314],negative,-0.9022895,2020-10-12 00:00:00
463,[0.0681897  0.8584162  0.07339406],negative,-0.7902265,2020-10-11 14:20:00
464,[0.81264645 0.01422006 0.1731335 ],positive,0.7984264,2020-10-11 00:00:00
465,[0.4517641  0.07848369 0.46975222],neutral,0.3732804,2020-10-10 17:43:38
466,[0.20914875 0.04381904 0.7470322 ],neutral,0.16532971,2020-10-10 15:16:00
467,[0.19578847 0.01333978 0.7908718 ],neutral,0.1824487,2020-10-10 14:58:10
468,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-10-10 14:25:53
469,[0.4517641  0.07848369 0.46975222],neutral,0.3732804,2020-10-10 13:43:38
470,[0.04720887 0.4985241  0.45426705],negative,-0.45131522,2020-10-10 08:47:00
471,[0.08976819 0.74986106 0.16037074],negative,-0.6600929,2020-10-10 07:30:54
472,[0.6990712  0.0241857  0.27674305],positive,0.6748855,2020-10-10 06:00:00
473,[0.9107368  0.01008445 0.07917877],positive,0.90065235,2020-10-10 00:00:00
474,[0.05435764 0.01705538 0.928587  ],neutral,0.037302252,2020-10-09 16:53:20
475,[0.87862    0.02087712 0.10050283],positive,0.8577429,2020-10-09 08:25:00
476,[0.05316283 0.02320565 0.9236315 ],neutral,0.02995718,2020-10-09 08:23:31
477,[0.04887739 0.03250967 0.91861296],neutral,0.016367719,2020-10-09 07:18:11
478,[0.01286676 0.93115985 0.05597332],negative,-0.9182931,2020-10-08 23:31:49
479,[0.28030953 0.01271715 0.7069734 ],neutral,0.26759237,2020-10-08 23:01:31
480,[0.9305771  0.0098114  0.05961151],positive,0.9207657,2020-10-08 22:59:22
481,[0.2263829  0.01510497 0.75851214],neutral,0.21127793,2020-10-08 19:33:28
482,[0.05619851 0.01564134 0.92816013],neutral,0.040557176,2020-10-08 18:19:36
483,[0.66769886 0.02943424 0.30286694],positive,0.6382646,2020-10-08 16:53:17
484,[0.6676988  0.02943423 0.30286694],positive,0.6382646,2020-10-08 16:52:47
485,[0.4193617  0.5379272  0.04271105],negative,-0.1185655,2020-10-08 16:47:59
486,[0.916645   0.01746061 0.06589441],positive,0.8991844,2020-10-08 14:11:17
487,[0.00752417 0.96702266 0.02545319],negative,-0.95949847,2020-10-08 14:01:20
488,[0.6365716  0.02660746 0.33682093],positive,0.60996413,2020-10-08 13:37:54
489,[0.05730704 0.03248991 0.91020304],neutral,0.024817128,2020-10-08 13:31:00
490,[0.9117628  0.04184674 0.04639043],positive,0.869916,2020-10-08 13:11:29
491,[0.41936168 0.53792727 0.04271106],negative,-0.11856559,2020-10-08 12:50:43
492,[0.92234737 0.00851162 0.06914106],positive,0.91383576,2020-10-08 12:48:00
493,[0.01080013 0.9392745  0.04992541],negative,-0.92847437,2020-10-08 12:17:00
494,[0.18550251 0.02268501 0.7918125 ],neutral,0.16281751,2020-10-08 12:10:30
495,[0.8589282  0.1127088  0.02836293],positive,0.7462194,2020-10-08 11:33:00
496,[0.8731349  0.01336214 0.11350292],positive,0.8597728,2020-10-08 11:16:37
497,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-10-08 10:21:30
498,[0.09178222 0.87702996 0.03118786],negative,-0.78524774,2020-10-08 10:06:50
499,[0.05730704 0.03248991 0.91020304],neutral,0.024817128,2020-10-08 09:31:00
500,[0.32869378 0.62482315 0.04648298],negative,-0.29612938,2020-10-08 07:47:00
501,[0.04795327 0.0207051  0.93134165],neutral,0.027248167,2020-10-08 06:53:51
502,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-08 02:16:55
503,[0.04040636 0.7017564  0.2578372 ],negative,-0.6613501,2020-10-08 00:21:18
504,[0.90420127 0.01285231 0.08294637],positive,0.89134896,2020-10-08 00:00:00
505,[0.03995717 0.02258093 0.9374619 ],neutral,0.01737624,2020-10-07 22:30:02
506,[0.09274662 0.0194584  0.887795  ],neutral,0.073288225,2020-10-07 22:09:00
507,[0.04009046 0.02120071 0.93870884],neutral,0.018889755,2020-10-07 21:04:55
508,[0.95453966 0.01745668 0.02800374],positive,0.937083,2020-10-07 20:30:00
509,[0.01948956 0.9403661  0.04014434],negative,-0.9208765,2020-10-07 17:56:00
510,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-07 17:55:00
511,[0.25288713 0.6154079  0.13170488],negative,-0.36252075,2020-10-07 15:55:00
512,[0.10291833 0.02504561 0.8720361 ],neutral,0.077872716,2020-10-07 12:02:00
513,[0.02914547 0.02896831 0.9418862 ],neutral,0.00017715432,2020-10-07 11:45:38
514,[0.39053744 0.11367588 0.4957867 ],neutral,0.27686155,2020-10-07 09:08:13
515,[0.03127689 0.64307207 0.32565108],negative,-0.6117952,2020-10-07 08:35:12
516,[0.0707618  0.30242318 0.626815  ],neutral,-0.23166138,2020-10-07 00:00:00
517,[0.06944315 0.01346367 0.91709316],neutral,0.055979483,2020-10-06 18:10:07
518,[0.05141066 0.88669664 0.06189266],negative,-0.83528596,2020-10-06 18:06:36
519,[0.8680632  0.10307733 0.02885949],positive,0.76498586,2020-10-06 17:45:20
520,[0.03116834 0.02536057 0.9434711 ],neutral,0.0058077686,2020-10-06 14:10:00
521,[0.01109231 0.955071   0.03383676],negative,-0.94397867,2020-10-06 09:48:00
522,[0.02119694 0.9459772  0.03282585],negative,-0.92478025,2020-10-06 00:00:00
523,[0.00828474 0.9700556  0.02165962],negative,-0.96177083,2020-10-05 14:18:00
524,[0.01002315 0.97157985 0.0183969 ],negative,-0.96155673,2020-10-05 13:56:49
525,[0.0532353  0.04768206 0.8990826 ],neutral,0.005553238,2020-10-05 13:09:18
526,[0.62066436 0.00799996 0.37133566],positive,0.6126644,2020-10-05 13:08:07
527,[0.11285412 0.01223887 0.8749071 ],neutral,0.10061525,2020-10-05 12:32:24
528,[0.2306162  0.7341547  0.03522906],negative,-0.5035385,2020-10-05 11:43:29
529,[0.07510146 0.02087876 0.90401983],neutral,0.054222696,2020-10-05 09:57:11
530,[0.01434253 0.97138375 0.01427366],negative,-0.9570412,2020-10-05 09:40:00
531,[0.03360103 0.93010926 0.0362897 ],negative,-0.8965082,2020-10-05 09:22:16
532,[0.08610212 0.00978668 0.9041112 ],neutral,0.07631544,2020-10-05 09:05:00
533,[0.9369974  0.01079387 0.0522087 ],positive,0.92620355,2020-10-05 08:32:00
534,[0.05552221 0.01592813 0.9285497 ],neutral,0.03959409,2020-10-05 05:25:16
535,[0.22865121 0.24198438 0.5293644 ],neutral,-0.013333172,2020-10-05 01:16:34
536,[0.14583887 0.01105565 0.8431055 ],neutral,0.13478322,2020-10-05 00:00:00
537,[0.8361498  0.02254295 0.1413073 ],positive,0.81360686,2020-10-04 18:09:42
538,[0.4048539  0.00952536 0.5856207 ],neutral,0.39532855,2020-10-04 14:54:05
539,[0.2068654  0.00827819 0.7848564 ],neutral,0.19858721,2020-10-04 10:54:05
540,[0.11018947 0.01288358 0.87692696],neutral,0.097305894,2020-10-04 10:00:01
541,[0.85624725 0.06400833 0.07974441],positive,0.79223895,2020-10-04 08:07:00
542,[0.44547626 0.03339602 0.5211277 ],neutral,0.41208026,2020-10-04 05:47:21
543,[0.00830675 0.94972503 0.04196818],negative,-0.9414183,2020-10-03 15:49:00
544,[0.01095028 0.967728   0.02132169],negative,-0.95677775,2020-10-03 14:08:00
545,[0.1426289  0.01833116 0.8390399 ],neutral,0.12429774,2020-10-03 11:54:35
546,[0.8862481  0.01403021 0.09972163],positive,0.8722179,2020-10-03 11:17:00
547,[0.12386177 0.23962502 0.6365132 ],neutral,-0.115763254,2020-10-03 05:43:59
548,[0.00848066 0.96160936 0.02990995],negative,-0.9531287,2020-10-02 19:05:59
549,[0.02853448 0.70925564 0.26220992],negative,-0.68072116,2020-10-02 18:40:20
550,[0.64416504 0.00952956 0.34630543],positive,0.6346355,2020-10-02 18:32:00
551,[0.8759826  0.00808377 0.11593368],positive,0.8678988,2020-10-02 16:58:19
552,[0.90065587 0.01113676 0.08820732],positive,0.8895191,2020-10-02 15:53:16
553,[0.06965068 0.01629108 0.91405827],neutral,0.053359598,2020-10-02 15:20:26
554,[0.5207829  0.43844035 0.04077677],positive,0.082342535,2020-10-02 13:04:00
555,[0.94046307 0.01277483 0.04676214],positive,0.92768824,2020-10-02 11:22:00
556,[0.03651138 0.01629481 0.9471938 ],neutral,0.020216571,2020-10-02 11:20:00
557,[0.12991934 0.00901789 0.86106277],neutral,0.12090144,2020-10-02 11:00:00
558,[0.08209043 0.35930017 0.5586094 ],neutral,-0.27720973,2020-10-02 06:08:09
559,[0.03995717 0.02258093 0.9374619 ],neutral,0.01737624,2020-10-02 01:00:27
560,[0.09248003 0.37457624 0.5329437 ],neutral,-0.2820962,2020-10-02 00:00:00
561,[0.02819871 0.9579255  0.01387578],negative,-0.9297268,2020-10-01 22:10:00
562,[0.01276628 0.96400195 0.02323187],negative,-0.95123565,2020-10-01 22:06:52
563,[0.873689   0.01101258 0.11529836],positive,0.8626764,2020-10-01 19:25:16
564,[0.00878473 0.97417575 0.01703958],negative,-0.96539104,2020-10-01 19:25:00
565,[0.8736891  0.01101258 0.11529831],positive,0.8626765,2020-10-01 15:25:16
566,[0.82495016 0.01363194 0.1614179 ],positive,0.8113182,2020-10-01 15:17:29
567,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-01 14:40:27
568,[0.00882498 0.9680438  0.02313117],negative,-0.9592188,2020-10-01 14:17:41
569,[0.7841326  0.0165798  0.19928758],positive,0.7675528,2020-10-01 10:40:00
570,[0.07601562 0.012552   0.91143245],neutral,0.06346361,2020-10-01 08:33:51
571,[0.06503991 0.10545774 0.82950234],neutral,-0.040417828,2020-10-01 06:49:51
572,[0.8703833  0.00825618 0.1213605 ],positive,0.8621271,2020-10-01 00:00:00
573,[0.94380206 0.01732612 0.03887182],positive,0.92647594,2020-09-30 16:02:00
574,[0.15535799 0.01819414 0.8264479 ],neutral,0.13716385,2020-09-30 12:58:00
575,[0.04827436 0.8449958  0.10672985],negative,-0.79672146,2020-09-30 11:00:01
576,[0.05956788 0.02170847 0.9187236 ],neutral,0.037859406,2020-09-30 09:45:00
577,[0.04827436 0.8449958  0.10672985],negative,-0.79672146,2020-09-30 07:00:01
578,[0.07038776 0.49681747 0.4327948 ],negative,-0.42642972,2020-09-30 00:00:00
579,[0.00937524 0.97450894 0.01611589],negative,-0.9651337,2020-09-29 19:55:00
580,[0.00832441 0.9735531  0.01812251],negative,-0.96522874,2020-09-29 18:30:00
581,[0.7261983  0.00730615 0.2664956 ],positive,0.71889216,2020-09-29 17:42:43
582,[0.0090526  0.9735693  0.01737811],negative,-0.9645167,2020-09-29 17:29:00
583,[0.01838543 0.9640137  0.01760099],negative,-0.9456283,2020-09-29 16:05:00
584,[0.01246127 0.97243744 0.01510123],negative,-0.9599762,2020-09-29 15:00:00
585,[0.04498989 0.91754526 0.03746484],negative,-0.8725554,2020-09-29 14:34:00
586,[0.06101071 0.01825681 0.9207325 ],neutral,0.0427539,2020-09-29 09:26:47
587,[0.12950411 0.01098064 0.8595153 ],neutral,0.11852348,2020-09-29 06:25:11
588,[0.8392048  0.00755664 0.15323858],positive,0.8316482,2020-09-29 00:00:00
589,[0.06969069 0.01497906 0.91533023],neutral,0.054711632,2020-09-28 20:58:20
590,[0.24495608 0.00936121 0.7456827 ],neutral,0.23559487,2020-09-28 15:10:55
591,[0.93109757 0.02911354 0.03978884],positive,0.90198404,2020-09-28 13:45:00
592,[0.29798016 0.19032672 0.5116931 ],neutral,0.10765344,2020-09-28 13:09:15
593,[0.9296823  0.04539683 0.02492079],positive,0.8842855,2020-09-28 13:07:10
594,[0.9518249  0.01787204 0.03030304],positive,0.93395287,2020-09-28 10:17:34
595,[0.09739314 0.01868568 0.88392115],neutral,0.07870746,2020-09-28 09:31:39
596,[0.00957099 0.969696   0.0207331 ],negative,-0.96012497,2020-09-28 08:35:00
597,[0.09739314 0.01868568 0.88392115],neutral,0.07870746,2020-09-28 05:31:39
598,[0.0487654  0.58104604 0.37018856],negative,-0.5322806,2020-09-28 04:32:42
599,[0.8495333  0.00776443 0.1427023 ],positive,0.84176886,2020-09-28 00:00:00
600,[0.79774547 0.01114969 0.19110487],positive,0.78659576,2020-09-26 22:28:00
601,[0.53008044 0.08407536 0.38584423],positive,0.44600508,2020-09-26 00:00:00
602,[0.53132695 0.03726637 0.43140662],positive,0.49406058,2020-09-25 18:56:34
603,[0.11599437 0.08793521 0.7960704 ],neutral,0.028059162,2020-09-25 15:10:12
604,[0.8339741  0.02939868 0.13662726],positive,0.80457544,2020-09-25 13:38:14
605,[0.19976291 0.01951343 0.7807237 ],neutral,0.18024948,2020-09-25 13:29:51
606,[0.16464338 0.17365961 0.661697  ],neutral,-0.009016231,2020-09-25 08:35:00
607,[0.01358789 0.96862483 0.01778717],negative,-0.95503694,2020-09-25 07:55:03
608,[0.03824384 0.92654055 0.03521556],negative,-0.8882967,2020-09-25 03:20:46
609,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-09-25 01:47:01
610,[0.9271914  0.04671146 0.02609721],positive,0.88047993,2020-09-25 00:00:00
611,[0.7351233  0.03226392 0.2326128 ],positive,0.70285934,2020-09-24 23:25:53
612,[0.161828  0.0154372 0.8227348],neutral,0.1463908,2020-09-24 23:24:14
613,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-09-24 20:57:04
614,[0.44806117 0.02751713 0.52442163],neutral,0.42054403,2020-09-24 20:47:39
615,[0.84413683 0.07677505 0.07908808],positive,0.76736176,2020-09-24 19:41:26
616,[0.90994984 0.01157071 0.07847941],positive,0.89837915,2020-09-24 18:01:56
617,[0.36560434 0.2677205  0.36667523],neutral,0.09788385,2020-09-24 13:47:21
618,[0.07133327 0.0141321  0.9145346 ],neutral,0.05720117,2020-09-24 13:30:00
619,[0.4175808  0.01002966 0.57238954],neutral,0.40755117,2020-09-24 13:25:15
620,[0.02564625 0.39428887 0.58006483],neutral,-0.36864263,2020-09-24 13:08:00
621,[0.56795657 0.0087993  0.42324415],positive,0.55915725,2020-09-24 11:09:35
622,[0.8306174  0.02159083 0.14779179],positive,0.8090266,2020-09-24 08:42:00
623,[0.8290617  0.01028415 0.16065416],positive,0.81877756,2020-09-24 06:05:46
624,[0.0074261  0.97195494 0.02061898],negative,-0.96452886,2020-09-22 11:45:00
625,[0.08692749 0.43517157 0.4779009 ],neutral,-0.34824407,2020-09-22 08:40:36
626,[0.32043695 0.09530145 0.5842616 ],neutral,0.2251355,2020-09-21 07:12:00
627,[0.4555994  0.04279495 0.5016057 ],neutral,0.41280445,2020-09-18 11:30:54
628,[0.2587206  0.01441114 0.7268683 ],neutral,0.24430947,2020-09-18 11:11:00
629,[0.06861582 0.02259842 0.90878576],neutral,0.04601741,2020-09-17 13:36:56
630,[0.09593814 0.01633203 0.88772976],neutral,0.07960611,2020-09-17 07:31:00
631,[0.42309085 0.01660013 0.56030905],neutral,0.4064907,2020-09-16 19:47:00
