,logit,prediction,sentiment_score,Date
315,[0.07955771 0.01192163 0.90852064],neutral,0.06763608,2020-11-17 13:21:09
316,[0.04495147 0.02274496 0.93230355],neutral,0.022206515,2020-11-17 12:28:00
317,[0.3394614  0.01336318 0.64717543],neutral,0.3260982,2020-11-17 11:54:28
318,[0.48733    0.40931913 0.10335092],positive,0.07801086,2020-11-17 07:13:00
319,[0.05816809 0.15895799 0.78287387],neutral,-0.100789905,2020-11-17 05:41:52
320,[0.07901005 0.01858632 0.90240365],neutral,0.060423728,2020-11-16 21:39:45
321,[0.9153716  0.01413027 0.07049818],positive,0.9012413,2020-11-16 18:54:44
322,[0.03623614 0.02100983 0.942754  ],neutral,0.015226314,2020-11-16 17:39:35
323,[0.59309363 0.0258804  0.381026  ],positive,0.56721324,2020-11-16 17:28:14
324,[0.04441264 0.02193421 0.9336531 ],neutral,0.022478433,2020-11-16 16:30:15
325,[0.12117618 0.01094952 0.86787426],neutral,0.11022666,2020-11-16 16:17:00
326,[0.8564943  0.00809427 0.13541143],positive,0.84840006,2020-11-16 12:23:00
327,[0.75744444 0.00847776 0.2340778 ],positive,0.7489667,2020-11-16 06:45:00
328,[0.836948   0.00797402 0.15507808],positive,0.82897395,2020-11-15 12:33:16
329,[0.48560485 0.01872687 0.4956683 ],neutral,0.466878,2020-11-15 08:39:00
330,[0.007827   0.97044355 0.02172946],negative,-0.96261656,2020-11-14 06:31:00
331,[0.6993589  0.0126749  0.28796616],positive,0.68668395,2020-11-13 16:10:00
332,[0.07016572 0.02528522 0.90454906],neutral,0.0448805,2020-11-13 03:02:06
333,[0.9142307  0.04064628 0.04512301],positive,0.87358445,2020-11-12 14:24:00
334,[0.24479198 0.00958633 0.7456217 ],neutral,0.23520565,2020-11-12 04:02:59
335,[0.9407901  0.01287274 0.04633708],positive,0.92791736,2020-11-11 10:10:00
336,[0.07557489 0.01023151 0.91419363],neutral,0.06534338,2020-11-10 19:30:58
337,[0.95525795 0.0151999  0.02954223],positive,0.94005805,2020-11-10 06:45:00
338,[0.77903354 0.02613511 0.19483136],positive,0.75289845,2020-11-09 16:10:00
339,[0.11921232 0.01196173 0.8688259 ],neutral,0.107250586,2020-11-09 16:05:04
340,[0.0381933  0.01604152 0.9457652 ],neutral,0.022151787,2020-11-08 23:06:32
341,[0.28666323 0.67375517 0.03958164],negative,-0.38709193,2020-11-06 06:00:00
342,[0.5515835  0.00898116 0.4394353 ],positive,0.54260236,2020-11-05 15:59:00
343,[0.86728305 0.01036819 0.12234873],positive,0.8569149,2020-11-05 10:15:17
344,[0.21209247 0.08184765 0.7060598 ],neutral,0.13024482,2020-11-05 07:27:00
345,[0.24858746 0.01516964 0.7362429 ],neutral,0.23341782,2020-11-05 06:52:00
346,[0.7806963  0.0080488  0.21125494],positive,0.7726475,2020-11-05 06:45:00
347,[0.9474342  0.02355959 0.02900628],positive,0.9238746,2020-11-05 06:40:04
348,[0.05745457 0.01301015 0.92953527],neutral,0.04444442,2020-11-05 06:30:00
349,[0.38210893 0.00643816 0.6114529 ],neutral,0.37567076,2020-11-05 03:00:00
350,[0.0138947  0.92039937 0.06570593],negative,-0.9065047,2020-11-04 14:53:11
351,[0.9360083  0.02722206 0.03676965],positive,0.90878624,2020-11-04 11:23:37
352,[0.01249929 0.9681773  0.01932336],negative,-0.95567805,2020-11-03 07:00:37
353,[0.09461273 0.01236199 0.8930253 ],neutral,0.08225073,2020-11-03 04:05:00
354,[0.09784334 0.05122278 0.85093385],neutral,0.046620566,2020-11-02 11:11:03
355,[0.0602716  0.02342888 0.91629946],neutral,0.036842715,2020-11-02 04:41:29
356,[0.01070478 0.9691003  0.02019496],negative,-0.95839554,2020-10-30 12:43:00
357,[0.04525861 0.26706672 0.68767464],neutral,-0.2218081,2020-10-29 09:42:20
358,[0.07956062 0.0262251  0.8942143 ],neutral,0.053335518,2020-10-29 09:08:41
359,[0.24367785 0.62258    0.13374215],negative,-0.37890214,2020-10-28 08:59:57
360,[0.90922177 0.05212205 0.0386562 ],positive,0.8570997,2020-10-27 14:20:00
361,[0.04873474 0.04325322 0.908012  ],neutral,0.0054815114,2020-10-27 13:32:09
362,[0.0321354  0.02058315 0.9472814 ],neutral,0.011552256,2020-10-27 10:49:57
363,[0.9425798  0.02945177 0.02796832],positive,0.913128,2020-10-27 10:39:00
364,[0.94251174 0.03152704 0.02596129],positive,0.9109847,2020-10-27 10:31:00
365,[0.7145523  0.05585803 0.2295897 ],positive,0.65869427,2020-10-27 10:25:50
366,[0.91770786 0.05578018 0.02651197],positive,0.8619277,2020-10-27 09:38:26
367,[0.94537574 0.02656845 0.02805588],positive,0.91880727,2020-10-27 08:19:38
368,[0.7267329  0.2167314  0.05653565],positive,0.51000154,2020-10-27 08:02:27
369,[0.00963149 0.92533994 0.06502857],negative,-0.9157084,2020-10-27 07:20:06
370,[0.72351277 0.01169838 0.26478887],positive,0.7118144,2020-10-27 07:05:00
371,[0.9525191  0.02331484 0.02416614],positive,0.9292043,2020-10-27 06:57:00
372,[0.12985843 0.02668324 0.8434583 ],neutral,0.1031752,2020-10-27 06:45:00
373,[0.7328071  0.0100243  0.25716865],positive,0.7227828,2020-10-26 21:51:26
374,[0.40451214 0.05804965 0.5374382 ],neutral,0.3464625,2020-10-26 10:56:00
375,[0.14121649 0.01020957 0.8485739 ],neutral,0.13100693,2020-10-26 10:27:24
376,[0.13171051 0.01615222 0.85213727],neutral,0.1155583,2020-10-26 07:47:20
377,[0.9335519  0.02977008 0.03667804],positive,0.90378183,2020-10-25 15:05:25
378,[0.03443937 0.03529162 0.93026906],neutral,-0.00085224956,2020-10-22 16:18:43
379,[0.77703017 0.0099772  0.2129926 ],positive,0.76705295,2020-10-22 08:00:00
380,[0.09064586 0.01746019 0.891894  ],neutral,0.07318568,2020-10-21 10:32:00
381,[0.8602281  0.00828724 0.13148463],positive,0.8519409,2020-10-21 10:23:00
382,[0.4783199  0.00842511 0.51325494],neutral,0.4698948,2020-10-21 06:45:00
383,[0.29375464 0.01162811 0.6946172 ],neutral,0.28212652,2020-10-20 18:36:00
384,[0.77716017 0.00745101 0.21538872],positive,0.76970917,2020-10-20 17:45:02
385,[0.709875   0.01119712 0.2789279 ],positive,0.6986779,2020-10-20 12:31:56
386,[0.95434266 0.01822457 0.02743271],positive,0.93611807,2020-10-20 10:51:58
387,[0.9469111  0.01707617 0.03601276],positive,0.9298349,2020-10-20 06:45:00
388,[0.4360806  0.50930583 0.05461353],negative,-0.07322523,2020-10-19 17:50:13
389,[0.3199139  0.02821945 0.6518666 ],neutral,0.29169443,2020-10-19 12:38:00
390,[0.9437565  0.02376587 0.03247759],positive,0.91999066,2020-10-18 22:18:11
391,[0.09270518 0.01435345 0.89294136],neutral,0.07835172,2020-10-17 09:00:00
392,[0.30194443 0.01073368 0.68732184],neutral,0.29121074,2020-10-16 14:00:00
393,[0.75728565 0.01113203 0.23158224],positive,0.74615365,2020-10-16 08:26:00
394,[0.7021564  0.01829294 0.27955067],positive,0.68386346,2020-10-15 09:04:48
395,[0.02910817 0.05946273 0.91142917],neutral,-0.030354563,2020-10-15 08:10:00
396,[0.87348497 0.01041886 0.11609613],positive,0.8630661,2020-10-15 06:45:00
397,[0.19870411 0.01339958 0.78789634],neutral,0.18530454,2020-10-14 18:25:18
398,[0.23703563 0.008966   0.75399834],neutral,0.22806963,2020-10-14 11:45:04
399,[0.07816611 0.11263123 0.80920273],neutral,-0.03446512,2020-10-14 08:29:46
400,[0.05741768 0.02460404 0.91797835],neutral,0.03281364,2020-10-14 08:00:00
401,[0.0781998 0.0115745 0.9102257],neutral,0.0666253,2020-10-13 12:00:20
402,[0.61523926 0.02144288 0.36331788],positive,0.5937964,2020-10-08 06:45:00
403,[0.52228004 0.43429145 0.04342857],positive,0.087988585,2020-10-07 17:50:12
404,[0.94226134 0.02147206 0.03626662],positive,0.9207893,2020-10-07 10:10:00
405,[0.15996148 0.01205875 0.82797974],neutral,0.14790273,2020-10-02 14:40:33
406,[0.92287683 0.01454519 0.06257797],positive,0.90833163,2020-10-02 12:10:14
407,[0.7211925  0.0088235  0.26998404],positive,0.71236897,2020-10-02 11:02:00
408,[0.02339953 0.1237656  0.8528348 ],neutral,-0.10036606,2020-10-02 08:00:00
409,[0.64944917 0.00974471 0.3408062 ],positive,0.63970447,2020-10-02 06:01:00
410,[0.5256323  0.00844495 0.4659227 ],positive,0.51718736,2020-10-01 06:45:00
411,[0.03825948 0.02094023 0.94080025],neutral,0.017319256,2020-10-01 06:30:00
412,[0.7350861  0.00748665 0.25742728],positive,0.72759944,2020-09-29 17:53:00
413,[0.23703563 0.008966   0.75399834],neutral,0.22806963,2020-09-28 11:45:05
414,[0.91255647 0.01002541 0.07741805],positive,0.9025311,2020-09-28 10:27:26
415,[0.26511267 0.01014508 0.7247423 ],neutral,0.2549676,2020-09-28 06:45:00
416,[0.08887908 0.01134594 0.899775  ],neutral,0.07753314,2020-09-25 02:24:38
417,[0.88551235 0.08323181 0.03125589],positive,0.80228055,2020-09-23 17:45:20
418,[0.8859019  0.00932608 0.10477194],positive,0.8765758,2020-09-21 12:30:00
419,[0.6635786  0.01204714 0.32437423],positive,0.6515315,2020-09-21 04:21:00
420,[0.90586364 0.02395621 0.0701801 ],positive,0.88190746,2020-09-21 03:29:59
421,[0.85984737 0.01881488 0.12133771],positive,0.8410325,2020-09-20 12:30:00
422,[0.81095296 0.00759801 0.18144904],positive,0.803355,2020-09-20 10:20:00
423,[0.51434773 0.01514351 0.47050878],positive,0.49920422,2020-09-20 08:25:00
424,[0.9149829  0.01522849 0.06978859],positive,0.8997544,2020-09-19 10:20:00
425,[0.05738738 0.01756905 0.9250436 ],neutral,0.039818324,2020-09-17 15:22:08
426,[0.04569209 0.70564765 0.24866022],negative,-0.65995556,2020-09-16 19:56:00
427,[0.44420505 0.01554008 0.54025483],neutral,0.42866498,2020-09-16 16:20:39
428,[0.05310041 0.01620393 0.9306957 ],neutral,0.03689648,2020-09-16 06:45:00
429,[0.5010988  0.01324843 0.48565271],positive,0.4878504,2020-09-16 06:04:11
430,[0.9152059  0.01290835 0.07188573],positive,0.90229756,2020-09-15 14:28:05
431,[0.8236047  0.00773069 0.16866466],positive,0.81587404,2020-09-15 12:53:00
432,[0.04749062 0.01959418 0.9329153 ],neutral,0.027896438,2020-09-15 12:14:05
433,[0.8307398  0.00712083 0.16213936],positive,0.82361895,2020-09-15 09:51:00
434,[0.18625481 0.0088945  0.8048507 ],neutral,0.17736031,2020-09-15 06:45:00
435,[0.9039441  0.02357894 0.07247695],positive,0.88036513,2020-09-15 04:30:21
436,[0.46531662 0.00917848 0.52550495],neutral,0.45613813,2020-09-14 17:40:00
437,[0.85068125 0.01872555 0.13059315],positive,0.8319557,2020-09-14 12:34:32
438,[0.93729097 0.02153938 0.04116962],positive,0.9157516,2020-09-14 11:59:53
439,[0.7881731  0.01296647 0.19886053],positive,0.7752066,2020-09-14 10:56:00
440,[0.87327754 0.03579079 0.09093171],positive,0.83748674,2020-09-14 10:19:00
441,[0.8821916  0.07573525 0.0420732 ],positive,0.8064563,2020-09-14 08:01:52
442,[0.08772048 0.01039047 0.901889  ],neutral,0.07733,2020-09-14 07:22:00
443,[0.02884321 0.03195375 0.93920296],neutral,-0.003110541,2020-09-14 06:45:00
444,[0.1271512  0.02358878 0.84926   ],neutral,0.10356243,2020-09-13 22:30:27
445,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-09-13 06:41:32
446,[0.04122789 0.02306838 0.9357037 ],neutral,0.018159514,2020-09-12 08:40:20
447,[0.05725798 0.01726398 0.92547804],neutral,0.039993994,2020-09-11 19:04:00
448,[0.9065686  0.01473811 0.0786933 ],positive,0.89183044,2020-09-11 09:50:43
449,[0.05807211 0.16230015 0.77962774],neutral,-0.10422804,2020-09-11 09:30:00
450,[0.01838722 0.9714945  0.01011833],negative,-0.9531073,2020-09-11 08:58:44
451,[0.91924036 0.02508415 0.05567539],positive,0.8941562,2020-09-11 07:04:00
452,[0.06324496 0.01673648 0.92001855],neutral,0.046508484,2020-09-10 14:22:05
453,[0.04289807 0.01918903 0.93791294],neutral,0.023709038,2020-09-10 11:29:20
454,[0.8602282  0.00828724 0.13148461],positive,0.85194093,2020-09-10 10:38:00
455,[0.01413767 0.95697695 0.02888538],negative,-0.94283926,2020-09-10 10:35:39
456,[0.43342572 0.01309344 0.5534808 ],neutral,0.42033228,2020-09-10 08:00:00
457,[0.15397595 0.0097607  0.83626336],neutral,0.14421526,2020-09-10 06:45:00
458,[0.4048539  0.00952536 0.5856207 ],neutral,0.39532855,2020-09-10 05:54:28
459,[0.38120845 0.01210954 0.606682  ],neutral,0.3690989,2020-09-09 14:55:33
460,[0.1113061  0.01297667 0.8757172 ],neutral,0.09832943,2020-09-09 14:03:41
461,[0.16268437 0.01397734 0.8233382 ],neutral,0.14870703,2020-09-09 13:00:00
462,[0.3411443  0.00941788 0.64943784],neutral,0.3317264,2020-09-09 12:53:25
463,[0.66875535 0.01205314 0.31919143],positive,0.6567022,2020-09-09 11:14:00
464,[0.32701546 0.00958831 0.66339624],neutral,0.31742716,2020-09-09 10:35:00
465,[0.2802135  0.00852041 0.71126604],neutral,0.27169308,2020-09-09 08:02:00
466,[0.94882756 0.01687393 0.03429847],positive,0.9319536,2020-09-09 06:45:00
467,[0.7257678  0.0109004  0.26333174],positive,0.7148674,2020-09-08 06:55:54
468,[0.22576194 0.73829395 0.03594403],negative,-0.512532,2020-09-08 06:45:00
469,[0.7533147  0.01607428 0.23061101],positive,0.7372404,2020-09-08 06:34:55
470,[0.90526235 0.02352042 0.07121719],positive,0.88174194,2020-09-06 05:45:21
471,[0.03186455 0.09331532 0.8748201 ],neutral,-0.061450772,2020-09-05 13:12:00
472,[0.3752209  0.02432308 0.600456  ],neutral,0.35089782,2020-09-05 09:17:00
473,[0.00698866 0.96669936 0.02631196],negative,-0.9597107,2020-09-04 16:12:52
474,[0.0557616  0.01360249 0.9306359 ],neutral,0.042159107,2020-09-04 07:39:23
475,[0.13446075 0.01046064 0.85507864],neutral,0.1240001,2020-09-04 06:45:00
476,[0.43393382 0.03411047 0.5319557 ],neutral,0.39982337,2020-09-03 18:47:12
477,[0.10900807 0.01730029 0.8736917 ],neutral,0.09170778,2020-09-03 14:52:04
478,[0.9035756  0.03168144 0.06474295],positive,0.8718942,2020-09-03 13:06:26
479,[0.7877378  0.0120729  0.20018929],positive,0.77566487,2020-09-03 12:01:56
480,[0.3816004  0.01077099 0.6076286 ],neutral,0.3708294,2020-09-03 08:54:31
481,[0.8694711  0.08091152 0.04961742],positive,0.78855956,2020-09-03 08:00:00
482,[0.9255476  0.01148774 0.06296468],positive,0.9140599,2020-09-02 10:06:44
483,[0.5069156  0.00914635 0.48393798],positive,0.49776927,2020-09-02 06:45:00
484,[0.94667786 0.0299449  0.02337719],positive,0.91673297,2020-09-02 06:30:00
485,[0.23703563 0.00896599 0.7539984 ],neutral,0.22806963,2020-09-01 11:45:03
486,[0.94241697 0.02397062 0.03361246],positive,0.91844636,2020-08-31 12:23:01
487,[0.06673069 0.02562771 0.9076416 ],neutral,0.041102976,2020-08-30 11:30:47
488,[0.12859039 0.00991398 0.8614957 ],neutral,0.11867642,2020-08-28 16:55:29
489,[0.5041247  0.02618647 0.46968886],positive,0.47793823,2020-08-28 16:00:41
490,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-08-28 15:10:10
491,[0.05798516 0.03481371 0.9072012 ],neutral,0.023171455,2020-08-27 12:21:15
492,[0.08641161 0.13673474 0.77685356],neutral,-0.05032313,2020-08-27 08:50:14
493,[0.01249929 0.9681773  0.01932336],negative,-0.95567805,2020-08-27 07:00:37
494,[0.04008419 0.9204785  0.03943724],negative,-0.88039434,2020-08-27 05:30:00
495,[0.75026613 0.18979444 0.05993939],positive,0.5604717,2020-08-25 12:00:39
496,[0.85000503 0.00749051 0.14250445],positive,0.8425145,2020-08-25 10:33:00
497,[0.7250759  0.18662481 0.0882993 ],positive,0.5384511,2020-08-25 10:05:00
498,[0.06083239 0.07208874 0.86707884],neutral,-0.011256348,2020-08-24 14:45:05
499,[0.02981775 0.03586789 0.93431437],neutral,-0.0060501415,2020-08-24 13:21:22
500,[0.89665216 0.00927279 0.09407509],positive,0.88737935,2020-08-24 06:45:00
501,[0.9053807  0.0242009  0.07041842],positive,0.8811798,2020-08-24 06:23:31
502,[0.01594166 0.8896507  0.09440757],negative,-0.873709,2020-08-22 18:47:00
503,[0.10936663 0.01609952 0.87453383],neutral,0.093267106,2020-08-22 18:45:00
504,[0.02001268 0.7800345  0.19995283],negative,-0.7600218,2020-08-22 18:43:00
505,[0.08201305 0.03133326 0.8866537 ],neutral,0.050679784,2020-08-22 18:41:00
506,[0.12686715 0.01436008 0.85877275],neutral,0.11250706,2020-08-22 18:38:00
507,[0.03414359 0.08146199 0.88439435],neutral,-0.0473184,2020-08-22 09:37:00
508,[0.9368228  0.03925259 0.02392469],positive,0.8975702,2020-08-21 20:25:00
509,[0.01133559 0.9370735  0.05159095],negative,-0.9257379,2020-08-21 11:06:00
510,[0.93873054 0.03885788 0.02241148],positive,0.89987266,2020-08-20 20:25:00
511,[0.03180104 0.93624705 0.03195186],negative,-0.904446,2020-08-20 14:45:22
512,[0.00860936 0.9623717  0.02901905],negative,-0.95376235,2020-08-20 11:15:00
513,[0.95388657 0.01630458 0.02980884],positive,0.93758196,2020-08-20 10:57:00
514,[0.90804523 0.0078191  0.08413559],positive,0.9002261,2020-08-20 10:27:38
515,[0.0306854  0.9588667  0.01044792],negative,-0.9281813,2020-08-19 20:25:00
516,[0.94539225 0.01284813 0.0417597 ],positive,0.9325441,2020-08-19 10:45:00
517,[0.9459578  0.01237889 0.04166331],positive,0.9335789,2020-08-19 06:45:00
518,[0.95372677 0.01220143 0.03407173],positive,0.94152534,2020-08-18 22:40:26
519,[0.9077247  0.06953485 0.02274046],positive,0.83818984,2020-08-18 20:25:00
520,[0.8677003  0.00887581 0.12342387],positive,0.8588245,2020-08-18 09:37:12
521,[0.06464892 0.01382983 0.92152125],neutral,0.050819084,2020-08-18 06:52:37
522,[0.9092314  0.06820516 0.02256346],positive,0.84102625,2020-08-17 20:25:00
523,[0.1130925 0.0223972 0.8645103],neutral,0.0906953,2020-08-17 17:22:00
524,[0.94200754 0.02389652 0.03409604],positive,0.918111,2020-08-17 08:57:59
525,[0.94309837 0.01537977 0.04152192],positive,0.9277186,2020-08-17 08:26:57
526,[0.9379273  0.01725456 0.04481813],positive,0.9206728,2020-08-16 21:12:38
527,[0.01739329 0.18694636 0.7956603 ],neutral,-0.16955307,2020-08-16 10:36:00
528,[0.4048539  0.00952536 0.5856207 ],neutral,0.39532855,2020-08-16 04:27:41
529,[0.01305047 0.96157676 0.02537281],negative,-0.94852626,2020-08-15 19:30:00
530,[0.0412279  0.02306839 0.9357037 ],neutral,0.018159514,2020-08-15 08:30:27
531,[0.85990644 0.11397842 0.02611516],positive,0.74592805,2020-08-14 20:25:00
532,[0.01305047 0.96157676 0.02537281],negative,-0.94852626,2020-08-14 19:40:00
533,[0.0964957  0.01386686 0.8896375 ],neutral,0.08262883,2020-08-14 13:40:17
534,[0.87609464 0.01164907 0.11225623],positive,0.86444557,2020-08-14 11:37:00
535,[0.87609464 0.01164907 0.11225623],positive,0.86444557,2020-08-14 07:37:00
536,[0.00908659 0.9747813  0.01613213],negative,-0.96569467,2020-08-13 20:25:00
537,[0.21524127 0.01031688 0.7744418 ],neutral,0.20492439,2020-08-13 12:24:41
538,[0.18491973 0.00961739 0.80546284],neutral,0.17530234,2020-08-13 11:37:55
539,[0.85595953 0.00915576 0.13488467],positive,0.8468038,2020-08-12 23:03:08
540,[0.9497443  0.02257788 0.02767781],positive,0.9271664,2020-08-12 20:25:00
541,[0.20258373 0.01112455 0.7862917 ],neutral,0.19145918,2020-08-12 19:46:10
542,[0.9134715  0.01790265 0.06862588],positive,0.89556885,2020-08-12 18:49:00
543,[0.89835113 0.04189466 0.05975424],positive,0.85645646,2020-08-12 15:56:00
544,[0.18851306 0.77102757 0.04045935],negative,-0.5825145,2020-08-12 08:45:00
545,[0.00845171 0.97355914 0.01798916],negative,-0.96510744,2020-08-11 20:25:00
546,[0.74595636 0.0883969  0.16564676],positive,0.65755945,2020-08-11 15:35:00
547,[0.23170622 0.01022889 0.75806487],neutral,0.22147733,2020-08-11 14:39:07
548,[0.14698566 0.01067536 0.842339  ],neutral,0.13631031,2020-08-11 00:00:00
549,[0.30303973 0.6299021  0.06705814],negative,-0.3268624,2020-08-10 20:39:26
550,[0.01222779 0.97004694 0.01772534],negative,-0.95781916,2020-08-10 20:25:00
551,[0.01947202 0.9590441  0.02148391],negative,-0.9395721,2020-08-10 16:39:26
552,[0.70540416 0.14070761 0.15388823],positive,0.56469655,2020-08-10 11:06:00
553,[0.83604425 0.00747781 0.15647793],positive,0.82856643,2020-08-10 00:00:00
554,[0.0114142  0.97048146 0.01810428],negative,-0.9590672,2020-08-09 12:29:21
555,[0.06609362 0.01830765 0.9155987 ],neutral,0.047785964,2020-08-09 11:00:00
556,[0.94295573 0.02532303 0.03172114],positive,0.9176327,2020-08-09 08:46:32
557,[0.04529492 0.05016548 0.9045396 ],neutral,-0.00487056,2020-08-08 15:29:08
558,[0.3752209  0.02432309 0.60045606],neutral,0.3508978,2020-08-08 09:42:00
559,[0.21863212 0.03620067 0.7451672 ],neutral,0.18243144,2020-08-08 00:00:00
560,[0.9396405  0.03577692 0.02458254],positive,0.9038636,2020-08-07 20:25:00
561,[0.01011578 0.9733208  0.01656351],negative,-0.963205,2020-08-07 15:08:00
562,[0.5140521  0.00997959 0.47596836],positive,0.5040725,2020-08-07 13:11:00
563,[0.67019373 0.01125131 0.31855494],positive,0.6589424,2020-08-07 11:44:31
564,[0.21282196 0.01037736 0.77680063],neutral,0.2024446,2020-08-07 09:11:54
565,[0.8579393  0.00711018 0.13495046],positive,0.8508291,2020-08-07 00:00:00
566,[0.00786537 0.97319883 0.01893574],negative,-0.96533346,2020-08-06 20:25:00
567,[0.81358105 0.00881054 0.17760845],positive,0.8047705,2020-08-06 17:42:51
568,[0.9317838  0.03705591 0.0311603 ],positive,0.8947279,2020-08-06 16:54:16
569,[0.3859784  0.5734355  0.04058608],negative,-0.18745708,2020-08-06 16:31:08
570,[0.4848375  0.03846413 0.47669843],positive,0.44637337,2020-08-06 13:51:20
571,[0.03445258 0.8239655  0.14158192],negative,-0.78951293,2020-08-06 11:08:13
572,[0.945988   0.02464336 0.02936861],positive,0.92134464,2020-08-06 10:59:01
573,[0.05264265 0.58729506 0.36006233],negative,-0.5346524,2020-08-06 10:37:00
574,[0.95463103 0.01597884 0.02939011],positive,0.93865216,2020-08-06 05:18:56
575,[0.20177269 0.01140765 0.7868197 ],neutral,0.19036503,2020-08-06 04:47:19
576,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-08-06 00:00:00
577,[0.24560758 0.04829453 0.7060979 ],neutral,0.19731306,2020-08-05 15:18:00
578,[0.03543472 0.02626633 0.938299  ],neutral,0.009168388,2020-08-05 13:15:00
579,[0.9198017  0.01477468 0.0654237 ],positive,0.90502703,2020-08-05 12:01:08
580,[0.10837813 0.01041308 0.8812088 ],neutral,0.09796505,2020-08-05 11:00:00
581,[0.8888347  0.01545709 0.09570818],positive,0.8733776,2020-08-05 10:07:10
582,[0.13232411 0.00955222 0.8581236 ],neutral,0.12277189,2020-08-05 07:00:00
583,[0.83063823 0.0072668  0.162095  ],positive,0.8233714,2020-08-05 00:00:00
584,[0.9415392  0.01723596 0.04122484],positive,0.9243033,2020-08-04 22:41:35
585,[0.00908663 0.97183955 0.01907385],negative,-0.96275294,2020-08-04 20:25:00
586,[0.9413541  0.01391437 0.04473151],positive,0.92743975,2020-08-04 12:44:42
587,[0.05364072 0.7830038  0.1633554 ],negative,-0.7293631,2020-08-04 12:06:34
588,[0.89511025 0.00943827 0.0954515 ],positive,0.885672,2020-08-04 05:00:00
589,[0.86723644 0.00715782 0.12560572],positive,0.86007863,2020-08-04 00:00:00
590,[0.95098907 0.02261201 0.0263989 ],positive,0.92837703,2020-08-03 20:25:00
591,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-08-03 11:52:06
592,[0.01968165 0.9609711  0.01934724],negative,-0.9412895,2020-08-03 11:03:29
593,[0.6910871  0.00936257 0.29955024],positive,0.68172455,2020-08-03 06:30:00
594,[0.02054123 0.94216293 0.03729589],negative,-0.9216217,2020-08-03 00:03:11
595,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-08-03 00:00:00
596,[0.7834382  0.19446692 0.02209494],positive,0.58897126,2020-08-01 13:33:00
597,[0.77264977 0.19721624 0.03013405],positive,0.5754335,2020-07-31 22:14:00
598,[0.01135641 0.9703298  0.01831381],negative,-0.9589734,2020-07-31 20:25:00
599,[0.89964503 0.01089725 0.08945771],positive,0.88874775,2020-07-31 18:33:10
600,[0.95815206 0.02249605 0.01935181],positive,0.935656,2020-07-31 16:42:18
601,[0.93036014 0.04154183 0.02809803],positive,0.8888183,2020-07-31 16:00:44
602,[0.94672644 0.02801658 0.02525694],positive,0.9187099,2020-07-31 15:45:47
603,[0.0585064  0.12358099 0.8179126 ],neutral,-0.06507459,2020-07-31 15:28:00
604,[0.04116287 0.0329628  0.9258743 ],neutral,0.008200072,2020-07-31 14:10:05
605,[0.7219908  0.00866077 0.26934838],positive,0.71333003,2020-07-31 12:19:38
606,[0.92807674 0.04286536 0.02905799],positive,0.8852114,2020-07-31 12:00:44
607,[0.95471555 0.02229364 0.02299083],positive,0.9324219,2020-07-31 12:00:00
608,[0.9455704  0.0304222  0.02400736],positive,0.9151482,2020-07-31 11:56:00
609,[0.20988487 0.0251978  0.7649173 ],neutral,0.18468706,2020-07-31 11:18:43
610,[0.11803339 0.01260627 0.8693604 ],neutral,0.10542713,2020-07-31 10:54:55
611,[0.02608919 0.03486589 0.93904495],neutral,-0.008776704,2020-07-31 09:40:43
612,[0.44355687 0.01404416 0.542399  ],neutral,0.4295127,2020-07-31 09:35:01
613,[0.7185913  0.06621035 0.2151984 ],positive,0.65238094,2020-07-31 08:25:07
614,[0.9332344  0.02011745 0.04664812],positive,0.91311693,2020-07-31 07:05:51
615,[0.948765   0.02254469 0.02869041],positive,0.9262203,2020-07-31 07:01:46
616,[0.69658494 0.2799429  0.02347216],positive,0.41664204,2020-07-31 07:00:29
617,[0.69658506 0.27994284 0.02347215],positive,0.41664222,2020-07-31 07:00:28
618,[0.00967031 0.9758042  0.0145255 ],negative,-0.9661339,2020-07-31 06:58:00
619,[0.1296718  0.02910121 0.841227  ],neutral,0.10057059,2020-07-31 06:45:00
620,[0.04791795 0.7483756  0.2037064 ],negative,-0.70045763,2020-07-31 00:00:00
621,[0.02973603 0.03444531 0.9358186 ],neutral,-0.004709283,2020-07-30 13:04:56
622,[0.9128406  0.0116669  0.07549246],positive,0.9011737,2020-07-30 06:45:00
623,[0.06678606 0.04757182 0.8856421 ],neutral,0.019214235,2020-07-30 03:33:00
624,[0.10464375 0.01476769 0.88058853],neutral,0.08987606,2020-07-29 21:20:54
625,[0.10464375 0.01476769 0.88058853],neutral,0.08987606,2020-07-29 17:20:54
626,[0.892804   0.008479   0.09871694],positive,0.884325,2020-07-29 06:45:00
627,[0.0478718  0.02182412 0.9303041 ],neutral,0.026047679,2020-07-28 19:28:02
628,[0.04745373 0.03353909 0.9190071 ],neutral,0.013914641,2020-07-28 13:30:00
629,[0.7031347  0.00861572 0.2882496 ],positive,0.694519,2020-07-28 10:47:35
630,[0.06678606 0.04757182 0.8856421 ],neutral,0.019214235,2020-07-28 09:42:00
631,[0.94892454 0.01385514 0.03722033],positive,0.9350694,2020-07-28 08:24:45
