,logit,prediction,sentiment_score,Date
2424,[0.31200978 0.01552104 0.6724692 ],neutral,0.29648873,2020-02-10 14:01:49
2425,[0.17299512 0.8027179  0.02428694],negative,-0.62972283,2020-02-10 12:59:33
2426,[0.31359696 0.31651667 0.36988634],neutral,-0.0029197037,2020-02-10 11:49:47
2427,[0.71196014 0.02334549 0.2646944 ],positive,0.68861467,2020-02-10 06:10:44
2428,[0.07318111 0.02539847 0.9014205 ],neutral,0.04778264,2020-02-10 06:06:00
2429,[0.02761564 0.04362149 0.9287629 ],neutral,-0.016005848,2020-02-09 10:37:13
2430,[0.14608279 0.01698096 0.83693624],neutral,0.12910183,2020-02-08 08:30:59
2431,[0.29513907 0.01271259 0.6921483 ],neutral,0.28242648,2020-02-08 08:05:57
2432,[0.07200933 0.5769324  0.35105827],negative,-0.50492305,2020-02-07 12:40:18
2433,[0.9238019  0.05436218 0.02183599],positive,0.8694397,2020-02-07 07:06:00
2434,[0.15590966 0.01423486 0.82985556],neutral,0.1416748,2020-02-06 15:15:00
2435,[0.22991505 0.00958155 0.7605034 ],neutral,0.2203335,2020-02-06 12:45:50
2436,[0.9146797  0.01192086 0.07339942],positive,0.90275884,2020-02-06 11:59:22
2437,[0.8313384  0.02577871 0.14288285],positive,0.8055597,2020-02-06 09:49:00
2438,[0.9409479  0.03147877 0.02757335],positive,0.9094691,2020-02-06 08:04:00
2439,[0.8172188  0.09992212 0.08285913],positive,0.71729666,2020-02-05 14:43:12
2440,[0.6259678  0.0140547  0.35997754],positive,0.6119131,2020-02-05 14:32:15
2441,[0.10254739 0.01059848 0.8868542 ],neutral,0.09194891,2020-02-05 13:57:46
2442,[0.0532412  0.38740316 0.5593557 ],neutral,-0.33416197,2020-02-05 13:46:00
2443,[0.33946827 0.01976933 0.64076245],neutral,0.31969893,2020-02-05 13:38:18
2444,[0.02111852 0.5474494  0.43143207],negative,-0.5263309,2020-02-05 13:08:08
2445,[0.03117051 0.06324805 0.9055814 ],neutral,-0.032077547,2020-02-05 12:32:57
2446,[0.01435284 0.92987627 0.05577087],negative,-0.9155234,2020-02-05 12:22:00
2447,[0.01616298 0.5475329  0.43630406],negative,-0.5313699,2020-02-05 12:15:59
2448,[0.02087584 0.2489029  0.7302213 ],neutral,-0.22802706,2020-02-05 11:51:44
2449,[0.01617593 0.4476774  0.53614664],neutral,-0.43150148,2020-02-05 11:49:21
2450,[0.0197912  0.3177911  0.66241765],neutral,-0.29799992,2020-02-05 11:44:37
2451,[0.03085115 0.03555794 0.93359095],neutral,-0.004706789,2020-02-05 11:24:56
2452,[0.9399621  0.0169217  0.04311622],positive,0.9230404,2020-02-05 11:10:00
2453,[0.14988166 0.00996029 0.840158  ],neutral,0.13992137,2020-02-05 08:07:00
2454,[0.91434324 0.01472572 0.07093105],positive,0.8996175,2020-02-05 07:20:00
2455,[0.94477755 0.02604219 0.02918023],positive,0.9187354,2020-02-05 07:07:00
2456,[0.94337094 0.01472849 0.04190062],positive,0.92864245,2020-02-05 06:40:22
2457,[0.8966989  0.06307494 0.04022624],positive,0.83362395,2020-02-05 06:10:15
2458,[0.75391406 0.00762747 0.23845848],positive,0.7462866,2020-02-05 03:09:54
2459,[0.1559581  0.70836556 0.13567638],negative,-0.55240744,2020-02-04 17:09:07
2460,[0.9533676  0.01718547 0.02944693],positive,0.93618214,2020-02-04 12:20:03
2461,[0.21563248 0.00995965 0.77440786],neutral,0.20567283,2020-02-04 12:00:09
2462,[0.8026111  0.00735766 0.19003116],positive,0.79525346,2020-02-04 09:34:00
2463,[0.8047336  0.01630042 0.17896603],positive,0.78843313,2020-02-04 09:14:18
2464,[0.15572268 0.01583055 0.8284468 ],neutral,0.13989213,2020-02-04 08:56:48
2465,[0.11587312 0.8544215  0.02970534],negative,-0.7385484,2020-02-04 08:00:55
2466,[0.17230573 0.01037115 0.8173231 ],neutral,0.16193458,2020-02-03 21:36:28
2467,[0.00741691 0.9591422  0.03344086],negative,-0.9517253,2020-02-03 14:04:19
2468,[0.94598466 0.01148895 0.04252637],positive,0.9344957,2020-02-03 12:45:06
2469,[0.00733939 0.96423984 0.02842075],negative,-0.9569004,2020-02-03 12:29:25
2470,[0.00969184 0.96552706 0.0247811 ],negative,-0.9558352,2020-02-03 11:55:17
2471,[0.69537574 0.2790062  0.02561814],positive,0.41636953,2020-02-03 11:40:51
2472,[0.08398301 0.02630824 0.8897087 ],neutral,0.057674766,2020-02-03 11:01:43
2473,[0.06494898 0.05444084 0.88061017],neutral,0.010508135,2020-02-03 10:37:00
2474,[0.74972594 0.05192541 0.19834867],positive,0.6978005,2020-02-03 10:25:00
2475,[0.00806719 0.9597752  0.03215753],negative,-0.951708,2020-02-03 10:01:00
2476,[0.9342668  0.01784504 0.04788814],positive,0.9164218,2020-02-03 07:56:00
2477,[0.8756755  0.01507044 0.10925397],positive,0.86060506,2020-02-01 17:00:00
2478,[0.6945405  0.01438601 0.29107353],positive,0.6801545,2020-02-01 12:19:00
2479,[0.21942611 0.00889605 0.77167785],neutral,0.21053006,2020-02-01 09:00:00
2480,[0.9458219  0.01717099 0.037007  ],positive,0.9286509,2020-01-31 16:22:00
2481,[0.14948487 0.01549271 0.83502245],neutral,0.13399217,2020-01-31 14:47:00
2482,[0.85954356 0.0148771  0.12557937],positive,0.8446665,2020-01-31 12:54:32
2483,[0.8875557  0.03680852 0.07563571],positive,0.85074717,2020-01-31 11:37:07
2484,[0.06875908 0.05148306 0.8797578 ],neutral,0.017276019,2020-01-31 08:25:45
2485,[0.11974945 0.18853454 0.691716  ],neutral,-0.06878509,2020-01-30 21:01:39
2486,[0.10811624 0.02781041 0.86407334],neutral,0.08030583,2020-01-30 15:53:44
2487,[0.6814942  0.2882065  0.03029933],positive,0.3932877,2020-01-30 14:30:44
2488,[0.02698028 0.93970674 0.03331302],negative,-0.91272646,2020-01-30 13:51:13
2489,[0.4651245  0.02537193 0.50950354],neutral,0.43975255,2020-01-30 12:13:32
2490,[0.9283547  0.04366532 0.02797998],positive,0.88468933,2020-01-30 11:20:08
2491,[0.92123675 0.02209651 0.05666662],positive,0.89914024,2020-01-30 11:18:24
2492,[0.7363368  0.00982914 0.25383407],positive,0.72650766,2020-01-30 10:48:28
2493,[0.08422673 0.07861345 0.8371599 ],neutral,0.00561329,2020-01-30 10:06:28
2494,[0.747202   0.01418571 0.23861232],positive,0.73301625,2020-01-30 09:55:42
2495,[0.94092953 0.02987567 0.02919478],positive,0.91105384,2020-01-30 09:55:06
2496,[0.9373154  0.02873769 0.03394699],positive,0.90857774,2020-01-30 09:50:00
2497,[0.9290165  0.01772023 0.05326332],positive,0.91129625,2020-01-30 09:43:42
2498,[0.0785265  0.02203553 0.89943796],neutral,0.056490973,2020-01-30 09:16:19
2499,[0.95769024 0.01529487 0.0270149 ],positive,0.9423954,2020-01-30 09:03:00
2500,[0.86474264 0.01172481 0.12353254],positive,0.8530178,2020-01-30 08:12:39
2501,[0.02488811 0.92050225 0.05460971],negative,-0.89561415,2020-01-30 07:27:38
2502,[0.91769373 0.00867654 0.07362977],positive,0.9090172,2020-01-30 06:06:00
2503,[0.03873059 0.04438008 0.91688937],neutral,-0.005649496,2020-01-29 21:38:32
2504,[0.00974889 0.9309632  0.05928786],negative,-0.92121434,2020-01-29 19:13:25
2505,[0.8087388  0.01595852 0.1753026 ],positive,0.7927803,2020-01-29 18:21:41
2506,[0.0458426  0.03426822 0.91988915],neutral,0.011574376,2020-01-29 17:57:46
2507,[0.9496181  0.02610196 0.02428   ],positive,0.92351615,2020-01-29 17:57:18
2508,[0.74145734 0.23344833 0.02509432],positive,0.508009,2020-01-29 17:17:32
2509,[0.94455034 0.02706604 0.02838368],positive,0.9174843,2020-01-29 16:52:55
2510,[0.11169367 0.2482088  0.6400975 ],neutral,-0.13651514,2020-01-29 16:46:52
2511,[0.37078893 0.59808856 0.03112252],negative,-0.22729963,2020-01-29 16:31:01
2512,[0.16206199 0.02289845 0.8150396 ],neutral,0.13916354,2020-01-29 16:23:05
2513,[0.8669941  0.09379862 0.03920736],positive,0.77319545,2020-01-29 16:17:53
2514,[0.9479375  0.02569755 0.0263649 ],positive,0.92223996,2020-01-29 16:12:16
2515,[0.9359333  0.02487079 0.03919585],positive,0.9110625,2020-01-29 16:11:59
2516,[0.9350136  0.0413704  0.02361602],positive,0.8936432,2020-01-29 16:09:46
2517,[0.17768571 0.7830535  0.03926072],negative,-0.6053678,2020-01-29 15:32:43
2518,[0.34196025 0.14849553 0.5095442 ],neutral,0.19346473,2020-01-29 13:16:13
2519,[0.33705923 0.00828425 0.6546565 ],neutral,0.328775,2020-01-29 12:31:58
2520,[0.65789783 0.01368371 0.32841843],positive,0.6442141,2020-01-29 12:30:18
2521,[0.02301871 0.04792828 0.929053  ],neutral,-0.024909575,2020-01-29 11:55:54
2522,[0.14020014 0.01040302 0.8493969 ],neutral,0.12979712,2020-01-29 10:30:00
2523,[0.8592245  0.01317195 0.1276035 ],positive,0.8460525,2020-01-29 09:52:35
2524,[0.03843256 0.07012598 0.8914414 ],neutral,-0.031693425,2020-01-28 19:37:46
2525,[0.00971697 0.8808332  0.10944975],negative,-0.8711162,2020-01-28 14:41:54
2526,[0.8006782  0.0090414  0.19028033],positive,0.7916368,2020-01-28 11:45:00
2527,[0.20426145 0.01108552 0.78465307],neutral,0.19317593,2020-01-28 11:10:00
2528,[0.05310888 0.02303524 0.9238559 ],neutral,0.030073639,2020-01-28 10:03:00
2529,[0.89777476 0.02034909 0.08187614],positive,0.8774257,2020-01-28 10:00:08
2530,[0.06339885 0.01843533 0.9181658 ],neutral,0.044963524,2020-01-28 09:30:31
2531,[0.9005066  0.01114531 0.08834808],positive,0.8893613,2020-01-28 09:03:36
2532,[0.9534814  0.01563635 0.03088223],positive,0.937845,2020-01-28 09:02:00
2533,[0.0892816  0.02151153 0.8892069 ],neutral,0.06777007,2020-01-28 08:47:34
2534,[0.03169361 0.09080882 0.87749755],neutral,-0.059115212,2020-01-28 08:44:00
2535,[0.07904352 0.0271568  0.8937997 ],neutral,0.051886715,2020-01-28 08:03:30
2536,[0.06817591 0.04782485 0.8839992 ],neutral,0.020351063,2020-01-28 07:35:00
2537,[0.26156437 0.0695742  0.66886145],neutral,0.19199017,2020-01-27 19:07:04
2538,[0.02767089 0.03719898 0.9351301 ],neutral,-0.009528089,2020-01-27 16:11:28
2539,[0.2637228  0.01503604 0.7212412 ],neutral,0.24868676,2020-01-27 14:02:25
2540,[0.02596084 0.06226286 0.9117763 ],neutral,-0.03630202,2020-01-27 13:22:59
2541,[0.05095682 0.09911463 0.84992856],neutral,-0.048157815,2020-01-27 11:24:44
2542,[0.07674335 0.01469442 0.90856224],neutral,0.062048934,2020-01-27 10:32:00
2543,[0.05371601 0.01441126 0.93187267],neutral,0.039304752,2020-01-27 10:13:31
2544,[0.2887203 0.0087741 0.7025056],neutral,0.2799462,2020-01-27 09:30:07
2545,[0.04462465 0.0211501  0.9342252 ],neutral,0.023474557,2020-01-27 09:30:00
2546,[0.04232793 0.02532648 0.9323456 ],neutral,0.017001446,2020-01-27 08:57:17
2547,[0.05484587 0.06617972 0.8789744 ],neutral,-0.011333849,2020-01-27 08:41:18
2548,[0.8997937  0.0096429  0.09056344],positive,0.8901508,2020-01-27 07:33:00
2549,[0.26071534 0.01003645 0.7292482 ],neutral,0.2506789,2020-01-26 12:17:00
2550,[0.02215181 0.07260752 0.90524065],neutral,-0.05045571,2020-01-26 11:07:34
2551,[0.26714316 0.08882575 0.6440311 ],neutral,0.1783174,2020-01-26 10:30:05
2552,[0.87426084 0.01288661 0.11285254],positive,0.86137426,2020-01-25 12:11:00
2553,[0.169431   0.01001802 0.8205509 ],neutral,0.15941298,2020-01-24 19:06:01
2554,[0.06665567 0.04703153 0.88631284],neutral,0.01962414,2020-01-24 18:33:13
2555,[0.06029983 0.48317522 0.4565249 ],negative,-0.4228754,2020-01-24 12:53:33
2556,[0.0117021  0.9560335  0.03226439],negative,-0.9443314,2020-01-24 11:54:31
2557,[0.8965238  0.01203852 0.09143773],positive,0.88448524,2020-01-24 10:36:39
2558,[0.38180286 0.00985458 0.6083426 ],neutral,0.37194827,2020-01-24 10:00:00
2559,[0.93338495 0.01259556 0.05401943],positive,0.9207894,2020-01-24 09:25:00
2560,[0.95282114 0.01568426 0.03149458],positive,0.9371369,2020-01-24 09:14:00
2561,[0.7697208  0.01845401 0.21182527],positive,0.7512668,2020-01-24 09:03:37
2562,[0.06015299 0.0122007  0.9276463 ],neutral,0.047952294,2020-01-24 07:56:00
2563,[0.9453406  0.01963278 0.03502665],positive,0.9257078,2020-01-23 16:04:00
2564,[0.09433055 0.099349   0.8063204 ],neutral,-0.0050184503,2020-01-23 14:37:00
2565,[0.69666064 0.01547319 0.2878662 ],positive,0.68118745,2020-01-23 13:55:26
2566,[0.88172275 0.06192824 0.05634899],positive,0.81979454,2020-01-23 12:28:14
2567,[0.06244384 0.05333803 0.8842182 ],neutral,0.009105805,2020-01-23 09:30:13
2568,[0.03053238 0.24245302 0.7270146 ],neutral,-0.21192065,2020-01-23 09:00:10
2569,[0.5719682  0.01184101 0.41619077],positive,0.5601272,2020-01-23 08:30:07
2570,[0.04564414 0.05566292 0.8986929 ],neutral,-0.010018777,2020-01-23 07:26:01
2571,[0.02639975 0.8448925  0.12870775],negative,-0.81849277,2020-01-23 06:01:52
2572,[0.01888737 0.7584468  0.22266585],negative,-0.7395595,2020-01-23 04:17:50
2573,[0.28727794 0.01213675 0.7005853 ],neutral,0.27514118,2020-01-23 00:44:33
2574,[0.05359546 0.7564325  0.18997203],negative,-0.702837,2020-01-22 23:36:01
2575,[0.03999468 0.77503276 0.18497252],negative,-0.7350381,2020-01-22 22:50:44
2576,[0.07671541 0.0549311  0.8683535 ],neutral,0.021784306,2020-01-22 15:59:05
2577,[0.12966223 0.11809063 0.75224715],neutral,0.011571601,2020-01-22 15:01:49
2578,[0.8197471  0.0245782  0.15567465],positive,0.7951689,2020-01-22 14:54:35
2579,[0.19017756 0.02620454 0.7836179 ],neutral,0.16397302,2020-01-22 14:21:48
2580,[0.38200703 0.01258664 0.60540634],neutral,0.36942038,2020-01-22 13:30:28
2581,[0.95103574 0.02526187 0.02370241],positive,0.92577386,2020-01-22 11:10:04
2582,[0.00836984 0.9581825  0.03344762],negative,-0.94981265,2020-01-22 11:07:04
2583,[0.92289513 0.01317019 0.06393463],positive,0.90972495,2020-01-22 11:02:24
2584,[0.06857099 0.02236527 0.9090638 ],neutral,0.046205714,2020-01-22 09:23:00
2585,[0.21997009 0.0615201  0.71850985],neutral,0.15844999,2020-01-22 08:59:11
2586,[0.05503628 0.49976683 0.44519687],negative,-0.44473055,2020-01-22 06:10:18
2587,[0.3718262  0.01352998 0.6146438 ],neutral,0.35829622,2020-01-21 16:15:00
2588,[0.07076436 0.01681739 0.91241825],neutral,0.05394698,2020-01-21 13:13:48
2589,[0.8859767  0.01623393 0.09778936],positive,0.86974275,2020-01-21 12:40:15
2590,[0.9237441  0.01710251 0.05915336],positive,0.90664154,2020-01-21 08:58:00
2591,[0.09347324 0.05131771 0.85520905],neutral,0.042155534,2020-01-21 07:27:54
2592,[0.22563268 0.00943926 0.76492804],neutral,0.21619342,2020-01-21 07:00:49
2593,[0.06744592 0.02220309 0.91035104],neutral,0.045242824,2020-01-20 09:37:42
2594,[0.14079988 0.01204541 0.8471547 ],neutral,0.12875447,2020-01-20 08:38:41
2595,[0.0884179  0.0228125  0.88876957],neutral,0.0656054,2020-01-19 12:15:00
2596,[0.91996247 0.03981908 0.04021843],positive,0.8801434,2020-01-18 10:18:44
2597,[0.11007371 0.04240413 0.84752214],neutral,0.06766958,2020-01-18 07:26:05
2598,[0.280342   0.00896215 0.71069574],neutral,0.27137986,2020-01-17 13:51:21
2599,[0.23356946 0.01176162 0.7546689 ],neutral,0.22180784,2020-01-17 13:41:55
2600,[0.30006522 0.01371129 0.68622357],neutral,0.28635395,2020-01-17 12:35:09
2601,[0.5958814  0.01159937 0.3925192 ],positive,0.58428204,2020-01-17 12:23:53
2602,[0.61110383 0.03329248 0.35560367],positive,0.57781136,2020-01-17 12:10:14
2603,[0.01445488 0.9478171  0.03772799],negative,-0.9333622,2020-01-17 12:02:58
2604,[0.0672635  0.05112011 0.88161635],neutral,0.016143385,2020-01-17 11:12:47
2605,[0.4064448  0.02671017 0.56684506],neutral,0.37973464,2020-01-17 11:05:19
2606,[0.25961393 0.01485149 0.7255346 ],neutral,0.24476245,2020-01-17 10:50:03
2607,[0.06332147 0.1294674  0.80721116],neutral,-0.06614593,2020-01-17 10:30:00
2608,[0.61456937 0.01257759 0.37285304],positive,0.6019918,2020-01-17 10:25:20
2609,[0.10586626 0.01358602 0.8805477 ],neutral,0.09228024,2020-01-17 09:24:01
2610,[0.0345281  0.10911413 0.85635775],neutral,-0.074586034,2020-01-17 04:20:41
2611,[0.70012826 0.01390949 0.28596225],positive,0.68621874,2020-01-17 00:34:34
2612,[0.06236814 0.01496922 0.9226627 ],neutral,0.047398925,2020-01-16 18:44:24
2613,[0.76794934 0.00990149 0.22214916],positive,0.7580479,2020-01-16 17:48:35
2614,[0.77788264 0.0095041  0.21261328],positive,0.76837856,2020-01-16 16:53:39
2615,[0.02880335 0.04054113 0.93065554],neutral,-0.0117377825,2020-01-16 16:40:05
2616,[0.10300292 0.02425676 0.8727403 ],neutral,0.07874616,2020-01-16 16:40:00
2617,[0.00876364 0.9656385  0.02559776],negative,-0.9568749,2020-01-16 16:29:26
2618,[0.12878834 0.03744029 0.83377135],neutral,0.09134805,2020-01-16 16:27:57
2619,[0.70310175 0.00805196 0.28884628],positive,0.6950498,2020-01-16 16:11:30
2620,[0.05951433 0.01960941 0.92087626],neutral,0.039904915,2020-01-16 15:33:21
2621,[0.18997161 0.00871973 0.8013087 ],neutral,0.18125188,2020-01-16 14:23:28
2622,[0.9193643  0.00716027 0.07347542],positive,0.912204,2020-01-16 14:21:00
2623,[0.11913245 0.6719305  0.20893705],negative,-0.55279803,2020-01-16 14:14:16
2624,[0.946726   0.01847727 0.03479671],positive,0.92824876,2020-01-16 13:45:21
2625,[0.74450654 0.01005257 0.24544086],positive,0.734454,2020-01-16 13:25:53
2626,[0.04225839 0.03203371 0.92570794],neutral,0.010224685,2020-01-16 13:19:26
2627,[0.05457565 0.13918707 0.8062373 ],neutral,-0.084611416,2020-01-16 12:39:00
2628,[0.18442735 0.01464225 0.80093044],neutral,0.1697851,2020-01-16 12:34:14
2629,[0.11889268 0.02761063 0.8534967 ],neutral,0.091282055,2020-01-16 12:34:00
2630,[0.2389187  0.01851228 0.74256897],neutral,0.22040643,2020-01-16 12:30:15
2631,[0.6602671  0.01281264 0.3269202 ],positive,0.6474545,2020-01-16 11:21:10
2632,[0.15146413 0.02291318 0.8256227 ],neutral,0.12855096,2020-01-16 11:15:26
2633,[0.17979443 0.16572082 0.65448475],neutral,0.01407361,2020-01-16 11:10:00
2634,[0.28767112 0.03172124 0.6806077 ],neutral,0.25594988,2020-01-15 13:52:50
2635,[0.7289996 0.0107323 0.2602681],positive,0.7182673,2020-01-15 13:24:42
2636,[0.9439247  0.01328632 0.04278894],positive,0.93063843,2020-01-15 12:00:27
2637,[0.0207193  0.9524396  0.02684114],negative,-0.9317203,2020-01-15 11:56:07
2638,[0.04447979 0.24472415 0.71079606],neutral,-0.20024437,2020-01-15 07:23:43
2639,[0.4303005  0.01750261 0.5521969 ],neutral,0.4127979,2020-01-15 07:00:00
2640,[0.01696286 0.9427339  0.04030336],negative,-0.925771,2020-01-14 15:21:29
2641,[0.03499003 0.65613693 0.30887312],negative,-0.6211469,2020-01-14 14:04:14
2642,[0.01875967 0.12950017 0.8517401 ],neutral,-0.1107405,2020-01-14 13:54:57
2643,[0.02580859 0.83709127 0.13710012],negative,-0.8112827,2020-01-14 13:30:30
2644,[0.9218374  0.01375227 0.06441031],positive,0.9080851,2020-01-14 13:24:23
2645,[0.09694592 0.1194181  0.7836359 ],neutral,-0.02247218,2020-01-14 13:00:38
2646,[0.09100208 0.3952103  0.5137876 ],neutral,-0.30420822,2020-01-14 11:05:02
2647,[0.04942118 0.7129739  0.23760489],negative,-0.6635527,2020-01-14 10:37:22
2648,[0.73626685 0.01092578 0.2528074 ],positive,0.7253411,2020-01-14 10:21:35
2649,[0.04534348 0.8016476  0.15300886],negative,-0.75630414,2020-01-14 09:35:30
2650,[0.01947841 0.9305163  0.05000531],negative,-0.91103786,2020-01-14 07:10:20
2651,[0.9506456  0.01640034 0.03295396],positive,0.9342453,2020-01-14 07:00:00
2652,[0.02165687 0.8754546  0.10288851],negative,-0.85379773,2020-01-14 05:25:12
2653,[0.68780994 0.02799891 0.28419113],positive,0.659811,2020-01-14 05:16:29
2654,[0.0177134  0.8311145  0.15117207],negative,-0.8134011,2020-01-14 04:49:03
2655,[0.03441243 0.03275651 0.93283105],neutral,0.0016559213,2020-01-14 04:25:13
2656,[0.01659811 0.9101507  0.07325114],negative,-0.8935526,2020-01-14 01:58:56
2657,[0.036749   0.7168196  0.24643135],negative,-0.6800706,2020-01-14 00:46:54
2658,[0.02084214 0.81550705 0.16365083],negative,-0.7946649,2020-01-13 21:45:07
2659,[0.01707489 0.9420569  0.0408682 ],negative,-0.924982,2020-01-13 19:04:00
2660,[0.15712486 0.0299231  0.81295204],neutral,0.12720177,2020-01-13 18:57:29
2661,[0.11307994 0.01300307 0.87391704],neutral,0.10007687,2020-01-13 16:40:58
2662,[0.04385415 0.13481613 0.82132965],neutral,-0.09096198,2020-01-13 15:48:43
2663,[0.8993582  0.01163871 0.0890031 ],positive,0.8877195,2020-01-13 12:55:04
2664,[0.15214503 0.01106179 0.8367932 ],neutral,0.14108324,2020-01-13 12:23:09
2665,[0.11054108 0.0134216  0.87603736],neutral,0.09711948,2020-01-13 11:36:51
2666,[0.26036558 0.01306315 0.72657126],neutral,0.24730243,2020-01-13 11:27:10
2667,[0.16248024 0.01246195 0.8250578 ],neutral,0.15001829,2020-01-13 10:02:30
2668,[0.896691   0.00967396 0.09363502],positive,0.8870171,2020-01-13 09:46:00
2669,[0.8837739  0.00797232 0.10825374],positive,0.8758016,2020-01-13 08:31:23
2670,[0.12400009 0.01465173 0.8613482 ],neutral,0.109348364,2020-01-13 06:45:54
2671,[0.88144195 0.01000956 0.10854847],positive,0.8714324,2020-01-12 10:45:00
2672,[0.14367986 0.01144592 0.84487426],neutral,0.13223395,2020-01-12 08:46:01
2673,[0.950982   0.02166469 0.02735335],positive,0.9293173,2020-01-11 14:55:00
2674,[0.05472473 0.82732767 0.11794762],negative,-0.7726029,2020-01-11 10:01:01
2675,[0.80438703 0.01216739 0.18344563],positive,0.79221964,2020-01-10 15:43:00
2676,[0.10474749 0.02814155 0.8671109 ],neutral,0.076605946,2020-01-10 14:24:00
2677,[0.5748003  0.01665079 0.40854886],positive,0.5581495,2020-01-10 13:29:22
2678,[0.6809599  0.00987756 0.30916253],positive,0.6710823,2020-01-10 12:27:53
2679,[0.46090764 0.02973165 0.50936073],neutral,0.43117598,2020-01-10 12:16:15
2680,[0.9494384  0.01159725 0.03896431],positive,0.9378411,2020-01-10 09:45:00
2681,[0.18941423 0.01488604 0.7956997 ],neutral,0.1745282,2020-01-10 04:17:50
2682,[0.12358006 0.16122927 0.71519065],neutral,-0.037649207,2020-01-09 14:27:25
2683,[0.15271838 0.01677275 0.8305089 ],neutral,0.13594563,2020-01-09 12:28:29
2684,[0.8870206  0.02220349 0.09077591],positive,0.8648171,2020-01-09 11:55:28
2685,[0.89923424 0.02014443 0.08062128],positive,0.87908983,2020-01-09 11:51:00
2686,[0.95208395 0.014597   0.03331901],positive,0.93748695,2020-01-09 09:21:53
2687,[0.098129   0.53564215 0.36622885],negative,-0.43751314,2020-01-08 13:09:52
2688,[0.8773299  0.00995993 0.11271022],positive,0.86736995,2020-01-08 11:45:00
2689,[0.9016736  0.00930746 0.08901886],positive,0.8923662,2020-01-07 17:15:30
2690,[0.8847353  0.01786378 0.09740099],positive,0.8668715,2020-01-07 13:52:01
2691,[0.08258311 0.10647492 0.810942  ],neutral,-0.023891814,2020-01-07 03:34:21
2692,[0.37612304 0.56937456 0.05450237],negative,-0.19325152,2020-01-06 13:58:02
2693,[0.16685492 0.05154717 0.7815979 ],neutral,0.11530775,2020-01-06 11:48:06
2694,[0.8927298  0.0206632  0.08660699],positive,0.8720666,2020-01-06 07:40:43
2695,[0.94710386 0.01650961 0.03638641],positive,0.93059427,2020-01-04 11:00:00
2696,[0.50376946 0.01942256 0.476808  ],positive,0.4843469,2020-01-03 19:08:39
2697,[0.06472789 0.061535   0.87373704],neutral,0.0031928942,2020-01-03 14:13:51
2698,[0.11287219 0.01249691 0.8746309 ],neutral,0.10037528,2020-01-03 14:00:00
2699,[0.88759273 0.00755171 0.10485552],positive,0.880041,2020-01-03 10:02:00
2700,[0.04550122 0.0228905  0.93160826],neutral,0.022610728,2020-01-02 20:33:24
2701,[0.15924467 0.03055791 0.8101974 ],neutral,0.12868676,2020-01-02 16:53:57
2702,[0.6220883  0.01079684 0.3671149 ],positive,0.61129147,2020-01-02 16:06:47
2703,[0.69935757 0.0179149  0.28272757],positive,0.6814427,2020-01-02 14:54:47
2704,[0.93386495 0.02282661 0.04330852],positive,0.91103834,2020-01-02 12:03:00
2705,[0.5618338  0.19241399 0.24575216],positive,0.3694198,2020-01-02 12:00:00
2706,[0.01191558 0.9333826  0.05470186],negative,-0.921467,2020-01-02 10:16:00
2707,[0.061489   0.01915854 0.91935253],neutral,0.04233046,2020-01-02 09:56:19
2708,[0.13646431 0.01410729 0.84942836],neutral,0.12235702,2020-01-02 09:16:00
2709,[0.08166353 0.01408777 0.90424865],neutral,0.06757576,2020-01-02 02:57:45
2710,[0.94781506 0.02256078 0.02962418],positive,0.9252543,2020-01-01 05:41:20
2711,[0.0177675  0.06784869 0.91438377],neutral,-0.050081186,2019-12-31 11:30:27
2712,[0.6095058  0.02524276 0.36525148],positive,0.584263,2019-12-31 11:13:37
2713,[0.856235   0.00784841 0.1359165 ],positive,0.8483866,2019-12-31 08:11:15
2714,[0.52996725 0.13800591 0.33202687],positive,0.39196134,2019-12-31 08:03:40
2715,[0.05177641 0.02233564 0.925888  ],neutral,0.029440774,2019-12-31 07:04:27
2716,[0.7948633  0.0082865  0.19685015],positive,0.7865768,2019-12-31 02:06:47
2717,[0.8334248  0.01104207 0.1555331 ],positive,0.82238275,2019-12-31 01:01:01
2718,[0.15741988 0.03377177 0.8088084 ],neutral,0.12364811,2019-12-30 15:25:00
2719,[0.02228208 0.7993666  0.17835134],negative,-0.7770845,2019-12-30 13:46:06
2720,[0.6503017  0.02628727 0.32341114],positive,0.62401444,2019-12-30 13:45:17
2721,[0.02703695 0.9467224  0.02624061],negative,-0.9196854,2019-12-30 13:34:45
2722,[0.54412395 0.1606408  0.29523525],positive,0.38348314,2019-12-30 10:02:27
2723,[0.05932781 0.01853383 0.9221384 ],neutral,0.04079399,2019-12-30 09:44:28
2724,[0.07364936 0.02354172 0.9028089 ],neutral,0.05010764,2019-12-30 09:30:43
2725,[0.04159735 0.9001483  0.05825426],negative,-0.8585509,2019-12-30 07:10:29
2726,[0.573945   0.00926618 0.41678876],positive,0.5646788,2019-12-29 17:08:16
2727,[0.921944   0.00791852 0.07013753],positive,0.9140255,2019-12-29 13:00:00
2728,[0.33599836 0.60698634 0.05701528],negative,-0.270988,2019-12-29 12:00:00
2729,[0.5336154  0.10854222 0.35784236],positive,0.4250732,2019-12-28 10:04:00
2730,[0.792058   0.00891141 0.1990306 ],positive,0.78314656,2019-12-27 14:36:08
2731,[0.10541182 0.01398177 0.8806064 ],neutral,0.09143005,2019-12-27 10:13:00
