,logit,prediction,sentiment_score,Date
314,[0.14978243 0.02531049 0.82490706],neutral,0.12447194,2021-01-06 12:59:50
315,[0.16135451 0.00879501 0.82985044],neutral,0.1525595,2021-01-06 11:30:49
316,[0.82298845 0.01804731 0.15896422],positive,0.8049411,2021-01-06 11:08:18
317,[0.15732692 0.01292585 0.8297472 ],neutral,0.14440107,2021-01-06 10:33:38
318,[0.7582518  0.02862039 0.21312779],positive,0.72963136,2021-01-06 09:18:38
319,[0.02297349 0.9639177  0.01310886],negative,-0.9409442,2021-01-06 01:23:10
320,[0.8784411  0.08768348 0.03387542],positive,0.7907576,2021-01-05 18:48:18
321,[0.0700458  0.01798628 0.9119679 ],neutral,0.052059524,2021-01-05 18:41:46
322,[0.7702839  0.01071102 0.2190051 ],positive,0.75957286,2021-01-05 14:42:00
323,[0.9104248  0.02542087 0.06415427],positive,0.885004,2021-01-05 11:03:28
324,[0.7014671  0.01298518 0.28554773],positive,0.6884819,2021-01-05 10:32:24
325,[0.08453447 0.01245775 0.90300775],neutral,0.072076716,2021-01-05 10:23:56
326,[0.01745909 0.92222536 0.06031553],negative,-0.90476626,2021-01-05 08:51:06
327,[0.04680004 0.02068994 0.93250996],neutral,0.0261101,2021-01-04 16:18:48
328,[0.33937165 0.62867063 0.03195772],negative,-0.28929898,2021-01-04 12:03:29
329,[0.11878059 0.02965666 0.85156274],neutral,0.089123935,2021-01-04 11:36:26
330,[0.01005991 0.9657056  0.02423446],negative,-0.9556457,2021-01-04 11:15:24
331,[0.46298644 0.16092734 0.37608618],positive,0.3020591,2021-01-04 05:21:38
332,[0.9439671  0.03818825 0.01784461],positive,0.9057788,2021-01-03 22:04:00
333,[0.11233574 0.01610965 0.87155455],neutral,0.09622609,2021-01-03 09:10:00
334,[0.92924553 0.02420569 0.04654879],positive,0.90503985,2021-01-02 16:28:57
335,[0.46426237 0.09260945 0.4431282 ],positive,0.3716529,2021-01-02 16:23:47
336,[0.68732643 0.00994702 0.30272657],positive,0.6773794,2021-01-02 09:00:00
337,[0.04335539 0.94303614 0.01360853],negative,-0.89968073,2021-01-02 07:17:39
338,[0.13512045 0.01036408 0.85451555],neutral,0.124756366,2021-01-01 05:21:11
339,[0.3039208  0.60790235 0.08817685],negative,-0.30398154,2020-12-31 17:09:39
340,[0.12904048 0.2525371  0.6184224 ],neutral,-0.12349662,2020-12-31 16:35:00
341,[0.12975572 0.770821   0.09942331],negative,-0.64106524,2020-12-31 13:40:47
342,[0.07290846 0.01161255 0.915479  ],neutral,0.061295908,2020-12-31 11:44:58
343,[0.8679877  0.01101659 0.12099568],positive,0.8569711,2020-12-31 09:02:09
344,[0.7601802 0.0138423 0.2259775],positive,0.7463379,2020-12-31 07:02:00
345,[0.01691023 0.96989655 0.01319319],negative,-0.9529863,2020-12-31 06:30:00
346,[0.09581738 0.05044165 0.853741  ],neutral,0.045375735,2020-12-31 06:01:52
347,[0.84584606 0.12083473 0.0333193 ],positive,0.72501135,2020-12-30 18:48:18
348,[0.8208908  0.00740157 0.17170765],positive,0.8134892,2020-12-30 17:18:04
349,[0.28937253 0.0298768  0.68075067],neutral,0.25949574,2020-12-30 15:48:33
350,[0.67506987 0.10510813 0.219822  ],positive,0.5699617,2020-12-30 13:52:38
351,[0.6280925  0.14430995 0.2275975 ],positive,0.4837826,2020-12-30 12:35:00
352,[0.35558474 0.0202802  0.6241351 ],neutral,0.33530453,2020-12-30 12:12:00
353,[0.11239802 0.01479945 0.8728025 ],neutral,0.09759857,2020-12-30 11:56:21
354,[0.07235155 0.01967196 0.9079765 ],neutral,0.05267959,2020-12-30 11:53:11
355,[0.9393596  0.01548624 0.04515419],positive,0.92387336,2020-12-30 11:39:23
356,[0.8871288  0.01101326 0.10185799],positive,0.8761155,2020-12-30 11:17:03
357,[0.90793526 0.01174814 0.08031658],positive,0.8961871,2020-12-30 11:13:42
358,[0.01157504 0.97064364 0.01778136],negative,-0.9590686,2020-12-30 10:58:09
359,[0.9367189  0.03210204 0.03117903],positive,0.90461683,2020-12-30 10:40:30
360,[0.47858527 0.01347197 0.5079428 ],neutral,0.4651133,2020-12-30 10:33:25
361,[0.642605   0.01049394 0.34690106],positive,0.6321111,2020-12-30 10:27:52
362,[0.02551369 0.93616235 0.038324  ],negative,-0.91064864,2020-12-30 10:24:27
363,[0.03645781 0.03613023 0.927412  ],neutral,0.00032757968,2020-12-30 10:03:14
364,[0.7088938  0.04868177 0.24242446],positive,0.66021204,2020-12-30 08:17:00
365,[0.06514255 0.01264959 0.92220783],neutral,0.052492954,2020-12-30 07:41:58
366,[0.02832275 0.8900632  0.08161409],negative,-0.86174047,2020-12-30 07:12:00
367,[0.0838133  0.02950934 0.8866774 ],neutral,0.054303963,2020-12-30 07:06:07
368,[0.86680675 0.00827118 0.12492211],positive,0.8585356,2020-12-30 06:06:24
369,[0.8888237  0.01690176 0.09427446],positive,0.87192196,2020-12-30 05:11:55
370,[0.42533988 0.01868256 0.5559775 ],neutral,0.4066573,2020-12-29 18:26:05
371,[0.15782513 0.03192811 0.81024677],neutral,0.12589702,2020-12-29 17:53:34
372,[0.12927592 0.07242658 0.7982975 ],neutral,0.056849338,2020-12-29 17:29:58
373,[0.8497416  0.00817142 0.14208704],positive,0.84157014,2020-12-29 16:36:55
374,[0.88886386 0.01730254 0.09383363],positive,0.8715613,2020-12-29 16:07:24
375,[0.8880392  0.02690571 0.08505511],positive,0.86113346,2020-12-29 15:35:32
376,[0.84755707 0.11964685 0.03279607],positive,0.7279102,2020-12-29 15:25:00
377,[0.0555307  0.05102063 0.8934487 ],neutral,0.004510071,2020-12-29 15:19:51
378,[0.5146398  0.01708857 0.46827167],positive,0.49755123,2020-12-29 14:10:36
379,[0.2631685  0.17711157 0.5597199 ],neutral,0.08605695,2020-12-29 12:56:07
380,[0.24551578 0.00964548 0.7448388 ],neutral,0.2358703,2020-12-29 12:33:00
381,[0.8704608  0.01200808 0.11753112],positive,0.85845274,2020-12-29 11:40:36
382,[0.9400388  0.01636523 0.04359606],positive,0.92367357,2020-12-27 15:02:01
383,[0.20349708 0.0388365  0.75766647],neutral,0.16466059,2020-12-27 08:45:00
384,[0.16534002 0.01140621 0.8232537 ],neutral,0.15393381,2020-12-27 05:54:52
385,[0.01135279 0.95918554 0.02946176],negative,-0.94783276,2020-12-26 11:21:00
386,[0.07925566 0.12742925 0.79331505],neutral,-0.04817359,2020-12-26 07:30:00
387,[0.007155   0.97300535 0.01983959],negative,-0.96585035,2020-12-26 00:01:00
388,[0.5709004  0.00950126 0.41959837],positive,0.5613991,2020-12-25 02:30:06
389,[0.07625037 0.01564913 0.9081005 ],neutral,0.060601242,2020-12-23 16:34:00
390,[0.08226813 0.01180653 0.9059254 ],neutral,0.07046161,2020-12-23 15:49:00
391,[0.94356894 0.01199584 0.0444352 ],positive,0.9315731,2020-12-23 10:32:18
392,[0.8842282  0.00858798 0.10718377],positive,0.8756403,2020-12-23 10:32:14
393,[0.86291337 0.10833563 0.02875097],positive,0.75457776,2020-12-22 18:48:10
394,[0.49435556 0.01096746 0.49467695],neutral,0.4833881,2020-12-22 17:18:03
395,[0.32827413 0.50464994 0.16707595],negative,-0.1763758,2020-12-22 14:03:31
396,[0.04198182 0.74668777 0.21133037],negative,-0.70470595,2020-12-22 06:08:17
397,[0.04489101 0.07368825 0.88142073],neutral,-0.028797232,2020-12-21 18:22:00
398,[0.04449218 0.01632781 0.93917996],neutral,0.028164374,2020-12-21 13:47:00
399,[0.8295032  0.0064852  0.16401157],positive,0.82301795,2020-12-21 12:30:46
400,[0.88938075 0.02692715 0.08369207],positive,0.8624536,2020-12-21 07:40:55
401,[0.8512216  0.0527615  0.09601688],positive,0.7984601,2020-12-20 10:00:00
402,[0.04553555 0.02215332 0.9323111 ],neutral,0.023382233,2020-12-20 07:53:13
403,[0.8655239  0.02884038 0.10563575],positive,0.8366835,2020-12-20 05:47:52
404,[0.6591483  0.00906056 0.33179116],positive,0.6500877,2020-12-19 09:15:00
405,[0.0293642  0.91900766 0.05162823],negative,-0.88964343,2020-12-18 18:10:00
406,[0.2104073  0.00927226 0.78032047],neutral,0.20113504,2020-12-18 17:39:00
407,[0.0082654  0.9716079  0.02012673],negative,-0.96334255,2020-12-18 16:03:00
408,[0.88286906 0.01004747 0.10708343],positive,0.87282157,2020-12-18 15:43:40
409,[0.25627193 0.04576955 0.69795847],neutral,0.21050239,2020-12-18 15:36:35
410,[0.03859741 0.03787534 0.9235273 ],neutral,0.0007220693,2020-12-18 14:54:57
411,[0.3675762  0.02014994 0.61227393],neutral,0.34742627,2020-12-17 14:34:55
412,[0.43118867 0.00947814 0.5593332 ],neutral,0.42171055,2020-12-17 11:00:00
413,[0.11680457 0.00995339 0.8732421 ],neutral,0.106851175,2020-12-16 17:17:27
414,[0.18542822 0.00890731 0.80566454],neutral,0.17652091,2020-12-16 15:51:56
415,[0.04305688 0.02037018 0.93657297],neutral,0.022686701,2020-12-16 15:46:59
416,[0.06427181 0.02673546 0.90899265],neutral,0.037536345,2020-12-15 10:56:35
417,[0.26129273 0.017351   0.72135633],neutral,0.24394172,2020-12-15 09:16:41
418,[0.03216072 0.8870371  0.08080215],negative,-0.8548764,2020-12-14 12:00:00
419,[0.10066108 0.01305218 0.88628674],neutral,0.087608896,2020-12-14 10:10:47
420,[0.18405487 0.04254706 0.77339804],neutral,0.1415078,2020-12-14 09:23:39
421,[0.12930694 0.3629091  0.50778395],neutral,-0.23360217,2020-12-14 09:18:23
422,[0.8752013  0.02649229 0.0983064 ],positive,0.848709,2020-12-13 23:31:44
423,[0.04426535 0.6227924  0.33294222],negative,-0.5785271,2020-12-13 08:00:00
424,[0.0265611  0.05197712 0.92146176],neutral,-0.025416026,2020-12-10 20:50:05
425,[0.6822424  0.02027564 0.29748195],positive,0.66196674,2020-12-10 10:52:39
426,[0.41725838 0.01088814 0.57185346],neutral,0.40637025,2020-12-10 10:13:13
427,[0.8036209  0.04847804 0.14790104],positive,0.7551428,2020-12-09 15:42:09
428,[0.01092329 0.9596956  0.02938122],negative,-0.9487723,2020-12-09 10:45:04
429,[0.9566218  0.0165479  0.02683031],positive,0.9400739,2020-12-09 07:30:00
430,[0.05157785 0.01824181 0.9301803 ],neutral,0.033336036,2020-12-08 22:41:24
431,[0.6016463  0.00781208 0.39054158],positive,0.5938342,2020-12-08 19:42:12
432,[0.38492846 0.04604051 0.569031  ],neutral,0.33888796,2020-12-08 14:56:00
433,[0.7048868  0.01414542 0.2809678 ],positive,0.69074136,2020-12-08 13:57:24
434,[0.14731252 0.77124184 0.08144562],negative,-0.6239293,2020-12-08 07:38:12
435,[0.49229637 0.0724977  0.4352059 ],positive,0.41979867,2020-12-07 22:54:00
436,[0.04437402 0.01814515 0.9374808 ],neutral,0.026228866,2020-12-07 18:23:17
437,[0.5483755  0.01072961 0.4408949 ],positive,0.5376459,2020-12-07 16:44:55
438,[0.47482875 0.01365413 0.5115171 ],neutral,0.4611746,2020-12-07 16:32:08
439,[0.09559859 0.0155279  0.8888735 ],neutral,0.08007069,2020-12-07 16:23:00
440,[0.14804594 0.01353256 0.83842146],neutral,0.13451338,2020-12-07 12:54:25
441,[0.01030686 0.968905   0.0207881 ],negative,-0.95859814,2020-12-07 12:10:12
442,[0.3557931  0.01140527 0.63280165],neutral,0.34438783,2020-12-07 10:43:36
443,[0.13019393 0.01624448 0.8535616 ],neutral,0.11394945,2020-12-07 07:28:59
444,[0.70078546 0.0221386  0.27707592],positive,0.67864686,2020-12-07 07:14:40
445,[0.01126259 0.96127033 0.02746708],negative,-0.95000774,2020-12-07 07:08:47
446,[0.9513522  0.01956922 0.02907852],positive,0.93178296,2020-12-05 11:35:04
447,[0.01405393 0.9377521  0.04819389],negative,-0.9236982,2020-12-05 07:10:00
448,[0.1534645  0.01752233 0.8290132 ],neutral,0.13594216,2020-12-05 07:00:00
449,[0.90631825 0.00815668 0.08552499],positive,0.8981616,2020-12-04 14:22:00
450,[0.0386836  0.03304837 0.9282681 ],neutral,0.0056352317,2020-12-04 13:49:00
451,[0.57651514 0.01192882 0.41155598],positive,0.56458634,2020-12-03 16:30:48
452,[0.4264711  0.00832873 0.56520015],neutral,0.41814238,2020-12-03 15:00:56
453,[0.19003654 0.00994854 0.80001485],neutral,0.180088,2020-12-03 15:00:43
454,[0.1021089 0.0211194 0.8767717],neutral,0.0809895,2020-12-03 15:00:30
455,[0.00787637 0.9716551  0.02046861],negative,-0.9637787,2020-12-03 10:07:20
456,[0.04736437 0.02713087 0.9255048 ],neutral,0.020233495,2020-12-03 00:55:23
457,[0.7799927  0.00697576 0.21303158],positive,0.7730169,2020-12-02 20:08:00
458,[0.10704637 0.01243501 0.8805187 ],neutral,0.09461137,2020-12-02 12:07:52
459,[0.70911014 0.00786419 0.28302568],positive,0.70124596,2020-12-02 12:05:17
460,[0.09775052 0.01393783 0.8883117 ],neutral,0.08381269,2020-12-02 11:12:14
461,[0.05553903 0.01502617 0.9294348 ],neutral,0.040512867,2020-12-01 15:09:03
462,[0.944153   0.01858812 0.03725879],positive,0.9255649,2020-12-01 14:03:13
463,[0.9012905  0.00844195 0.09026751],positive,0.89284855,2020-12-01 12:42:06
464,[0.10728139 0.01487179 0.87784684],neutral,0.0924096,2020-12-01 11:00:09
465,[0.10987796 0.01186402 0.87825805],neutral,0.09801394,2020-11-30 06:39:04
466,[0.13512045 0.01036408 0.85451555],neutral,0.124756366,2020-11-29 13:45:56
467,[0.21898036 0.75389665 0.02712307],negative,-0.5349163,2020-11-25 11:00:00
468,[0.01936565 0.9512375  0.02939685],negative,-0.93187183,2020-11-25 10:34:16
469,[0.41725832 0.01088815 0.5718536 ],neutral,0.40637016,2020-11-25 09:43:03
470,[0.3732046  0.01044985 0.6163456 ],neutral,0.36275473,2020-11-25 07:50:00
471,[0.13888486 0.5342927  0.32682246],negative,-0.39540786,2020-11-23 14:31:47
472,[0.86568534 0.00954579 0.12476882],positive,0.85613954,2020-11-23 12:45:00
473,[0.07676557 0.02920235 0.89403206],neutral,0.047563218,2020-11-22 21:00:11
474,[0.65940803 0.0771438  0.26344818],positive,0.58226424,2020-11-22 20:01:12
475,[0.94080967 0.03667066 0.02251972],positive,0.904139,2020-11-22 12:00:00
476,[0.07116439 0.02459504 0.90424055],neutral,0.046569347,2020-11-21 11:30:55
477,[0.43025753 0.00852665 0.5612158 ],neutral,0.42173088,2020-11-20 09:04:00
478,[0.79647577 0.00654251 0.19698171],positive,0.78993326,2020-11-20 09:00:41
479,[0.89892286 0.00756614 0.09351096],positive,0.8913567,2020-11-20 09:00:00
480,[0.89602757 0.02315506 0.08081739],positive,0.87287253,2020-11-19 23:21:00
481,[0.30103362 0.20928062 0.48968577],neutral,0.09175299,2020-11-19 19:00:50
482,[0.9497781  0.01861394 0.03160791],positive,0.93116415,2020-11-19 13:00:13
483,[0.1865195 0.5002523 0.3132282],negative,-0.3137328,2020-11-19 10:25:00
484,[0.04658738 0.54961157 0.403801  ],negative,-0.50302416,2020-11-18 23:34:15
485,[0.13376781 0.23362124 0.6326109 ],neutral,-0.099853426,2020-11-18 08:24:16
486,[0.0657727  0.02964094 0.9045863 ],neutral,0.036131755,2020-11-17 16:03:11
487,[0.038596   0.642105   0.31929898],negative,-0.60350895,2020-11-17 09:00:04
488,[0.17816319 0.01048085 0.811356  ],neutral,0.16768233,2020-11-17 09:00:02
489,[0.19162303 0.10999011 0.69838685],neutral,0.08163292,2020-11-17 08:30:11
490,[0.5646472  0.15433995 0.28101274],positive,0.41030723,2020-11-17 06:30:00
491,[0.06674032 0.016036   0.9172237 ],neutral,0.050704323,2020-11-16 09:10:07
492,[0.01674433 0.8371911  0.14606462],negative,-0.8204468,2020-11-16 04:09:11
493,[0.9356696  0.02131594 0.04301445],positive,0.91435367,2020-11-15 05:24:59
494,[0.01377565 0.89541864 0.09080567],negative,-0.881643,2020-11-14 14:23:21
495,[0.04039517 0.03228163 0.92732316],neutral,0.008113544,2020-11-14 13:00:00
496,[0.87260795 0.07418632 0.05320576],positive,0.7984216,2020-11-13 16:36:15
497,[0.03437905 0.8595992  0.10602179],negative,-0.8252201,2020-11-13 15:58:37
498,[0.18239431 0.77876574 0.03883993],negative,-0.5963714,2020-11-13 08:30:00
499,[0.907958   0.0253562  0.06668592],positive,0.8826018,2020-11-13 01:51:05
500,[0.7701957  0.00818885 0.22161548],positive,0.7620069,2020-11-12 17:06:59
501,[0.07457949 0.8826348  0.04278572],negative,-0.80805534,2020-11-11 12:42:32
502,[0.6654856  0.01031773 0.3241967 ],positive,0.6551679,2020-11-11 11:30:00
503,[0.36476427 0.02424978 0.61098593],neutral,0.34051448,2020-11-11 11:08:01
504,[0.69136405 0.01073391 0.29790205],positive,0.68063015,2020-11-11 09:48:19
505,[0.6857569  0.01883841 0.29540473],positive,0.6669185,2020-11-11 09:37:00
506,[0.2513338  0.00955388 0.73911226],neutral,0.24177992,2020-11-11 09:01:57
507,[0.7944655  0.02716212 0.17837231],positive,0.76730335,2020-11-10 17:17:13
508,[0.6952509  0.00814226 0.2966068 ],positive,0.68710864,2020-11-10 15:00:00
509,[0.55506396 0.01445247 0.43048358],positive,0.5406115,2020-11-10 14:45:09
510,[0.06053082 0.01622296 0.92324626],neutral,0.044307858,2020-11-10 14:21:00
511,[0.06727078 0.01429315 0.9184361 ],neutral,0.052977633,2020-11-10 14:03:38
512,[0.94809926 0.02341472 0.02848606],positive,0.9246845,2020-11-10 13:51:55
513,[0.12454257 0.02061561 0.8548418 ],neutral,0.10392696,2020-11-10 07:00:00
514,[0.09454257 0.0379058  0.8675516 ],neutral,0.056636773,2020-11-09 07:30:00
515,[0.1178258  0.01526897 0.8669053 ],neutral,0.10255683,2020-11-08 15:50:34
516,[0.9474586  0.01842882 0.03411255],positive,0.9290298,2020-11-07 11:56:35
517,[0.11950804 0.02040704 0.86008495],neutral,0.099101,2020-11-07 09:33:00
518,[0.4418109  0.01405778 0.54413134],neutral,0.42775312,2020-11-05 16:45:45
519,[0.81346965 0.03241705 0.15411328],positive,0.7810526,2020-11-05 07:00:53
520,[0.86080354 0.01319412 0.12600231],positive,0.8476094,2020-11-04 10:43:53
521,[0.41170377 0.05335424 0.53494203],neutral,0.35834953,2020-11-04 09:00:00
522,[0.903715   0.00956635 0.08671866],positive,0.89414865,2020-11-04 02:44:57
523,[0.7788452  0.0069356  0.21421929],positive,0.7719096,2020-11-03 19:58:23
524,[0.02239472 0.962045   0.0155603 ],negative,-0.9396503,2020-11-02 13:59:00
525,[0.09100895 0.5943382  0.31465295],negative,-0.5033292,2020-11-02 11:50:03
526,[0.852715  0.1181788 0.0291062],positive,0.73453623,2020-11-02 10:24:59
527,[0.061567   0.4820229  0.45641008],negative,-0.4204559,2020-11-02 08:15:00
528,[0.0602716  0.02342888 0.91629946],neutral,0.036842715,2020-11-02 04:41:29
529,[0.06567591 0.0200609  0.9142632 ],neutral,0.045615017,2020-10-30 15:55:04
530,[0.8429859  0.01538753 0.14162652],positive,0.8275984,2020-10-29 15:07:10
531,[0.8318434  0.00753065 0.16062592],positive,0.82431275,2020-10-29 13:00:33
532,[0.11731642 0.811763   0.07092056],negative,-0.69444656,2020-10-29 11:51:01
533,[0.29842457 0.01200118 0.68957424],neutral,0.2864234,2020-10-29 11:31:02
534,[0.80553716 0.00843692 0.18602592],positive,0.79710025,2020-10-29 11:00:31
535,[0.14980686 0.00985797 0.8403352 ],neutral,0.13994889,2020-10-29 10:18:00
536,[0.9562217  0.01670569 0.02707259],positive,0.939516,2020-10-29 09:00:00
537,[0.6967143  0.02386743 0.27941823],positive,0.67284685,2020-10-29 07:00:00
538,[0.01030067 0.962693   0.02700639],negative,-0.9523923,2020-10-28 11:25:02
539,[0.3588302  0.05484245 0.5863274 ],neutral,0.30398777,2020-10-28 11:15:45
540,[0.19183567 0.02038908 0.7877753 ],neutral,0.17144659,2020-10-28 10:57:30
541,[0.24367785 0.62257993 0.13374218],negative,-0.37890208,2020-10-28 08:59:57
542,[0.60237515 0.01421027 0.38341448],positive,0.58816487,2020-10-27 13:00:00
543,[0.03902617 0.0375454  0.92342836],neutral,0.0014807694,2020-10-27 11:20:00
544,[0.87806666 0.00779052 0.11414285],positive,0.87027615,2020-10-27 10:59:00
545,[0.41725832 0.01088815 0.5718536 ],neutral,0.40637016,2020-10-27 09:51:03
546,[0.9301792  0.04648114 0.02333976],positive,0.88369805,2020-10-27 09:00:16
547,[0.00674142 0.9739076  0.01935102],negative,-0.9671662,2020-10-27 05:30:00
548,[0.01611087 0.81974435 0.1641447 ],negative,-0.80363345,2020-10-26 19:32:56
549,[0.8023955  0.00986185 0.18774268],positive,0.7925337,2020-10-26 11:09:01
550,[0.14121649 0.01020957 0.8485739 ],neutral,0.13100693,2020-10-26 10:27:24
551,[0.44227666 0.29873255 0.25899088],positive,0.14354411,2020-10-26 10:00:00
552,[0.10890905 0.02656448 0.8645265 ],neutral,0.08234458,2020-10-26 00:53:12
553,[0.00706908 0.97379434 0.01913657],negative,-0.9667253,2020-10-23 11:48:49
554,[0.00841234 0.97440493 0.01718281],negative,-0.96599257,2020-10-23 07:23:50
555,[0.07779248 0.9012841  0.02092346],negative,-0.82349163,2020-10-23 01:52:00
556,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-23 01:39:37
557,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-23 01:28:51
558,[0.00949462 0.9740787  0.0164267 ],negative,-0.9645841,2020-10-23 00:07:22
559,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-10-23 00:00:00
560,[0.00727641 0.9746441  0.0180795 ],negative,-0.9673677,2020-10-22 23:55:58
561,[0.00931711 0.97402567 0.01665724],negative,-0.96470857,2020-10-22 23:48:27
562,[0.91999435 0.04957358 0.03043209],positive,0.87042075,2020-10-22 23:16:58
563,[0.07459931 0.01704015 0.90836054],neutral,0.057559155,2020-10-22 23:13:05
564,[0.9468531  0.02735395 0.02579298],positive,0.91949916,2020-10-22 22:24:00
565,[0.9162264  0.05524116 0.02853243],positive,0.8609852,2020-10-22 22:00:36
566,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-22 21:30:01
567,[0.13599096 0.16789412 0.6961149 ],neutral,-0.031903163,2020-10-22 21:24:36
568,[0.006816   0.9657328  0.02745122],negative,-0.9589168,2020-10-22 21:16:00
569,[0.01111452 0.973277   0.01560857],negative,-0.96216244,2020-10-22 21:13:56
570,[0.00949462 0.9740787  0.0164267 ],negative,-0.9645841,2020-10-22 21:12:14
571,[0.05125742 0.01631683 0.9324258 ],neutral,0.034940593,2020-10-22 20:59:18
572,[0.00961396 0.9364284  0.05395755],negative,-0.9268145,2020-10-22 20:29:25
573,[0.00681286 0.97417045 0.01901672],negative,-0.9673576,2020-10-22 20:16:00
574,[0.00897174 0.97347426 0.01755395],negative,-0.9645025,2020-10-22 20:14:40
575,[0.01682618 0.95918435 0.02398957],negative,-0.94235814,2020-10-22 20:13:30
576,[0.00897174 0.97347426 0.01755395],negative,-0.9645025,2020-10-22 20:12:07
577,[0.00897174 0.97347426 0.01755395],negative,-0.9645025,2020-10-22 20:11:23
578,[0.93682444 0.03087164 0.03230393],positive,0.9059528,2020-10-22 20:08:37
579,[0.00897174 0.97347426 0.01755395],negative,-0.9645025,2020-10-22 20:07:47
580,[0.43512732 0.44203067 0.12284196],negative,-0.0069033504,2020-10-22 16:57:39
581,[0.10735898 0.01216481 0.88047624],neutral,0.09519417,2020-10-22 15:51:38
582,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-22 15:15:00
583,[0.013318   0.96418875 0.0224932 ],negative,-0.95087075,2020-10-22 11:55:00
584,[0.12139507 0.01414096 0.864464  ],neutral,0.1072541,2020-10-22 11:21:00
585,[0.87757504 0.00880593 0.11361901],positive,0.8687691,2020-10-22 03:56:35
586,[0.0614858  0.01396635 0.9245479 ],neutral,0.047519457,2020-10-22 02:10:46
587,[0.0141402 0.9637409 0.0221189],negative,-0.9496007,2020-10-22 00:03:00
588,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-10-22 00:00:00
589,[0.46833694 0.0094322  0.52223086],neutral,0.45890474,2020-10-21 21:19:19
590,[0.09486426 0.01559059 0.88954514],neutral,0.07927367,2020-10-21 21:12:43
591,[0.948749   0.02089507 0.03035598],positive,0.92785394,2020-10-21 18:27:00
592,[0.613154   0.01113624 0.37570977],positive,0.60201776,2020-10-21 17:57:54
593,[0.17827825 0.01243148 0.8092903 ],neutral,0.16584677,2020-10-21 16:43:44
594,[0.1471287  0.01104377 0.8418276 ],neutral,0.13608493,2020-10-21 16:30:03
595,[0.07571043 0.01592967 0.9083599 ],neutral,0.059780758,2020-10-21 15:54:09
596,[0.45246282 0.02806594 0.5194712 ],neutral,0.42439687,2020-10-21 15:54:00
597,[0.29288897 0.00872911 0.69838196],neutral,0.28415987,2020-10-21 15:18:53
598,[0.0855337  0.01072176 0.9037445 ],neutral,0.07481194,2020-10-21 15:00:23
599,[0.9409762  0.0230879  0.03593593],positive,0.9178883,2020-10-21 14:00:00
600,[0.15711693 0.00863719 0.8342459 ],neutral,0.14847974,2020-10-21 13:45:59
601,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-21 13:01:14
602,[0.14480941 0.01621213 0.8389785 ],neutral,0.12859727,2020-10-21 11:41:05
603,[0.15021072 0.00890739 0.84088194],neutral,0.14130333,2020-10-21 08:49:17
604,[0.8178956  0.00635923 0.17574519],positive,0.8115364,2020-10-21 05:24:21
605,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-21 03:59:01
606,[0.4584301  0.03445951 0.50711036],neutral,0.4239706,2020-10-21 02:35:38
607,[0.12944283 0.0229476  0.8476096 ],neutral,0.10649523,2020-10-21 00:00:00
608,[0.06559404 0.01639427 0.91801167],neutral,0.049199767,2020-10-20 23:43:29
609,[0.895583   0.00994478 0.09447224],positive,0.8856382,2020-10-20 21:50:00
610,[0.03187635 0.03728653 0.9308371 ],neutral,-0.005410183,2020-10-20 21:42:07
611,[0.8942251  0.0104603  0.09531454],positive,0.8837648,2020-10-20 21:10:15
612,[0.4345987 0.012021  0.5533803],neutral,0.4225777,2020-10-20 20:38:00
613,[0.52734303 0.01982768 0.45282933],positive,0.5075154,2020-10-20 20:07:56
614,[0.72010475 0.01461885 0.26527646],positive,0.7054859,2020-10-20 20:02:17
615,[0.07397661 0.91058457 0.01543886],negative,-0.83660793,2020-10-20 19:37:00
616,[0.02839288 0.9290743  0.04253285],negative,-0.9006814,2020-10-20 19:00:00
617,[0.9158433  0.00736234 0.07679431],positive,0.90848094,2020-10-20 18:53:01
618,[0.9424054  0.01452764 0.04306702],positive,0.9278778,2020-10-20 18:43:00
619,[0.1318827  0.01889286 0.8492244 ],neutral,0.112989835,2020-10-20 18:33:59
620,[0.02213426 0.9518716  0.02599415],negative,-0.9297373,2020-10-20 18:17:00
621,[0.10348158 0.03306096 0.86345744],neutral,0.07042061,2020-10-20 17:58:02
622,[0.8804064  0.00845506 0.11113852],positive,0.87195134,2020-10-20 17:42:00
623,[0.11905354 0.01634188 0.8646046 ],neutral,0.10271166,2020-10-20 16:38:11
624,[0.5463234  0.02412153 0.429555  ],positive,0.5222019,2020-10-20 16:05:20
625,[0.11526132 0.01981366 0.8649251 ],neutral,0.09544766,2020-10-20 15:24:56
626,[0.07989377 0.01339533 0.90671086],neutral,0.066498436,2020-10-20 15:15:35
627,[0.10348159 0.03306097 0.86345744],neutral,0.07042062,2020-10-20 14:17:38
628,[0.02537872 0.02891353 0.9457077 ],neutral,-0.003534807,2020-10-20 13:48:45
629,[0.3098331  0.03539971 0.65476716],neutral,0.2744334,2020-10-20 13:46:54
